#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.130519E+06   0.106978E+06   0.144033E+03   0.143958E+03   0.698610E+03   0.125564E+06   0.126643E+06   0.125566E+06  -0.148472E+00   0.125560E+06   0.123499E+06   0.499997E+02
   0.530935E-01   0.129244E+06   0.106365E+06   0.139596E+03   0.139523E+03   0.676552E+03   0.124408E+06   0.125477E+06   0.124410E+06  -0.147105E+00   0.124393E+06   0.122418E+06   0.473677E+02
   0.536867E-01   0.127988E+06   0.105769E+06   0.135305E+03   0.135234E+03   0.653966E+03   0.123270E+06   0.124330E+06   0.123271E+06  -0.145760E+00   0.123244E+06   0.121355E+06   0.448106E+02
   0.542865E-01   0.126749E+06   0.105189E+06   0.131153E+03   0.131085E+03   0.633221E+03   0.122149E+06   0.123199E+06   0.122150E+06  -0.144434E+00   0.122112E+06   0.120308E+06   0.423327E+02
   0.548931E-01   0.125526E+06   0.104620E+06   0.127134E+03   0.127068E+03   0.616073E+03   0.121044E+06   0.122084E+06   0.121045E+06  -0.143127E+00   0.120995E+06   0.119274E+06   0.399381E+02
   0.555064E-01   0.124319E+06   0.104062E+06   0.123243E+03   0.123179E+03   0.602211E+03   0.119953E+06   0.120984E+06   0.119954E+06  -0.141837E+00   0.119894E+06   0.118255E+06   0.376308E+02
   0.561266E-01   0.123127E+06   0.103510E+06   0.119474E+03   0.119411E+03   0.589158E+03   0.118875E+06   0.119897E+06   0.118877E+06  -0.140562E+00   0.118807E+06   0.117246E+06   0.354144E+02
   0.570084E-01   0.121477E+06   0.102740E+06   0.114380E+03   0.114320E+03   0.566534E+03   0.117383E+06   0.118392E+06   0.117384E+06  -0.138797E+00   0.117301E+06   0.115849E+06   0.324648E+02
   0.578902E-01   0.119875E+06   0.101982E+06   0.109576E+03   0.109519E+03   0.537867E+03   0.115932E+06   0.116929E+06   0.115933E+06  -0.137082E+00   0.115839E+06   0.114487E+06   0.297507E+02
   0.587721E-01   0.118316E+06   0.101225E+06   0.105039E+03   0.104984E+03   0.510691E+03   0.114518E+06   0.115502E+06   0.114518E+06  -0.135409E+00   0.114413E+06   0.113155E+06   0.272693E+02
   0.596539E-01   0.116796E+06   0.100463E+06   0.100746E+03   0.100694E+03   0.492887E+03   0.113134E+06   0.114107E+06   0.113135E+06  -0.133773E+00   0.113019E+06   0.111848E+06   0.250166E+02
   0.605357E-01   0.115311E+06   0.996884E+05   0.966789E+02   0.966284E+02   0.482425E+03   0.111778E+06   0.112739E+06   0.111778E+06  -0.132168E+00   0.111653E+06   0.110561E+06   0.229875E+02
   0.614176E-01   0.113856E+06   0.988959E+05   0.928183E+02   0.927698E+02   0.469372E+03   0.110443E+06   0.111393E+06   0.110444E+06  -0.130590E+00   0.110311E+06   0.109290E+06   0.211759E+02
   0.622994E-01   0.112428E+06   0.980798E+05   0.891485E+02   0.891019E+02   0.447848E+03   0.109127E+06   0.110066E+06   0.109128E+06  -0.129034E+00   0.108988E+06   0.108031E+06   0.195746E+02
   0.631812E-01   0.111024E+06   0.972355E+05   0.856555E+02   0.856108E+02   0.423021E+03   0.107826E+06   0.108753E+06   0.107826E+06  -0.127495E+00   0.107681E+06   0.106780E+06   0.181757E+02
   0.640631E-01   0.109639E+06   0.963593E+05   0.823269E+02   0.822839E+02   0.404600E+03   0.106536E+06   0.107453E+06   0.106537E+06  -0.125970E+00   0.106387E+06   0.105534E+06   0.169705E+02
   0.649449E-01   0.108273E+06   0.954479E+05   0.791512E+02   0.791099E+02   0.395164E+03   0.105255E+06   0.106161E+06   0.105256E+06  -0.124456E+00   0.105103E+06   0.104290E+06   0.159496E+02
   0.658268E-01   0.106921E+06   0.944989E+05   0.761180E+02   0.760782E+02   0.387614E+03   0.103981E+06   0.104876E+06   0.103982E+06  -0.122949E+00   0.103827E+06   0.103047E+06   0.151031E+02
   0.667086E-01   0.105582E+06   0.935108E+05   0.732177E+02   0.731795E+02   0.374183E+03   0.102711E+06   0.103595E+06   0.102712E+06  -0.121447E+00   0.102556E+06   0.101801E+06   0.144204E+02
   0.675904E-01   0.104255E+06   0.924825E+05   0.704421E+02   0.704053E+02   0.355423E+03   0.101443E+06   0.102317E+06   0.101444E+06  -0.119948E+00   0.101289E+06   0.100552E+06   0.138908E+02
   0.684723E-01   0.102937E+06   0.914138E+05   0.677837E+02   0.677483E+02   0.338510E+03   0.100177E+06   0.101040E+06   0.100178E+06  -0.118451E+00   0.100024E+06   0.992982E+05   0.135030E+02
   0.693541E-01   0.101627E+06   0.903049E+05   0.652357E+02   0.652016E+02   0.327999E+03   0.989115E+05   0.997631E+05   0.989120E+05  -0.116954E+00   0.987606E+05   0.980394E+05   0.132457E+02
   0.702359E-01   0.100325E+06   0.891567E+05   0.627918E+02   0.627590E+02   0.320841E+03   0.976454E+05   0.984861E+05   0.976459E+05  -0.115457E+00   0.974980E+05   0.967753E+05   0.131074E+02
   0.711178E-01   0.990292E+05   0.879708E+05   0.604464E+02   0.604148E+02   0.311091E+03   0.963786E+05   0.972085E+05   0.963792E+05  -0.113959E+00   0.962358E+05   0.955058E+05   0.130764E+02
   0.719996E-01   0.977396E+05   0.867490E+05   0.581947E+02   0.581644E+02   0.297435E+03   0.951111E+05   0.959301E+05   0.951116E+05  -0.112460E+00   0.949738E+05   0.942310E+05   0.131413E+02
   0.728814E-01   0.964560E+05   0.854938E+05   0.560325E+02   0.560032E+02   0.284054E+03   0.938430E+05   0.946512E+05   0.938434E+05  -0.110961E+00   0.937118E+05   0.929515E+05   0.132906E+02
   0.737633E-01   0.951782E+05   0.842080E+05   0.539557E+02   0.539275E+02   0.274655E+03   0.925747E+05   0.933721E+05   0.925752E+05  -0.109461E+00   0.924503E+05   0.916679E+05   0.135131E+02
   0.746451E-01   0.939065E+05   0.828949E+05   0.519606E+02   0.519335E+02   0.267882E+03   0.913071E+05   0.920935E+05   0.913076E+05  -0.107962E+00   0.911899E+05   0.903814E+05   0.137976E+02
   0.755269E-01   0.926413E+05   0.815581E+05   0.500435E+02   0.500174E+02   0.259638E+03   0.900410E+05   0.908165E+05   0.900414E+05  -0.106465E+00   0.899316E+05   0.890937E+05   0.141335E+02
   0.764088E-01   0.913832E+05   0.802014E+05   0.482014E+02   0.481763E+02   0.248608E+03   0.887774E+05   0.895422E+05   0.887779E+05  -0.104971E+00   0.886765E+05   0.878061E+05   0.145104E+02
   0.772906E-01   0.901328E+05   0.788290E+05   0.464314E+02   0.464072E+02   0.237634E+03   0.875178E+05   0.882717E+05   0.875182E+05  -0.103482E+00   0.874256E+05   0.865205E+05   0.149183E+02
   0.781724E-01   0.888910E+05   0.774450E+05   0.447311E+02   0.447077E+02   0.229667E+03   0.862634E+05   0.870065E+05   0.862637E+05  -0.101998E+00   0.861802E+05   0.852384E+05   0.153477E+02
   0.790543E-01   0.876587E+05   0.760539E+05   0.430980E+02   0.430756E+02   0.223994E+03   0.850156E+05   0.857481E+05   0.850160E+05  -0.100523E+00   0.849415E+05   0.839616E+05   0.157896E+02
   0.799361E-01   0.864370E+05   0.746601E+05   0.415299E+02   0.415083E+02   0.217501E+03   0.837762E+05   0.844981E+05   0.837766E+05  -0.990575E-01   0.837110E+05   0.826922E+05   0.162355E+02
   0.808179E-01   0.852270E+05   0.732682E+05   0.400244E+02   0.400035E+02   0.208841E+03   0.825468E+05   0.832581E+05   0.825472E+05  -0.976038E-01   0.824906E+05   0.814326E+05   0.166775E+02
   0.816998E-01   0.840299E+05   0.718829E+05   0.385792E+02   0.385591E+02   0.199889E+03   0.813292E+05   0.820300E+05   0.813295E+05  -0.961641E-01   0.812822E+05   0.801850E+05   0.171083E+02
   0.825816E-01   0.828470E+05   0.705085E+05   0.371924E+02   0.371730E+02   0.192927E+03   0.801251E+05   0.808156E+05   0.801254E+05  -0.947403E-01   0.800875E+05   0.789517E+05   0.175211E+02
   0.834634E-01   0.816794E+05   0.691494E+05   0.358622E+02   0.358435E+02   0.187661E+03   0.789362E+05   0.796165E+05   0.789365E+05  -0.933345E-01   0.789080E+05   0.777346E+05   0.179099E+02
   0.843453E-01   0.805284E+05   0.678099E+05   0.345870E+02   0.345690E+02   0.181961E+03   0.777642E+05   0.784344E+05   0.777645E+05  -0.919487E-01   0.777451E+05   0.765354E+05   0.182693E+02
   0.852271E-01   0.793951E+05   0.664939E+05   0.333651E+02   0.333478E+02   0.174969E+03   0.766108E+05   0.772711E+05   0.766111E+05  -0.905848E-01   0.766001E+05   0.753561E+05   0.185943E+02
   0.861089E-01   0.782807E+05   0.652054E+05   0.321949E+02   0.321782E+02   0.168169E+03   0.754774E+05   0.761280E+05   0.754777E+05  -0.892448E-01   0.754748E+05   0.741985E+05   0.188808E+02
   0.869908E-01   0.771864E+05   0.639481E+05   0.310746E+02   0.310584E+02   0.163107E+03   0.743658E+05   0.750068E+05   0.743661E+05  -0.879304E-01   0.743706E+05   0.730646E+05   0.191253E+02
   0.878726E-01   0.761133E+05   0.627254E+05   0.300024E+02   0.299868E+02   0.159084E+03   0.732774E+05   0.739091E+05   0.732777E+05  -0.866434E-01   0.732892E+05   0.719562E+05   0.193249E+02
   0.887544E-01   0.750623E+05   0.615403E+05   0.289767E+02   0.289616E+02   0.154058E+03   0.722136E+05   0.728361E+05   0.722138E+05  -0.853855E-01   0.722319E+05   0.708749E+05   0.194772E+02
   0.896363E-01   0.740346E+05   0.603957E+05   0.279959E+02   0.279813E+02   0.147533E+03   0.711755E+05   0.717891E+05   0.711757E+05  -0.841580E-01   0.711999E+05   0.698221E+05   0.195805E+02
   0.905181E-01   0.730307E+05   0.592941E+05   0.270585E+02   0.270444E+02   0.141418E+03   0.701642E+05   0.707691E+05   0.701645E+05  -0.829623E-01   0.701940E+05   0.687989E+05   0.196337E+02
   0.913999E-01   0.720516E+05   0.582376E+05   0.261629E+02   0.261494E+02   0.137608E+03   0.691809E+05   0.697773E+05   0.691811E+05  -0.817995E-01   0.692154E+05   0.678065E+05   0.196363E+02
   0.922818E-01   0.710979E+05   0.572280E+05   0.253076E+02   0.252945E+02   0.135406E+03   0.682262E+05   0.688144E+05   0.682264E+05  -0.806707E-01   0.682648E+05   0.668458E+05   0.195881E+02
   0.931636E-01   0.701701E+05   0.562668E+05   0.244910E+02   0.244783E+02   0.132242E+03   0.673009E+05   0.678811E+05   0.673011E+05  -0.795765E-01   0.673431E+05   0.659177E+05   0.194897E+02
   0.940454E-01   0.692687E+05   0.553552E+05   0.237115E+02   0.236992E+02   0.126842E+03   0.664054E+05   0.669780E+05   0.664056E+05  -0.785177E-01   0.664506E+05   0.650227E+05   0.193418E+02
   0.949273E-01   0.683938E+05   0.544937E+05   0.229677E+02   0.229558E+02   0.120834E+03   0.655402E+05   0.661053E+05   0.655404E+05  -0.774947E-01   0.655877E+05   0.641610E+05   0.191459E+02
   0.958091E-01   0.675457E+05   0.536828E+05   0.222582E+02   0.222467E+02   0.116765E+03   0.647054E+05   0.652633E+05   0.647056E+05  -0.765076E-01   0.647543E+05   0.633326E+05   0.189036E+02
   0.966909E-01   0.667244E+05   0.529225E+05   0.215816E+02   0.215704E+02   0.115032E+03   0.639010E+05   0.644521E+05   0.639012E+05  -0.755565E-01   0.639506E+05   0.625375E+05   0.186172E+02
   0.975728E-01   0.659299E+05   0.522126E+05   0.209362E+02   0.209253E+02   0.113509E+03   0.631271E+05   0.636714E+05   0.631273E+05  -0.746414E-01   0.631767E+05   0.617758E+05   0.182889E+02
   0.984546E-01   0.651620E+05   0.515524E+05   0.203205E+02   0.203100E+02   0.110184E+03   0.623833E+05   0.629213E+05   0.623835E+05  -0.737619E-01   0.624324E+05   0.610473E+05   0.179215E+02
   0.993364E-01   0.644204E+05   0.509410E+05   0.197331E+02   0.197229E+02   0.105470E+03   0.616693E+05   0.622011E+05   0.616695E+05  -0.729176E-01   0.617175E+05   0.603514E+05   0.175180E+02
   0.100218E+00   0.637047E+05   0.503771E+05   0.191726E+02   0.191627E+02   0.101453E+03   0.609845E+05   0.615104E+05   0.609846E+05  -0.721079E-01   0.610313E+05   0.596874E+05   0.170815E+02
   0.101100E+00   0.630143E+05   0.498592E+05   0.186378E+02   0.186282E+02   0.992767E+02   0.603281E+05   0.608484E+05   0.603283E+05  -0.713318E-01   0.603729E+05   0.590543E+05   0.166154E+02
   0.101982E+00   0.623486E+05   0.493854E+05   0.181274E+02   0.181180E+02   0.979440E+02   0.596995E+05   0.602143E+05   0.596996E+05  -0.705884E-01   0.597416E+05   0.584508E+05   0.161232E+02
   0.102864E+00   0.617069E+05   0.489537E+05   0.176400E+02   0.176309E+02   0.957871E+02   0.590975E+05   0.596072E+05   0.590977E+05  -0.698767E-01   0.591364E+05   0.578760E+05   0.156084E+02
   0.103746E+00   0.610883E+05   0.485619E+05   0.171743E+02   0.171654E+02   0.925123E+02   0.585212E+05   0.590260E+05   0.585214E+05  -0.691953E-01   0.585564E+05   0.573287E+05   0.150746E+02
   0.104627E+00   0.604921E+05   0.482076E+05   0.167291E+02   0.167204E+02   0.893013E+02   0.579696E+05   0.584696E+05   0.579697E+05  -0.685430E-01   0.580008E+05   0.568077E+05   0.145256E+02
   0.105509E+00   0.599172E+05   0.478882E+05   0.163030E+02   0.162945E+02   0.871306E+02   0.574413E+05   0.579367E+05   0.574414E+05  -0.679183E-01   0.574683E+05   0.563116E+05   0.139650E+02
   0.106391E+00   0.593626E+05   0.476008E+05   0.158950E+02   0.158867E+02   0.856085E+02   0.569350E+05   0.574261E+05   0.569352E+05  -0.673197E-01   0.569575E+05   0.558387E+05   0.133965E+02
   0.107273E+00   0.588271E+05   0.473426E+05   0.155040E+02   0.154959E+02   0.836672E+02   0.564494E+05   0.569363E+05   0.564496E+05  -0.667455E-01   0.564672E+05   0.553873E+05   0.128236E+02
   0.108155E+00   0.583098E+05   0.471107E+05   0.151289E+02   0.151210E+02   0.809791E+02   0.559830E+05   0.564659E+05   0.559832E+05  -0.661940E-01   0.559958E+05   0.549558E+05   0.122497E+02
   0.109037E+00   0.578092E+05   0.469020E+05   0.147687E+02   0.147610E+02   0.782365E+02   0.555344E+05   0.560135E+05   0.555345E+05  -0.656636E-01   0.555420E+05   0.545424E+05   0.116784E+02
   0.109918E+00   0.573244E+05   0.467134E+05   0.144223E+02   0.144148E+02   0.761267E+02   0.551021E+05   0.555774E+05   0.551022E+05  -0.651523E-01   0.551043E+05   0.541454E+05   0.111128E+02
   0.110800E+00   0.568541E+05   0.465419E+05   0.140889E+02   0.140816E+02   0.744887E+02   0.546845E+05   0.551563E+05   0.546846E+05  -0.646586E-01   0.546815E+05   0.537633E+05   0.105560E+02
   0.111682E+00   0.563969E+05   0.463844E+05   0.137675E+02   0.137604E+02   0.726809E+02   0.542802E+05   0.547485E+05   0.542803E+05  -0.641806E-01   0.542719E+05   0.533943E+05   0.100108E+02
   0.112564E+00   0.559518E+05   0.462380E+05   0.134573E+02   0.134503E+02   0.704905E+02   0.538877E+05   0.543526E+05   0.538878E+05  -0.637164E-01   0.538742E+05   0.530365E+05   0.948004E+01
   0.113446E+00   0.555175E+05   0.460996E+05   0.131575E+02   0.131507E+02   0.683327E+02   0.535053E+05   0.539669E+05   0.535054E+05  -0.632643E-01   0.534869E+05   0.526884E+05   0.896612E+01
   0.114328E+00   0.550928E+05   0.459663E+05   0.128674E+02   0.128607E+02   0.666193E+02   0.531318E+05   0.535902E+05   0.531319E+05  -0.628226E-01   0.531084E+05   0.523481E+05   0.847132E+01
   0.115209E+00   0.546764E+05   0.458354E+05   0.125863E+02   0.125797E+02   0.652905E+02   0.527656E+05   0.532209E+05   0.527657E+05  -0.623896E-01   0.527375E+05   0.520142E+05   0.799770E+01
   0.116091E+00   0.542674E+05   0.457042E+05   0.123135E+02   0.123071E+02   0.641065E+02   0.524054E+05   0.528575E+05   0.524055E+05  -0.619637E-01   0.523727E+05   0.516849E+05   0.754705E+01
   0.116973E+00   0.538644E+05   0.455702E+05   0.120484E+02   0.120421E+02   0.631269E+02   0.520498E+05   0.524989E+05   0.520499E+05  -0.615432E-01   0.520127E+05   0.513588E+05   0.712093E+01
   0.117855E+00   0.534666E+05   0.454311E+05   0.117905E+02   0.117844E+02   0.625821E+02   0.516975E+05   0.521436E+05   0.516976E+05  -0.611267E-01   0.516563E+05   0.510345E+05   0.672067E+01
   0.118737E+00   0.530728E+05   0.452845E+05   0.115393E+02   0.115333E+02   0.623345E+02   0.513475E+05   0.517905E+05   0.513476E+05  -0.607128E-01   0.513024E+05   0.507107E+05   0.634733E+01
   0.119619E+00   0.526822E+05   0.451286E+05   0.112943E+02   0.112884E+02   0.618136E+02   0.509985E+05   0.514385E+05   0.509986E+05  -0.603002E-01   0.509498E+05   0.503863E+05   0.600174E+01
   0.120500E+00   0.522938E+05   0.449614E+05   0.110550E+02   0.110493E+02   0.606566E+02   0.506496E+05   0.510866E+05   0.506497E+05  -0.598877E-01   0.505978E+05   0.500600E+05   0.568449E+01
   0.121382E+00   0.519070E+05   0.447815E+05   0.108211E+02   0.108155E+02   0.592004E+02   0.502998E+05   0.507338E+05   0.502999E+05  -0.594741E-01   0.502452E+05   0.497310E+05   0.539593E+01
   0.122264E+00   0.515208E+05   0.445873E+05   0.105923E+02   0.105868E+02   0.580618E+02   0.499483E+05   0.503793E+05   0.499484E+05  -0.590585E-01   0.498913E+05   0.493983E+05   0.513619E+01
   0.123146E+00   0.511348E+05   0.443777E+05   0.103682E+02   0.103628E+02   0.572733E+02   0.495944E+05   0.500223E+05   0.495945E+05  -0.586399E-01   0.495353E+05   0.490611E+05   0.490517E+01
   0.124028E+00   0.507482E+05   0.441517E+05   0.101486E+02   0.101433E+02   0.561462E+02   0.492373E+05   0.496622E+05   0.492374E+05  -0.582177E-01   0.491766E+05   0.487187E+05   0.470258E+01
   0.124910E+00   0.503606E+05   0.439084E+05   0.993317E+01   0.992799E+01   0.541512E+02   0.488766E+05   0.492983E+05   0.488766E+05  -0.577912E-01   0.488146E+05   0.483706E+05   0.452791E+01
   0.125791E+00   0.499715E+05   0.436474E+05   0.972180E+01   0.971673E+01   0.517399E+02   0.485117E+05   0.489303E+05   0.485118E+05  -0.573598E-01   0.484490E+05   0.480164E+05   0.438046E+01
   0.126673E+00   0.495807E+05   0.433683E+05   0.951430E+01   0.950933E+01   0.500011E+02   0.481424E+05   0.485579E+05   0.481425E+05  -0.569231E-01   0.480793E+05   0.476558E+05   0.425939E+01
   0.127555E+00   0.491878E+05   0.430709E+05   0.931053E+01   0.930567E+01   0.494842E+02   0.477685E+05   0.481807E+05   0.477686E+05  -0.564809E-01   0.477053E+05   0.472884E+05   0.416367E+01
   0.128437E+00   0.487926E+05   0.427553E+05   0.911039E+01   0.910563E+01   0.495970E+02   0.473896E+05   0.477986E+05   0.473897E+05  -0.560330E-01   0.473267E+05   0.469142E+05   0.409213E+01
   0.129319E+00   0.483950E+05   0.424217E+05   0.891377E+01   0.890911E+01   0.493022E+02   0.470059E+05   0.474115E+05   0.470060E+05  -0.555793E-01   0.469436E+05   0.465331E+05   0.404349E+01
   0.130201E+00   0.479950E+05   0.420705E+05   0.872059E+01   0.871603E+01   0.482446E+02   0.466173E+05   0.470196E+05   0.466174E+05  -0.551198E-01   0.465559E+05   0.461454E+05   0.401632E+01
   0.131082E+00   0.475926E+05   0.417025E+05   0.853077E+01   0.852632E+01   0.469600E+02   0.462239E+05   0.466228E+05   0.462240E+05  -0.546547E-01   0.461638E+05   0.457512E+05   0.400913E+01
   0.131964E+00   0.471879E+05   0.413183E+05   0.834427E+01   0.833991E+01   0.460194E+02   0.458261E+05   0.462215E+05   0.458261E+05  -0.541842E-01   0.457676E+05   0.453511E+05   0.402032E+01
   0.132846E+00   0.467811E+05   0.409189E+05   0.816106E+01   0.815681E+01   0.452774E+02   0.454240E+05   0.458160E+05   0.454240E+05  -0.537088E-01   0.453675E+05   0.449453E+05   0.404824E+01
   0.133728E+00   0.463724E+05   0.405053E+05   0.798116E+01   0.797699E+01   0.441622E+02   0.450180E+05   0.454065E+05   0.450180E+05  -0.532287E-01   0.449637E+05   0.445343E+05   0.409119E+01
   0.134610E+00   0.459621E+05   0.400787E+05   0.780457E+01   0.780050E+01   0.425477E+02   0.446085E+05   0.449934E+05   0.446085E+05  -0.527445E-01   0.445567E+05   0.441185E+05   0.414742E+01
   0.135492E+00   0.455504E+05   0.396404E+05   0.763131E+01   0.762733E+01   0.410213E+02   0.441960E+05   0.445774E+05   0.441960E+05  -0.522568E-01   0.441469E+05   0.436985E+05   0.421519E+01
   0.136373E+00   0.451378E+05   0.391918E+05   0.746140E+01   0.745751E+01   0.401989E+02   0.437810E+05   0.441589E+05   0.437811E+05  -0.517662E-01   0.437347E+05   0.432751E+05   0.429272E+01
   0.137255E+00   0.447247E+05   0.387344E+05   0.729485E+01   0.729105E+01   0.399837E+02   0.433642E+05   0.437384E+05   0.433642E+05  -0.512733E-01   0.433208E+05   0.428490E+05   0.437826E+01
   0.138137E+00   0.443114E+05   0.382697E+05   0.713166E+01   0.712794E+01   0.397047E+02   0.429461E+05   0.433167E+05   0.429461E+05  -0.507789E-01   0.429058E+05   0.424210E+05   0.447009E+01
   0.139019E+00   0.438986E+05   0.377993E+05   0.697186E+01   0.696823E+01   0.389142E+02   0.425274E+05   0.428944E+05   0.425274E+05  -0.502839E-01   0.424903E+05   0.419920E+05   0.456649E+01
   0.139901E+00   0.434867E+05   0.373248E+05   0.681549E+01   0.681194E+01   0.378202E+02   0.421087E+05   0.424722E+05   0.421088E+05  -0.497889E-01   0.420751E+05   0.415626E+05   0.466583E+01
   0.140783E+00   0.430761E+05   0.368479E+05   0.666258E+01   0.665911E+01   0.368792E+02   0.416909E+05   0.420507E+05   0.416909E+05  -0.492948E-01   0.416606E+05   0.411338E+05   0.476652E+01
   0.141664E+00   0.426675E+05   0.363701E+05   0.651317E+01   0.650978E+01   0.361726E+02   0.412745E+05   0.416307E+05   0.412745E+05  -0.488024E-01   0.412476E+05   0.407063E+05   0.486703E+01
   0.142546E+00   0.422613E+05   0.358932E+05   0.636728E+01   0.636397E+01   0.353921E+02   0.408602E+05   0.412129E+05   0.408603E+05  -0.483126E-01   0.408367E+05   0.402810E+05   0.496592E+01
   0.143428E+00   0.418581E+05   0.354187E+05   0.622494E+01   0.622169E+01   0.343718E+02   0.404488E+05   0.407980E+05   0.404489E+05  -0.478262E-01   0.404286E+05   0.398587E+05   0.506184E+01
   0.144310E+00   0.414585E+05   0.349482E+05   0.608614E+01   0.608297E+01   0.333764E+02   0.400410E+05   0.403866E+05   0.400411E+05  -0.473440E-01   0.400241E+05   0.394403E+05   0.515350E+01
   0.145192E+00   0.410629E+05   0.344833E+05   0.595092E+01   0.594782E+01   0.327430E+02   0.396375E+05   0.399796E+05   0.396375E+05  -0.468669E-01   0.396237E+05   0.390265E+05   0.523976E+01
   0.146074E+00   0.406718E+05   0.340253E+05   0.581927E+01   0.581624E+01   0.323911E+02   0.392388E+05   0.395775E+05   0.392389E+05  -0.463955E-01   0.392281E+05   0.386181E+05   0.531954E+01
   0.146956E+00   0.402857E+05   0.335758E+05   0.569119E+01   0.568823E+01   0.318979E+02   0.388457E+05   0.391810E+05   0.388458E+05  -0.459307E-01   0.388379E+05   0.382159E+05   0.539188E+01
   0.147837E+00   0.399052E+05   0.331359E+05   0.556668E+01   0.556379E+01   0.310481E+02   0.384587E+05   0.387907E+05   0.384588E+05  -0.454731E-01   0.384537E+05   0.378205E+05   0.545596E+01
   0.148719E+00   0.395306E+05   0.327069E+05   0.544572E+01   0.544289E+01   0.301116E+02   0.380785E+05   0.384072E+05   0.380785E+05  -0.450235E-01   0.380761E+05   0.374327E+05   0.551102E+01
   0.149601E+00   0.391624E+05   0.322900E+05   0.532829E+01   0.532552E+01   0.294688E+02   0.377054E+05   0.380309E+05   0.377055E+05  -0.445824E-01   0.377054E+05   0.370529E+05   0.555647E+01
   0.150483E+00   0.388009E+05   0.318862E+05   0.521436E+01   0.521165E+01   0.290944E+02   0.373401E+05   0.376624E+05   0.373402E+05  -0.441505E-01   0.373424E+05   0.366818E+05   0.559178E+01
   0.151365E+00   0.384464E+05   0.314962E+05   0.510390E+01   0.510125E+01   0.286070E+02   0.369829E+05   0.373021E+05   0.369830E+05  -0.437281E-01   0.369872E+05   0.363198E+05   0.561657E+01
   0.152247E+00   0.380994E+05   0.311211E+05   0.499686E+01   0.499427E+01   0.278213E+02   0.366342E+05   0.369505E+05   0.366343E+05  -0.433158E-01   0.366403E+05   0.359674E+05   0.563056E+01
   0.153128E+00   0.377600E+05   0.307613E+05   0.489320E+01   0.489066E+01   0.270437E+02   0.362944E+05   0.366077E+05   0.362944E+05  -0.429140E-01   0.363021E+05   0.356249E+05   0.563357E+01
   0.154010E+00   0.374284E+05   0.304175E+05   0.479286E+01   0.479037E+01   0.266792E+02   0.359637E+05   0.362741E+05   0.359637E+05  -0.425230E-01   0.359727E+05   0.352926E+05   0.562555E+01
   0.154892E+00   0.371049E+05   0.300901E+05   0.469577E+01   0.469334E+01   0.266512E+02   0.356423E+05   0.359500E+05   0.356424E+05  -0.421430E-01   0.356525E+05   0.349708E+05   0.560652E+01
   0.155774E+00   0.367896E+05   0.297794E+05   0.460186E+01   0.459947E+01   0.264241E+02   0.353305E+05   0.356355E+05   0.353305E+05  -0.417743E-01   0.353416E+05   0.346596E+05   0.557662E+01
   0.156656E+00   0.364826E+05   0.294855E+05   0.451106E+01   0.450872E+01   0.256490E+02   0.350282E+05   0.353306E+05   0.350283E+05  -0.414169E-01   0.350400E+05   0.343592E+05   0.553608E+01
   0.157538E+00   0.361839E+05   0.292086E+05   0.442330E+01   0.442100E+01   0.246250E+02   0.347357E+05   0.350355E+05   0.347357E+05  -0.410710E-01   0.347479E+05   0.340696E+05   0.548519E+01
   0.158419E+00   0.358936E+05   0.289485E+05   0.433848E+01   0.433623E+01   0.239670E+02   0.344527E+05   0.347501E+05   0.344528E+05  -0.407364E-01   0.344652E+05   0.337906E+05   0.542436E+01
   0.159301E+00   0.356115E+05   0.287051E+05   0.425654E+01   0.425433E+01   0.238722E+02   0.341794E+05   0.344744E+05   0.341794E+05  -0.404132E-01   0.341918E+05   0.335222E+05   0.535403E+01
   0.160183E+00   0.353376E+05   0.284782E+05   0.417736E+01   0.417519E+01   0.238950E+02   0.339155E+05   0.342083E+05   0.339156E+05  -0.401013E-01   0.339276E+05   0.332643E+05   0.527475E+01
   0.161065E+00   0.350719E+05   0.282672E+05   0.410083E+01   0.409871E+01   0.235056E+02   0.336610E+05   0.339516E+05   0.336610E+05  -0.398003E-01   0.336726E+05   0.330167E+05   0.518709E+01
   0.161947E+00   0.348141E+05   0.280718E+05   0.402687E+01   0.402478E+01   0.227308E+02   0.334156E+05   0.337041E+05   0.334156E+05  -0.395102E-01   0.334265E+05   0.327792E+05   0.509170E+01
   0.162829E+00   0.345641E+05   0.278914E+05   0.395536E+01   0.395330E+01   0.220857E+02   0.331791E+05   0.334655E+05   0.331791E+05  -0.392305E-01   0.331892E+05   0.325515E+05   0.498925E+01
   0.163710E+00   0.343216E+05   0.277252E+05   0.388620E+01   0.388418E+01   0.219062E+02   0.329511E+05   0.332356E+05   0.329512E+05  -0.389610E-01   0.329603E+05   0.323331E+05   0.488047E+01
   0.164592E+00   0.340865E+05   0.275726E+05   0.381930E+01   0.381732E+01   0.219282E+02   0.327315E+05   0.330140E+05   0.327315E+05  -0.387012E-01   0.327394E+05   0.321236E+05   0.476612E+01
   0.165474E+00   0.338582E+05   0.274328E+05   0.375454E+01   0.375259E+01   0.216224E+02   0.325196E+05   0.328004E+05   0.325197E+05  -0.384507E-01   0.325263E+05   0.319227E+05   0.464695E+01
