#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.124945E+07   0.122308E+07   0.140898E+03   0.140896E+03   0.594148E+05   0.123947E+07   0.124510E+07   0.123948E+07  -0.145991E+00   0.122786E+07   0.122721E+07   0.500452E+01
   0.530935E-01   0.123785E+07   0.121226E+07   0.136532E+03   0.136530E+03   0.579072E+05   0.122806E+07   0.123364E+07   0.122806E+07  -0.144646E+00   0.121655E+07   0.121593E+07   0.474123E+01
   0.536867E-01   0.122644E+07   0.120163E+07   0.132310E+03   0.132308E+03   0.564366E+05   0.121682E+07   0.122235E+07   0.121682E+07  -0.143322E+00   0.120541E+07   0.120482E+07   0.448543E+01
   0.542865E-01   0.121519E+07   0.119115E+07   0.128224E+03   0.128223E+03   0.550074E+05   0.120574E+07   0.121123E+07   0.120574E+07  -0.142018E+00   0.119444E+07   0.119387E+07   0.423756E+01
   0.548931E-01   0.120410E+07   0.118083E+07   0.124271E+03   0.124270E+03   0.536211E+05   0.119482E+07   0.120027E+07   0.119482E+07  -0.140732E+00   0.118362E+07   0.118308E+07   0.399801E+01
   0.555064E-01   0.119316E+07   0.117065E+07   0.120444E+03   0.120443E+03   0.522700E+05   0.118405E+07   0.118945E+07   0.118405E+07  -0.139463E+00   0.117295E+07   0.117243E+07   0.376720E+01
   0.561266E-01   0.118234E+07   0.116059E+07   0.116739E+03   0.116737E+03   0.509465E+05   0.117341E+07   0.117876E+07   0.117341E+07  -0.138209E+00   0.116241E+07   0.116191E+07   0.354548E+01
   0.570084E-01   0.116738E+07   0.114665E+07   0.111734E+03   0.111733E+03   0.491357E+05   0.115867E+07   0.116396E+07   0.115867E+07  -0.136474E+00   0.114780E+07   0.114735E+07   0.325041E+01
   0.578902E-01   0.115283E+07   0.113308E+07   0.107017E+03   0.107015E+03   0.474256E+05   0.114434E+07   0.114958E+07   0.114434E+07  -0.134786E+00   0.113361E+07   0.113318E+07   0.297889E+01
   0.587721E-01   0.113865E+07   0.111983E+07   0.102562E+03   0.102561E+03   0.457988E+05   0.113038E+07   0.113555E+07   0.113038E+07  -0.133141E+00   0.111977E+07   0.111937E+07   0.273065E+01
   0.596539E-01   0.112478E+07   0.110684E+07   0.983495E+02   0.983482E+02   0.442344E+05   0.111671E+07   0.112183E+07   0.111671E+07  -0.131532E+00   0.110624E+07   0.110587E+07   0.250528E+01
   0.605357E-01   0.111119E+07   0.109407E+07   0.943592E+02   0.943580E+02   0.427359E+05   0.110331E+07   0.110837E+07   0.110331E+07  -0.129953E+00   0.109296E+07   0.109262E+07   0.230228E+01
   0.614176E-01   0.109783E+07   0.108147E+07   0.905742E+02   0.905730E+02   0.413102E+05   0.109014E+07   0.109514E+07   0.109014E+07  -0.128401E+00   0.107991E+07   0.107958E+07   0.212103E+01
   0.622994E-01   0.108467E+07   0.106900E+07   0.869789E+02   0.869777E+02   0.399421E+05   0.107714E+07   0.108209E+07   0.107714E+07  -0.126870E+00   0.106703E+07   0.106673E+07   0.196081E+01
   0.631812E-01   0.107166E+07   0.105663E+07   0.835591E+02   0.835580E+02   0.386238E+05   0.106429E+07   0.106918E+07   0.106429E+07  -0.125357E+00   0.105430E+07   0.105402E+07   0.182083E+01
   0.640631E-01   0.105877E+07   0.104432E+07   0.803020E+02   0.803010E+02   0.373539E+05   0.105156E+07   0.105639E+07   0.105156E+07  -0.123857E+00   0.104169E+07   0.104142E+07   0.170023E+01
   0.649449E-01   0.104599E+07   0.103205E+07   0.771963E+02   0.771953E+02   0.361362E+05   0.103891E+07   0.104369E+07   0.103891E+07  -0.122367E+00   0.102916E+07   0.102890E+07   0.159806E+01
   0.658268E-01   0.103327E+07   0.101978E+07   0.742316E+02   0.742306E+02   0.349667E+05   0.102632E+07   0.103105E+07   0.102632E+07  -0.120885E+00   0.101669E+07   0.101645E+07   0.151333E+01
   0.667086E-01   0.102061E+07   0.100751E+07   0.713986E+02   0.713976E+02   0.338330E+05   0.101378E+07   0.101846E+07   0.101378E+07  -0.119408E+00   0.100427E+07   0.100403E+07   0.144499E+01
   0.675904E-01   0.100799E+07   0.995207E+06   0.686889E+02   0.686880E+02   0.327386E+05   0.100127E+07   0.100589E+07   0.100127E+07  -0.117934E+00   0.991873E+06   0.991640E+06   0.139195E+01
   0.684723E-01   0.995390E+06   0.982870E+06   0.660950E+02   0.660942E+02   0.316886E+05   0.988762E+06   0.993329E+06   0.988763E+06  -0.116461E+00   0.979489E+06   0.979260E+06   0.135310E+01
   0.693541E-01   0.982802E+06   0.970489E+06   0.636103E+02   0.636094E+02   0.306687E+05   0.976263E+06   0.980774E+06   0.976263E+06  -0.114989E+00   0.967108E+06   0.966881E+06   0.132730E+01
   0.702359E-01   0.970220E+06   0.958060E+06   0.612285E+02   0.612277E+02   0.296787E+05   0.963762E+06   0.968218E+06   0.963762E+06  -0.113516E+00   0.954726E+06   0.954498E+06   0.131340E+01
   0.711178E-01   0.957641E+06   0.945580E+06   0.589442E+02   0.589434E+02   0.287271E+05   0.951254E+06   0.955655E+06   0.951254E+06  -0.112043E+00   0.942338E+06   0.942108E+06   0.131024E+01
   0.719996E-01   0.945063E+06   0.933053E+06   0.567523E+02   0.567515E+02   0.278092E+05   0.938740E+06   0.943085E+06   0.938740E+06  -0.110569E+00   0.929943E+06   0.929709E+06   0.131666E+01
   0.728814E-01   0.932486E+06   0.920480E+06   0.546481E+02   0.546474E+02   0.269163E+05   0.926219E+06   0.930509E+06   0.926219E+06  -0.109094E+00   0.917543E+06   0.917303E+06   0.133153E+01
   0.737633E-01   0.919914E+06   0.907870E+06   0.526277E+02   0.526270E+02   0.260489E+05   0.913697E+06   0.917931E+06   0.913697E+06  -0.107619E+00   0.905141E+06   0.904894E+06   0.135371E+01
   0.746451E-01   0.907354E+06   0.895233E+06   0.506872E+02   0.506865E+02   0.252122E+05   0.901180E+06   0.905359E+06   0.901180E+06  -0.106145E+00   0.892744E+06   0.892489E+06   0.138210E+01
   0.755269E-01   0.894815E+06   0.882582E+06   0.488233E+02   0.488226E+02   0.244057E+05   0.888678E+06   0.892801E+06   0.888678E+06  -0.104673E+00   0.880363E+06   0.880098E+06   0.141563E+01
   0.764088E-01   0.882308E+06   0.869932E+06   0.470328E+02   0.470322E+02   0.236244E+05   0.876203E+06   0.880270E+06   0.876203E+06  -0.103203E+00   0.868008E+06   0.867733E+06   0.145326E+01
   0.772906E-01   0.869843E+06   0.857297E+06   0.453129E+02   0.453123E+02   0.228645E+05   0.863766E+06   0.867778E+06   0.863766E+06  -0.101738E+00   0.855690E+06   0.855405E+06   0.149399E+01
   0.781724E-01   0.857434E+06   0.844695E+06   0.436608E+02   0.436602E+02   0.221320E+05   0.851380E+06   0.855336E+06   0.851380E+06  -0.100280E+00   0.843424E+06   0.843127E+06   0.153688E+01
   0.790543E-01   0.845093E+06   0.832144E+06   0.420740E+02   0.420735E+02   0.214256E+05   0.839060E+06   0.842961E+06   0.839060E+06  -0.988284E-01   0.831223E+06   0.830914E+06   0.158102E+01
   0.799361E-01   0.832836E+06   0.819662E+06   0.405502E+02   0.405497E+02   0.207395E+05   0.826822E+06   0.830667E+06   0.826822E+06  -0.973869E-01   0.819102E+06   0.818781E+06   0.162556E+01
   0.808179E-01   0.820681E+06   0.807271E+06   0.390873E+02   0.390868E+02   0.200770E+05   0.814682E+06   0.818473E+06   0.814682E+06  -0.959570E-01   0.807080E+06   0.806746E+06   0.166971E+01
   0.816998E-01   0.808644E+06   0.794992E+06   0.376833E+02   0.376828E+02   0.194416E+05   0.802660E+06   0.806397E+06   0.802660E+06  -0.945410E-01   0.795174E+06   0.794828E+06   0.171274E+01
   0.825816E-01   0.796744E+06   0.782847E+06   0.363363E+02   0.363358E+02   0.188261E+05   0.790773E+06   0.794456E+06   0.790773E+06  -0.931409E-01   0.783401E+06   0.783043E+06   0.175397E+01
   0.834634E-01   0.784994E+06   0.770855E+06   0.350442E+02   0.350437E+02   0.182287E+05   0.779037E+06   0.782667E+06   0.779037E+06  -0.917586E-01   0.771778E+06   0.771408E+06   0.179280E+01
   0.843453E-01   0.773412E+06   0.759034E+06   0.338053E+02   0.338049E+02   0.176538E+05   0.767467E+06   0.771045E+06   0.767468E+06  -0.903959E-01   0.760320E+06   0.759939E+06   0.182869E+01
   0.852271E-01   0.762011E+06   0.747403E+06   0.326178E+02   0.326174E+02   0.171035E+05   0.756080E+06   0.759606E+06   0.756080E+06  -0.890546E-01   0.749042E+06   0.748650E+06   0.186115E+01
   0.861089E-01   0.750807E+06   0.735981E+06   0.314800E+02   0.314796E+02   0.165729E+05   0.744891E+06   0.748366E+06   0.744891E+06  -0.877367E-01   0.737961E+06   0.737558E+06   0.188976E+01
   0.869908E-01   0.739816E+06   0.724786E+06   0.303903E+02   0.303899E+02   0.160592E+05   0.733916E+06   0.737341E+06   0.733917E+06  -0.864441E-01   0.727091E+06   0.726680E+06   0.191417E+01
   0.878726E-01   0.729052E+06   0.713836E+06   0.293471E+02   0.293467E+02   0.155642E+05   0.723171E+06   0.726547E+06   0.723171E+06  -0.851784E-01   0.716449E+06   0.716029E+06   0.193408E+01
   0.887544E-01   0.718529E+06   0.703146E+06   0.283488E+02   0.283484E+02   0.150915E+05   0.712669E+06   0.715997E+06   0.712669E+06  -0.839414E-01   0.706047E+06   0.705619E+06   0.194927E+01
   0.896363E-01   0.708259E+06   0.692730E+06   0.273939E+02   0.273935E+02   0.146367E+05   0.702421E+06   0.705702E+06   0.702421E+06  -0.827344E-01   0.695897E+06   0.695463E+06   0.195957E+01
   0.905181E-01   0.698251E+06   0.682600E+06   0.264808E+02   0.264804E+02   0.141987E+05   0.692438E+06   0.695674E+06   0.692438E+06  -0.815586E-01   0.686010E+06   0.685570E+06   0.196486E+01
   0.913999E-01   0.688514E+06   0.672768E+06   0.256079E+02   0.256076E+02   0.137796E+05   0.682730E+06   0.685922E+06   0.682730E+06  -0.804151E-01   0.676394E+06   0.675950E+06   0.196508E+01
   0.922818E-01   0.679059E+06   0.663242E+06   0.247740E+02   0.247736E+02   0.133783E+05   0.673306E+06   0.676455E+06   0.673306E+06  -0.793051E-01   0.667060E+06   0.666612E+06   0.196023E+01
   0.931636E-01   0.669890E+06   0.654032E+06   0.239773E+02   0.239770E+02   0.129904E+05   0.664173E+06   0.667279E+06   0.664173E+06  -0.782293E-01   0.658012E+06   0.657563E+06   0.195035E+01
   0.940454E-01   0.661014E+06   0.645142E+06   0.232165E+02   0.232162E+02   0.126194E+05   0.655335E+06   0.658401E+06   0.655335E+06  -0.771883E-01   0.649258E+06   0.648808E+06   0.193553E+01
   0.949273E-01   0.652432E+06   0.636575E+06   0.224901E+02   0.224898E+02   0.122659E+05   0.646795E+06   0.649822E+06   0.646795E+06  -0.761824E-01   0.640799E+06   0.640349E+06   0.191591E+01
   0.958091E-01   0.644147E+06   0.628334E+06   0.217967E+02   0.217964E+02   0.119276E+05   0.638554E+06   0.641544E+06   0.638554E+06  -0.752119E-01   0.632636E+06   0.632188E+06   0.189165E+01
   0.966909E-01   0.636159E+06   0.620419E+06   0.211348E+02   0.211345E+02   0.116014E+05   0.630614E+06   0.633568E+06   0.630614E+06  -0.742767E-01   0.624770E+06   0.624325E+06   0.186298E+01
   0.975728E-01   0.628468E+06   0.612829E+06   0.205030E+02   0.205027E+02   0.112881E+05   0.622975E+06   0.625893E+06   0.622975E+06  -0.733768E-01   0.617202E+06   0.616761E+06   0.183013E+01
   0.984546E-01   0.621071E+06   0.605562E+06   0.199000E+02   0.198997E+02   0.109901E+05   0.615633E+06   0.618518E+06   0.615633E+06  -0.725121E-01   0.609929E+06   0.609493E+06   0.179336E+01
   0.993364E-01   0.613967E+06   0.598614E+06   0.193245E+02   0.193242E+02   0.107057E+05   0.608586E+06   0.611439E+06   0.608587E+06  -0.716821E-01   0.602948E+06   0.602517E+06   0.175299E+01
   0.100218E+00   0.607148E+06   0.591977E+06   0.187751E+02   0.187748E+02   0.104321E+05   0.601828E+06   0.604650E+06   0.601828E+06  -0.708861E-01   0.596253E+06   0.595829E+06   0.170932E+01
   0.101100E+00   0.600607E+06   0.585643E+06   0.182504E+02   0.182502E+02   0.101696E+05   0.595351E+06   0.598143E+06   0.595351E+06  -0.701232E-01   0.589835E+06   0.589420E+06   0.166269E+01
   0.101982E+00   0.594336E+06   0.579602E+06   0.177493E+02   0.177490E+02   0.991921E+04   0.589147E+06   0.591910E+06   0.589147E+06  -0.693924E-01   0.583688E+06   0.583281E+06   0.161344E+01
   0.102864E+00   0.588326E+06   0.573844E+06   0.172703E+02   0.172701E+02   0.967868E+04   0.583205E+06   0.585941E+06   0.583205E+06  -0.686926E-01   0.577801E+06   0.577404E+06   0.156194E+01
   0.103746E+00   0.582567E+06   0.568357E+06   0.168125E+02   0.168122E+02   0.944749E+04   0.577518E+06   0.580228E+06   0.577518E+06  -0.680227E-01   0.572165E+06   0.571778E+06   0.150854E+01
   0.104627E+00   0.577050E+06   0.563129E+06   0.163745E+02   0.163743E+02   0.922734E+04   0.572073E+06   0.574758E+06   0.572073E+06  -0.673814E-01   0.566770E+06   0.566394E+06   0.145362E+01
   0.105509E+00   0.571763E+06   0.558147E+06   0.159552E+02   0.159550E+02   0.901647E+04   0.566860E+06   0.569521E+06   0.566860E+06  -0.667673E-01   0.561604E+06   0.561240E+06   0.139755E+01
   0.106391E+00   0.566692E+06   0.553395E+06   0.155536E+02   0.155534E+02   0.881236E+04   0.561864E+06   0.564503E+06   0.561864E+06  -0.661789E-01   0.556654E+06   0.556301E+06   0.134067E+01
   0.107273E+00   0.561823E+06   0.548858E+06   0.151685E+02   0.151683E+02   0.861562E+04   0.557072E+06   0.559689E+06   0.557072E+06  -0.656145E-01   0.551905E+06   0.551565E+06   0.128337E+01
   0.108155E+00   0.557144E+06   0.544518E+06   0.147990E+02   0.147988E+02   0.842754E+04   0.552470E+06   0.555065E+06   0.552470E+06  -0.650724E-01   0.547344E+06   0.547016E+06   0.122597E+01
   0.109037E+00   0.552639E+06   0.540361E+06   0.144440E+02   0.144438E+02   0.824782E+04   0.548042E+06   0.550618E+06   0.548043E+06  -0.645510E-01   0.542957E+06   0.542642E+06   0.116882E+01
   0.109918E+00   0.548295E+06   0.536369E+06   0.141026E+02   0.141024E+02   0.807344E+04   0.543776E+06   0.546332E+06   0.543776E+06  -0.640484E-01   0.538728E+06   0.538426E+06   0.111224E+01
   0.110800E+00   0.544098E+06   0.532526E+06   0.137739E+02   0.137737E+02   0.790417E+04   0.539655E+06   0.542192E+06   0.539655E+06  -0.635631E-01   0.534644E+06   0.534355E+06   0.105655E+01
   0.111682E+00   0.540031E+06   0.528815E+06   0.134571E+02   0.134569E+02   0.774115E+04   0.535666E+06   0.538185E+06   0.535666E+06  -0.630932E-01   0.530691E+06   0.530414E+06   0.100202E+01
   0.112564E+00   0.536082E+06   0.525219E+06   0.131513E+02   0.131512E+02   0.758422E+04   0.531792E+06   0.534293E+06   0.531792E+06  -0.626370E-01   0.526852E+06   0.526588E+06   0.948925E+00
   0.113446E+00   0.532235E+06   0.521721E+06   0.128559E+02   0.128557E+02   0.743132E+04   0.528020E+06   0.530504E+06   0.528020E+06  -0.621926E-01   0.523113E+06   0.522861E+06   0.897520E+00
   0.114328E+00   0.528476E+06   0.518306E+06   0.125701E+02   0.125699E+02   0.728313E+04   0.524335E+06   0.526801E+06   0.524335E+06  -0.617585E-01   0.519460E+06   0.519220E+06   0.848027E+00
   0.115209E+00   0.524790E+06   0.514957E+06   0.122932E+02   0.122930E+02   0.713969E+04   0.520721E+06   0.523172E+06   0.520721E+06  -0.613330E-01   0.515879E+06   0.515651E+06   0.800653E+00
   0.116091E+00   0.521166E+06   0.511659E+06   0.120245E+02   0.120244E+02   0.699936E+04   0.517167E+06   0.519601E+06   0.517167E+06  -0.609143E-01   0.512356E+06   0.512139E+06   0.755575E+00
   0.116973E+00   0.517589E+06   0.508398E+06   0.117636E+02   0.117634E+02   0.686180E+04   0.513658E+06   0.516076E+06   0.513658E+06  -0.605010E-01   0.508879E+06   0.508672E+06   0.712952E+00
   0.117855E+00   0.514047E+06   0.505158E+06   0.115099E+02   0.115097E+02   0.672887E+04   0.510182E+06   0.512584E+06   0.510182E+06  -0.600915E-01   0.505434E+06   0.505238E+06   0.672914E+00
   0.118737E+00   0.510529E+06   0.501929E+06   0.112628E+02   0.112626E+02   0.659966E+04   0.506727E+06   0.509113E+06   0.506727E+06  -0.596846E-01   0.502010E+06   0.501823E+06   0.635568E+00
   0.119619E+00   0.507024E+06   0.498697E+06   0.110220E+02   0.110218E+02   0.647292E+04   0.503283E+06   0.505653E+06   0.503283E+06  -0.592790E-01   0.498597E+06   0.498419E+06   0.600997E+00
   0.120500E+00   0.503522E+06   0.495452E+06   0.107870E+02   0.107868E+02   0.634763E+04   0.499839E+06   0.502194E+06   0.499839E+06  -0.588734E-01   0.495185E+06   0.495015E+06   0.569261E+00
   0.121382E+00   0.500015E+06   0.492184E+06   0.105574E+02   0.105573E+02   0.622517E+04   0.496388E+06   0.498726E+06   0.496388E+06  -0.584668E-01   0.491764E+06   0.491602E+06   0.540394E+00
   0.122264E+00   0.496494E+06   0.488884E+06   0.103330E+02   0.103329E+02   0.610613E+04   0.492919E+06   0.495241E+06   0.492919E+06  -0.580582E-01   0.488327E+06   0.488171E+06   0.514409E+00
   0.123146E+00   0.492952E+06   0.485544E+06   0.101134E+02   0.101133E+02   0.598899E+04   0.489426E+06   0.491732E+06   0.489426E+06  -0.576468E-01   0.484866E+06   0.484716E+06   0.491296E+00
   0.124028E+00   0.489381E+06   0.482156E+06   0.989832E+01   0.989819E+01   0.587303E+04   0.485901E+06   0.488191E+06   0.485901E+06  -0.572317E-01   0.481374E+06   0.481229E+06   0.471026E+00
   0.124910E+00   0.485777E+06   0.478716E+06   0.968756E+01   0.968743E+01   0.575957E+04   0.482341E+06   0.484615E+06   0.482341E+06  -0.568123E-01   0.477846E+06   0.477706E+06   0.453548E+00
   0.125791E+00   0.482136E+06   0.475219E+06   0.948092E+01   0.948079E+01   0.564803E+04   0.478740E+06   0.480998E+06   0.478740E+06  -0.563883E-01   0.474279E+06   0.474142E+06   0.438793E+00
   0.126673E+00   0.478455E+06   0.471661E+06   0.927820E+01   0.927808E+01   0.553775E+04   0.475096E+06   0.477336E+06   0.475096E+06  -0.559590E-01   0.470668E+06   0.470535E+06   0.426675E+00
   0.127555E+00   0.474730E+06   0.468040E+06   0.907927E+01   0.907915E+01   0.542943E+04   0.471405E+06   0.473628E+06   0.471405E+06  -0.555243E-01   0.467012E+06   0.466880E+06   0.417093E+00
   0.128437E+00   0.470959E+06   0.464355E+06   0.888399E+01   0.888387E+01   0.532332E+04   0.467666E+06   0.469872E+06   0.467666E+06  -0.550838E-01   0.463308E+06   0.463177E+06   0.409929E+00
   0.129319E+00   0.467142E+06   0.460606E+06   0.869226E+01   0.869214E+01   0.521829E+04   0.463878E+06   0.466066E+06   0.463878E+06  -0.546377E-01   0.459555E+06   0.459426E+06   0.405053E+00
   0.130201E+00   0.463280E+06   0.456792E+06   0.850399E+01   0.850387E+01   0.511412E+04   0.460042E+06   0.462212E+06   0.460042E+06  -0.541858E-01   0.455755E+06   0.455626E+06   0.402326E+00
   0.131082E+00   0.459374E+06   0.452918E+06   0.831912E+01   0.831901E+01   0.501157E+04   0.456159E+06   0.458311E+06   0.456159E+06  -0.537285E-01   0.451909E+06   0.451779E+06   0.401597E+00
   0.131964E+00   0.455426E+06   0.448985E+06   0.813762E+01   0.813752E+01   0.491154E+04   0.452232E+06   0.454366E+06   0.452232E+06  -0.532659E-01   0.448019E+06   0.447887E+06   0.402706E+00
   0.132846E+00   0.451439E+06   0.444998E+06   0.795946E+01   0.795935E+01   0.481332E+04   0.448263E+06   0.450379E+06   0.448263E+06  -0.527985E-01   0.444088E+06   0.443954E+06   0.405487E+00
   0.133728E+00   0.447416E+06   0.440959E+06   0.778459E+01   0.778448E+01   0.471556E+04   0.444256E+06   0.446353E+06   0.444256E+06  -0.523265E-01   0.440119E+06   0.439983E+06   0.409772E+00
   0.134610E+00   0.443360E+06   0.436875E+06   0.761300E+01   0.761290E+01   0.461937E+04   0.440214E+06   0.442292E+06   0.440214E+06  -0.518505E-01   0.436115E+06   0.435977E+06   0.415386E+00
   0.135492E+00   0.439276E+06   0.432751E+06   0.744469E+01   0.744459E+01   0.452517E+04   0.436143E+06   0.438202E+06   0.436143E+06  -0.513709E-01   0.432082E+06   0.431941E+06   0.422152E+00
   0.136373E+00   0.435169E+06   0.428592E+06   0.727967E+01   0.727958E+01   0.443245E+04   0.432046E+06   0.434086E+06   0.432046E+06  -0.508884E-01   0.428025E+06   0.427880E+06   0.429895E+00
   0.137255E+00   0.431045E+06   0.424408E+06   0.711796E+01   0.711786E+01   0.434118E+04   0.427931E+06   0.429952E+06   0.427931E+06  -0.504037E-01   0.423950E+06   0.423801E+06   0.438440E+00
   0.138137E+00   0.426910E+06   0.420203E+06   0.695956E+01   0.695947E+01   0.425184E+04   0.423804E+06   0.425806E+06   0.423804E+06  -0.499176E-01   0.419862E+06   0.419709E+06   0.447612E+00
   0.139019E+00   0.422771E+06   0.415988E+06   0.680450E+01   0.680441E+01   0.416409E+04   0.419672E+06   0.421654E+06   0.419672E+06  -0.494309E-01   0.415769E+06   0.415612E+06   0.457243E+00
   0.139901E+00   0.418633E+06   0.411768E+06   0.665280E+01   0.665271E+01   0.407764E+04   0.415540E+06   0.417503E+06   0.415540E+06  -0.489442E-01   0.411676E+06   0.411515E+06   0.467168E+00
   0.140783E+00   0.414503E+06   0.407552E+06   0.650447E+01   0.650439E+01   0.399277E+04   0.411415E+06   0.413359E+06   0.411415E+06  -0.484584E-01   0.407591E+06   0.407425E+06   0.477227E+00
   0.141664E+00   0.410389E+06   0.403349E+06   0.635953E+01   0.635945E+01   0.391019E+04   0.407305E+06   0.409230E+06   0.407305E+06  -0.479743E-01   0.403520E+06   0.403350E+06   0.487269E+00
   0.142546E+00   0.406296E+06   0.399165E+06   0.621800E+01   0.621792E+01   0.382944E+04   0.403216E+06   0.405122E+06   0.403216E+06  -0.474927E-01   0.399471E+06   0.399296E+06   0.497149E+00
   0.143428E+00   0.402231E+06   0.395010E+06   0.607989E+01   0.607981E+01   0.375009E+04   0.399156E+06   0.401042E+06   0.399156E+06  -0.470144E-01   0.395449E+06   0.395269E+06   0.506731E+00
   0.144310E+00   0.398202E+06   0.390891E+06   0.594522E+01   0.594514E+01   0.367212E+04   0.395130E+06   0.396998E+06   0.395130E+06  -0.465403E-01   0.391462E+06   0.391278E+06   0.515889E+00
   0.145192E+00   0.394214E+06   0.386815E+06   0.581398E+01   0.581390E+01   0.359670E+04   0.391147E+06   0.392996E+06   0.391147E+06  -0.460711E-01   0.387517E+06   0.387329E+06   0.524506E+00
   0.146074E+00   0.390275E+06   0.382792E+06   0.568617E+01   0.568610E+01   0.352331E+04   0.387212E+06   0.389043E+06   0.387212E+06  -0.456076E-01   0.383620E+06   0.383427E+06   0.532475E+00
   0.146956E+00   0.386390E+06   0.378826E+06   0.556181E+01   0.556173E+01   0.345139E+04   0.383332E+06   0.385144E+06   0.383332E+06  -0.451506E-01   0.379777E+06   0.379580E+06   0.539702E+00
   0.147837E+00   0.382564E+06   0.374926E+06   0.544086E+01   0.544079E+01   0.338136E+04   0.379512E+06   0.381307E+06   0.379512E+06  -0.447007E-01   0.375993E+06   0.375794E+06   0.546101E+00
   0.148719E+00   0.378805E+06   0.371098E+06   0.532333E+01   0.532326E+01   0.331334E+04   0.375759E+06   0.377536E+06   0.375759E+06  -0.442586E-01   0.372276E+06   0.372073E+06   0.551600E+00
   0.149601E+00   0.375116E+06   0.367348E+06   0.520918E+01   0.520912E+01   0.324679E+04   0.372077E+06   0.373837E+06   0.372077E+06  -0.438250E-01   0.368629E+06   0.368423E+06   0.556136E+00
   0.150483E+00   0.371502E+06   0.363681E+06   0.509840E+01   0.509833E+01   0.318210E+04   0.368471E+06   0.370214E+06   0.368471E+06  -0.434003E-01   0.365057E+06   0.364849E+06   0.559660E+00
   0.151365E+00   0.367967E+06   0.360101E+06   0.499093E+01   0.499086E+01   0.311944E+04   0.364946E+06   0.366672E+06   0.364946E+06  -0.429850E-01   0.361565E+06   0.361355E+06   0.562132E+00
   0.152247E+00   0.364516E+06   0.356614E+06   0.488674E+01   0.488667E+01   0.305888E+04   0.361505E+06   0.363215E+06   0.361505E+06  -0.425797E-01   0.358157E+06   0.357944E+06   0.563523E+00
   0.153128E+00   0.361150E+06   0.353222E+06   0.478578E+01   0.478572E+01   0.299979E+04   0.358151E+06   0.359845E+06   0.358151E+06  -0.421846E-01   0.354834E+06   0.354621E+06   0.563818E+00
   0.154010E+00   0.357874E+06   0.349930E+06   0.468800E+01   0.468794E+01   0.294214E+04   0.354887E+06   0.356566E+06   0.354887E+06  -0.418002E-01   0.351601E+06   0.351387E+06   0.563009E+00
   0.154892E+00   0.354688E+06   0.346738E+06   0.459334E+01   0.459328E+01   0.288649E+04   0.351715E+06   0.353379E+06   0.351715E+06  -0.414266E-01   0.348459E+06   0.348244E+06   0.561100E+00
   0.155774E+00   0.351596E+06   0.343650E+06   0.450174E+01   0.450168E+01   0.283315E+04   0.348638E+06   0.350287E+06   0.348638E+06  -0.410641E-01   0.345411E+06   0.345196E+06   0.558104E+00
   0.156656E+00   0.348597E+06   0.340666E+06   0.441311E+01   0.441305E+01   0.278124E+04   0.345655E+06   0.347291E+06   0.345655E+06  -0.407128E-01   0.342456E+06   0.342242E+06   0.554043E+00
   0.157538E+00   0.345692E+06   0.337786E+06   0.432738E+01   0.432733E+01   0.273072E+04   0.342768E+06   0.344390E+06   0.342768E+06  -0.403728E-01   0.339596E+06   0.339382E+06   0.548948E+00
   0.158419E+00   0.342881E+06   0.335010E+06   0.424448E+01   0.424442E+01   0.268196E+04   0.339976E+06   0.341585E+06   0.339976E+06  -0.400439E-01   0.336830E+06   0.336617E+06   0.542859E+00
   0.159301E+00   0.340163E+06   0.332338E+06   0.416431E+01   0.416425E+01   0.263463E+04   0.337278E+06   0.338875E+06   0.337278E+06  -0.397262E-01   0.334157E+06   0.333946E+06   0.535821E+00
   0.160183E+00   0.337538E+06   0.329768E+06   0.408679E+01   0.408673E+01   0.258860E+04   0.334674E+06   0.336258E+06   0.334674E+06  -0.394194E-01   0.331577E+06   0.331368E+06   0.527887E+00
   0.161065E+00   0.335003E+06   0.327299E+06   0.401182E+01   0.401177E+01   0.254425E+04   0.332162E+06   0.333735E+06   0.332162E+06  -0.391236E-01   0.329089E+06   0.328882E+06   0.519116E+00
   0.161947E+00   0.332558E+06   0.324928E+06   0.393932E+01   0.393927E+01   0.250147E+04   0.329741E+06   0.331302E+06   0.329741E+06  -0.388384E-01   0.326689E+06   0.326485E+06   0.509572E+00
   0.162829E+00   0.330200E+06   0.322652E+06   0.386920E+01   0.386915E+01   0.245995E+04   0.327407E+06   0.328957E+06   0.327407E+06  -0.385635E-01   0.324377E+06   0.324176E+06   0.499323E+00
   0.163710E+00   0.327925E+06   0.320469E+06   0.380134E+01   0.380129E+01   0.241959E+04   0.325158E+06   0.326698E+06   0.325158E+06  -0.382986E-01   0.322149E+06   0.321951E+06   0.488440E+00
   0.164592E+00   0.325731E+06   0.318373E+06   0.373565E+01   0.373560E+01   0.238063E+04   0.322990E+06   0.324520E+06   0.322990E+06  -0.380433E-01   0.320001E+06   0.319806E+06   0.477000E+00
   0.165474E+00   0.323614E+06   0.316361E+06   0.367203E+01   0.367199E+01   0.234314E+04   0.320900E+06   0.322420E+06   0.320900E+06  -0.377971E-01   0.317929E+06   0.317739E+06   0.465079E+00
