#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.205051E+07   0.202386E+07   0.130008E+03   0.130007E+03   0.142663E+06   0.203728E+07   0.204613E+07   0.203728E+07  -0.143962E+00   0.194480E+07   0.194432E+07   0.300282E+01
   0.530935E-01   0.203154E+07   0.200568E+07   0.125979E+03   0.125978E+03   0.139201E+06   0.201850E+07   0.202728E+07   0.201850E+07  -0.142635E+00   0.192689E+07   0.192642E+07   0.284484E+01
   0.536867E-01   0.201286E+07   0.198779E+07   0.122082E+03   0.122081E+03   0.135818E+06   0.200002E+07   0.200873E+07   0.200002E+07  -0.141329E+00   0.190925E+07   0.190880E+07   0.269136E+01
   0.542865E-01   0.199446E+07   0.197017E+07   0.118312E+03   0.118311E+03   0.132509E+06   0.198182E+07   0.199046E+07   0.198182E+07  -0.140043E+00   0.189187E+07   0.189144E+07   0.254263E+01
   0.548931E-01   0.197631E+07   0.195280E+07   0.114663E+03   0.114662E+03   0.129285E+06   0.196387E+07   0.197244E+07   0.196387E+07  -0.138774E+00   0.187474E+07   0.187433E+07   0.239890E+01
   0.555064E-01   0.195840E+07   0.193566E+07   0.111131E+03   0.111131E+03   0.126144E+06   0.194616E+07   0.195466E+07   0.194616E+07  -0.137523E+00   0.185783E+07   0.185744E+07   0.226041E+01
   0.561266E-01   0.194071E+07   0.191873E+07   0.107712E+03   0.107711E+03   0.123079E+06   0.192866E+07   0.193709E+07   0.192866E+07  -0.136286E+00   0.184113E+07   0.184076E+07   0.212738E+01
   0.570084E-01   0.191622E+07   0.189528E+07   0.103093E+03   0.103093E+03   0.118896E+06   0.190443E+07   0.191277E+07   0.190443E+07  -0.134574E+00   0.181800E+07   0.181766E+07   0.195033E+01
   0.578902E-01   0.189241E+07   0.187247E+07   0.987396E+02   0.987390E+02   0.114899E+06   0.188088E+07   0.188913E+07   0.188088E+07  -0.132910E+00   0.179552E+07   0.179520E+07   0.178742E+01
   0.587721E-01   0.186920E+07   0.185020E+07   0.946288E+02   0.946282E+02   0.111080E+06   0.185791E+07   0.186607E+07   0.185791E+07  -0.131287E+00   0.177360E+07   0.177330E+07   0.163847E+01
   0.596539E-01   0.184650E+07   0.182840E+07   0.907411E+02   0.907406E+02   0.107440E+06   0.183545E+07   0.184352E+07   0.183545E+07  -0.129700E+00   0.175216E+07   0.175189E+07   0.150325E+01
   0.605357E-01   0.182425E+07   0.180698E+07   0.870589E+02   0.870583E+02   0.103948E+06   0.181342E+07   0.182141E+07   0.181342E+07  -0.128143E+00   0.173114E+07   0.173088E+07   0.138145E+01
   0.614176E-01   0.180238E+07   0.178587E+07   0.835661E+02   0.835655E+02   0.100590E+06   0.179176E+07   0.179966E+07   0.179176E+07  -0.126612E+00   0.171046E+07   0.171021E+07   0.127269E+01
   0.622994E-01   0.178081E+07   0.176501E+07   0.802483E+02   0.802478E+02   0.973713E+05   0.177039E+07   0.177821E+07   0.177039E+07  -0.125103E+00   0.169006E+07   0.168984E+07   0.117656E+01
   0.631812E-01   0.175949E+07   0.174434E+07   0.770927E+02   0.770922E+02   0.942783E+05   0.174927E+07   0.175700E+07   0.174927E+07  -0.123610E+00   0.166990E+07   0.166969E+07   0.109258E+01
   0.640631E-01   0.173838E+07   0.172381E+07   0.740872E+02   0.740867E+02   0.912917E+05   0.172833E+07   0.173598E+07   0.172833E+07  -0.122131E+00   0.164992E+07   0.164972E+07   0.102021E+01
   0.649449E-01   0.171742E+07   0.170337E+07   0.712214E+02   0.712210E+02   0.884161E+05   0.170754E+07   0.171511E+07   0.170754E+07  -0.120661E+00   0.163007E+07   0.162988E+07   0.958909E+00
   0.658268E-01   0.169657E+07   0.168297E+07   0.684858E+02   0.684854E+02   0.856470E+05   0.168686E+07   0.169434E+07   0.168686E+07  -0.119200E+00   0.161033E+07   0.161014E+07   0.908067E+00
   0.667086E-01   0.167581E+07   0.166260E+07   0.658718E+02   0.658713E+02   0.829677E+05   0.166624E+07   0.167363E+07   0.166624E+07  -0.117743E+00   0.159065E+07   0.159047E+07   0.867060E+00
   0.675904E-01   0.165510E+07   0.164221E+07   0.633716E+02   0.633712E+02   0.803730E+05   0.164566E+07   0.165298E+07   0.164566E+07  -0.116289E+00   0.157101E+07   0.157084E+07   0.835235E+00
   0.684723E-01   0.163442E+07   0.162180E+07   0.609783E+02   0.609779E+02   0.778650E+05   0.162511E+07   0.163234E+07   0.162511E+07  -0.114836E+00   0.155139E+07   0.155122E+07   0.811924E+00
   0.693541E-01   0.161375E+07   0.160134E+07   0.586857E+02   0.586853E+02   0.754461E+05   0.160456E+07   0.161171E+07   0.160456E+07  -0.113385E+00   0.153178E+07   0.153161E+07   0.796443E+00
   0.702359E-01   0.159309E+07   0.158083E+07   0.564881E+02   0.564878E+02   0.731006E+05   0.158401E+07   0.159107E+07   0.158401E+07  -0.111932E+00   0.151217E+07   0.151200E+07   0.788100E+00
   0.711178E-01   0.157243E+07   0.156027E+07   0.543805E+02   0.543802E+02   0.708217E+05   0.156345E+07   0.157043E+07   0.156345E+07  -0.110480E+00   0.149254E+07   0.149237E+07   0.786201E+00
   0.719996E-01   0.155176E+07   0.153965E+07   0.523582E+02   0.523578E+02   0.686185E+05   0.154288E+07   0.154977E+07   0.154288E+07  -0.109026E+00   0.147291E+07   0.147273E+07   0.790055E+00
   0.728814E-01   0.153110E+07   0.151898E+07   0.504169E+02   0.504166E+02   0.664854E+05   0.152230E+07   0.152910E+07   0.152230E+07  -0.107572E+00   0.145327E+07   0.145309E+07   0.798974E+00
   0.737633E-01   0.151043E+07   0.149828E+07   0.485528E+02   0.485525E+02   0.644139E+05   0.150172E+07   0.150843E+07   0.150172E+07  -0.106117E+00   0.143362E+07   0.143343E+07   0.812281E+00
   0.746451E-01   0.148978E+07   0.147755E+07   0.467625E+02   0.467622E+02   0.624072E+05   0.148114E+07   0.148777E+07   0.148114E+07  -0.104663E+00   0.141398E+07   0.141379E+07   0.829316E+00
   0.755269E-01   0.146917E+07   0.145682E+07   0.450429E+02   0.450426E+02   0.604657E+05   0.146059E+07   0.146713E+07   0.146059E+07  -0.103211E+00   0.139437E+07   0.139417E+07   0.849433E+00
   0.764088E-01   0.144860E+07   0.143610E+07   0.433910E+02   0.433907E+02   0.585805E+05   0.144009E+07   0.144654E+07   0.144009E+07  -0.101762E+00   0.137480E+07   0.137459E+07   0.872009E+00
   0.772906E-01   0.142810E+07   0.141542E+07   0.418043E+02   0.418040E+02   0.567518E+05   0.141964E+07   0.142601E+07   0.141964E+07  -0.100317E+00   0.135528E+07   0.135507E+07   0.896448E+00
   0.781724E-01   0.140768E+07   0.139481E+07   0.402801E+02   0.402798E+02   0.549830E+05   0.139929E+07   0.140556E+07   0.139929E+07  -0.988787E-01   0.133585E+07   0.133563E+07   0.922178E+00
   0.790543E-01   0.138738E+07   0.137429E+07   0.388162E+02   0.388159E+02   0.532742E+05   0.137903E+07   0.138523E+07   0.137903E+07  -0.974477E-01   0.131652E+07   0.131629E+07   0.948659E+00
   0.799361E-01   0.136722E+07   0.135390E+07   0.374104E+02   0.374102E+02   0.516185E+05   0.135892E+07   0.136502E+07   0.135892E+07  -0.960262E-01   0.129732E+07   0.129708E+07   0.975381E+00
   0.808179E-01   0.134722E+07   0.133366E+07   0.360608E+02   0.360606E+02   0.500113E+05   0.133896E+07   0.134498E+07   0.133896E+07  -0.946162E-01   0.127828E+07   0.127803E+07   0.100187E+01
   0.816998E-01   0.132741E+07   0.131361E+07   0.347655E+02   0.347653E+02   0.484614E+05   0.131920E+07   0.132514E+07   0.131920E+07  -0.932199E-01   0.125942E+07   0.125916E+07   0.102769E+01
   0.825816E-01   0.130783E+07   0.129377E+07   0.335228E+02   0.335226E+02   0.469660E+05   0.129966E+07   0.130552E+07   0.129966E+07  -0.918392E-01   0.124077E+07   0.124050E+07   0.105243E+01
   0.834634E-01   0.128850E+07   0.127419E+07   0.323308E+02   0.323306E+02   0.455194E+05   0.128037E+07   0.128614E+07   0.128037E+07  -0.904760E-01   0.122236E+07   0.122208E+07   0.107573E+01
   0.843453E-01   0.126944E+07   0.125489E+07   0.311879E+02   0.311877E+02   0.441227E+05   0.126136E+07   0.126704E+07   0.126136E+07  -0.891323E-01   0.120420E+07   0.120392E+07   0.109726E+01
   0.852271E-01   0.125068E+07   0.123590E+07   0.300924E+02   0.300922E+02   0.427762E+05   0.124264E+07   0.124825E+07   0.124264E+07  -0.878097E-01   0.118634E+07   0.118605E+07   0.111673E+01
   0.861089E-01   0.123225E+07   0.121724E+07   0.290427E+02   0.290425E+02   0.414766E+05   0.122425E+07   0.122977E+07   0.122425E+07  -0.865101E-01   0.116878E+07   0.116848E+07   0.113389E+01
   0.869908E-01   0.121416E+07   0.119895E+07   0.280374E+02   0.280372E+02   0.402233E+05   0.120621E+07   0.121166E+07   0.120621E+07  -0.852354E-01   0.115157E+07   0.115126E+07   0.114854E+01
   0.878726E-01   0.119646E+07   0.118105E+07   0.270750E+02   0.270748E+02   0.390185E+05   0.118855E+07   0.119392E+07   0.118855E+07  -0.839874E-01   0.113471E+07   0.113439E+07   0.116049E+01
   0.887544E-01   0.117915E+07   0.116357E+07   0.261540E+02   0.261538E+02   0.378609E+05   0.117129E+07   0.117658E+07   0.117129E+07  -0.827675E-01   0.111823E+07   0.111791E+07   0.116960E+01
   0.896363E-01   0.116225E+07   0.114653E+07   0.252730E+02   0.252729E+02   0.367452E+05   0.115444E+07   0.115966E+07   0.115444E+07  -0.815773E-01   0.110215E+07   0.110183E+07   0.117578E+01
   0.905181E-01   0.114579E+07   0.112995E+07   0.244306E+02   0.244305E+02   0.356699E+05   0.113804E+07   0.114318E+07   0.113804E+07  -0.804178E-01   0.108649E+07   0.108616E+07   0.117895E+01
   0.913999E-01   0.112978E+07   0.111384E+07   0.236254E+02   0.236253E+02   0.346401E+05   0.112208E+07   0.112716E+07   0.112208E+07  -0.792903E-01   0.107126E+07   0.107093E+07   0.117908E+01
   0.922818E-01   0.111424E+07   0.109822E+07   0.228560E+02   0.228558E+02   0.336535E+05   0.110659E+07   0.111160E+07   0.110659E+07  -0.781957E-01   0.105647E+07   0.105614E+07   0.117617E+01
   0.931636E-01   0.109917E+07   0.108311E+07   0.221210E+02   0.221209E+02   0.327036E+05   0.109158E+07   0.109652E+07   0.109158E+07  -0.771349E-01   0.104214E+07   0.104181E+07   0.117024E+01
   0.940454E-01   0.108458E+07   0.106851E+07   0.214191E+02   0.214190E+02   0.317927E+05   0.107705E+07   0.108193E+07   0.107705E+07  -0.761084E-01   0.102828E+07   0.102794E+07   0.116135E+01
   0.949273E-01   0.107048E+07   0.105442E+07   0.207490E+02   0.207488E+02   0.309200E+05   0.106301E+07   0.106783E+07   0.106301E+07  -0.751165E-01   0.101488E+07   0.101454E+07   0.114958E+01
   0.958091E-01   0.105687E+07   0.104085E+07   0.201092E+02   0.201091E+02   0.300830E+05   0.104947E+07   0.105423E+07   0.104947E+07  -0.741594E-01   0.100195E+07   0.100161E+07   0.113502E+01
   0.966909E-01   0.104375E+07   0.102781E+07   0.194985E+02   0.194984E+02   0.292807E+05   0.103642E+07   0.104112E+07   0.103642E+07  -0.732373E-01   0.989491E+06   0.989157E+06   0.111782E+01
   0.975728E-01   0.103112E+07   0.101528E+07   0.189156E+02   0.189155E+02   0.285132E+05   0.102386E+07   0.102851E+07   0.102386E+07  -0.723499E-01   0.977503E+06   0.977173E+06   0.109811E+01
   0.984546E-01   0.101898E+07   0.100327E+07   0.183593E+02   0.183591E+02   0.277786E+05   0.101180E+07   0.101639E+07   0.101180E+07  -0.714973E-01   0.965984E+06   0.965657E+06   0.107605E+01
   0.993364E-01   0.100732E+07   0.991773E+06   0.178283E+02   0.178282E+02   0.270732E+05   0.100021E+07   0.100476E+07   0.100021E+07  -0.706788E-01   0.954927E+06   0.954605E+06   0.105182E+01
   0.100218E+00   0.996131E+06   0.980772E+06   0.173214E+02   0.173212E+02   0.263967E+05   0.989106E+06   0.993602E+06   0.989106E+06  -0.698939E-01   0.944323E+06   0.944006E+06   0.102562E+01
   0.101100E+00   0.985404E+06   0.970255E+06   0.168373E+02   0.168372E+02   0.257510E+05   0.978460E+06   0.982910E+06   0.978460E+06  -0.691416E-01   0.934159E+06   0.933848E+06   0.997640E+00
   0.101982E+00   0.975122E+06   0.960208E+06   0.163749E+02   0.163748E+02   0.251331E+05   0.968261E+06   0.972667E+06   0.968261E+06  -0.684210E-01   0.924423E+06   0.924118E+06   0.968091E+00
   0.102864E+00   0.965272E+06   0.950613E+06   0.159330E+02   0.159329E+02   0.245383E+05   0.958496E+06   0.962859E+06   0.958496E+06  -0.677309E-01   0.915100E+06   0.914802E+06   0.937189E+00
   0.103746E+00   0.955837E+06   0.941454E+06   0.155105E+02   0.155104E+02   0.239678E+05   0.949148E+06   0.953469E+06   0.949148E+06  -0.670703E-01   0.906175E+06   0.905885E+06   0.905152E+00
   0.104627E+00   0.946801E+06   0.932712E+06   0.151064E+02   0.151063E+02   0.234219E+05   0.940199E+06   0.944481E+06   0.940199E+06  -0.664380E-01   0.897631E+06   0.897350E+06   0.872200E+00
   0.105509E+00   0.938143E+06   0.924365E+06   0.147196E+02   0.147195E+02   0.228973E+05   0.931630E+06   0.935875E+06   0.931630E+06  -0.658325E-01   0.889450E+06   0.889177E+06   0.838553E+00
   0.106391E+00   0.929843E+06   0.916389E+06   0.143490E+02   0.143489E+02   0.223933E+05   0.923419E+06   0.927628E+06   0.923419E+06  -0.652522E-01   0.881610E+06   0.881346E+06   0.804430E+00
   0.107273E+00   0.921877E+06   0.908759E+06   0.139937E+02   0.139936E+02   0.219089E+05   0.915543E+06   0.919717E+06   0.915543E+06  -0.646957E-01   0.874090E+06   0.873836E+06   0.770044E+00
   0.108155E+00   0.914222E+06   0.901450E+06   0.136527E+02   0.136526E+02   0.214428E+05   0.907978E+06   0.912119E+06   0.907978E+06  -0.641611E-01   0.866868E+06   0.866622E+06   0.735606E+00
   0.109037E+00   0.906855E+06   0.894436E+06   0.133251E+02   0.133250E+02   0.209928E+05   0.900701E+06   0.904810E+06   0.900701E+06  -0.636469E-01   0.859920E+06   0.859684E+06   0.701317E+00
   0.109918E+00   0.899753E+06   0.887692E+06   0.130101E+02   0.130100E+02   0.205586E+05   0.893689E+06   0.897767E+06   0.893689E+06  -0.631514E-01   0.853224E+06   0.852998E+06   0.667371E+00
   0.110800E+00   0.892891E+06   0.881190E+06   0.127068E+02   0.127067E+02   0.201412E+05   0.886916E+06   0.890965E+06   0.886916E+06  -0.626728E-01   0.846757E+06   0.846541E+06   0.633952E+00
   0.111682E+00   0.886246E+06   0.874906E+06   0.124145E+02   0.124144E+02   0.197378E+05   0.880359E+06   0.884379E+06   0.880359E+06  -0.622094E-01   0.840496E+06   0.840289E+06   0.601234E+00
   0.112564E+00   0.879792E+06   0.868812E+06   0.121324E+02   0.121323E+02   0.193451E+05   0.873992E+06   0.877984E+06   0.873992E+06  -0.617596E-01   0.834417E+06   0.834220E+06   0.569379E+00
   0.113446E+00   0.873506E+06   0.862881E+06   0.118598E+02   0.118597E+02   0.189646E+05   0.867792E+06   0.871757E+06   0.867792E+06  -0.613214E-01   0.828497E+06   0.828309E+06   0.538535E+00
   0.114328E+00   0.867364E+06   0.857088E+06   0.115961E+02   0.115960E+02   0.185966E+05   0.861734E+06   0.865672E+06   0.861734E+06  -0.608934E-01   0.822713E+06   0.822533E+06   0.508839E+00
   0.115209E+00   0.861343E+06   0.851408E+06   0.113406E+02   0.113405E+02   0.182385E+05   0.855795E+06   0.859708E+06   0.855795E+06  -0.604737E-01   0.817042E+06   0.816872E+06   0.480414E+00
   0.116091E+00   0.855421E+06   0.845817E+06   0.110927E+02   0.110926E+02   0.178895E+05   0.849953E+06   0.853840E+06   0.849953E+06  -0.600609E-01   0.811464E+06   0.811302E+06   0.453367E+00
   0.116973E+00   0.849575E+06   0.840292E+06   0.108519E+02   0.108519E+02   0.175493E+05   0.844186E+06   0.848047E+06   0.844186E+06  -0.596533E-01   0.805957E+06   0.805802E+06   0.427793E+00
   0.117855E+00   0.843786E+06   0.834810E+06   0.106178E+02   0.106178E+02   0.172174E+05   0.838472E+06   0.842308E+06   0.838472E+06  -0.592496E-01   0.800502E+06   0.800355E+06   0.403770E+00
   0.118737E+00   0.838034E+06   0.829351E+06   0.103899E+02   0.103898E+02   0.168926E+05   0.832794E+06   0.836605E+06   0.832794E+06  -0.588483E-01   0.795080E+06   0.794940E+06   0.381362E+00
   0.119619E+00   0.832303E+06   0.823897E+06   0.101677E+02   0.101676E+02   0.165750E+05   0.827133E+06   0.830919E+06   0.827133E+06  -0.584483E-01   0.789675E+06   0.789542E+06   0.360620E+00
   0.120500E+00   0.826576E+06   0.818430E+06   0.995086E+01   0.995079E+01   0.162648E+05   0.821473E+06   0.825234E+06   0.821473E+06  -0.580484E-01   0.784271E+06   0.784144E+06   0.341578E+00
   0.121382E+00   0.820837E+06   0.812934E+06   0.973907E+01   0.973901E+01   0.159603E+05   0.815800E+06   0.819536E+06   0.815800E+06  -0.576475E-01   0.778855E+06   0.778733E+06   0.324257E+00
   0.122264E+00   0.815074E+06   0.807394E+06   0.953202E+01   0.953196E+01   0.156599E+05   0.810099E+06   0.813809E+06   0.810099E+06  -0.572446E-01   0.773411E+06   0.773295E+06   0.308666E+00
   0.123146E+00   0.809273E+06   0.801799E+06   0.932940E+01   0.932934E+01   0.153652E+05   0.804357E+06   0.808042E+06   0.804357E+06  -0.568389E-01   0.767930E+06   0.767818E+06   0.294798E+00
   0.124028E+00   0.803425E+06   0.796135E+06   0.913098E+01   0.913092E+01   0.150765E+05   0.798565E+06   0.802224E+06   0.798565E+06  -0.564296E-01   0.762400E+06   0.762291E+06   0.282636E+00
   0.124910E+00   0.797520E+06   0.790396E+06   0.893654E+01   0.893649E+01   0.147918E+05   0.792713E+06   0.796347E+06   0.792713E+06  -0.560161E-01   0.756813E+06   0.756708E+06   0.272149E+00
   0.125791E+00   0.791552E+06   0.784573E+06   0.874590E+01   0.874585E+01   0.145109E+05   0.786795E+06   0.790403E+06   0.786795E+06  -0.555979E-01   0.751163E+06   0.751061E+06   0.263295E+00
   0.126673E+00   0.785514E+06   0.778661E+06   0.855889E+01   0.855884E+01   0.142345E+05   0.780805E+06   0.784386E+06   0.780805E+06  -0.551746E-01   0.745445E+06   0.745345E+06   0.256025E+00
   0.127555E+00   0.779404E+06   0.772656E+06   0.837537E+01   0.837532E+01   0.139625E+05   0.774739E+06   0.778293E+06   0.774739E+06  -0.547460E-01   0.739654E+06   0.739555E+06   0.250275E+00
   0.128437E+00   0.773216E+06   0.766555E+06   0.819522E+01   0.819517E+01   0.136943E+05   0.768594E+06   0.772120E+06   0.768594E+06  -0.543117E-01   0.733787E+06   0.733689E+06   0.245976E+00
   0.129319E+00   0.766952E+06   0.760357E+06   0.801835E+01   0.801830E+01   0.134297E+05   0.762368E+06   0.765866E+06   0.762368E+06  -0.538718E-01   0.727843E+06   0.727746E+06   0.243051E+00
   0.130201E+00   0.760610E+06   0.754065E+06   0.784467E+01   0.784462E+01   0.131691E+05   0.756063E+06   0.759533E+06   0.756063E+06  -0.534262E-01   0.721824E+06   0.721727E+06   0.241414E+00
   0.131082E+00   0.754195E+06   0.747681E+06   0.767414E+01   0.767409E+01   0.129120E+05   0.749681E+06   0.753123E+06   0.749681E+06  -0.529753E-01   0.715732E+06   0.715635E+06   0.240976E+00
   0.131964E+00   0.747709E+06   0.741210E+06   0.750671E+01   0.750666E+01   0.126577E+05   0.743227E+06   0.746639E+06   0.743227E+06  -0.525192E-01   0.709570E+06   0.709472E+06   0.241641E+00
   0.132846E+00   0.741157E+06   0.734656E+06   0.734236E+01   0.734231E+01   0.124079E+05   0.736704E+06   0.740087E+06   0.736704E+06  -0.520582E-01   0.703344E+06   0.703244E+06   0.243310E+00
   0.133728E+00   0.734544E+06   0.728028E+06   0.718105E+01   0.718100E+01   0.121625E+05   0.730118E+06   0.733472E+06   0.730118E+06  -0.515929E-01   0.697057E+06   0.696955E+06   0.245881E+00
   0.134610E+00   0.727877E+06   0.721330E+06   0.702277E+01   0.702272E+01   0.119199E+05   0.723475E+06   0.726799E+06   0.723475E+06  -0.511235E-01   0.690716E+06   0.690612E+06   0.249249E+00
   0.135492E+00   0.721161E+06   0.714573E+06   0.686752E+01   0.686747E+01   0.116808E+05   0.716783E+06   0.720077E+06   0.716783E+06  -0.506506E-01   0.684328E+06   0.684222E+06   0.253308E+00
   0.136373E+00   0.714408E+06   0.707766E+06   0.671530E+01   0.671525E+01   0.114458E+05   0.710051E+06   0.713314E+06   0.710051E+06  -0.501748E-01   0.677901E+06   0.677792E+06   0.257954E+00
   0.137255E+00   0.707624E+06   0.700921E+06   0.656612E+01   0.656608E+01   0.112152E+05   0.703288E+06   0.706521E+06   0.703288E+06  -0.496970E-01   0.671445E+06   0.671334E+06   0.263080E+00
   0.138137E+00   0.700823E+06   0.694048E+06   0.642002E+01   0.641997E+01   0.109883E+05   0.696505E+06   0.699707E+06   0.696505E+06  -0.492176E-01   0.664970E+06   0.664856E+06   0.268584E+00
   0.139019E+00   0.694012E+06   0.687159E+06   0.627699E+01   0.627695E+01   0.107653E+05   0.689713E+06   0.692884E+06   0.689713E+06  -0.487377E-01   0.658487E+06   0.658369E+06   0.274362E+00
   0.139901E+00   0.687205E+06   0.680268E+06   0.613706E+01   0.613702E+01   0.105467E+05   0.682922E+06   0.686062E+06   0.682922E+06  -0.482578E-01   0.652004E+06   0.651883E+06   0.280317E+00
   0.140783E+00   0.680410E+06   0.673385E+06   0.600024E+01   0.600020E+01   0.103323E+05   0.676143E+06   0.679253E+06   0.676143E+06  -0.477788E-01   0.645533E+06   0.645409E+06   0.286352E+00
   0.141664E+00   0.673639E+06   0.666523E+06   0.586655E+01   0.586651E+01   0.101219E+05   0.669388E+06   0.672467E+06   0.669388E+06  -0.473015E-01   0.639085E+06   0.638957E+06   0.292377E+00
   0.142546E+00   0.666904E+06   0.659695E+06   0.573600E+01   0.573596E+01   0.991627E+04   0.662668E+06   0.665717E+06   0.662668E+06  -0.468266E-01   0.632670E+06   0.632539E+06   0.298305E+00
   0.143428E+00   0.660215E+06   0.652914E+06   0.560860E+01   0.560857E+01   0.971510E+04   0.655994E+06   0.659013E+06   0.655994E+06  -0.463550E-01   0.626300E+06   0.626165E+06   0.304054E+00
   0.144310E+00   0.653585E+06   0.646192E+06   0.548438E+01   0.548434E+01   0.951766E+04   0.649379E+06   0.652368E+06   0.649379E+06  -0.458875E-01   0.619985E+06   0.619847E+06   0.309548E+00
   0.145192E+00   0.647023E+06   0.639541E+06   0.536332E+01   0.536328E+01   0.932459E+04   0.642832E+06   0.645791E+06   0.642832E+06  -0.454249E-01   0.613736E+06   0.613594E+06   0.314718E+00
   0.146074E+00   0.640541E+06   0.632972E+06   0.524543E+01   0.524540E+01   0.913680E+04   0.636365E+06   0.639295E+06   0.636365E+06  -0.449679E-01   0.607562E+06   0.607418E+06   0.319500E+00
   0.146956E+00   0.634149E+06   0.626498E+06   0.513071E+01   0.513068E+01   0.895389E+04   0.629988E+06   0.632889E+06   0.629988E+06  -0.445173E-01   0.601474E+06   0.601328E+06   0.323835E+00
   0.147837E+00   0.627855E+06   0.620128E+06   0.501915E+01   0.501912E+01   0.877528E+04   0.623711E+06   0.626583E+06   0.623711E+06  -0.440737E-01   0.595482E+06   0.595332E+06   0.327675E+00
   0.148719E+00   0.621670E+06   0.613873E+06   0.491074E+01   0.491071E+01   0.860091E+04   0.617542E+06   0.620386E+06   0.617542E+06  -0.436378E-01   0.589593E+06   0.589442E+06   0.330974E+00
   0.149601E+00   0.615602E+06   0.607742E+06   0.480545E+01   0.480542E+01   0.843144E+04   0.611491E+06   0.614308E+06   0.611491E+06  -0.432102E-01   0.583817E+06   0.583663E+06   0.333696E+00
   0.150483E+00   0.609657E+06   0.601744E+06   0.470325E+01   0.470322E+01   0.826686E+04   0.605564E+06   0.608354E+06   0.605564E+06  -0.427914E-01   0.578160E+06   0.578004E+06   0.335809E+00
   0.151365E+00   0.603844E+06   0.595885E+06   0.460412E+01   0.460409E+01   0.810680E+04   0.599770E+06   0.602534E+06   0.599770E+06  -0.423820E-01   0.572628E+06   0.572471E+06   0.337292E+00
   0.152247E+00   0.598169E+06   0.590173E+06   0.450801E+01   0.450798E+01   0.795154E+04   0.594114E+06   0.596852E+06   0.594114E+06  -0.419823E-01   0.567229E+06   0.567070E+06   0.338127E+00
   0.153128E+00   0.592636E+06   0.584613E+06   0.441488E+01   0.441485E+01   0.780078E+04   0.588602E+06   0.591315E+06   0.588602E+06  -0.415928E-01   0.561967E+06   0.561807E+06   0.338304E+00
   0.154010E+00   0.587250E+06   0.579211E+06   0.432468E+01   0.432465E+01   0.765402E+04   0.583238E+06   0.585926E+06   0.583238E+06  -0.412138E-01   0.556846E+06   0.556685E+06   0.337818E+00
   0.154892E+00   0.582015E+06   0.573969E+06   0.423736E+01   0.423733E+01   0.751169E+04   0.578025E+06   0.580690E+06   0.578025E+06  -0.408454E-01   0.551870E+06   0.551709E+06   0.336673E+00
   0.155774E+00   0.576933E+06   0.568892E+06   0.415285E+01   0.415283E+01   0.737431E+04   0.572968E+06   0.575609E+06   0.572968E+06  -0.404880E-01   0.547041E+06   0.546880E+06   0.334875E+00
   0.156656E+00   0.572007E+06   0.563980E+06   0.407110E+01   0.407107E+01   0.724121E+04   0.568066E+06   0.570685E+06   0.568066E+06  -0.401416E-01   0.542361E+06   0.542201E+06   0.332438E+00
   0.157538E+00   0.567236E+06   0.559235E+06   0.399201E+01   0.399199E+01   0.711202E+04   0.563320E+06   0.565918E+06   0.563320E+06  -0.398063E-01   0.537831E+06   0.537671E+06   0.329381E+00
   0.158419E+00   0.562620E+06   0.554655E+06   0.391553E+01   0.391551E+01   0.698675E+04   0.558732E+06   0.561309E+06   0.558732E+06  -0.394821E-01   0.533450E+06   0.533291E+06   0.325728E+00
   0.159301E+00   0.558159E+06   0.550240E+06   0.384157E+01   0.384155E+01   0.686570E+04   0.554298E+06   0.556855E+06   0.554298E+06  -0.391688E-01   0.529217E+06   0.529059E+06   0.321505E+00
   0.160183E+00   0.553851E+06   0.545988E+06   0.377006E+01   0.377003E+01   0.674873E+04   0.550018E+06   0.552556E+06   0.550018E+06  -0.388664E-01   0.525132E+06   0.524975E+06   0.316744E+00
   0.161065E+00   0.549693E+06   0.541896E+06   0.370090E+01   0.370088E+01   0.663528E+04   0.545890E+06   0.548409E+06   0.545890E+06  -0.385746E-01   0.521190E+06   0.521035E+06   0.311481E+00
   0.161947E+00   0.545682E+06   0.537961E+06   0.363402E+01   0.363399E+01   0.652562E+04   0.541910E+06   0.544411E+06   0.541910E+06  -0.382934E-01   0.517391E+06   0.517238E+06   0.305755E+00
   0.162829E+00   0.541816E+06   0.534179E+06   0.356932E+01   0.356930E+01   0.641929E+04   0.538075E+06   0.540558E+06   0.538075E+06  -0.380224E-01   0.513728E+06   0.513578E+06   0.299605E+00
   0.163710E+00   0.538087E+06   0.530542E+06   0.350672E+01   0.350669E+01   0.631601E+04   0.534379E+06   0.536845E+06   0.534379E+06  -0.377612E-01   0.510199E+06   0.510051E+06   0.293076E+00
   0.164592E+00   0.534492E+06   0.527047E+06   0.344611E+01   0.344609E+01   0.621612E+04   0.530816E+06   0.533266E+06   0.530816E+06  -0.375094E-01   0.506798E+06   0.506652E+06   0.286211E+00
   0.165474E+00   0.531024E+06   0.523686E+06   0.338742E+01   0.338740E+01   0.611961E+04   0.527381E+06   0.529816E+06   0.527381E+06  -0.372667E-01   0.503518E+06   0.503375E+06   0.279058E+00
