#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.630354E+06   0.604527E+06   0.143787E+03   0.143781E+03   0.166974E+05   0.623021E+06   0.626102E+06   0.623021E+06  -0.146810E+00   0.622792E+06   0.621866E+06   0.100081E+02
   0.530935E-01   0.624465E+06   0.599395E+06   0.139334E+03   0.139328E+03   0.162524E+05   0.617283E+06   0.620337E+06   0.617283E+06  -0.145458E+00   0.617052E+06   0.616165E+06   0.948158E+01
   0.536867E-01   0.618665E+06   0.594352E+06   0.135026E+03   0.135021E+03   0.158167E+05   0.611634E+06   0.614662E+06   0.611635E+06  -0.144127E+00   0.611401E+06   0.610553E+06   0.897000E+01
   0.542865E-01   0.612950E+06   0.589389E+06   0.130859E+03   0.130854E+03   0.153916E+05   0.606069E+06   0.609071E+06   0.606070E+06  -0.142816E+00   0.605834E+06   0.605024E+06   0.847426E+01
   0.548931E-01   0.607315E+06   0.584500E+06   0.126827E+03   0.126822E+03   0.149803E+05   0.600583E+06   0.603559E+06   0.600583E+06  -0.141523E+00   0.600346E+06   0.599572E+06   0.799519E+01
   0.555064E-01   0.601753E+06   0.579677E+06   0.122923E+03   0.122918E+03   0.145883E+05   0.595168E+06   0.598119E+06   0.595169E+06  -0.140247E+00   0.594929E+06   0.594192E+06   0.753358E+01
   0.561266E-01   0.596260E+06   0.574912E+06   0.119143E+03   0.119138E+03   0.142099E+05   0.589820E+06   0.592745E+06   0.589820E+06  -0.138987E+00   0.589579E+06   0.588878E+06   0.709016E+01
   0.570084E-01   0.588654E+06   0.568306E+06   0.114037E+03   0.114033E+03   0.136832E+05   0.582414E+06   0.585304E+06   0.582414E+06  -0.137241E+00   0.582170E+06   0.581517E+06   0.650003E+01
   0.578902E-01   0.581263E+06   0.561870E+06   0.109225E+03   0.109220E+03   0.131791E+05   0.575214E+06   0.578070E+06   0.575215E+06  -0.135545E+00   0.574969E+06   0.574361E+06   0.595702E+01
   0.587721E-01   0.574061E+06   0.555574E+06   0.104680E+03   0.104676E+03   0.127060E+05   0.568194E+06   0.571017E+06   0.568195E+06  -0.133891E+00   0.567947E+06   0.567381E+06   0.546056E+01
   0.596539E-01   0.567022E+06   0.549389E+06   0.100382E+03   0.100378E+03   0.122561E+05   0.561329E+06   0.564119E+06   0.561329E+06  -0.132273E+00   0.561080E+06   0.560553E+06   0.500984E+01
   0.605357E-01   0.560125E+06   0.543290E+06   0.963108E+02   0.963071E+02   0.118218E+05   0.554595E+06   0.557353E+06   0.554595E+06  -0.130686E+00   0.554345E+06   0.553854E+06   0.460386E+01
   0.614176E-01   0.553348E+06   0.537255E+06   0.924489E+02   0.924453E+02   0.114068E+05   0.547972E+06   0.550698E+06   0.547972E+06  -0.129125E+00   0.547721E+06   0.547262E+06   0.424137E+01
   0.622994E-01   0.546673E+06   0.531262E+06   0.887803E+02   0.887769E+02   0.110146E+05   0.541440E+06   0.544136E+06   0.541441E+06  -0.127586E+00   0.541189E+06   0.540759E+06   0.392095E+01
   0.631812E-01   0.540082E+06   0.525294E+06   0.852907E+02   0.852874E+02   0.106393E+05   0.534983E+06   0.537647E+06   0.534983E+06  -0.126065E+00   0.534732E+06   0.534327E+06   0.364102E+01
   0.640631E-01   0.533559E+06   0.519332E+06   0.819670E+02   0.819639E+02   0.102747E+05   0.528583E+06   0.531217E+06   0.528583E+06  -0.124557E+00   0.528333E+06   0.527949E+06   0.339983E+01
   0.649449E-01   0.527090E+06   0.513363E+06   0.787976E+02   0.787946E+02   0.992221E+04   0.522227E+06   0.524830E+06   0.522227E+06  -0.123059E+00   0.521978E+06   0.521612E+06   0.319551E+01
   0.658268E-01   0.520663E+06   0.507374E+06   0.757720E+02   0.757691E+02   0.958534E+04   0.515902E+06   0.518475E+06   0.515902E+06  -0.121568E+00   0.515656E+06   0.515304E+06   0.302606E+01
   0.667086E-01   0.514267E+06   0.501357E+06   0.728807E+02   0.728779E+02   0.926615E+04   0.509599E+06   0.512141E+06   0.509599E+06  -0.120083E+00   0.509355E+06   0.509015E+06   0.288938E+01
   0.675904E-01   0.507893E+06   0.495303E+06   0.701152E+02   0.701124E+02   0.895600E+04   0.503308E+06   0.505820E+06   0.503308E+06  -0.118601E+00   0.503067E+06   0.502736E+06   0.278332E+01
   0.684723E-01   0.501536E+06   0.489207E+06   0.674677E+02   0.674651E+02   0.865175E+04   0.497024E+06   0.499506E+06   0.497025E+06  -0.117120E+00   0.496787E+06   0.496460E+06   0.270564E+01
   0.693541E-01   0.495189E+06   0.483067E+06   0.649315E+02   0.649290E+02   0.836073E+04   0.490742E+06   0.493194E+06   0.490742E+06  -0.115640E+00   0.490508E+06   0.490184E+06   0.265405E+01
   0.702359E-01   0.488850E+06   0.476880E+06   0.625004E+02   0.624979E+02   0.808549E+04   0.484459E+06   0.486880E+06   0.484459E+06  -0.114159E+00   0.484229E+06   0.483904E+06   0.262626E+01
   0.711178E-01   0.482517E+06   0.470648E+06   0.601686E+02   0.601662E+02   0.781847E+04   0.478173E+06   0.480563E+06   0.478173E+06  -0.112678E+00   0.477948E+06   0.477619E+06   0.261995E+01
   0.719996E-01   0.476187E+06   0.464373E+06   0.579310E+02   0.579288E+02   0.755409E+04   0.471883E+06   0.474242E+06   0.471883E+06  -0.111196E+00   0.471663E+06   0.471328E+06   0.263281E+01
   0.728814E-01   0.469862E+06   0.458056E+06   0.557831E+02   0.557809E+02   0.730242E+04   0.465590E+06   0.467919E+06   0.465590E+06  -0.109713E+00   0.465375E+06   0.465033E+06   0.266256E+01
   0.737633E-01   0.463543E+06   0.451705E+06   0.537205E+02   0.537184E+02   0.706280E+04   0.459296E+06   0.461594E+06   0.459296E+06  -0.108230E+00   0.459087E+06   0.458735E+06   0.270694E+01
   0.746451E-01   0.457233E+06   0.445324E+06   0.517395E+02   0.517374E+02   0.682925E+04   0.453005E+06   0.455272E+06   0.453005E+06  -0.106747E+00   0.452801E+06   0.452438E+06   0.276373E+01
   0.755269E-01   0.450935E+06   0.438922E+06   0.498365E+02   0.498346E+02   0.660160E+04   0.446721E+06   0.448958E+06   0.446721E+06  -0.105266E+00   0.446524E+06   0.446147E+06   0.283081E+01
   0.764088E-01   0.444656E+06   0.432509E+06   0.480086E+02   0.480067E+02   0.638298E+04   0.440451E+06   0.442656E+06   0.440451E+06  -0.103789E+00   0.440260E+06   0.439868E+06   0.290608E+01
   0.772906E-01   0.438401E+06   0.426093E+06   0.462526E+02   0.462509E+02   0.617336E+04   0.434200E+06   0.436375E+06   0.434200E+06  -0.102316E+00   0.434015E+06   0.433608E+06   0.298755E+01
   0.781724E-01   0.432175E+06   0.419684E+06   0.445659E+02   0.445642E+02   0.597071E+04   0.427974E+06   0.430119E+06   0.427974E+06  -0.100849E+00   0.427796E+06   0.427373E+06   0.307334E+01
   0.790543E-01   0.425985E+06   0.413293E+06   0.429459E+02   0.429442E+02   0.577224E+04   0.421782E+06   0.423896E+06   0.421782E+06  -0.993896E-01   0.421611E+06   0.421170E+06   0.316162E+01
   0.799361E-01   0.419839E+06   0.406932E+06   0.413901E+02   0.413885E+02   0.558121E+04   0.415630E+06   0.417714E+06   0.415630E+06  -0.979401E-01   0.415466E+06   0.415008E+06   0.325071E+01
   0.808179E-01   0.413744E+06   0.400612E+06   0.398965E+02   0.398950E+02   0.539955E+04   0.409529E+06   0.411582E+06   0.409529E+06  -0.965022E-01   0.409371E+06   0.408895E+06   0.333902E+01
   0.816998E-01   0.407710E+06   0.394346E+06   0.384631E+02   0.384616E+02   0.522509E+04   0.403486E+06   0.405510E+06   0.403486E+06  -0.950783E-01   0.403334E+06   0.402841E+06   0.342509E+01
   0.825816E-01   0.401744E+06   0.388145E+06   0.370877E+02   0.370863E+02   0.505235E+04   0.397511E+06   0.399505E+06   0.397511E+06  -0.936703E-01   0.397366E+06   0.396855E+06   0.350757E+01
   0.834634E-01   0.395854E+06   0.382022E+06   0.357686E+02   0.357672E+02   0.488540E+04   0.391612E+06   0.393577E+06   0.391612E+06  -0.922803E-01   0.391473E+06   0.390946E+06   0.358524E+01
   0.843453E-01   0.390048E+06   0.375987E+06   0.345037E+02   0.345023E+02   0.472888E+04   0.385796E+06   0.387733E+06   0.385796E+06  -0.909099E-01   0.385664E+06   0.385121E+06   0.365702E+01
   0.852271E-01   0.384332E+06   0.370051E+06   0.332913E+02   0.332900E+02   0.457906E+04   0.380073E+06   0.381981E+06   0.380073E+06  -0.895612E-01   0.379946E+06   0.379387E+06   0.372195E+01
   0.861089E-01   0.378715E+06   0.364224E+06   0.321296E+02   0.321284E+02   0.443206E+04   0.374449E+06   0.376329E+06   0.374449E+06  -0.882359E-01   0.374328E+06   0.373755E+06   0.377917E+01
   0.869908E-01   0.373203E+06   0.358516E+06   0.310171E+02   0.310159E+02   0.428871E+04   0.368932E+06   0.370785E+06   0.368932E+06  -0.869360E-01   0.368817E+06   0.368230E+06   0.382800E+01
   0.878726E-01   0.367805E+06   0.352938E+06   0.299521E+02   0.299509E+02   0.415447E+04   0.363531E+06   0.365357E+06   0.363531E+06  -0.856632E-01   0.363421E+06   0.362822E+06   0.386784E+01
   0.887544E-01   0.362526E+06   0.347499E+06   0.289330E+02   0.289318E+02   0.402505E+04   0.358252E+06   0.360052E+06   0.358252E+06  -0.844193E-01   0.358147E+06   0.357537E+06   0.389823E+01
   0.896363E-01   0.357372E+06   0.342205E+06   0.279581E+02   0.279570E+02   0.390007E+04   0.353101E+06   0.354875E+06   0.353101E+06  -0.832054E-01   0.353001E+06   0.352382E+06   0.391883E+01
   0.905181E-01   0.352349E+06   0.337065E+06   0.270260E+02   0.270249E+02   0.377998E+04   0.348083E+06   0.349832E+06   0.348083E+06  -0.820230E-01   0.347987E+06   0.347360E+06   0.392941E+01
   0.913999E-01   0.347460E+06   0.332084E+06   0.261350E+02   0.261340E+02   0.366580E+04   0.343203E+06   0.344929E+06   0.343203E+06  -0.808732E-01   0.343111E+06   0.342478E+06   0.392986E+01
   0.922818E-01   0.342711E+06   0.327267E+06   0.252837E+02   0.252827E+02   0.355630E+04   0.338466E+06   0.340168E+06   0.338466E+06  -0.797569E-01   0.338378E+06   0.337740E+06   0.392017E+01
   0.931636E-01   0.338104E+06   0.322619E+06   0.244705E+02   0.244696E+02   0.344999E+04   0.333875E+06   0.335554E+06   0.333875E+06  -0.786751E-01   0.333790E+06   0.333150E+06   0.390041E+01
   0.940454E-01   0.333641E+06   0.318144E+06   0.236940E+02   0.236931E+02   0.334783E+04   0.329433E+06   0.331090E+06   0.329433E+06  -0.776282E-01   0.329350E+06   0.328709E+06   0.387078E+01
   0.949273E-01   0.329325E+06   0.313842E+06   0.229526E+02   0.229517E+02   0.325139E+04   0.325140E+06   0.326776E+06   0.325140E+06  -0.766167E-01   0.325060E+06   0.324419E+06   0.383154E+01
   0.958091E-01   0.325155E+06   0.309715E+06   0.222448E+02   0.222439E+02   0.316050E+04   0.320998E+06   0.322613E+06   0.320998E+06  -0.756406E-01   0.320920E+06   0.320282E+06   0.378304E+01
   0.966909E-01   0.321132E+06   0.305763E+06   0.215692E+02   0.215684E+02   0.307155E+04   0.317007E+06   0.318602E+06   0.317007E+06  -0.747002E-01   0.316931E+06   0.316296E+06   0.372570E+01
   0.975728E-01   0.317257E+06   0.301986E+06   0.209245E+02   0.209237E+02   0.298453E+04   0.313167E+06   0.314743E+06   0.313167E+06  -0.737953E-01   0.313092E+06   0.312463E+06   0.366000E+01
   0.984546E-01   0.313528E+06   0.298382E+06   0.203091E+02   0.203083E+02   0.290326E+04   0.309476E+06   0.311034E+06   0.309476E+06  -0.729257E-01   0.309403E+06   0.308781E+06   0.358648E+01
   0.993364E-01   0.309943E+06   0.294949E+06   0.197218E+02   0.197211E+02   0.282741E+04   0.305934E+06   0.307474E+06   0.305934E+06  -0.720910E-01   0.305862E+06   0.305248E+06   0.350574E+01
   0.100218E+00   0.306500E+06   0.291682E+06   0.191612E+02   0.191604E+02   0.275327E+04   0.302537E+06   0.304061E+06   0.302537E+06  -0.712905E-01   0.302465E+06   0.301861E+06   0.341840E+01
   0.101100E+00   0.303195E+06   0.288578E+06   0.186258E+02   0.186251E+02   0.268129E+04   0.299281E+06   0.300789E+06   0.299281E+06  -0.705233E-01   0.299209E+06   0.298617E+06   0.332514E+01
   0.101982E+00   0.300024E+06   0.285629E+06   0.181145E+02   0.181138E+02   0.261289E+04   0.296162E+06   0.297654E+06   0.296163E+06  -0.697884E-01   0.296090E+06   0.295510E+06   0.322665E+01
   0.102864E+00   0.296983E+06   0.282832E+06   0.176258E+02   0.176251E+02   0.254856E+04   0.293176E+06   0.294653E+06   0.293176E+06  -0.690846E-01   0.293103E+06   0.292537E+06   0.312365E+01
   0.103746E+00   0.294066E+06   0.280178E+06   0.171587E+02   0.171580E+02   0.248616E+04   0.290317E+06   0.291780E+06   0.290317E+06  -0.684110E-01   0.290244E+06   0.289692E+06   0.301686E+01
   0.104627E+00   0.291270E+06   0.277662E+06   0.167118E+02   0.167111E+02   0.242630E+04   0.287580E+06   0.289029E+06   0.287580E+06  -0.677661E-01   0.287506E+06   0.286970E+06   0.290703E+01
   0.105509E+00   0.288587E+06   0.275276E+06   0.162841E+02   0.162834E+02   0.236916E+04   0.284960E+06   0.286396E+06   0.284960E+06  -0.671485E-01   0.284884E+06   0.284365E+06   0.279488E+01
   0.106391E+00   0.286013E+06   0.273010E+06   0.158743E+02   0.158737E+02   0.231469E+04   0.282449E+06   0.283872E+06   0.282449E+06  -0.665568E-01   0.282372E+06   0.281869E+06   0.268114E+01
   0.107273E+00   0.283540E+06   0.270857E+06   0.154815E+02   0.154809E+02   0.226206E+04   0.280040E+06   0.281452E+06   0.280040E+06  -0.659892E-01   0.279962E+06   0.279477E+06   0.256652E+01
   0.108155E+00   0.281160E+06   0.268808E+06   0.151045E+02   0.151039E+02   0.221031E+04   0.277727E+06   0.279127E+06   0.277727E+06  -0.654441E-01   0.277647E+06   0.277180E+06   0.245173E+01
   0.109037E+00   0.278868E+06   0.266852E+06   0.147423E+02   0.147417E+02   0.216109E+04   0.275501E+06   0.276890E+06   0.275501E+06  -0.649197E-01   0.275420E+06   0.274971E+06   0.233744E+01
   0.109918E+00   0.276657E+06   0.264982E+06   0.143940E+02   0.143935E+02   0.211518E+04   0.273356E+06   0.274735E+06   0.273357E+06  -0.644143E-01   0.273274E+06   0.272843E+06   0.222429E+01
   0.110800E+00   0.274519E+06   0.263188E+06   0.140588E+02   0.140582E+02   0.207083E+04   0.271285E+06   0.272653E+06   0.271285E+06  -0.639262E-01   0.271201E+06   0.270788E+06   0.211290E+01
   0.111682E+00   0.272447E+06   0.261461E+06   0.137356E+02   0.137350E+02   0.202607E+04   0.269280E+06   0.270638E+06   0.269280E+06  -0.634537E-01   0.269194E+06   0.268799E+06   0.200384E+01
   0.112564E+00   0.270434E+06   0.259790E+06   0.134237E+02   0.134232E+02   0.198264E+04   0.267333E+06   0.268681E+06   0.267333E+06  -0.629949E-01   0.267245E+06   0.266868E+06   0.189766E+01
   0.113446E+00   0.268472E+06   0.258168E+06   0.131223E+02   0.131218E+02   0.194220E+04   0.265437E+06   0.266776E+06   0.265437E+06  -0.625481E-01   0.265347E+06   0.264988E+06   0.179485E+01
   0.114328E+00   0.266555E+06   0.256585E+06   0.128307E+02   0.128302E+02   0.190269E+04   0.263584E+06   0.264914E+06   0.263584E+06  -0.621115E-01   0.263492E+06   0.263151E+06   0.169587E+01
   0.115209E+00   0.264676E+06   0.255033E+06   0.125482E+02   0.125477E+02   0.186373E+04   0.261768E+06   0.263089E+06   0.261768E+06  -0.616835E-01   0.261675E+06   0.261350E+06   0.160112E+01
   0.116091E+00   0.262828E+06   0.253502E+06   0.122741E+02   0.122737E+02   0.182612E+04   0.259981E+06   0.261293E+06   0.259981E+06  -0.612625E-01   0.259886E+06   0.259577E+06   0.151097E+01
   0.116973E+00   0.261005E+06   0.251986E+06   0.120079E+02   0.120075E+02   0.178970E+04   0.258217E+06   0.259520E+06   0.258217E+06  -0.608469E-01   0.258121E+06   0.257827E+06   0.142573E+01
   0.117855E+00   0.259201E+06   0.250475E+06   0.117491E+02   0.117486E+02   0.175415E+04   0.256470E+06   0.257764E+06   0.256470E+06  -0.604351E-01   0.256372E+06   0.256093E+06   0.134565E+01
   0.118737E+00   0.257409E+06   0.248965E+06   0.114970E+02   0.114965E+02   0.171897E+04   0.254733E+06   0.256019E+06   0.254733E+06  -0.600259E-01   0.254635E+06   0.254369E+06   0.127096E+01
   0.119619E+00   0.255626E+06   0.247447E+06   0.112513E+02   0.112508E+02   0.168527E+04   0.253002E+06   0.254279E+06   0.253002E+06  -0.596179E-01   0.252902E+06   0.252649E+06   0.120182E+01
   0.120500E+00   0.253845E+06   0.245916E+06   0.110115E+02   0.110110E+02   0.165252E+04   0.251271E+06   0.252540E+06   0.251271E+06  -0.592101E-01   0.251171E+06   0.250929E+06   0.113835E+01
   0.121382E+00   0.252063E+06   0.244367E+06   0.107772E+02   0.107768E+02   0.162036E+04   0.249536E+06   0.250796E+06   0.249536E+06  -0.588012E-01   0.249435E+06   0.249204E+06   0.108062E+01
   0.122264E+00   0.250275E+06   0.242795E+06   0.105482E+02   0.105478E+02   0.158780E+04   0.247792E+06   0.249044E+06   0.247792E+06  -0.583903E-01   0.247691E+06   0.247469E+06   0.102865E+01
   0.123146E+00   0.248478E+06   0.241195E+06   0.103241E+02   0.103237E+02   0.155576E+04   0.246036E+06   0.247279E+06   0.246036E+06  -0.579765E-01   0.245934E+06   0.245721E+06   0.982431E+00
   0.124028E+00   0.246668E+06   0.239564E+06   0.101046E+02   0.101042E+02   0.152531E+04   0.244265E+06   0.245498E+06   0.244265E+06  -0.575591E-01   0.244163E+06   0.243957E+06   0.941893E+00
   0.124910E+00   0.244843E+06   0.237898E+06   0.988951E+01   0.988913E+01   0.149590E+04   0.242475E+06   0.243700E+06   0.242475E+06  -0.571374E-01   0.242373E+06   0.242173E+06   0.906939E+00
   0.125791E+00   0.243001E+06   0.236197E+06   0.967860E+01   0.967822E+01   0.146602E+04   0.240665E+06   0.241881E+06   0.240665E+06  -0.567109E-01   0.240563E+06   0.240369E+06   0.877431E+00
   0.126673E+00   0.241140E+06   0.234458E+06   0.947169E+01   0.947132E+01   0.143593E+04   0.238833E+06   0.240040E+06   0.238833E+06  -0.562792E-01   0.238732E+06   0.238541E+06   0.853198E+00
   0.127555E+00   0.239258E+06   0.232679E+06   0.926863E+01   0.926827E+01   0.140727E+04   0.236978E+06   0.238175E+06   0.236978E+06  -0.558420E-01   0.236877E+06   0.236690E+06   0.834034E+00
   0.128437E+00   0.237355E+06   0.230860E+06   0.906928E+01   0.906893E+01   0.137930E+04   0.235098E+06   0.236286E+06   0.235098E+06  -0.553991E-01   0.234998E+06   0.234813E+06   0.819708E+00
   0.129319E+00   0.235431E+06   0.229002E+06   0.887355E+01   0.887321E+01   0.135143E+04   0.233194E+06   0.234372E+06   0.233194E+06  -0.549504E-01   0.233095E+06   0.232910E+06   0.809959E+00
   0.130201E+00   0.233485E+06   0.227105E+06   0.868135E+01   0.868101E+01   0.132403E+04   0.231266E+06   0.232434E+06   0.231266E+06  -0.544960E-01   0.231168E+06   0.230983E+06   0.804507E+00
   0.131082E+00   0.231518E+06   0.225170E+06   0.849262E+01   0.849229E+01   0.129722E+04   0.229314E+06   0.230473E+06   0.229314E+06  -0.540361E-01   0.229217E+06   0.229032E+06   0.803050E+00
   0.131964E+00   0.229531E+06   0.223199E+06   0.830732E+01   0.830700E+01   0.127044E+04   0.227340E+06   0.228489E+06   0.227340E+06  -0.535709E-01   0.227244E+06   0.227057E+06   0.805270E+00
   0.132846E+00   0.227526E+06   0.221195E+06   0.812541E+01   0.812509E+01   0.124389E+04   0.225345E+06   0.226484E+06   0.225345E+06  -0.531008E-01   0.225251E+06   0.225061E+06   0.810836E+00
   0.133728E+00   0.225504E+06   0.219160E+06   0.794686E+01   0.794655E+01   0.121772E+04   0.223331E+06   0.224459E+06   0.223331E+06  -0.526261E-01   0.223238E+06   0.223045E+06   0.819407E+00
   0.134610E+00   0.223466E+06   0.217096E+06   0.777166E+01   0.777136E+01   0.119283E+04   0.221299E+06   0.222417E+06   0.221299E+06  -0.521474E-01   0.221209E+06   0.221011E+06   0.830636E+00
   0.135492E+00   0.221415E+06   0.215008E+06   0.759981E+01   0.759951E+01   0.116843E+04   0.219252E+06   0.220360E+06   0.219252E+06  -0.516650E-01   0.219164E+06   0.218962E+06   0.844171E+00
   0.136373E+00   0.219354E+06   0.212898E+06   0.743130E+01   0.743102E+01   0.114398E+04   0.217193E+06   0.218291E+06   0.217193E+06  -0.511798E-01   0.217106E+06   0.216900E+06   0.859660E+00
   0.137255E+00   0.217284E+06   0.210771E+06   0.726617E+01   0.726589E+01   0.111937E+04   0.215125E+06   0.216212E+06   0.215125E+06  -0.506924E-01   0.215040E+06   0.214828E+06   0.876751E+00
   0.138137E+00   0.215210E+06   0.208631E+06   0.710442E+01   0.710415E+01   0.109569E+04   0.213050E+06   0.214127E+06   0.213050E+06  -0.502035E-01   0.212968E+06   0.212750E+06   0.895097E+00
   0.139019E+00   0.213134E+06   0.206482E+06   0.694609E+01   0.694582E+01   0.107312E+04   0.210972E+06   0.212039E+06   0.210972E+06  -0.497140E-01   0.210892E+06   0.210668E+06   0.914361E+00
   0.139901E+00   0.211060E+06   0.204329E+06   0.679118E+01   0.679091E+01   0.105041E+04   0.208895E+06   0.209952E+06   0.208895E+06  -0.492245E-01   0.208817E+06   0.208587E+06   0.934213E+00
   0.140783E+00   0.208989E+06   0.202177E+06   0.663971E+01   0.663945E+01   0.102793E+04   0.206822E+06   0.207868E+06   0.206822E+06  -0.487360E-01   0.206746E+06   0.206509E+06   0.954333E+00
   0.141664E+00   0.206927E+06   0.200029E+06   0.649170E+01   0.649145E+01   0.100622E+04   0.204756E+06   0.205791E+06   0.204756E+06  -0.482491E-01   0.204682E+06   0.204439E+06   0.974419E+00
   0.142546E+00   0.204875E+06   0.197891E+06   0.634718E+01   0.634693E+01   0.985522E+03   0.202700E+06   0.203726E+06   0.202700E+06  -0.477648E-01   0.202629E+06   0.202379E+06   0.994180E+00
   0.143428E+00   0.202838E+06   0.195767E+06   0.620614E+01   0.620590E+01   0.964952E+03   0.200659E+06   0.201674E+06   0.200659E+06  -0.472838E-01   0.200590E+06   0.200334E+06   0.101335E+01
   0.144310E+00   0.200819E+06   0.193661E+06   0.606862E+01   0.606838E+01   0.944670E+03   0.198636E+06   0.199640E+06   0.198636E+06  -0.468070E-01   0.198569E+06   0.198307E+06   0.103166E+01
   0.145192E+00   0.198820E+06   0.191578E+06   0.593460E+01   0.593437E+01   0.924872E+03   0.196633E+06   0.197628E+06   0.196633E+06  -0.463351E-01   0.196569E+06   0.196300E+06   0.104890E+01
   0.146074E+00   0.196846E+06   0.189523E+06   0.580410E+01   0.580387E+01   0.905363E+03   0.194655E+06   0.195640E+06   0.194655E+06  -0.458690E-01   0.194593E+06   0.194319E+06   0.106484E+01
   0.146956E+00   0.194898E+06   0.187498E+06   0.567711E+01   0.567689E+01   0.886210E+03   0.192705E+06   0.193680E+06   0.192705E+06  -0.454094E-01   0.192644E+06   0.192365E+06   0.107929E+01
   0.147837E+00   0.192980E+06   0.185508E+06   0.555361E+01   0.555340E+01   0.867650E+03   0.190785E+06   0.191750E+06   0.190785E+06  -0.449569E-01   0.190726E+06   0.190441E+06   0.109209E+01
   0.148719E+00   0.191095E+06   0.183557E+06   0.543360E+01   0.543339E+01   0.849899E+03   0.188898E+06   0.189854E+06   0.188898E+06  -0.445123E-01   0.188841E+06   0.188552E+06   0.110309E+01
   0.149601E+00   0.189244E+06   0.181648E+06   0.531705E+01   0.531685E+01   0.832945E+03   0.187047E+06   0.187993E+06   0.187047E+06  -0.440762E-01   0.186992E+06   0.186699E+06   0.111217E+01
   0.150483E+00   0.187431E+06   0.179783E+06   0.520393E+01   0.520373E+01   0.815994E+03   0.185235E+06   0.186172E+06   0.185235E+06  -0.436490E-01   0.185181E+06   0.184884E+06   0.111922E+01
   0.151365E+00   0.185657E+06   0.177966E+06   0.509421E+01   0.509401E+01   0.798956E+03   0.183462E+06   0.184390E+06   0.183462E+06  -0.432314E-01   0.183410E+06   0.183110E+06   0.112416E+01
   0.152247E+00   0.183924E+06   0.176199E+06   0.498784E+01   0.498764E+01   0.782624E+03   0.181732E+06   0.182652E+06   0.181732E+06  -0.428238E-01   0.181681E+06   0.181379E+06   0.112695E+01
   0.153128E+00   0.182233E+06   0.174483E+06   0.488477E+01   0.488458E+01   0.767559E+03   0.180046E+06   0.180957E+06   0.180046E+06  -0.424265E-01   0.179997E+06   0.179692E+06   0.112754E+01
   0.154010E+00   0.180587E+06   0.172821E+06   0.478495E+01   0.478476E+01   0.753040E+03   0.178406E+06   0.179308E+06   0.178406E+06  -0.420398E-01   0.178357E+06   0.178051E+06   0.112592E+01
   0.154892E+00   0.178985E+06   0.171214E+06   0.468831E+01   0.468813E+01   0.738617E+03   0.176811E+06   0.177706E+06   0.176811E+06  -0.416642E-01   0.176764E+06   0.176457E+06   0.112210E+01
   0.155774E+00   0.177430E+06   0.169663E+06   0.459480E+01   0.459462E+01   0.724624E+03   0.175264E+06   0.176151E+06   0.175264E+06  -0.412996E-01   0.175218E+06   0.174911E+06   0.111611E+01
   0.156656E+00   0.175921E+06   0.168168E+06   0.450433E+01   0.450415E+01   0.711117E+03   0.173765E+06   0.174644E+06   0.173765E+06  -0.409463E-01   0.173719E+06   0.173413E+06   0.110799E+01
   0.157538E+00   0.174458E+06   0.166730E+06   0.441682E+01   0.441665E+01   0.697928E+03   0.172313E+06   0.173185E+06   0.172313E+06  -0.406043E-01   0.172268E+06   0.171963E+06   0.109780E+01
   0.158419E+00   0.173041E+06   0.165348E+06   0.433220E+01   0.433204E+01   0.684979E+03   0.170910E+06   0.171775E+06   0.170910E+06  -0.402735E-01   0.170865E+06   0.170562E+06   0.108563E+01
   0.159301E+00   0.171671E+06   0.164022E+06   0.425038E+01   0.425021E+01   0.672813E+03   0.169554E+06   0.170412E+06   0.169554E+06  -0.399540E-01   0.169510E+06   0.169209E+06   0.107155E+01
   0.160183E+00   0.170347E+06   0.162752E+06   0.417126E+01   0.417110E+01   0.661109E+03   0.168245E+06   0.169096E+06   0.168245E+06  -0.396455E-01   0.168201E+06   0.167903E+06   0.105569E+01
   0.161065E+00   0.169067E+06   0.161535E+06   0.409475E+01   0.409459E+01   0.649421E+03   0.166982E+06   0.167827E+06   0.166982E+06  -0.393480E-01   0.166938E+06   0.166644E+06   0.103814E+01
   0.161947E+00   0.167832E+06   0.160372E+06   0.402077E+01   0.402061E+01   0.637816E+03   0.165765E+06   0.166604E+06   0.165765E+06  -0.390612E-01   0.165721E+06   0.165430E+06   0.101906E+01
   0.162829E+00   0.166640E+06   0.159260E+06   0.394920E+01   0.394905E+01   0.626740E+03   0.164592E+06   0.165425E+06   0.164592E+06  -0.387847E-01   0.164548E+06   0.164261E+06   0.998559E+00
   0.163710E+00   0.165489E+06   0.158197E+06   0.387996E+01   0.387981E+01   0.616524E+03   0.163461E+06   0.164289E+06   0.163461E+06  -0.385183E-01   0.163417E+06   0.163135E+06   0.976795E+00
   0.164592E+00   0.164378E+06   0.157181E+06   0.381293E+01   0.381278E+01   0.606895E+03   0.162371E+06   0.163193E+06   0.162371E+06  -0.382615E-01   0.162327E+06   0.162050E+06   0.953915E+00
   0.165474E+00   0.163305E+06   0.156210E+06   0.374801E+01   0.374787E+01   0.597065E+03   0.161321E+06   0.162137E+06   0.161321E+06  -0.380139E-01   0.161276E+06   0.161005E+06   0.930074E+00
