# in Mpc/h Units 
# (k P_nu(k))
# a= 0.324434
# nk = 757
16.2104 3.43926e-12
16.3183 3.41792e-12
16.4269 3.40443e-12
16.5362 3.39218e-12
16.6462 3.39051e-12
16.757 3.3841e-12
16.8685 3.4032e-12
16.9806 3.43706e-12
17.0936 3.44937e-12
17.2072 3.48144e-12
17.3216 3.53893e-12
17.4366 3.58872e-12
17.5525 3.65568e-12
17.6693 3.73004e-12
17.7861 3.85073e-12
17.9035 3.95151e-12
18.0221 4.06282e-12
18.1408 4.22844e-12
18.2586 4.40237e-12
18.374 4.48891e-12
18.4789 4.93396e-12
