# in Mpc/h Units 
# D1 = 0.0185769 
# k P N P(z=0)
1.24354 0.01457 17172 42.2194
1.25174 0.0143342 17880 41.5361
1.26013 0.0141583 18030 41.0263
1.26845 0.0139138 18680 40.318
1.27706 0.0137499 19170 39.8428
1.28545 0.0135057 18720 39.1352
1.29387 0.0133157 19536 38.5849
1.3027 0.0131085 20954 37.9845
1.31143 0.012889 20328 37.3482
1.3202 0.0127013 20718 36.8044
1.32891 0.0124485 21348 36.0718
1.33775 0.0121851 21534 35.3087
1.34663 0.0121576 22256 35.2289
1.35548 0.0118721 22104 34.4015
1.3645 0.0117228 23178 33.9689
1.37362 0.011569 23880 33.5233
1.38289 0.0113555 24230 32.9048
1.39214 0.0111506 24468 32.3111
1.40146 0.0110319 25230 31.9671
1.41076 0.0108541 25328 31.4519
1.42016 0.0106875 25818 30.9691
1.42955 0.0104909 26616 30.3994
1.43897 0.0104031 26376 30.1449
1.44856 0.0101602 28034 29.441
1.45815 0.0100379 27816 29.0867
1.46783 0.00986761 28398 28.5933
1.47755 0.00972247 29652 28.1727
1.48753 0.00959258 30134 27.7963
1.4975 0.00940382 30792 27.2494
1.50759 0.00928109 31218 26.8937
1.51744 0.00911088 30912 26.4005
1.52762 0.00897062 33158 25.9941
1.53782 0.00885608 32772 25.6622
1.54798 0.00871861 33150 25.2638
1.55817 0.00858945 34256 24.8895
1.56867 0.0084657 35562 24.531
1.579 0.00829978 34992 24.0502
1.58955 0.0081395 37158 23.5857
1.60018 0.00802245 36956 23.2465
1.61084 0.00789756 37950 22.8847
1.62148 0.00780691 38496 22.622
1.63242 0.00766097 40274 22.1991
1.64322 0.00753019 39264 21.8201
1.65411 0.00741826 41466 21.4958
1.66512 0.00727872 41960 21.0915
1.67627 0.0071787 42702 20.8016
1.68736 0.0071097 43356 20.6017
1.69863 0.00694296 44886 20.1185
1.70994 0.00688189 45248 19.9416
1.72135 0.00676073 46362 19.5905
1.73279 0.00664817 46974 19.2643
1.74428 0.00654911 48236 18.9773
1.75588 0.00644075 48774 18.6633
1.76756 0.00635283 50616 18.4085
1.77941 0.00625184 51050 18.1159
1.79124 0.00614352 52272 17.802
1.80325 0.00603708 53658 17.4936
1.81507 0.00596428 52640 17.2826
1.82722 0.00583783 57366 16.9162
1.83948 0.00578223 55170 16.7551
1.85166 0.0056832 58544 16.4681
1.86408 0.00559341 58506 16.208
1.87633 0.00549959 58968 15.9361
1.88886 0.00540912 62366 15.6739
1.90144 0.00532361 61266 15.4262
1.914 0.00525807 63960 15.2362
1.92679 0.00516832 64730 14.9762
1.93957 0.00508088 66360 14.7228
1.95256 0.00500308 67778 14.4974
1.96563 0.0049186 69558 14.2526
1.97869 0.00484907 69660 14.0511
1.99179 0.00476224 71390 13.7995
2.00509 0.00468384 73974 13.5723
2.01846 0.00460829 74196 13.3534
2.03193 0.00454641 76622 13.1741
2.04528 0.00446877 75516 12.9491
2.05892 0.00440076 81510 12.752
2.07279 0.00432914 80138 12.5445
2.0865 0.00426291 82368 12.3526
2.10039 0.00420938 84098 12.1975
2.11443 0.00411149 86286 11.9138
2.12845 0.00406331 86700 11.7742
2.14263 0.00399804 90014 11.5851
2.15695 0.0039297 90930 11.387
2.17119 0.00386227 91694 11.1917
2.18567 0.00381001 96228 11.0402
2.20036 0.0037622 97014 10.9017
2.21494 0.00367993 97370 10.6633
2.22958 0.00362051 100656 10.4911
2.24445 0.00356954 102530 10.3434
2.25936 0.00352153 104454 10.2043
2.27439 0.00346505 107196 10.0406
2.28969 0.00340822 110414 9.87596
2.30493 0.00335384 109578 9.71838
2.32027 0.0032938 114974 9.54441
2.33573 0.00323865 114396 9.3846
2.35122 0.00320273 118190 9.28052
2.3669 0.00314528 120498 9.11405
2.38266 0.00309073 122718 8.95598
2.39847 0.00304507 124604 8.82367
2.41442 0.00298344 127950 8.64507
2.43055 0.00294521 130826 8.53429
2.44673 0.00290767 132510 8.42552
2.4629 0.00285473 134180 8.27213
2.47932 0.0028092 140214 8.1402
2.4959 0.00276175 140018 8.0027
2.51254 0.00271788 145650 7.87557
2.52927 0.00267694 145350 7.75694
2.54604 0.00263287 150188 7.62924
2.56299 0.0025935 152214 7.51514
2.58009 0.00255251 157226 7.39639
2.5973 0.00250866 158118 7.26931
2.61455 0.00246511 162338 7.14313
2.63195 0.00242813 165378 7.03597
2.64948 0.00239386 169256 6.93666
2.66707 0.00235887 170682 6.83526
2.68485 0.0023186 177566 6.71859
2.70286 0.00228079 179610 6.60902
2.72085 0.00224323 182690 6.50017
2.73892 0.00220699 185694 6.39518
2.75712 0.00217664 190346 6.30722
2.77543 0.00214117 192852 6.20443
2.79389 0.0021073 198806 6.10631
2.81251 0.00207498 201378 6.01265
2.83127 0.00203985 207446 5.91086
2.85007 0.00200041 207258 5.79657
2.86897 0.00197466 215762 5.72195
2.88818 0.00194369 219702 5.63221
2.90739 0.0019097 221522 5.53371
2.92669 0.00188207 227754 5.45366
2.94616 0.00185476 231710 5.37453
2.96573 0.00182335 235994 5.2835
2.98548 0.00179805 242346 5.21019
3.00539 0.00176527 246704 5.1152
3.02539 0.00173519 250410 5.02804
3.04557 0.00171537 258410 4.9706
3.06592 0.00167734 261414 4.86042
3.0863 0.00165679 265874 4.80086
3.10684 0.0016323 273450 4.7299
3.12756 0.00160502 276974 4.65085
3.1484 0.00157847 284402 4.57392
3.16935 0.00156051 287754 4.52186
3.19042 0.00153255 295010 4.44084
3.21172 0.00150544 302142 4.36229
3.2331 0.00148663 304946 4.3078
3.25451 0.00146057 311642 4.23227
3.27615 0.00143791 319326 4.16663
3.2979 0.00141342 323618 4.09566
3.31984 0.00139471 333744 4.04143
3.34198 0.00137198 337970 3.97557
3.3643 0.0013466 348758 3.90203
3.38673 0.00132844 350346 3.84941
3.40918 0.00130961 358778 3.79485
3.43196 0.001292 370578 3.74382
3.45493 0.00126696 374258 3.67125
3.47788 0.00124757 380558 3.61508
3.50098 0.0012291 388434 3.56155
3.52428 0.00121182 398522 3.51147
3.54776 0.00119266 404042 3.45595
3.5713 0.00117294 412164 3.39883
3.59506 0.00115515 422258 3.34728
3.61902 0.00114012 430754 3.3037
3.64313 0.00111929 438906 3.24336
3.66736 0.00110335 446738 3.19716
3.69182 0.00108825 459098 3.1534
3.71639 0.00106768 463380 3.0938
3.7411 0.00105607 476138 3.06017
3.76602 0.00104278 484322 3.02165
3.7911 0.00102464 495738 2.96909
3.81637 0.00100934 504266 2.92476
3.8418 0.000996636 515696 2.88794
3.8673 0.000980559 520974 2.84135
3.89298 0.000961839 536882 2.78711
3.91895 0.000950474 546818 2.75418
3.94503 0.000936504 556178 2.7137
3.97125 0.000921757 567672 2.67096
3.99772 0.000908656 582314 2.633
4.02443 0.000897408 593138 2.60041
4.05121 0.000884156 600920 2.56201
