# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
4.05121 60.8479 600920 60.8479
4.07809 60.0947 614274 60.0947
4.10526 59.3939 630050 59.3939
4.13259 58.7322 638678 58.7322
4.16008 57.9592 653984 57.9592
4.18785 57.277 669618 57.277
4.21573 56.729 676922 56.729
4.24371 55.9858 692552 55.9858
4.27197 55.3063 709178 55.3063
4.30044 54.6534 721416 54.6534
4.32905 53.9707 735698 53.9707
4.35788 53.4568 752546 53.4568
4.38688 52.7288 763760 52.7288
4.41605 52.0995 782498 52.0995
4.44546 51.3933 797178 51.3933
4.47509 50.7366 814976 50.7366
4.50493 50.2958 831266 50.2958
4.53494 49.672 845696 49.672
4.56506 49.133 860234 49.133
4.59545 48.3541 883928 48.3541
4.62609 47.7247 898338 47.7247
4.65691 47.3834 917576 47.3834
4.68789 46.6382 933194 46.6382
4.71906 46.1573 952736 46.1573
4.75048 45.5674 974522 45.5674
4.78209 45.0442 990032 45.0442
4.8139 44.4131 1013438 44.4131
4.84595 43.9656 1031168 43.9656
4.87821 43.3263 1055610 43.3263
4.91071 42.8611 1074440 42.8611
4.94338 42.2172 1095146 42.2172
4.97629 41.8113 1119584 41.8113
5.00945 41.2888 1141922 41.2888
5.04276 40.7942 1160216 40.7942
5.07626 40.2329 1185992 40.2329
5.1101 39.7362 1215422 39.7362
5.14418 39.2779 1235072 39.2779
5.1784 38.8561 1259024 38.8561
5.21287 38.3338 1286210 38.3338
5.24757 37.8457 1310960 37.8457
5.2825 37.3782 1338056 37.3782
5.31768 37.013 1364966 37.013
5.35308 36.5025 1391768 36.5025
5.38871 35.9115 1420448 35.9115
5.42459 35.6074 1448858 35.6074
5.46071 35.1331 1477952 35.1331
5.49705 34.6953 1506308 34.6953
5.53363 34.2266 1538144 34.2266
5.57046 33.8932 1567562 33.8932
5.60749 33.4106 1596704 33.4106
5.64482 33.0568 1635572 33.0568
5.68244 32.5677 1666520 32.5677
5.72029 32.2395 1699304 32.2395
5.7584 31.8556 1734278 31.8556
5.79671 31.4483 1764392 31.4483
5.83528 31.0186 1804904 31.0186
5.87416 30.6817 1841024 30.6817
5.91325 30.2683 1873820 30.2683
5.95258 29.7984 1913600 29.7984
5.99221 29.4866 1952864 29.4866
6.03213 29.1228 1994966 29.1228
6.07232 28.6919 2032160 28.6919
6.11272 28.4005 2070124 28.4005
6.15341 28.0509 2117456 28.0509
6.1944 27.6714 2156600 27.6714
6.23563 27.3249 2200316 27.3249
6.27716 26.9778 2247272 26.9778
6.31895 26.6413 2287460 26.6413
6.36099 26.2728 2335424 26.2728
6.40334 25.9405 2383216 25.9405
6.44597 25.6328 2430548 25.6328
6.48883 25.2688 2474288 25.2688
6.53202 24.9581 2533724 24.9581
6.57553 24.6532 2578544 24.6532
6.61931 24.3275 2634154 24.3275
6.66339 24.0506 2685200 24.0506
6.70776 23.7384 2740268 23.7384
6.7524 23.4445 2791568 23.4445
6.79737 23.1407 2854940 23.1407
6.84263 22.8659 2904208 22.8659
