#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.164854E+00   0.154253E+06   0.147218E+06   0.340475E+01   0.340461E+01   0.396552E+04   0.148522E+06   0.153064E+06   0.148522E+06  -0.349819E-01   0.149966E+06   0.149699E+06   0.915975E+00
   0.165736E+00   0.153279E+06   0.146355E+06   0.334757E+01   0.334744E+01   0.390672E+04   0.147594E+06   0.152109E+06   0.147594E+06  -0.347634E-01   0.149028E+06   0.148768E+06   0.890763E+00
   0.166618E+00   0.152338E+06   0.145531E+06   0.329216E+01   0.329203E+01   0.384940E+04   0.146699E+06   0.151188E+06   0.146699E+06  -0.345526E-01   0.148125E+06   0.147871E+06   0.864950E+00
   0.167499E+00   0.151428E+06   0.144742E+06   0.323841E+01   0.323828E+01   0.379351E+04   0.145835E+06   0.150298E+06   0.145835E+06  -0.343491E-01   0.147252E+06   0.147004E+06   0.838701E+00
   0.168381E+00   0.150547E+06   0.143985E+06   0.318623E+01   0.318611E+01   0.373916E+04   0.145000E+06   0.149438E+06   0.145000E+06  -0.341523E-01   0.146408E+06   0.146167E+06   0.812177E+00
   0.169263E+00   0.149692E+06   0.143257E+06   0.313553E+01   0.313540E+01   0.368655E+04   0.144190E+06   0.148605E+06   0.144190E+06  -0.339615E-01   0.145590E+06   0.145355E+06   0.785539E+00
   0.170145E+00   0.148861E+06   0.142556E+06   0.308621E+01   0.308609E+01   0.363573E+04   0.143404E+06   0.147795E+06   0.143404E+06  -0.337764E-01   0.144796E+06   0.144568E+06   0.758940E+00
   0.171027E+00   0.148051E+06   0.141876E+06   0.303818E+01   0.303806E+01   0.358636E+04   0.142638E+06   0.147007E+06   0.142638E+06  -0.335961E-01   0.144022E+06   0.143802E+06   0.732530E+00
   0.171909E+00   0.147260E+06   0.141216E+06   0.299137E+01   0.299125E+01   0.353792E+04   0.141892E+06   0.146239E+06   0.141892E+06  -0.334202E-01   0.143268E+06   0.143054E+06   0.706454E+00
   0.172790E+00   0.146486E+06   0.140573E+06   0.294569E+01   0.294557E+01   0.349010E+04   0.141161E+06   0.145487E+06   0.141161E+06  -0.332481E-01   0.142530E+06   0.142322E+06   0.680845E+00
   0.173672E+00   0.145726E+06   0.139942E+06   0.290106E+01   0.290094E+01   0.344303E+04   0.140444E+06   0.144749E+06   0.140444E+06  -0.330793E-01   0.141805E+06   0.141605E+06   0.655834E+00
   0.174554E+00   0.144978E+06   0.139322E+06   0.285740E+01   0.285729E+01   0.339701E+04   0.139738E+06   0.144022E+06   0.139738E+06  -0.329130E-01   0.141092E+06   0.140898E+06   0.631539E+00
   0.175436E+00   0.144239E+06   0.138709E+06   0.281466E+01   0.281454E+01   0.335217E+04   0.139041E+06   0.143304E+06   0.139041E+06  -0.327488E-01   0.140388E+06   0.140200E+06   0.608068E+00
   0.176318E+00   0.143507E+06   0.138099E+06   0.277275E+01   0.277264E+01   0.330828E+04   0.138350E+06   0.142593E+06   0.138350E+06  -0.325861E-01   0.139690E+06   0.139508E+06   0.585524E+00
   0.177200E+00   0.142781E+06   0.137491E+06   0.273161E+01   0.273150E+01   0.326504E+04   0.137664E+06   0.141887E+06   0.137664E+06  -0.324244E-01   0.138997E+06   0.138821E+06   0.563993E+00
   0.178081E+00   0.142057E+06   0.136882E+06   0.269120E+01   0.269109E+01   0.322228E+04   0.136980E+06   0.141182E+06   0.136980E+06  -0.322633E-01   0.138306E+06   0.138135E+06   0.543555E+00
   0.178963E+00   0.141335E+06   0.136269E+06   0.265146E+01   0.265135E+01   0.318007E+04   0.136296E+06   0.140479E+06   0.136296E+06  -0.321023E-01   0.137615E+06   0.137450E+06   0.524277E+00
   0.179845E+00   0.140612E+06   0.135651E+06   0.261233E+01   0.261223E+01   0.313851E+04   0.135611E+06   0.139773E+06   0.135611E+06  -0.319409E-01   0.136923E+06   0.136763E+06   0.506216E+00
   0.180727E+00   0.139887E+06   0.135025E+06   0.257378E+01   0.257368E+01   0.309754E+04   0.134923E+06   0.139065E+06   0.134923E+06  -0.317788E-01   0.136228E+06   0.136072E+06   0.489415E+00
   0.181609E+00   0.139158E+06   0.134388E+06   0.253577E+01   0.253567E+01   0.305702E+04   0.134230E+06   0.138351E+06   0.134230E+06  -0.316157E-01   0.135528E+06   0.135377E+06   0.473910E+00
   0.182491E+00   0.138424E+06   0.133741E+06   0.249825E+01   0.249815E+01   0.301681E+04   0.133531E+06   0.137632E+06   0.133531E+06  -0.314511E-01   0.134823E+06   0.134675E+06   0.459724E+00
   0.183372E+00   0.137683E+06   0.133081E+06   0.246120E+01   0.246110E+01   0.297683E+04   0.132825E+06   0.136905E+06   0.132825E+06  -0.312848E-01   0.134110E+06   0.133965E+06   0.446867E+00
   0.184254E+00   0.136935E+06   0.132406E+06   0.242459E+01   0.242449E+01   0.293712E+04   0.132111E+06   0.136170E+06   0.132111E+06  -0.311166E-01   0.133389E+06   0.133247E+06   0.435344E+00
   0.185136E+00   0.136179E+06   0.131717E+06   0.238840E+01   0.238830E+01   0.289777E+04   0.131388E+06   0.135425E+06   0.131388E+06  -0.309462E-01   0.132659E+06   0.132520E+06   0.425144E+00
   0.186018E+00   0.135414E+06   0.131012E+06   0.235260E+01   0.235251E+01   0.285895E+04   0.130655E+06   0.134670E+06   0.130655E+06  -0.307736E-01   0.131919E+06   0.131782E+06   0.416250E+00
   0.186900E+00   0.134640E+06   0.130290E+06   0.231719E+01   0.231710E+01   0.282071E+04   0.129912E+06   0.133905E+06   0.129912E+06  -0.305985E-01   0.131168E+06   0.131034E+06   0.408636E+00
   0.187782E+00   0.133856E+06   0.129552E+06   0.228215E+01   0.228206E+01   0.278284E+04   0.129158E+06   0.133129E+06   0.129158E+06  -0.304210E-01   0.130408E+06   0.130274E+06   0.402265E+00
   0.188663E+00   0.133062E+06   0.128797E+06   0.224747E+01   0.224739E+01   0.274505E+04   0.128393E+06   0.132341E+06   0.128393E+06  -0.302409E-01   0.129636E+06   0.129504E+06   0.397094E+00
   0.189545E+00   0.132258E+06   0.128026E+06   0.221315E+01   0.221307E+01   0.270719E+04   0.127618E+06   0.131543E+06   0.127618E+06  -0.300583E-01   0.128854E+06   0.128722E+06   0.393072E+00
   0.190427E+00   0.131444E+06   0.127238E+06   0.217919E+01   0.217910E+01   0.266940E+04   0.126832E+06   0.130733E+06   0.126832E+06  -0.298732E-01   0.128061E+06   0.127930E+06   0.390141E+00
   0.191309E+00   0.130621E+06   0.126435E+06   0.214557E+01   0.214548E+01   0.263201E+04   0.126036E+06   0.129913E+06   0.126036E+06  -0.296857E-01   0.127257E+06   0.127126E+06   0.388239E+00
   0.192191E+00   0.129788E+06   0.125616E+06   0.211231E+01   0.211223E+01   0.259520E+04   0.125230E+06   0.129083E+06   0.125230E+06  -0.294958E-01   0.126444E+06   0.126312E+06   0.387296E+00
   0.193073E+00   0.128947E+06   0.124783E+06   0.207941E+01   0.207933E+01   0.255887E+04   0.124414E+06   0.128243E+06   0.124414E+06  -0.293037E-01   0.125621E+06   0.125489E+06   0.387240E+00
   0.193954E+00   0.128098E+06   0.123936E+06   0.204688E+01   0.204680E+01   0.252281E+04   0.123590E+06   0.127394E+06   0.123590E+06  -0.291096E-01   0.124789E+06   0.124657E+06   0.387994E+00
   0.194836E+00   0.127241E+06   0.123078E+06   0.201471E+01   0.201463E+01   0.248691E+04   0.122758E+06   0.126537E+06   0.122758E+06  -0.289137E-01   0.123950E+06   0.123816E+06   0.389478E+00
   0.195718E+00   0.126378E+06   0.122208E+06   0.198293E+01   0.198286E+01   0.245125E+04   0.121920E+06   0.125673E+06   0.121920E+06  -0.287161E-01   0.123104E+06   0.122969E+06   0.391610E+00
   0.196600E+00   0.125510E+06   0.121329E+06   0.195154E+01   0.195147E+01   0.241597E+04   0.121075E+06   0.124803E+06   0.121075E+06  -0.285172E-01   0.122252E+06   0.122115E+06   0.394307E+00
   0.197482E+00   0.124637E+06   0.120442E+06   0.192056E+01   0.192048E+01   0.238110E+04   0.120225E+06   0.123928E+06   0.120225E+06  -0.283170E-01   0.121394E+06   0.121256E+06   0.397484E+00
   0.198364E+00   0.123760E+06   0.119548E+06   0.188998E+01   0.188990E+01   0.234662E+04   0.119372E+06   0.123049E+06   0.119372E+06  -0.281160E-01   0.120533E+06   0.120393E+06   0.401058E+00
   0.199245E+00   0.122882E+06   0.118650E+06   0.185983E+01   0.185975E+01   0.231249E+04   0.118516E+06   0.122167E+06   0.118516E+06  -0.279144E-01   0.119670E+06   0.119527E+06   0.404945E+00
   0.200127E+00   0.122003E+06   0.117748E+06   0.183011E+01   0.183004E+01   0.227873E+04   0.117658E+06   0.121283E+06   0.117658E+06  -0.277124E-01   0.118805E+06   0.118660E+06   0.409062E+00
   0.201009E+00   0.121123E+06   0.116844E+06   0.180084E+01   0.180077E+01   0.224536E+04   0.116801E+06   0.120400E+06   0.116801E+06  -0.275105E-01   0.117940E+06   0.117793E+06   0.413329E+00
   0.201891E+00   0.120246E+06   0.115941E+06   0.177204E+01   0.177197E+01   0.221247E+04   0.115945E+06   0.119518E+06   0.115945E+06  -0.273088E-01   0.117076E+06   0.116928E+06   0.417667E+00
   0.202773E+00   0.119371E+06   0.115040E+06   0.174370E+01   0.174363E+01   0.218017E+04   0.115091E+06   0.118639E+06   0.115091E+06  -0.271078E-01   0.116215E+06   0.116064E+06   0.422002E+00
   0.203655E+00   0.118500E+06   0.114142E+06   0.171585E+01   0.171578E+01   0.214849E+04   0.114242E+06   0.117763E+06   0.114242E+06  -0.269077E-01   0.115358E+06   0.115205E+06   0.426262E+00
   0.204536E+00   0.117635E+06   0.113250E+06   0.168848E+01   0.168841E+01   0.211735E+04   0.113397E+06   0.116893E+06   0.113397E+06  -0.267088E-01   0.114506E+06   0.114351E+06   0.430378E+00
   0.205418E+00   0.116776E+06   0.112364E+06   0.166162E+01   0.166155E+01   0.208656E+04   0.112559E+06   0.116030E+06   0.112559E+06  -0.265114E-01   0.113661E+06   0.113503E+06   0.434288E+00
   0.206300E+00   0.115924E+06   0.111487E+06   0.163526E+01   0.163520E+01   0.205608E+04   0.111728E+06   0.115174E+06   0.111728E+06  -0.263157E-01   0.112823E+06   0.112663E+06   0.437932E+00
   0.207182E+00   0.115082E+06   0.110620E+06   0.160942E+01   0.160936E+01   0.202605E+04   0.110906E+06   0.114327E+06   0.110906E+06  -0.261222E-01   0.111994E+06   0.111832E+06   0.441255E+00
   0.209908E+00   0.112544E+06   0.108020E+06   0.153286E+01   0.153280E+01   0.193780E+04   0.108433E+06   0.111779E+06   0.108433E+06  -0.255396E-01   0.109498E+06   0.109332E+06   0.449007E+00
   0.212670E+00   0.110098E+06   0.105535E+06   0.146048E+01   0.146042E+01   0.185379E+04   0.106053E+06   0.109327E+06   0.106053E+06  -0.249790E-01   0.107096E+06   0.106927E+06   0.452151E+00
   0.215468E+00   0.107771E+06   0.103201E+06   0.139243E+01   0.139237E+01   0.177425E+04   0.103793E+06   0.106998E+06   0.103793E+06  -0.244467E-01   0.104816E+06   0.104645E+06   0.449852E+00
   0.218303E+00   0.105581E+06   0.101041E+06   0.132876E+01   0.132871E+01   0.169972E+04   0.101673E+06   0.104814E+06   0.101673E+06  -0.239474E-01   0.102676E+06   0.102506E+06   0.441768E+00
   0.221176E+00   0.103540E+06   0.990687E+05   0.126937E+01   0.126932E+01   0.163039E+04   0.997031E+05   0.102784E+06   0.997031E+05  -0.234834E-01   0.100687E+06   0.100520E+06   0.428063E+00
   0.224086E+00   0.101648E+06   0.972819E+05   0.121405E+01   0.121400E+01   0.156505E+04   0.978838E+05   0.100910E+06   0.978838E+05  -0.230549E-01   0.988502E+05   0.986885E+05   0.409373E+00
   0.227034E+00   0.998952E+05   0.956665E+05   0.116244E+01   0.116239E+01   0.150452E+04   0.962050E+05   0.991805E+05   0.962050E+05  -0.226595E-01   0.971547E+05   0.969999E+05   0.386741E+00
   0.230021E+00   0.982635E+05   0.941969E+05   0.111412E+01   0.111408E+01   0.144715E+04   0.946478E+05   0.975761E+05   0.946478E+05  -0.222927E-01   0.955817E+05   0.954351E+05   0.361509E+00
   0.233048E+00   0.967272E+05   0.928378E+05   0.106862E+01   0.106857E+01   0.139316E+04   0.931856E+05   0.960697E+05   0.931856E+05  -0.219483E-01   0.941046E+05   0.939669E+05   0.335194E+00
   0.236114E+00   0.952556E+05   0.915479E+05   0.102543E+01   0.102539E+01   0.134193E+04   0.917871E+05   0.946288E+05   0.917871E+05  -0.216189E-01   0.926916E+05   0.925628E+05   0.309347E+00
   0.239221E+00   0.938159E+05   0.902836E+05   0.984089E+00   0.984050E+00   0.129258E+04   0.904185E+05   0.932188E+05   0.904185E+05  -0.212966E-01   0.913090E+05   0.911886E+05   0.285403E+00
   0.242369E+00   0.923763E+05   0.890032E+05   0.944167E+00   0.944129E+00   0.124442E+04   0.890474E+05   0.918062E+05   0.890474E+05  -0.209736E-01   0.899239E+05   0.898109E+05   0.264559E+00
   0.245558E+00   0.909094E+05   0.876712E+05   0.905330E+00   0.905294E+00   0.119777E+04   0.876458E+05   0.903620E+05   0.876458E+05  -0.206435E-01   0.885083E+05   0.884011E+05   0.247662E+00
   0.248789E+00   0.893938E+05   0.862612E+05   0.867341E+00   0.867306E+00   0.115147E+04   0.861924E+05   0.888643E+05   0.861924E+05  -0.203012E-01   0.870406E+05   0.869375E+05   0.235143E+00
   0.252062E+00   0.878177E+05   0.847587E+05   0.830076E+00   0.830043E+00   0.110581E+04   0.846749E+05   0.873006E+05   0.846749E+05  -0.199437E-01   0.855085E+05   0.854077E+05   0.226992E+00
   0.255379E+00   0.861784E+05   0.831625E+05   0.793519E+00   0.793488E+00   0.106086E+04   0.830912E+05   0.856686E+05   0.830912E+05  -0.195707E-01   0.839099E+05   0.838096E+05   0.222776E+00
   0.258739E+00   0.844834E+05   0.814840E+05   0.757749E+00   0.757719E+00   0.101641E+04   0.814492E+05   0.839764E+05   0.814492E+05  -0.191840E-01   0.822526E+05   0.821515E+05   0.221704E+00
   0.262143E+00   0.827490E+05   0.797463E+05   0.722919E+00   0.722890E+00   0.973110E+03   0.797658E+05   0.822414E+05   0.797658E+05  -0.187875E-01   0.805536E+05   0.804506E+05   0.222731E+00
   0.265592E+00   0.809980E+05   0.779809E+05   0.689223E+00   0.689196E+00   0.930933E+03   0.780645E+05   0.804880E+05   0.780645E+05  -0.183868E-01   0.788366E+05   0.787314E+05   0.224680E+00
   0.269087E+00   0.792572E+05   0.762237E+05   0.656868E+00   0.656841E+00   0.890166E+03   0.763728E+05   0.787444E+05   0.763728E+05  -0.179883E-01   0.771292E+05   0.770219E+05   0.226390E+00
   0.272628E+00   0.775539E+05   0.745110E+05   0.626040E+00   0.626015E+00   0.851108E+03   0.747186E+05   0.770395E+05   0.747186E+05  -0.175987E-01   0.754597E+05   0.753507E+05   0.226839E+00
   0.276215E+00   0.759124E+05   0.728746E+05   0.596879E+00   0.596855E+00   0.814074E+03   0.731269E+05   0.753989E+05   0.731269E+05  -0.172238E-01   0.738530E+05   0.737433E+05   0.225266E+00
   0.279849E+00   0.743515E+05   0.713384E+05   0.569457E+00   0.569434E+00   0.779066E+03   0.716165E+05   0.738422E+05   0.716165E+05  -0.168681E-01   0.723282E+05   0.722191E+05   0.221241E+00
   0.283531E+00   0.728817E+05   0.699150E+05   0.543769E+00   0.543747E+00   0.746458E+03   0.701981E+05   0.723802E+05   0.701981E+05  -0.165340E-01   0.708960E+05   0.707887E+05   0.214706E+00
   0.287262E+00   0.715043E+05   0.686051E+05   0.519734E+00   0.519713E+00   0.715647E+03   0.688728E+05   0.710143E+05   0.688728E+05  -0.162218E-01   0.695577E+05   0.694534E+05   0.205952E+00
   0.291042E+00   0.702116E+05   0.673971E+05   0.497205E+00   0.497185E+00   0.686802E+03   0.676324E+05   0.697359E+05   0.676324E+05  -0.159297E-01   0.683049E+05   0.682046E+05   0.195567E+00
   0.294871E+00   0.689880E+05   0.662697E+05   0.475988E+00   0.475969E+00   0.659425E+03   0.664611E+05   0.685285E+05   0.664611E+05  -0.156538E-01   0.671217E+05   0.670259E+05   0.184331E+00
   0.298751E+00   0.678125E+05   0.651944E+05   0.455866E+00   0.455848E+00   0.633479E+03   0.653370E+05   0.673700E+05   0.653370E+05  -0.153890E-01   0.659862E+05   0.658950E+05   0.173099E+00
   0.302682E+00   0.666620E+05   0.641405E+05   0.436627E+00   0.436609E+00   0.608495E+03   0.642367E+05   0.662358E+05   0.642367E+05  -0.151299E-01   0.648747E+05   0.647879E+05   0.162675E+00
   0.306664E+00   0.655146E+05   0.630797E+05   0.418084E+00   0.418067E+00   0.584487E+03   0.631376E+05   0.651030E+05   0.631376E+05  -0.148710E-01   0.637646E+05   0.636815E+05   0.153698E+00
   0.310699E+00   0.643527E+05   0.619894E+05   0.400099E+00   0.400083E+00   0.560842E+03   0.620221E+05   0.639532E+05   0.620221E+05  -0.146083E-01   0.626380E+05   0.625577E+05   0.146558E+00
   0.314787E+00   0.631655E+05   0.608567E+05   0.382591E+00   0.382576E+00   0.537821E+03   0.608793E+05   0.627752E+05   0.608793E+05  -0.143391E-01   0.614840E+05   0.614056E+05   0.141353E+00
   0.318929E+00   0.619506E+05   0.596795E+05   0.365537E+00   0.365522E+00   0.515307E+03   0.597070E+05   0.615667E+05   0.597070E+05  -0.140630E-01   0.603003E+05   0.602228E+05   0.137898E+00
   0.323126E+00   0.607136E+05   0.584662E+05   0.348965E+00   0.348951E+00   0.493374E+03   0.585108E+05   0.603337E+05   0.585108E+05  -0.137812E-01   0.590927E+05   0.590154E+05   0.135770E+00
   0.327377E+00   0.594666E+05   0.572341E+05   0.332940E+00   0.332927E+00   0.472021E+03   0.573036E+05   0.590892E+05   0.573036E+05  -0.134969E-01   0.578740E+05   0.577964E+05   0.134396E+00
   0.331685E+00   0.582263E+05   0.560056E+05   0.317543E+00   0.317531E+00   0.451444E+03   0.561024E+05   0.578509E+05   0.561024E+05  -0.132140E-01   0.566613E+05   0.565835E+05   0.133161E+00
   0.336049E+00   0.570103E+05   0.548042E+05   0.302853E+00   0.302841E+00   0.431696E+03   0.549252E+05   0.566374E+05   0.549252E+05  -0.129367E-01   0.554729E+05   0.553950E+05   0.131512E+00
   0.340471E+00   0.558341E+05   0.536501E+05   0.288924E+00   0.288913E+00   0.412999E+03   0.537879E+05   0.554649E+05   0.537879E+05  -0.126688E-01   0.543246E+05   0.542471E+05   0.129053E+00
   0.344951E+00   0.547083E+05   0.525567E+05   0.275780E+00   0.275769E+00   0.395248E+03   0.527012E+05   0.543446E+05   0.527012E+05  -0.124129E-01   0.532273E+05   0.531509E+05   0.125599E+00
   0.349489E+00   0.536371E+05   0.515286E+05   0.263401E+00   0.263390E+00   0.378519E+03   0.516691E+05   0.532807E+05   0.516691E+05  -0.121698E-01   0.521850E+05   0.521104E+05   0.121190E+00
   0.354088E+00   0.526173E+05   0.505610E+05   0.251733E+00   0.251723E+00   0.362656E+03   0.506885E+05   0.522697E+05   0.506885E+05  -0.119388E-01   0.511946E+05   0.511222E+05   0.116068E+00
   0.358747E+00   0.516399E+05   0.496416E+05   0.240697E+00   0.240687E+00   0.347627E+03   0.497499E+05   0.513021E+05   0.497499E+05  -0.117178E-01   0.502466E+05   0.501767E+05   0.110605E+00
   0.363467E+00   0.506921E+05   0.487528E+05   0.230199E+00   0.230189E+00   0.333323E+03   0.488402E+05   0.503643E+05   0.488402E+05  -0.115035E-01   0.493277E+05   0.492603E+05   0.105223E+00
   0.368249E+00   0.497597E+05   0.478764E+05   0.220148E+00   0.220140E+00   0.319553E+03   0.479450E+05   0.494414E+05   0.479450E+05  -0.112926E-01   0.484235E+05   0.483584E+05   0.100300E+00
   0.373095E+00   0.488307E+05   0.469967E+05   0.210473E+00   0.210464E+00   0.306291E+03   0.470520E+05   0.485207E+05   0.470520E+05  -0.110823E-01   0.475216E+05   0.474584E+05   0.960980E-01
   0.378004E+00   0.478973E+05   0.461040E+05   0.201124E+00   0.201116E+00   0.293399E+03   0.461533E+05   0.475941E+05   0.461533E+05  -0.108706E-01   0.466140E+05   0.465522E+05   0.927152E-01
   0.382977E+00   0.469571E+05   0.451961E+05   0.192084E+00   0.192076E+00   0.280881E+03   0.452466E+05   0.466594E+05   0.452466E+05  -0.106571E-01   0.456985E+05   0.456377E+05   0.900836E-01
   0.388017E+00   0.460135E+05   0.442782E+05   0.183358E+00   0.183350E+00   0.268765E+03   0.443356E+05   0.457202E+05   0.443356E+05  -0.104425E-01   0.447786E+05   0.447184E+05   0.879990E-01
   0.393122E+00   0.450742E+05   0.433608E+05   0.174968E+00   0.174961E+00   0.257049E+03   0.434281E+05   0.447846E+05   0.434281E+05  -0.102288E-01   0.438623E+05   0.438026E+05   0.861808E-01
   0.398295E+00   0.441489E+05   0.424571E+05   0.166943E+00   0.166936E+00   0.245833E+03   0.425342E+05   0.438629E+05   0.425342E+05  -0.100182E-01   0.429597E+05   0.429004E+05   0.843447E-01
   0.403535E+00   0.432468E+05   0.415794E+05   0.159303E+00   0.159297E+00   0.235131E+03   0.416633E+05   0.429650E+05   0.416633E+05  -0.981309E-02   0.420802E+05   0.420217E+05   0.822702E-01
   0.408845E+00   0.423746E+05   0.407359E+05   0.152058E+00   0.152052E+00   0.224929E+03   0.408221E+05   0.420976E+05   0.408221E+05  -0.961495E-02   0.412307E+05   0.411732E+05   0.798458E-01
   0.414224E+00   0.415345E+05   0.399293E+05   0.145196E+00   0.145191E+00   0.215261E+03   0.400127E+05   0.412631E+05   0.400127E+05  -0.942432E-02   0.404133E+05   0.403570E+05   0.770843E-01
   0.419675E+00   0.407242E+05   0.391561E+05   0.138693E+00   0.138687E+00   0.206082E+03   0.392329E+05   0.404591E+05   0.392329E+05  -0.924065E-02   0.396257E+05   0.395709E+05   0.741038E-01
   0.425196E+00   0.399380E+05   0.384087E+05   0.132510E+00   0.132504E+00   0.197315E+03   0.384767E+05   0.396795E+05   0.384767E+05  -0.906255E-02   0.388620E+05   0.388087E+05   0.710842E-01
   0.430791E+00   0.391684E+05   0.376770E+05   0.126607E+00   0.126602E+00   0.188926E+03   0.377366E+05   0.389163E+05   0.377366E+05  -0.888821E-02   0.381144E+05   0.380626E+05   0.682106E-01
   0.436459E+00   0.384084E+05   0.369520E+05   0.120949E+00   0.120945E+00   0.180875E+03   0.370052E+05   0.381622E+05   0.370052E+05  -0.871595E-02   0.373757E+05   0.373252E+05   0.656221E-01
   0.442202E+00   0.376533E+05   0.362279E+05   0.115512E+00   0.115508E+00   0.173106E+03   0.362779E+05   0.374123E+05   0.362779E+05  -0.854466E-02   0.366412E+05   0.365918E+05   0.633774E-01
   0.448020E+00   0.369017E+05   0.355034E+05   0.110284E+00   0.110279E+00   0.165602E+03   0.355535E+05   0.366653E+05   0.355535E+05  -0.837402E-02   0.359096E+05   0.358611E+05   0.614482E-01
   0.453915E+00   0.361556E+05   0.347813E+05   0.105262E+00   0.105258E+00   0.158392E+03   0.348338E+05   0.359233E+05   0.348338E+05  -0.820452E-02   0.351829E+05   0.351351E+05   0.597380E-01
   0.459888E+00   0.354193E+05   0.340677E+05   0.100454E+00   0.100450E+00   0.151469E+03   0.341234E+05   0.351908E+05   0.341234E+05  -0.803720E-02   0.344655E+05   0.344183E+05   0.581197E-01
   0.465939E+00   0.346976E+05   0.333690E+05   0.958648E-01   0.958610E-01   0.144838E+03   0.334273E+05   0.344730E+05   0.334273E+05  -0.787323E-02   0.337624E+05   0.337160E+05   0.564779E-01
   0.472070E+00   0.339943E+05   0.326903E+05   0.914963E-01   0.914927E-01   0.138506E+03   0.327493E+05   0.337739E+05   0.327493E+05  -0.771354E-02   0.330777E+05   0.330321E+05   0.547430E-01
   0.478281E+00   0.333111E+05   0.320334E+05   0.873433E-01   0.873398E-01   0.132477E+03   0.320910E+05   0.330951E+05   0.320910E+05  -0.755849E-02   0.324129E+05   0.323683E+05   0.529062E-01
   0.484574E+00   0.326469E+05   0.313970E+05   0.833934E-01   0.833901E-01   0.126731E+03   0.314514E+05   0.324356E+05   0.314514E+05  -0.740785E-02   0.317669E+05   0.317233E+05   0.510128E-01
   0.490950E+00   0.319988E+05   0.307769E+05   0.796297E-01   0.796265E-01   0.121236E+03   0.308275E+05   0.317923E+05   0.308275E+05  -0.726090E-02   0.311368E+05   0.310942E+05   0.491389E-01
   0.497410E+00   0.313630E+05   0.301684E+05   0.760344E-01   0.760314E-01   0.115972E+03   0.302154E+05   0.311611E+05   0.302154E+05  -0.711672E-02   0.305185E+05   0.304770E+05   0.473593E-01
   0.503954E+00   0.307364E+05   0.295673E+05   0.725927E-01   0.725898E-01   0.110922E+03   0.296119E+05   0.305388E+05   0.296119E+05  -0.697458E-02   0.299090E+05   0.298684E+05   0.457215E-01
   0.510585E+00   0.301174E+05   0.289718E+05   0.692947E-01   0.692920E-01   0.106079E+03   0.290154E+05   0.299238E+05   0.290154E+05  -0.683409E-02   0.293066E+05   0.292668E+05   0.442318E-01
   0.517304E+00   0.295062E+05   0.283826E+05   0.661357E-01   0.661331E-01   0.101429E+03   0.284263E+05   0.293163E+05   0.284263E+05  -0.669534E-02   0.287116E+05   0.286725E+05   0.428592E-01
   0.524110E+00   0.289045E+05   0.278020E+05   0.631142E-01   0.631117E-01   0.969630E+02   0.278463E+05   0.287182E+05   0.278463E+05  -0.655873E-02   0.281259E+05   0.280875E+05   0.415526E-01
   0.531006E+00   0.283146E+05   0.272329E+05   0.602297E-01   0.602273E-01   0.926906E+02   0.272776E+05   0.281318E+05   0.272776E+05  -0.642479E-02   0.275515E+05   0.275139E+05   0.402631E-01
   0.537993E+00   0.277381E+05   0.266777E+05   0.574800E-01   0.574778E-01   0.886132E+02   0.267220E+05   0.275588E+05   0.267220E+05  -0.629392E-02   0.269904E+05   0.269534E+05   0.389621E-01
   0.545072E+00   0.271753E+05   0.261367E+05   0.548605E-01   0.548583E-01   0.847186E+02   0.261798E+05   0.269997E+05   0.261798E+05  -0.616622E-02   0.264428E+05   0.264066E+05   0.376491E-01
   0.552244E+00   0.266255E+05   0.256089E+05   0.523636E-01   0.523615E-01   0.809925E+02   0.256503E+05   0.264536E+05   0.256503E+05  -0.604149E-02   0.259079E+05   0.258725E+05   0.363461E-01
   0.559510E+00   0.260870E+05   0.250921E+05   0.499808E-01   0.499788E-01   0.774329E+02   0.251316E+05   0.259188E+05   0.251316E+05  -0.591933E-02   0.253841E+05   0.253495E+05   0.350838E-01
   0.566872E+00   0.255581E+05   0.245842E+05   0.477039E-01   0.477021E-01   0.740275E+02   0.246222E+05   0.253935E+05   0.246222E+05  -0.579934E-02   0.248696E+05   0.248357E+05   0.338863E-01
   0.574330E+00   0.250378E+05   0.240839E+05   0.455267E-01   0.455249E-01   0.707592E+02   0.241209E+05   0.248765E+05   0.241209E+05  -0.568127E-02   0.243633E+05   0.243301E+05   0.327613E-01
   0.581887E+00   0.245259E+05   0.235911E+05   0.434448E-01   0.434431E-01   0.676282E+02   0.236276E+05   0.243679E+05   0.236276E+05  -0.556509E-02   0.238651E+05   0.238326E+05   0.316989E-01
   0.589544E+00   0.240231E+05   0.231068E+05   0.414556E-01   0.414539E-01   0.646380E+02   0.231431E+05   0.238682E+05   0.231431E+05  -0.545096E-02   0.233757E+05   0.233438E+05   0.306792E-01
   0.597301E+00   0.235301E+05   0.226322E+05   0.395568E-01   0.395552E-01   0.617675E+02   0.226681E+05   0.233784E+05   0.226681E+05  -0.533908E-02   0.228959E+05   0.228647E+05   0.296832E-01
   0.605160E+00   0.230477E+05   0.221680E+05   0.377457E-01   0.377442E-01   0.590307E+02   0.222032E+05   0.228990E+05   0.222032E+05  -0.522959E-02   0.224264E+05   0.223958E+05   0.287007E-01
