#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.675847E+05   0.457447E+05  -0.125032E+02   0.142616E+03   0.264340E+03   0.631113E+05   0.639890E+05   0.631111E+05  -0.150055E+00   0.631627E+05   0.602715E+05   0.998830E+02
   0.530935E-01   0.668985E+05   0.456485E+05  -0.349238E+02   0.138272E+03   0.251365E+03   0.625302E+05   0.633999E+05   0.625296E+05  -0.148672E+00   0.625662E+05   0.597967E+05   0.946213E+02
   0.536867E-01   0.662214E+05   0.455616E+05  -0.433195E+02   0.134067E+03   0.236779E+03   0.619581E+05   0.628200E+05   0.619573E+05  -0.147311E+00   0.619789E+05   0.593298E+05   0.895093E+02
   0.542865E-01   0.655532E+05   0.454822E+05  -0.369815E+02   0.129995E+03   0.222823E+03   0.613945E+05   0.622487E+05   0.613938E+05  -0.145971E+00   0.614003E+05   0.588699E+05   0.845556E+02
   0.548931E-01   0.648935E+05   0.454082E+05  -0.176846E+02   0.126051E+03   0.211538E+03   0.608388E+05   0.616854E+05   0.608385E+05  -0.144649E+00   0.608300E+05   0.584161E+05   0.797685E+02
   0.555064E-01   0.642420E+05   0.453376E+05   0.107897E+02   0.122230E+03   0.204139E+03   0.602905E+05   0.611295E+05   0.602907E+05  -0.143346E+00   0.602672E+05   0.579675E+05   0.751558E+02
   0.561266E-01   0.635981E+05   0.452683E+05   0.435684E+02   0.118528E+03   0.200646E+03   0.597488E+05   0.605803E+05   0.597495E+05  -0.142058E+00   0.597114E+05   0.575231E+05   0.707250E+02
   0.570084E-01   0.627070E+05   0.451694E+05   0.877348E+02   0.113523E+03   0.199928E+03   0.589985E+05   0.598196E+05   0.590001E+05  -0.140275E+00   0.589422E+05   0.569048E+05   0.648284E+02
   0.578902E-01   0.618425E+05   0.450647E+05   0.121161E+03   0.108800E+03   0.199119E+03   0.582693E+05   0.590802E+05   0.582714E+05  -0.138543E+00   0.581953E+05   0.562995E+05   0.594027E+02
   0.587721E-01   0.610023E+05   0.449489E+05   0.141689E+03   0.104336E+03   0.193743E+03   0.575582E+05   0.583593E+05   0.575606E+05  -0.136853E+00   0.574681E+05   0.557041E+05   0.544424E+02
   0.596539E-01   0.601843E+05   0.448172E+05   0.152247E+03   0.100108E+03   0.182960E+03   0.568628E+05   0.576543E+05   0.568654E+05  -0.135200E+00   0.567581E+05   0.551158E+05   0.499395E+02
   0.605357E-01   0.593866E+05   0.446653E+05   0.156724E+03   0.960985E+02   0.169623E+03   0.561807E+05   0.569629E+05   0.561834E+05  -0.133579E+00   0.560631E+05   0.545318E+05   0.458837E+02
   0.614176E-01   0.586073E+05   0.444893E+05   0.156432E+03   0.922897E+02   0.158051E+03   0.555099E+05   0.562829E+05   0.555126E+05  -0.131984E+00   0.553809E+05   0.539499E+05   0.422627E+02
   0.622994E-01   0.578446E+05   0.442860E+05   0.149232E+03   0.886669E+02   0.151149E+03   0.548485E+05   0.556123E+05   0.548511E+05  -0.130410E+00   0.547095E+05   0.533679E+05   0.390624E+02
   0.631812E-01   0.570969E+05   0.440525E+05   0.131680E+03   0.852165E+02   0.148740E+03   0.541945E+05   0.549492E+05   0.541968E+05  -0.128853E+00   0.540472E+05   0.527840E+05   0.362668E+02
   0.640631E-01   0.563627E+05   0.437866E+05   0.102682E+03   0.819259E+02   0.148013E+03   0.535465E+05   0.542922E+05   0.535483E+05  -0.127310E+00   0.533924E+05   0.521967E+05   0.338586E+02
   0.649449E-01   0.556407E+05   0.434866E+05   0.662765E+02   0.787834E+02   0.145584E+03   0.529029E+05   0.536396E+05   0.529041E+05  -0.125778E+00   0.527437E+05   0.516045E+05   0.318189E+02
   0.658268E-01   0.549296E+05   0.431512E+05   0.316243E+02   0.757783E+02   0.139703E+03   0.522625E+05   0.529904E+05   0.522631E+05  -0.124255E+00   0.520998E+05   0.510065E+05   0.301279E+02
   0.667086E-01   0.542283E+05   0.427796E+05   0.984424E+01   0.729009E+02   0.131186E+03   0.516243E+05   0.523434E+05   0.516245E+05  -0.122737E+00   0.514597E+05   0.504019E+05   0.287646E+02
   0.675904E-01   0.535359E+05   0.423715E+05   0.910001E+01   0.701428E+02   0.122619E+03   0.509875E+05   0.516978E+05   0.509876E+05  -0.121223E+00   0.508224E+05   0.497901E+05   0.277072E+02
   0.684723E-01   0.528515E+05   0.419270E+05   0.303780E+02   0.674969E+02   0.116497E+03   0.503513E+05   0.510528E+05   0.503519E+05  -0.119711E+00   0.501874E+05   0.491707E+05   0.269335E+02
   0.693541E-01   0.521743E+05   0.414468E+05   0.661763E+02   0.649576E+02   0.113602E+03   0.497155E+05   0.504081E+05   0.497166E+05  -0.118199E+00   0.495539E+05   0.485438E+05   0.264206E+02
   0.702359E-01   0.515038E+05   0.409317E+05   0.102960E+03   0.625198E+02   0.112631E+03   0.490794E+05   0.497632E+05   0.490812E+05  -0.116688E+00   0.489216E+05   0.479093E+05   0.261456E+02
   0.711178E-01   0.508396E+05   0.403833E+05   0.126431E+03   0.601793E+02   0.111220E+03   0.484431E+05   0.491180E+05   0.484453E+05  -0.115175E+00   0.482903E+05   0.472676E+05   0.260855E+02
   0.719996E-01   0.501811E+05   0.398031E+05   0.127293E+03   0.579319E+02   0.107581E+03   0.478064E+05   0.484725E+05   0.478086E+05  -0.113661E+00   0.476597E+05   0.466191E+05   0.262170E+02
   0.728814E-01   0.495282E+05   0.391932E+05   0.104981E+03   0.557735E+02   0.101644E+03   0.471693E+05   0.478266E+05   0.471712E+05  -0.112146E+00   0.470299E+05   0.459645E+05   0.265173E+02
   0.737633E-01   0.488806E+05   0.385559E+05   0.677174E+02   0.536996E+02   0.949872E+02   0.465323E+05   0.471808E+05   0.465335E+05  -0.110631E+00   0.464011E+05   0.453046E+05   0.269639E+02
   0.746451E-01   0.482384E+05   0.378937E+05   0.289735E+02   0.517062E+02   0.896915E+02   0.458956E+05   0.465352E+05   0.458961E+05  -0.109116E+00   0.457734E+05   0.446404E+05   0.275347E+02
   0.755269E-01   0.476014E+05   0.372095E+05   0.195878E+01   0.497893E+02   0.869251E+02   0.452596E+05   0.458904E+05   0.452597E+05  -0.107603E+00   0.451473E+05   0.439728E+05   0.282081E+02
   0.764088E-01   0.469698E+05   0.365061E+05  -0.545908E+01   0.479456E+02   0.862069E+02   0.446250E+05   0.452470E+05   0.446249E+05  -0.106094E+00   0.445230E+05   0.433030E+05   0.289635E+02
   0.772906E-01   0.463437E+05   0.357866E+05   0.666775E+01   0.461723E+02   0.857914E+02   0.439924E+05   0.446055E+05   0.439925E+05  -0.104589E+00   0.439013E+05   0.426324E+05   0.297808E+02
   0.781724E-01   0.457233E+05   0.350543E+05   0.311449E+02   0.444673E+02   0.838684E+02   0.433624E+05   0.439667E+05   0.433629E+05  -0.103092E+00   0.432826E+05   0.419621E+05   0.306410E+02
   0.790543E-01   0.451089E+05   0.343125E+05   0.571401E+02   0.428291E+02   0.797558E+02   0.427357E+05   0.433314E+05   0.427367E+05  -0.101602E+00   0.426675E+05   0.412936E+05   0.315262E+02
   0.799361E-01   0.445008E+05   0.335645E+05   0.747085E+02   0.412560E+02   0.743068E+02   0.421132E+05   0.427002E+05   0.421145E+05  -0.100123E+00   0.420568E+05   0.406282E+05   0.324194E+02
   0.808179E-01   0.438994E+05   0.328137E+05   0.784005E+02   0.397463E+02   0.693009E+02   0.414957E+05   0.420742E+05   0.414971E+05  -0.986550E-01   0.414513E+05   0.399674E+05   0.333047E+02
   0.816998E-01   0.433050E+05   0.320634E+05   0.686321E+02   0.382981E+02   0.662541E+02   0.408841E+05   0.414542E+05   0.408853E+05  -0.972010E-01   0.408515E+05   0.393127E+05   0.341676E+02
   0.825816E-01   0.427180E+05   0.313168E+05   0.505972E+02   0.369094E+02   0.654399E+02   0.402794E+05   0.408409E+05   0.402802E+05  -0.957627E-01   0.402584E+05   0.386653E+05   0.349947E+02
   0.834634E-01   0.421389E+05   0.305773E+05   0.315383E+02   0.355778E+02   0.657472E+02   0.396822E+05   0.402354E+05   0.396827E+05  -0.943424E-01   0.396727E+05   0.380267E+05   0.357736E+02
   0.843453E-01   0.415681E+05   0.298479E+05   0.177325E+02   0.343013E+02   0.654343E+02   0.390935E+05   0.396385E+05   0.390938E+05  -0.929422E-01   0.390952E+05   0.373983E+05   0.364934E+02
   0.852271E-01   0.410060E+05   0.291316E+05   0.124214E+02   0.330781E+02   0.632644E+02   0.385141E+05   0.390510E+05   0.385143E+05  -0.915643E-01   0.385265E+05   0.367813E+05   0.371447E+02
   0.861089E-01   0.404531E+05   0.284312E+05   0.153012E+02   0.319065E+02   0.592799E+02   0.379447E+05   0.384738E+05   0.379450E+05  -0.902106E-01   0.379674E+05   0.361769E+05   0.377189E+02
   0.869908E-01   0.399097E+05   0.277494E+05   0.234266E+02   0.307850E+02   0.547353E+02   0.373863E+05   0.379076E+05   0.373867E+05  -0.888831E-01   0.374187E+05   0.355864E+05   0.382089E+02
   0.878726E-01   0.393763E+05   0.270886E+05   0.328516E+02   0.297123E+02   0.512601E+02   0.368395E+05   0.373532E+05   0.368401E+05  -0.875833E-01   0.368810E+05   0.350107E+05   0.386091E+02
   0.887544E-01   0.388532E+05   0.264512E+05   0.402002E+02   0.286870E+02   0.498122E+02   0.363050E+05   0.368113E+05   0.363057E+05  -0.863128E-01   0.363549E+05   0.344509E+05   0.389147E+02
   0.896363E-01   0.383408E+05   0.258391E+05   0.436068E+02   0.277076E+02   0.500923E+02   0.357835E+05   0.362825E+05   0.357843E+05  -0.850730E-01   0.358410E+05   0.339078E+05   0.391224E+02
   0.905181E-01   0.378394E+05   0.252542E+05   0.428859E+02   0.267723E+02   0.507741E+02   0.352754E+05   0.357673E+05   0.352762E+05  -0.838652E-01   0.353398E+05   0.333822E+05   0.392298E+02
   0.913999E-01   0.373492E+05   0.246981E+05   0.391367E+02   0.258797E+02   0.503729E+02   0.347813E+05   0.352663E+05   0.347820E+05  -0.826903E-01   0.348517E+05   0.328748E+05   0.392358E+02
   0.922818E-01   0.368706E+05   0.241719E+05   0.341260E+02   0.250279E+02   0.481814E+02   0.343016E+05   0.347799E+05   0.343022E+05  -0.815496E-01   0.343772E+05   0.323860E+05   0.391404E+02
   0.931636E-01   0.364038E+05   0.236770E+05   0.297212E+02   0.242155E+02   0.446814E+02   0.338365E+05   0.343084E+05   0.338370E+05  -0.804439E-01   0.339165E+05   0.319164E+05   0.389443E+02
   0.940454E-01   0.359488E+05   0.232139E+05   0.274683E+02   0.234407E+02   0.411933E+02   0.333865E+05   0.338521E+05   0.333869E+05  -0.793739E-01   0.334699E+05   0.314662E+05   0.386493E+02
   0.949273E-01   0.355058E+05   0.227833E+05   0.282877E+02   0.227022E+02   0.390150E+02   0.329516E+05   0.334112E+05   0.329520E+05  -0.783400E-01   0.330377E+05   0.310356E+05   0.382583E+02
   0.958091E-01   0.350749E+05   0.223856E+05   0.322450E+02   0.219983E+02   0.386117E+02   0.325320E+05   0.329857E+05   0.325325E+05  -0.773425E-01   0.326198E+05   0.306246E+05   0.377745E+02
   0.966909E-01   0.346561E+05   0.220206E+05   0.384332E+02   0.213275E+02   0.393619E+02   0.321277E+05   0.325758E+05   0.321283E+05  -0.763815E-01   0.322163E+05   0.302333E+05   0.372023E+02
   0.975728E-01   0.342493E+05   0.216884E+05   0.450796E+02   0.206885E+02   0.399927E+02   0.317386E+05   0.321813E+05   0.317394E+05  -0.754567E-01   0.318273E+05   0.298615E+05   0.365464E+02
   0.984546E-01   0.338546E+05   0.213883E+05   0.499672E+02   0.200796E+02   0.394030E+02   0.313647E+05   0.318021E+05   0.313656E+05  -0.745677E-01   0.314526E+05   0.295088E+05   0.358123E+02
   0.993364E-01   0.334717E+05   0.211199E+05   0.511295E+02   0.194997E+02   0.373395E+02   0.310057E+05   0.314381E+05   0.310065E+05  -0.737141E-01   0.310920E+05   0.291750E+05   0.350059E+02
   0.100218E+00   0.331006E+05   0.208822E+05   0.475952E+02   0.189471E+02   0.345114E+02   0.306612E+05   0.310889E+05   0.306621E+05  -0.728951E-01   0.307453E+05   0.288594E+05   0.341336E+02
   0.101100E+00   0.327409E+05   0.206742E+05   0.398551E+02   0.184206E+02   0.320979E+02   0.303311E+05   0.307542E+05   0.303318E+05  -0.721100E-01   0.304121E+05   0.285617E+05   0.332019E+02
   0.101982E+00   0.323925E+05   0.204947E+05   0.297813E+02   0.179187E+02   0.309855E+02   0.300149E+05   0.304336E+05   0.300154E+05  -0.713579E-01   0.300922E+05   0.282809E+05   0.322180E+02
   0.102864E+00   0.320551E+05   0.203422E+05   0.199536E+02   0.174399E+02   0.312269E+02   0.297122E+05   0.301267E+05   0.297125E+05  -0.706376E-01   0.297851E+05   0.280165E+05   0.311889E+02
   0.103746E+00   0.317283E+05   0.202152E+05   0.126399E+02   0.169828E+02   0.320493E+02   0.294223E+05   0.298328E+05   0.294226E+05  -0.699481E-01   0.294904E+05   0.277677E+05   0.301219E+02
   0.104627E+00   0.314118E+05   0.201120E+05   0.887883E+01   0.165462E+02   0.323800E+02   0.291448E+05   0.295514E+05   0.291450E+05  -0.692880E-01   0.292075E+05   0.275334E+05   0.290243E+02
   0.105509E+00   0.311052E+05   0.200308E+05   0.810906E+01   0.161286E+02   0.315341E+02   0.288790E+05   0.292819E+05   0.288792E+05  -0.686558E-01   0.289358E+05   0.273128E+05   0.279036E+02
   0.106391E+00   0.308080E+05   0.199697E+05   0.855195E+01   0.157291E+02   0.296248E+02   0.286243E+05   0.290236E+05   0.286244E+05  -0.680499E-01   0.286749E+05   0.271050E+05   0.267669E+02
   0.107273E+00   0.305199E+05   0.199267E+05   0.819183E+01   0.153465E+02   0.274503E+02   0.283799E+05   0.287758E+05   0.283800E+05  -0.674687E-01   0.284240E+05   0.269088E+05   0.256215E+02
   0.108155E+00   0.302404E+05   0.198997E+05   0.588951E+01   0.149797E+02   0.259549E+02   0.281452E+05   0.285379E+05   0.281453E+05  -0.669106E-01   0.281825E+05   0.267233E+05   0.244743E+02
   0.109037E+00   0.299689E+05   0.198866E+05   0.207207E+01   0.146277E+02   0.256243E+02   0.279194E+05   0.283090E+05   0.279195E+05  -0.663739E-01   0.279498E+05   0.265473E+05   0.233320E+02
   0.109918E+00   0.297051E+05   0.198854E+05  -0.137395E+01   0.142894E+02   0.261991E+02   0.277019E+05   0.280884E+05   0.277019E+05  -0.658566E-01   0.277251E+05   0.263798E+05   0.222012E+02
   0.110800E+00   0.294483E+05   0.198939E+05  -0.199621E+01   0.139637E+02   0.268737E+02   0.274917E+05   0.278753E+05   0.274917E+05  -0.653572E-01   0.275078E+05   0.262197E+05   0.210879E+02
   0.111682E+00   0.291982E+05   0.199100E+05   0.194732E+01   0.136497E+02   0.268315E+02   0.272883E+05   0.276690E+05   0.272883E+05  -0.648736E-01   0.272972E+05   0.260659E+05   0.199979E+02
   0.112564E+00   0.289541E+05   0.199316E+05   0.104451E+02   0.133465E+02   0.257638E+02   0.270907E+05   0.274686E+05   0.270908E+05  -0.644042E-01   0.270925E+05   0.259174E+05   0.189366E+02
   0.113446E+00   0.287156E+05   0.199566E+05   0.214502E+02   0.130533E+02   0.240424E+02   0.268982E+05   0.272735E+05   0.268986E+05  -0.639470E-01   0.268931E+05   0.257731E+05   0.179091E+02
   0.114328E+00   0.284822E+05   0.199831E+05   0.315410E+02   0.127695E+02   0.224527E+02   0.267102E+05   0.270829E+05   0.267107E+05  -0.635002E-01   0.266983E+05   0.256319E+05   0.169198E+02
   0.115209E+00   0.282533E+05   0.200092E+05   0.372594E+02   0.124945E+02   0.216748E+02   0.265259E+05   0.268960E+05   0.265265E+05  -0.630622E-01   0.265074E+05   0.254929E+05   0.159729E+02
   0.116091E+00   0.280286E+05   0.200330E+05   0.365341E+02   0.122276E+02   0.218527E+02   0.263446E+05   0.267122E+05   0.263452E+05  -0.626311E-01   0.263198E+05   0.253552E+05   0.150719E+02
   0.116973E+00   0.278075E+05   0.200528E+05   0.295487E+02   0.119683E+02   0.225215E+02   0.261657E+05   0.265307E+05   0.261662E+05  -0.622054E-01   0.261349E+05   0.252179E+05   0.142199E+02
   0.117855E+00   0.275895E+05   0.200671E+05   0.186659E+02   0.117158E+02   0.229262E+02   0.259884E+05   0.263510E+05   0.259888E+05  -0.617838E-01   0.259520E+05   0.250801E+05   0.134197E+02
   0.118737E+00   0.273744E+05   0.200742E+05   0.745285E+01   0.114696E+02   0.225138E+02   0.258123E+05   0.261725E+05   0.258124E+05  -0.613647E-01   0.257706E+05   0.249411E+05   0.126733E+02
   0.119619E+00   0.271615E+05   0.200729E+05  -0.742730E+00   0.112292E+02   0.212791E+02   0.256367E+05   0.259945E+05   0.256367E+05  -0.609470E-01   0.255903E+05   0.248001E+05   0.119825E+02
   0.120500E+00   0.269507E+05   0.200619E+05  -0.402877E+01   0.109940E+02   0.197511E+02   0.254612E+05   0.258165E+05   0.254611E+05  -0.605295E-01   0.254104E+05   0.246565E+05   0.113482E+02
   0.121382E+00   0.267414E+05   0.200401E+05  -0.249874E+01   0.107637E+02   0.186385E+02   0.252853E+05   0.256381E+05   0.252852E+05  -0.601111E-01   0.252305E+05   0.245098E+05   0.107714E+02
   0.122264E+00   0.265334E+05   0.200066E+05   0.211531E+01   0.105381E+02   0.183727E+02   0.251085E+05   0.254589E+05   0.251085E+05  -0.596908E-01   0.250504E+05   0.243593E+05   0.102522E+02
   0.123146E+00   0.263265E+05   0.199606E+05   0.742532E+01   0.103169E+02   0.188405E+02   0.249305E+05   0.252784E+05   0.249306E+05  -0.592678E-01   0.248695E+05   0.242048E+05   0.979042E+01
   0.124028E+00   0.261202E+05   0.199014E+05   0.114937E+02   0.100998E+02   0.194703E+02   0.247510E+05   0.250963E+05   0.247512E+05  -0.588411E-01   0.246875E+05   0.240458E+05   0.938550E+01
   0.124910E+00   0.259144E+05   0.198285E+05   0.135415E+02   0.988667E+01   0.196066E+02   0.245696E+05   0.249125E+05   0.245699E+05  -0.584101E-01   0.245043E+05   0.238821E+05   0.903643E+01
   0.125791E+00   0.257089E+05   0.197417E+05   0.139780E+02   0.967729E+01   0.189268E+02   0.243862E+05   0.247265E+05   0.243865E+05  -0.579742E-01   0.243196E+05   0.237134E+05   0.874182E+01
   0.126673E+00   0.255036E+05   0.196406E+05   0.138301E+02   0.947146E+01   0.176355E+02   0.242006E+05   0.245383E+05   0.242008E+05  -0.575330E-01   0.241331E+05   0.235395E+05   0.849996E+01
   0.127555E+00   0.252981E+05   0.195252E+05   0.139439E+02   0.926907E+01   0.163216E+02   0.240126E+05   0.243477E+05   0.240128E+05  -0.570861E-01   0.239448E+05   0.233606E+05   0.830879E+01
   0.128437E+00   0.250926E+05   0.193956E+05   0.144161E+02   0.907001E+01   0.155772E+02   0.238222E+05   0.241546E+05   0.238224E+05  -0.566335E-01   0.237546E+05   0.231764E+05   0.816598E+01
   0.129319E+00   0.248868E+05   0.192521E+05   0.145565E+02   0.887423E+01   0.156257E+02   0.236294E+05   0.239591E+05   0.236296E+05  -0.561749E-01   0.235625E+05   0.229872E+05   0.806896E+01
   0.130201E+00   0.246808E+05   0.190950E+05   0.133795E+02   0.868169E+01   0.161925E+02   0.234341E+05   0.237611E+05   0.234343E+05  -0.557105E-01   0.233683E+05   0.227930E+05   0.801490E+01
   0.131082E+00   0.244745E+05   0.189247E+05   0.103271E+02   0.849234E+01   0.166910E+02   0.232365E+05   0.235607E+05   0.232367E+05  -0.552405E-01   0.231722E+05   0.225941E+05   0.800078E+01
   0.131964E+00   0.242679E+05   0.187418E+05   0.580368E+01   0.830616E+01   0.165979E+02   0.230366E+05   0.233581E+05   0.230367E+05  -0.547651E-01   0.229743E+05   0.223906E+05   0.802344E+01
   0.132846E+00   0.240610E+05   0.185470E+05   0.119595E+01   0.812311E+01   0.157769E+02   0.228346E+05   0.231532E+05   0.228346E+05  -0.542848E-01   0.227746E+05   0.221829E+05   0.807956E+01
   0.133728E+00   0.238540E+05   0.183412E+05  -0.167146E+01   0.794317E+01   0.145512E+02   0.226306E+05   0.229464E+05   0.226305E+05  -0.537998E-01   0.225734E+05   0.219714E+05   0.816573E+01
   0.134610E+00   0.236469E+05   0.181251E+05  -0.139705E+01   0.776634E+01   0.134880E+02   0.224248E+05   0.227378E+05   0.224248E+05  -0.533108E-01   0.223707E+05   0.217564E+05   0.827847E+01
   0.135492E+00   0.234398E+05   0.178997E+05   0.224791E+01   0.759267E+01   0.130384E+02   0.222176E+05   0.225277E+05   0.222177E+05  -0.528183E-01   0.221668E+05   0.215383E+05   0.841426E+01
   0.136373E+00   0.232329E+05   0.176661E+05   0.806997E+01   0.742219E+01   0.132633E+02   0.220092E+05   0.223164E+05   0.220093E+05  -0.523229E-01   0.219619E+05   0.213177E+05   0.856958E+01
   0.137255E+00   0.230262E+05   0.174252E+05   0.138597E+02   0.725500E+01   0.138098E+02   0.217998E+05   0.221041E+05   0.218001E+05  -0.518252E-01   0.217564E+05   0.210950E+05   0.874092E+01
   0.138137E+00   0.228200E+05   0.171782E+05   0.172929E+02   0.709116E+01   0.141447E+02   0.215898E+05   0.218911E+05   0.215901E+05  -0.513260E-01   0.215503E+05   0.208707E+05   0.892482E+01
   0.139019E+00   0.226144E+05   0.169262E+05   0.169258E+02   0.693074E+01   0.138894E+02   0.213795E+05   0.216779E+05   0.213798E+05  -0.508260E-01   0.213441E+05   0.206453E+05   0.911789E+01
   0.139901E+00   0.224095E+05   0.166705E+05   0.128311E+02   0.677380E+01   0.130461E+02   0.211692E+05   0.214646E+05   0.211694E+05  -0.503260E-01   0.211380E+05   0.204195E+05   0.931683E+01
   0.140783E+00   0.222057E+05   0.164121E+05   0.658573E+01   0.662034E+01   0.119798E+02   0.209593E+05   0.212518E+05   0.209594E+05  -0.498268E-01   0.209324E+05   0.201937E+05   0.951846E+01
   0.141664E+00   0.220030E+05   0.161523E+05   0.616673E+00   0.647037E+01   0.111785E+02   0.207501E+05   0.210397E+05   0.207501E+05  -0.493295E-01   0.207275E+05   0.199685E+05   0.971974E+01
   0.142546E+00   0.218017E+05   0.158921E+05  -0.280086E+01   0.632390E+01   0.109487E+02   0.205420E+05   0.208287E+05   0.205420E+05  -0.488347E-01   0.205238E+05   0.197444E+05   0.991777E+01
   0.143428E+00   0.216020E+05   0.156329E+05  -0.245062E+01   0.618094E+01   0.112372E+02   0.203354E+05   0.206192E+05   0.203354E+05  -0.483434E-01   0.203214E+05   0.195220E+05   0.101098E+02
   0.144310E+00   0.214040E+05   0.153756E+05   0.139593E+01   0.604152E+01   0.116821E+02   0.201305E+05   0.204115E+05   0.201306E+05  -0.478565E-01   0.201207E+05   0.193018E+05   0.102934E+02
   0.145192E+00   0.212081E+05   0.151213E+05   0.718688E+01   0.590569E+01   0.118503E+02   0.199278E+05   0.202059E+05   0.199279E+05  -0.473747E-01   0.199220E+05   0.190843E+05   0.104661E+02
   0.146074E+00   0.210143E+05   0.148712E+05   0.128054E+02   0.577348E+01   0.115058E+02   0.197276E+05   0.200029E+05   0.197278E+05  -0.468987E-01   0.197257E+05   0.188700E+05   0.106259E+02
   0.146956E+00   0.208228E+05   0.146262E+05   0.164544E+02   0.564494E+01   0.107423E+02   0.195301E+05   0.198026E+05   0.195303E+05  -0.464294E-01   0.195320E+05   0.186594E+05   0.107708E+02
   0.147837E+00   0.206340E+05   0.143872E+05   0.173252E+02   0.552008E+01   0.990652E+01   0.193356E+05   0.196055E+05   0.193359E+05  -0.459673E-01   0.193412E+05   0.184529E+05   0.108992E+02
   0.148719E+00   0.204478E+05   0.141552E+05   0.157895E+02   0.539889E+01   0.937064E+01   0.191446E+05   0.194118E+05   0.191449E+05  -0.455131E-01   0.191535E+05   0.182509E+05   0.110095E+02
   0.149601E+00   0.202645E+05   0.139308E+05   0.130850E+02   0.528134E+01   0.930263E+01   0.189571E+05   0.192217E+05   0.189574E+05  -0.450675E-01   0.189692E+05   0.180537E+05   0.111006E+02
   0.150483E+00   0.200843E+05   0.137148E+05   0.106856E+02   0.516738E+01   0.957629E+01   0.187736E+05   0.190356E+05   0.187738E+05  -0.446311E-01   0.187885E+05   0.178618E+05   0.111714E+02
   0.151365E+00   0.199072E+05   0.135078E+05   0.965815E+01   0.505696E+01   0.986746E+01   0.185941E+05   0.188536E+05   0.185943E+05  -0.442044E-01   0.186116E+05   0.176753E+05   0.112212E+02
   0.152247E+00   0.197334E+05   0.133105E+05   0.102805E+02   0.495002E+01   0.986581E+01   0.184189E+05   0.186760E+05   0.184191E+05  -0.437878E-01   0.184387E+05   0.174946E+05   0.112494E+02
   0.153128E+00   0.195630E+05   0.131233E+05   0.120425E+02   0.484653E+01   0.946409E+01   0.182481E+05   0.185028E+05   0.182483E+05  -0.433818E-01   0.182700E+05   0.173198E+05   0.112556E+02
   0.154010E+00   0.193961E+05   0.129466E+05   0.139714E+02   0.474645E+01   0.880939E+01   0.180819E+05   0.183343E+05   0.180821E+05  -0.429866E-01   0.181055E+05   0.171512E+05   0.112397E+02
   0.154892E+00   0.192328E+05   0.127806E+05   0.150922E+02   0.464972E+01   0.819362E+01   0.179203E+05   0.181705E+05   0.179206E+05  -0.426026E-01   0.179454E+05   0.169889E+05   0.112018E+02
   0.155774E+00   0.190730E+05   0.126256E+05   0.148059E+02   0.455629E+01   0.786166E+01   0.177636E+05   0.180115E+05   0.177638E+05  -0.422299E-01   0.177897E+05   0.168329E+05   0.111422E+02
   0.156656E+00   0.189170E+05   0.124818E+05   0.130437E+02   0.446608E+01   0.786199E+01   0.176116E+05   0.178575E+05   0.176119E+05  -0.418686E-01   0.176386E+05   0.166833E+05   0.110613E+02
   0.157538E+00   0.187646E+05   0.123491E+05   0.101836E+02   0.437900E+01   0.802965E+01   0.174645E+05   0.177083E+05   0.174647E+05  -0.415188E-01   0.174920E+05   0.165402E+05   0.109596E+02
   0.158419E+00   0.186158E+05   0.122276E+05   0.682248E+01   0.429494E+01   0.810362E+01   0.173223E+05   0.175641E+05   0.173224E+05  -0.411805E-01   0.173499E+05   0.164034E+05   0.108381E+02
   0.159301E+00   0.184708E+05   0.121171E+05   0.354006E+01   0.421381E+01   0.789574E+01   0.171849E+05   0.174247E+05   0.171849E+05  -0.408536E-01   0.172124E+05   0.162729E+05   0.106976E+02
   0.160183E+00   0.183294E+05   0.120174E+05   0.761166E+00   0.413549E+01   0.740232E+01   0.170522E+05   0.172902E+05   0.170522E+05  -0.405380E-01   0.170793E+05   0.161487E+05   0.105392E+02
   0.161065E+00   0.181916E+05   0.119282E+05  -0.125983E+01   0.405989E+01   0.679198E+01   0.169242E+05   0.171604E+05   0.169241E+05  -0.402336E-01   0.169507E+05   0.160304E+05   0.103640E+02
   0.161947E+00   0.180574E+05   0.118493E+05  -0.238018E+01   0.398689E+01   0.628632E+01   0.168007E+05   0.170353E+05   0.168007E+05  -0.399401E-01   0.168263E+05   0.159181E+05   0.101733E+02
   0.162829E+00   0.179266E+05   0.117802E+05  -0.251484E+01   0.391639E+01   0.601594E+01   0.166818E+05   0.169146E+05   0.166817E+05  -0.396572E-01   0.167062E+05   0.158114E+05   0.996858E+01
   0.163710E+00   0.177992E+05   0.117204E+05  -0.164232E+01   0.384828E+01   0.594518E+01   0.165671E+05   0.167984E+05   0.165671E+05  -0.393847E-01   0.165901E+05   0.157101E+05   0.975114E+01
   0.164592E+00   0.176751E+05   0.116695E+05   0.132526E+00   0.378244E+01   0.590875E+01   0.164566E+05   0.166863E+05   0.164566E+05  -0.391220E-01   0.164780E+05   0.156139E+05   0.952254E+01
   0.165474E+00   0.175541E+05   0.116268E+05   0.251390E+01   0.371877E+01   0.572995E+01   0.163500E+05   0.165782E+05   0.163500E+05  -0.388687E-01   0.163696E+05   0.155227E+05   0.928431E+01
