#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.166356E+00   0.111769E+07   0.111037E+07   0.554619E-01   0.554577E-01   0.264123E+05   0.111149E+07   0.111648E+07   0.111149E+07  -0.314147E-01   0.681754E+06   0.681695E+06   0.108671E+00
   0.167238E+00   0.111085E+07   0.110366E+07   0.545411E-01   0.545370E-01   0.260310E+05   0.110470E+07   0.110967E+07   0.110470E+07  -0.312228E-01   0.677591E+06   0.677533E+06   0.105635E+00
   0.168120E+00   0.110424E+07   0.109717E+07   0.536479E-01   0.536438E-01   0.256607E+05   0.109814E+07   0.110308E+07   0.109814E+07  -0.310374E-01   0.673567E+06   0.673510E+06   0.102542E+00
   0.169001E+00   0.109784E+07   0.109090E+07   0.527806E-01   0.527767E-01   0.253007E+05   0.109179E+07   0.109670E+07   0.109179E+07  -0.308579E-01   0.669672E+06   0.669617E+06   0.994089E-01
   0.169883E+00   0.109164E+07   0.108483E+07   0.519379E-01   0.519340E-01   0.249500E+05   0.108563E+07   0.109052E+07   0.108563E+07  -0.306839E-01   0.665896E+06   0.665843E+06   0.962552E-01
   0.170765E+00   0.108561E+07   0.107894E+07   0.511183E-01   0.511144E-01   0.246082E+05   0.107965E+07   0.108451E+07   0.107965E+07  -0.305149E-01   0.662228E+06   0.662176E+06   0.930990E-01
   0.171647E+00   0.107974E+07   0.107320E+07   0.503202E-01   0.503165E-01   0.242749E+05   0.107383E+07   0.107866E+07   0.107383E+07  -0.303504E-01   0.658658E+06   0.658607E+06   0.899580E-01
   0.172529E+00   0.107401E+07   0.106761E+07   0.495425E-01   0.495387E-01   0.239494E+05   0.106815E+07   0.107296E+07   0.106815E+07  -0.301898E-01   0.655174E+06   0.655125E+06   0.868491E-01
   0.173411E+00   0.106841E+07   0.106215E+07   0.487837E-01   0.487800E-01   0.236312E+05   0.106260E+07   0.106738E+07   0.106260E+07  -0.300328E-01   0.651766E+06   0.651719E+06   0.837886E-01
   0.174292E+00   0.106292E+07   0.105679E+07   0.480425E-01   0.480389E-01   0.233199E+05   0.105715E+07   0.106191E+07   0.105715E+07  -0.298788E-01   0.648424E+06   0.648378E+06   0.807917E-01
   0.175174E+00   0.105751E+07   0.105152E+07   0.473179E-01   0.473143E-01   0.230149E+05   0.105179E+07   0.105652E+07   0.105179E+07  -0.297273E-01   0.645137E+06   0.645092E+06   0.778729E-01
   0.176056E+00   0.105218E+07   0.104632E+07   0.466085E-01   0.466050E-01   0.227153E+05   0.104650E+07   0.105121E+07   0.104650E+07  -0.295779E-01   0.641894E+06   0.641851E+06   0.750453E-01
   0.176938E+00   0.104690E+07   0.104118E+07   0.459134E-01   0.459099E-01   0.224211E+05   0.104127E+07   0.104596E+07   0.104127E+07  -0.294300E-01   0.638686E+06   0.638644E+06   0.723210E-01
   0.177820E+00   0.104167E+07   0.103607E+07   0.452315E-01   0.452281E-01   0.221319E+05   0.103608E+07   0.104075E+07   0.103608E+07  -0.292833E-01   0.635502E+06   0.635461E+06   0.697111E-01
   0.178702E+00   0.103646E+07   0.103098E+07   0.445618E-01   0.445585E-01   0.218470E+05   0.103091E+07   0.103556E+07   0.103091E+07  -0.291374E-01   0.632334E+06   0.632295E+06   0.672252E-01
   0.179583E+00   0.103127E+07   0.102590E+07   0.439036E-01   0.439003E-01   0.215660E+05   0.102576E+07   0.103039E+07   0.102576E+07  -0.289917E-01   0.629174E+06   0.629136E+06   0.648718E-01
   0.180465E+00   0.102607E+07   0.102082E+07   0.432559E-01   0.432527E-01   0.212890E+05   0.102061E+07   0.102521E+07   0.102061E+07  -0.288461E-01   0.626013E+06   0.625976E+06   0.626580E-01
   0.181347E+00   0.102087E+07   0.101572E+07   0.426182E-01   0.426150E-01   0.210154E+05   0.101544E+07   0.102002E+07   0.101544E+07  -0.287001E-01   0.622844E+06   0.622808E+06   0.605897E-01
   0.182229E+00   0.101564E+07   0.101059E+07   0.419896E-01   0.419864E-01   0.207450E+05   0.101025E+07   0.101481E+07   0.101025E+07  -0.285534E-01   0.619660E+06   0.619626E+06   0.586715E-01
   0.183111E+00   0.101037E+07   0.100542E+07   0.413696E-01   0.413665E-01   0.204775E+05   0.100503E+07   0.100956E+07   0.100503E+07  -0.284057E-01   0.616456E+06   0.616422E+06   0.569067E-01
   0.183993E+00   0.100507E+07   0.100020E+07   0.407577E-01   0.407546E-01   0.202126E+05   0.999757E+06   0.100427E+07   0.999757E+06  -0.282567E-01   0.613224E+06   0.613190E+06   0.552973E-01
   0.184874E+00   0.999711E+06   0.994925E+06   0.401533E-01   0.401503E-01   0.199500E+05   0.994436E+06   0.998923E+06   0.994436E+06  -0.281064E-01   0.609960E+06   0.609928E+06   0.538442E-01
   0.185756E+00   0.994296E+06   0.989583E+06   0.395561E-01   0.395531E-01   0.196897E+05   0.989057E+06   0.993520E+06   0.989057E+06  -0.279543E-01   0.606661E+06   0.606629E+06   0.525469E-01
   0.186638E+00   0.988819E+06   0.984172E+06   0.389658E-01   0.389628E-01   0.194318E+05   0.983615E+06   0.988054E+06   0.983615E+06  -0.278005E-01   0.603323E+06   0.603291E+06   0.514040E-01
   0.187520E+00   0.983275E+06   0.978686E+06   0.383820E-01   0.383791E-01   0.191760E+05   0.978104E+06   0.982519E+06   0.978104E+06  -0.276448E-01   0.599943E+06   0.599912E+06   0.504128E-01
   0.188402E+00   0.977661E+06   0.973123E+06   0.378046E-01   0.378018E-01   0.189220E+05   0.972523E+06   0.976914E+06   0.972523E+06  -0.274870E-01   0.596520E+06   0.596490E+06   0.495698E-01
   0.189284E+00   0.971975E+06   0.967482E+06   0.372334E-01   0.372306E-01   0.186698E+05   0.966870E+06   0.971236E+06   0.966870E+06  -0.273272E-01   0.593053E+06   0.593022E+06   0.488704E-01
   0.190165E+00   0.966217E+06   0.961761E+06   0.366682E-01   0.366654E-01   0.184196E+05   0.961143E+06   0.965483E+06   0.961143E+06  -0.271654E-01   0.589540E+06   0.589510E+06   0.483090E-01
   0.191047E+00   0.960386E+06   0.955960E+06   0.361090E-01   0.361063E-01   0.181712E+05   0.955343E+06   0.959658E+06   0.955343E+06  -0.270014E-01   0.585983E+06   0.585953E+06   0.478794E-01
   0.191929E+00   0.954485E+06   0.950082E+06   0.355557E-01   0.355530E-01   0.179247E+05   0.949471E+06   0.953760E+06   0.949471E+06  -0.268355E-01   0.582381E+06   0.582351E+06   0.475746E-01
   0.192811E+00   0.948514E+06   0.944129E+06   0.350084E-01   0.350058E-01   0.176801E+05   0.943530E+06   0.947792E+06   0.943530E+06  -0.266676E-01   0.578737E+06   0.578707E+06   0.473870E-01
   0.193693E+00   0.942479E+06   0.938104E+06   0.344671E-01   0.344645E-01   0.174374E+05   0.937522E+06   0.941759E+06   0.937522E+06  -0.264978E-01   0.575053E+06   0.575023E+06   0.473082E-01
   0.194575E+00   0.936382E+06   0.932014E+06   0.339318E-01   0.339292E-01   0.171966E+05   0.931454E+06   0.935663E+06   0.931454E+06  -0.263262E-01   0.571331E+06   0.571300E+06   0.473297E-01
   0.195456E+00   0.930230E+06   0.925862E+06   0.334026E-01   0.334001E-01   0.169580E+05   0.925329E+06   0.929511E+06   0.925329E+06  -0.261531E-01   0.567574E+06   0.567544E+06   0.474423E-01
   0.196338E+00   0.924029E+06   0.919655E+06   0.328798E-01   0.328773E-01   0.167215E+05   0.919154E+06   0.923309E+06   0.919154E+06  -0.259786E-01   0.563787E+06   0.563756E+06   0.476365E-01
   0.197220E+00   0.917784E+06   0.913400E+06   0.323633E-01   0.323608E-01   0.164872E+05   0.912935E+06   0.917062E+06   0.912935E+06  -0.258028E-01   0.559972E+06   0.559941E+06   0.479029E-01
   0.198102E+00   0.911502E+06   0.907105E+06   0.318534E-01   0.318510E-01   0.162551E+05   0.906678E+06   0.910778E+06   0.906678E+06  -0.256260E-01   0.556135E+06   0.556104E+06   0.482316E-01
   0.198984E+00   0.905191E+06   0.900777E+06   0.313501E-01   0.313478E-01   0.160255E+05   0.900392E+06   0.904464E+06   0.900392E+06  -0.254483E-01   0.552280E+06   0.552248E+06   0.486129E-01
   0.199866E+00   0.898859E+06   0.894425E+06   0.308538E-01   0.308515E-01   0.157984E+05   0.894085E+06   0.898129E+06   0.894085E+06  -0.252701E-01   0.548411E+06   0.548379E+06   0.490368E-01
   0.200747E+00   0.892515E+06   0.888058E+06   0.303645E-01   0.303622E-01   0.155740E+05   0.887765E+06   0.891781E+06   0.887765E+06  -0.250915E-01   0.544535E+06   0.544503E+06   0.494939E-01
   0.201629E+00   0.886167E+06   0.881686E+06   0.298825E-01   0.298802E-01   0.153523E+05   0.881442E+06   0.885429E+06   0.881442E+06  -0.249127E-01   0.540657E+06   0.540624E+06   0.499744E-01
   0.202511E+00   0.879825E+06   0.875317E+06   0.294079E-01   0.294057E-01   0.151336E+05   0.875123E+06   0.879083E+06   0.875123E+06  -0.247341E-01   0.536781E+06   0.536748E+06   0.504692E-01
   0.203393E+00   0.873498E+06   0.868961E+06   0.289409E-01   0.289387E-01   0.149177E+05   0.868819E+06   0.872751E+06   0.868819E+06  -0.245560E-01   0.532915E+06   0.532881E+06   0.509692E-01
   0.204275E+00   0.867194E+06   0.862629E+06   0.284816E-01   0.284795E-01   0.147049E+05   0.862538E+06   0.866442E+06   0.862538E+06  -0.243784E-01   0.529063E+06   0.529028E+06   0.514659E-01
   0.205157E+00   0.860922E+06   0.856329E+06   0.280303E-01   0.280282E-01   0.144954E+05   0.856290E+06   0.860166E+06   0.856290E+06  -0.242018E-01   0.525230E+06   0.525195E+06   0.519510E-01
   0.206038E+00   0.854692E+06   0.850070E+06   0.275870E-01   0.275849E-01   0.142892E+05   0.850083E+06   0.853931E+06   0.850083E+06  -0.240264E-01   0.521423E+06   0.521388E+06   0.524168E-01
   0.206920E+00   0.848512E+06   0.843862E+06   0.271519E-01   0.271498E-01   0.140862E+05   0.843925E+06   0.847746E+06   0.843925E+06  -0.238524E-01   0.517647E+06   0.517611E+06   0.528561E-01
   0.207802E+00   0.842389E+06   0.837713E+06   0.267251E-01   0.267230E-01   0.138867E+05   0.837826E+06   0.841620E+06   0.837826E+06  -0.236800E-01   0.513906E+06   0.513869E+06   0.532621E-01
   0.208684E+00   0.836334E+06   0.831632E+06   0.263067E-01   0.263047E-01   0.136910E+05   0.831793E+06   0.835560E+06   0.831793E+06  -0.235095E-01   0.510205E+06   0.510169E+06   0.536288E-01
   0.211430E+00   0.817984E+06   0.813217E+06   0.250584E-01   0.250565E-01   0.131042E+05   0.813514E+06   0.817199E+06   0.813514E+06  -0.229928E-01   0.498994E+06   0.498956E+06   0.544619E-01
   0.214212E+00   0.800328E+06   0.795524E+06   0.238787E-01   0.238768E-01   0.125469E+05   0.795930E+06   0.799537E+06   0.795930E+06  -0.224959E-01   0.488209E+06   0.488171E+06   0.547366E-01
   0.217030E+00   0.783554E+06   0.778747E+06   0.227698E-01   0.227681E-01   0.120203E+05   0.779231E+06   0.782763E+06   0.779231E+06  -0.220239E-01   0.477967E+06   0.477928E+06   0.543598E-01
   0.219886E+00   0.767796E+06   0.763025E+06   0.217321E-01   0.217305E-01   0.115255E+05   0.763548E+06   0.767011E+06   0.763548E+06  -0.215806E-01   0.468348E+06   0.468309E+06   0.532976E-01
   0.222779E+00   0.753121E+06   0.748426E+06   0.207637E-01   0.207622E-01   0.110620E+05   0.748950E+06   0.752348E+06   0.748950E+06  -0.211680E-01   0.459394E+06   0.459356E+06   0.515754E-01
   0.225710E+00   0.739523E+06   0.734944E+06   0.198608E-01   0.198593E-01   0.106283E+05   0.735432E+06   0.738769E+06   0.735432E+06  -0.207860E-01   0.451102E+06   0.451066E+06   0.492742E-01
   0.228680E+00   0.726925E+06   0.722495E+06   0.190176E-01   0.190162E-01   0.102218E+05   0.722914E+06   0.726195E+06   0.722914E+06  -0.204322E-01   0.443424E+06   0.443389E+06   0.465219E-01
   0.231689E+00   0.715185E+06   0.710929E+06   0.182272E-01   0.182258E-01   0.983944E+04   0.711255E+06   0.714484E+06   0.711255E+06  -0.201026E-01   0.436273E+06   0.436240E+06   0.434808E-01
   0.234737E+00   0.704112E+06   0.700044E+06   0.174818E-01   0.174805E-01   0.947733E+04   0.700262E+06   0.703442E+06   0.700262E+06  -0.197919E-01   0.429530E+06   0.429499E+06   0.403317E-01
   0.237826E+00   0.693478E+06   0.689601E+06   0.167735E-01   0.167723E-01   0.913185E+04   0.689706E+06   0.692839E+06   0.689706E+06  -0.194936E-01   0.423055E+06   0.423026E+06   0.372578E-01
   0.240955E+00   0.683043E+06   0.679350E+06   0.160948E-01   0.160936E-01   0.879913E+04   0.679348E+06   0.682435E+06   0.679348E+06  -0.192008E-01   0.416702E+06   0.416675E+06   0.344271E-01
   0.244126E+00   0.672580E+06   0.669051E+06   0.154391E-01   0.154379E-01   0.847574E+04   0.668958E+06   0.671999E+06   0.668958E+06  -0.189072E-01   0.410329E+06   0.410303E+06   0.319772E-01
   0.247338E+00   0.661892E+06   0.658502E+06   0.148011E-01   0.148000E-01   0.815917E+04   0.658340E+06   0.661333E+06   0.658340E+06  -0.186071E-01   0.403816E+06   0.403792E+06   0.300039E-01
   0.250592E+00   0.650832E+06   0.647549E+06   0.141772E-01   0.141761E-01   0.784755E+04   0.647347E+06   0.650292E+06   0.647347E+06  -0.182964E-01   0.397074E+06   0.397050E+06   0.285526E-01
   0.253889E+00   0.639322E+06   0.636112E+06   0.135657E-01   0.135646E-01   0.753994E+04   0.635901E+06   0.638794E+06   0.635901E+06  -0.179728E-01   0.390053E+06   0.390030E+06   0.276167E-01
   0.257230E+00   0.627353E+06   0.624184E+06   0.129664E-01   0.129654E-01   0.723641E+04   0.623992E+06   0.626832E+06   0.623992E+06  -0.176363E-01   0.382748E+06   0.382725E+06   0.271397E-01
   0.260615E+00   0.614988E+06   0.611832E+06   0.123807E-01   0.123798E-01   0.693777E+04   0.611684E+06   0.614468E+06   0.611684E+06  -0.172884E-01   0.375199E+06   0.375176E+06   0.270242E-01
   0.264044E+00   0.602351E+06   0.599190E+06   0.118111E-01   0.118102E-01   0.664551E+04   0.599103E+06   0.601831E+06   0.599103E+06  -0.169328E-01   0.367482E+06   0.367459E+06   0.271436E-01
   0.267518E+00   0.589616E+06   0.586438E+06   0.112608E-01   0.112599E-01   0.636141E+04   0.586422E+06   0.589093E+06   0.586422E+06  -0.165744E-01   0.359705E+06   0.359681E+06   0.273579E-01
   0.271038E+00   0.576978E+06   0.573782E+06   0.107328E-01   0.107320E-01   0.608738E+04   0.573838E+06   0.576452E+06   0.573838E+06  -0.162187E-01   0.351986E+06   0.351962E+06   0.275303E-01
   0.274604E+00   0.564635E+06   0.561431E+06   0.102303E-01   0.102295E-01   0.582519E+04   0.561549E+06   0.564108E+06   0.561549E+06  -0.158714E-01   0.344448E+06   0.344424E+06   0.275425E-01
   0.278217E+00   0.552762E+06   0.549565E+06   0.975505E-02   0.975431E-02   0.557620E+04   0.549730E+06   0.552236E+06   0.549730E+06  -0.155374E-01   0.337199E+06   0.337174E+06   0.273079E-01
   0.281878E+00   0.541488E+06   0.538318E+06   0.930820E-02   0.930750E-02   0.534110E+04   0.538511E+06   0.540966E+06   0.538511E+06  -0.152203E-01   0.330318E+06   0.330293E+06   0.267803E-01
   0.285587E+00   0.530880E+06   0.527763E+06   0.888946E-02   0.888879E-02   0.512005E+04   0.527960E+06   0.530367E+06   0.527960E+06  -0.149220E-01   0.323846E+06   0.323821E+06   0.259571E-01
   0.289344E+00   0.520942E+06   0.517898E+06   0.849739E-02   0.849674E-02   0.491234E+04   0.518078E+06   0.520441E+06   0.518078E+06  -0.146428E-01   0.317785E+06   0.317761E+06   0.248774E-01
   0.293152E+00   0.511608E+06   0.508655E+06   0.812949E-02   0.812887E-02   0.471672E+04   0.508801E+06   0.511122E+06   0.508801E+06  -0.143806E-01   0.312094E+06   0.312072E+06   0.236135E-01
   0.297009E+00   0.502760E+06   0.499910E+06   0.778260E-02   0.778202E-02   0.453165E+04   0.500009E+06   0.502291E+06   0.500009E+06  -0.141321E-01   0.306702E+06   0.306680E+06   0.222599E-01
   0.300917E+00   0.494240E+06   0.491496E+06   0.745324E-02   0.745268E-02   0.435525E+04   0.491545E+06   0.493788E+06   0.491545E+06  -0.138928E-01   0.301510E+06   0.301489E+06   0.209179E-01
   0.304876E+00   0.485881E+06   0.483237E+06   0.713803E-02   0.713749E-02   0.418569E+04   0.483240E+06   0.485446E+06   0.483240E+06  -0.136581E-01   0.296416E+06   0.296396E+06   0.196815E-01
   0.308888E+00   0.477525E+06   0.474971E+06   0.683408E-02   0.683356E-02   0.402141E+04   0.474936E+06   0.477105E+06   0.474936E+06  -0.134234E-01   0.291322E+06   0.291303E+06   0.186235E-01
   0.312952E+00   0.469049E+06   0.466568E+06   0.653925E-02   0.653876E-02   0.386126E+04   0.466511E+06   0.468641E+06   0.466511E+06  -0.131853E-01   0.286154E+06   0.286136E+06   0.177867E-01
   0.317070E+00   0.460383E+06   0.457957E+06   0.625235E-02   0.625188E-02   0.370448E+04   0.457893E+06   0.459984E+06   0.457893E+06  -0.129417E-01   0.280868E+06   0.280850E+06   0.171792E-01
   0.321241E+00   0.451516E+06   0.449127E+06   0.597311E-02   0.597265E-02   0.355117E+04   0.449071E+06   0.451122E+06   0.449071E+06  -0.126924E-01   0.275457E+06   0.275439E+06   0.167754E-01
   0.325468E+00   0.442493E+06   0.440128E+06   0.570202E-02   0.570159E-02   0.340158E+04   0.440093E+06   0.442104E+06   0.440093E+06  -0.124386E-01   0.269950E+06   0.269933E+06   0.165227E-01
   0.329751E+00   0.433412E+06   0.431061E+06   0.544015E-02   0.543974E-02   0.325636E+04   0.431055E+06   0.433024E+06   0.431055E+06  -0.121832E-01   0.264406E+06   0.264389E+06   0.163521E-01
   0.334089E+00   0.424393E+06   0.422054E+06   0.518880E-02   0.518840E-02   0.311632E+04   0.422079E+06   0.424008E+06   0.422079E+06  -0.119295E-01   0.258901E+06   0.258883E+06   0.161907E-01
   0.338485E+00   0.415566E+06   0.413243E+06   0.494915E-02   0.494877E-02   0.298224E+04   0.413294E+06   0.415184E+06   0.413294E+06  -0.116812E-01   0.253512E+06   0.253495E+06   0.159746E-01
   0.342939E+00   0.407040E+06   0.404741E+06   0.472200E-02   0.472164E-02   0.285465E+04   0.404811E+06   0.406661E+06   0.404811E+06  -0.114414E-01   0.248309E+06   0.248291E+06   0.156591E-01
   0.347451E+00   0.398887E+06   0.396624E+06   0.450763E-02   0.450729E-02   0.273382E+04   0.396700E+06   0.398514E+06   0.396700E+06  -0.112122E-01   0.243334E+06   0.243317E+06   0.152251E-01
   0.352023E+00   0.391131E+06   0.388914E+06   0.430567E-02   0.430534E-02   0.261958E+04   0.388987E+06   0.390766E+06   0.388987E+06  -0.109942E-01   0.238603E+06   0.238586E+06   0.146802E-01
   0.356655E+00   0.383743E+06   0.381582E+06   0.411517E-02   0.411486E-02   0.251147E+04   0.381641E+06   0.383387E+06   0.381641E+06  -0.107866E-01   0.234097E+06   0.234081E+06   0.140550E-01
   0.361348E+00   0.376653E+06   0.374554E+06   0.393481E-02   0.393451E-02   0.240876E+04   0.374594E+06   0.376308E+06   0.374594E+06  -0.105874E-01   0.229774E+06   0.229758E+06   0.133951E-01
   0.366102E+00   0.369766E+06   0.367729E+06   0.376310E-02   0.376282E-02   0.231064E+04   0.367748E+06   0.369430E+06   0.367748E+06  -0.103939E-01   0.225575E+06   0.225560E+06   0.127503E-01
   0.370919E+00   0.362978E+06   0.361000E+06   0.359862E-02   0.359834E-02   0.221627E+04   0.361001E+06   0.362653E+06   0.361001E+06  -0.102032E-01   0.221436E+06   0.221422E+06   0.121644E-01
   0.375800E+00   0.356206E+06   0.354278E+06   0.344022E-02   0.343996E-02   0.212504E+04   0.354268E+06   0.355889E+06   0.354268E+06  -0.100129E-01   0.217306E+06   0.217292E+06   0.116665E-01
   0.380744E+00   0.349397E+06   0.347511E+06   0.328720E-02   0.328695E-02   0.203653E+04   0.347496E+06   0.349086E+06   0.347496E+06  -0.982148E-02   0.213152E+06   0.213138E+06   0.112661E-01
   0.385754E+00   0.342538E+06   0.340685E+06   0.313929E-02   0.313905E-02   0.195061E+04   0.340673E+06   0.342233E+06   0.340673E+06  -0.962866E-02   0.208968E+06   0.208954E+06   0.109531E-01
   0.390830E+00   0.335659E+06   0.333832E+06   0.299662E-02   0.299640E-02   0.186740E+04   0.333830E+06   0.335358E+06   0.333830E+06  -0.943524E-02   0.204770E+06   0.204757E+06   0.107020E-01
   0.395972E+00   0.328819E+06   0.327015E+06   0.285956E-02   0.285934E-02   0.178713E+04   0.327025E+06   0.328522E+06   0.327025E+06  -0.924289E-02   0.200596E+06   0.200582E+06   0.104791E-01
   0.401182E+00   0.322089E+06   0.320308E+06   0.272852E-02   0.272831E-02   0.171010E+04   0.320329E+06   0.321796E+06   0.320329E+06  -0.905365E-02   0.196489E+06   0.196475E+06   0.102509E-01
   0.406461E+00   0.315536E+06   0.313780E+06   0.260383E-02   0.260363E-02   0.163656E+04   0.313810E+06   0.315247E+06   0.313810E+06  -0.886939E-02   0.192490E+06   0.192477E+06   0.999267E-02
   0.411809E+00   0.309203E+06   0.307478E+06   0.248558E-02   0.248539E-02   0.156657E+04   0.307510E+06   0.308919E+06   0.307510E+06  -0.869135E-02   0.188626E+06   0.188613E+06   0.969259E-02
   0.417227E+00   0.303103E+06   0.301414E+06   0.237356E-02   0.237338E-02   0.150005E+04   0.301444E+06   0.302825E+06   0.301444E+06  -0.851990E-02   0.184905E+06   0.184892E+06   0.935372E-02
   0.422717E+00   0.297217E+06   0.295567E+06   0.226733E-02   0.226715E-02   0.143677E+04   0.295591E+06   0.296945E+06   0.295591E+06  -0.835446E-02   0.181315E+06   0.181302E+06   0.899115E-02
   0.428279E+00   0.291499E+06   0.289891E+06   0.216627E-02   0.216610E-02   0.137639E+04   0.289906E+06   0.291234E+06   0.289906E+06  -0.819379E-02   0.177828E+06   0.177816E+06   0.862659E-02
   0.433914E+00   0.285896E+06   0.284327E+06   0.206974E-02   0.206959E-02   0.131852E+04   0.284335E+06   0.285638E+06   0.284335E+06  -0.803632E-02   0.174410E+06   0.174399E+06   0.828170E-02
   0.439624E+00   0.280357E+06   0.278825E+06   0.197720E-02   0.197705E-02   0.126285E+04   0.278827E+06   0.280105E+06   0.278827E+06  -0.788065E-02   0.171032E+06   0.171020E+06   0.797207E-02
   0.445408E+00   0.274851E+06   0.273350E+06   0.188827E-02   0.188812E-02   0.120916E+04   0.273351E+06   0.274604E+06   0.273351E+06  -0.772588E-02   0.167673E+06   0.167662E+06   0.770354E-02
   0.451268E+00   0.269370E+06   0.267898E+06   0.180277E-02   0.180263E-02   0.115737E+04   0.267900E+06   0.269128E+06   0.267900E+06  -0.757181E-02   0.164329E+06   0.164318E+06   0.747171E-02
   0.457206E+00   0.263932E+06   0.262485E+06   0.172069E-02   0.172056E-02   0.110747E+04   0.262491E+06   0.263694E+06   0.262491E+06  -0.741893E-02   0.161012E+06   0.161001E+06   0.726452E-02
   0.463222E+00   0.258570E+06   0.257146E+06   0.164214E-02   0.164201E-02   0.105956E+04   0.257156E+06   0.258335E+06   0.257156E+06  -0.726816E-02   0.157739E+06   0.157729E+06   0.706679E-02
   0.469317E+00   0.253317E+06   0.251918E+06   0.156718E-02   0.156706E-02   0.101370E+04   0.251932E+06   0.253087E+06   0.251932E+06  -0.712049E-02   0.154535E+06   0.154524E+06   0.686525E-02
   0.475492E+00   0.248201E+06   0.246828E+06   0.149583E-02   0.149572E-02   0.969911E+03   0.246843E+06   0.247975E+06   0.246843E+06  -0.697668E-02   0.151413E+06   0.151403E+06   0.665238E-02
   0.481748E+00   0.243231E+06   0.241886E+06   0.142800E-02   0.142789E-02   0.928158E+03   0.241900E+06   0.243010E+06   0.241900E+06  -0.683698E-02   0.148382E+06   0.148371E+06   0.642788E-02
   0.488087E+00   0.238398E+06   0.237082E+06   0.136346E-02   0.136336E-02   0.888313E+03   0.237094E+06   0.238181E+06   0.237094E+06  -0.670113E-02   0.145433E+06   0.145423E+06   0.619771E-02
   0.494509E+00   0.233678E+06   0.232392E+06   0.130195E-02   0.130185E-02   0.850224E+03   0.232401E+06   0.233467E+06   0.232401E+06  -0.656848E-02   0.142554E+06   0.142545E+06   0.597103E-02
   0.501016E+00   0.229045E+06   0.227788E+06   0.124317E-02   0.124307E-02   0.813718E+03   0.227793E+06   0.228838E+06   0.227793E+06  -0.643826E-02   0.139728E+06   0.139719E+06   0.575650E-02
   0.507608E+00   0.224477E+06   0.223246E+06   0.118689E-02   0.118680E-02   0.778665E+03   0.223250E+06   0.224274E+06   0.223250E+06  -0.630985E-02   0.136942E+06   0.136932E+06   0.555926E-02
   0.514287E+00   0.219963E+06   0.218756E+06   0.113297E-02   0.113288E-02   0.744973E+03   0.218761E+06   0.219764E+06   0.218761E+06  -0.618296E-02   0.134188E+06   0.134179E+06   0.537953E-02
   0.521054E+00   0.215507E+06   0.214324E+06   0.108133E-02   0.108125E-02   0.712615E+03   0.214329E+06   0.215312E+06   0.214329E+06  -0.605770E-02   0.131469E+06   0.131460E+06   0.521324E-02
   0.527910E+00   0.211122E+06   0.209961E+06   0.103195E-02   0.103187E-02   0.681582E+03   0.209968E+06   0.210931E+06   0.209968E+06  -0.593444E-02   0.128794E+06   0.128786E+06   0.505423E-02
   0.534856E+00   0.206825E+06   0.205685E+06   0.984818E-03   0.984743E-03   0.651879E+03   0.205693E+06   0.206637E+06   0.205693E+06  -0.581363E-02   0.126172E+06   0.126164E+06   0.489686E-02
   0.541893E+00   0.202625E+06   0.201508E+06   0.939891E-03   0.939820E-03   0.623484E+03   0.201516E+06   0.202441E+06   0.201516E+06  -0.569558E-02   0.123610E+06   0.123602E+06   0.473811E-02
   0.549023E+00   0.198526E+06   0.197432E+06   0.897086E-03   0.897018E-03   0.596356E+03   0.197440E+06   0.198346E+06   0.197440E+06  -0.558036E-02   0.121110E+06   0.121101E+06   0.457824E-02
   0.556247E+00   0.194520E+06   0.193449E+06   0.856277E-03   0.856212E-03   0.570427E+03   0.193455E+06   0.194343E+06   0.193455E+06  -0.546775E-02   0.118666E+06   0.118658E+06   0.442005E-02
   0.563566E+00   0.190594E+06   0.189546E+06   0.817325E-03   0.817263E-03   0.545609E+03   0.189552E+06   0.190422E+06   0.189552E+06  -0.535741E-02   0.116271E+06   0.116263E+06   0.426719E-02
   0.570981E+00   0.186738E+06   0.185712E+06   0.780101E-03   0.780041E-03   0.521829E+03   0.185716E+06   0.186569E+06   0.185716E+06  -0.524901E-02   0.113919E+06   0.113911E+06   0.412233E-02
   0.578494E+00   0.182943E+06   0.181938E+06   0.744505E-03   0.744448E-03   0.499031E+03   0.181942E+06   0.182778E+06   0.181942E+06  -0.514235E-02   0.111604E+06   0.111596E+06   0.398614E-02
   0.586106E+00   0.179210E+06   0.178225E+06   0.710471E-03   0.710417E-03   0.477173E+03   0.178230E+06   0.179048E+06   0.178230E+06  -0.503741E-02   0.109326E+06   0.109319E+06   0.385727E-02
   0.593818E+00   0.175544E+06   0.174578E+06   0.677957E-03   0.677905E-03   0.456238E+03   0.174583E+06   0.175385E+06   0.174583E+06  -0.493435E-02   0.107090E+06   0.107082E+06   0.373331E-02
   0.601631E+00   0.171950E+06   0.171004E+06   0.646922E-03   0.646873E-03   0.436204E+03   0.171009E+06   0.171794E+06   0.171009E+06  -0.483333E-02   0.104897E+06   0.104890E+06   0.361205E-02
   0.609547E+00   0.168433E+06   0.167506E+06   0.617320E-03   0.617273E-03   0.417048E+03   0.167511E+06   0.168280E+06   0.167511E+06  -0.473446E-02   0.102752E+06   0.102745E+06   0.349247E-02
