#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.166356E+00   0.961462E+06   0.954161E+06   0.143998E+01   0.143998E+01   0.193908E+05   0.955940E+06   0.960260E+06   0.955940E+06  -0.337732E-01   0.707919E+06   0.707841E+06   0.135837E+00
   0.167238E+00   0.955579E+06   0.948399E+06   0.141614E+01   0.141613E+01   0.191072E+05   0.950103E+06   0.954397E+06   0.950103E+06  -0.335670E-01   0.703596E+06   0.703520E+06   0.132043E+00
   0.168120E+00   0.949892E+06   0.942836E+06   0.139300E+01   0.139299E+01   0.188313E+05   0.944460E+06   0.948730E+06   0.944460E+06  -0.333676E-01   0.699418E+06   0.699343E+06   0.128176E+00
   0.169001E+00   0.944385E+06   0.937459E+06   0.137053E+01   0.137052E+01   0.185633E+05   0.938999E+06   0.943245E+06   0.938999E+06  -0.331747E-01   0.695374E+06   0.695301E+06   0.124260E+00
   0.169883E+00   0.939046E+06   0.932251E+06   0.134869E+01   0.134868E+01   0.183027E+05   0.933705E+06   0.937927E+06   0.933705E+06  -0.329876E-01   0.691453E+06   0.691382E+06   0.120318E+00
   0.170765E+00   0.933858E+06   0.927198E+06   0.132744E+01   0.132743E+01   0.180485E+05   0.928562E+06   0.932762E+06   0.928562E+06  -0.328059E-01   0.687644E+06   0.687575E+06   0.116373E+00
   0.171647E+00   0.928807E+06   0.922283E+06   0.130675E+01   0.130675E+01   0.178004E+05   0.923555E+06   0.927733E+06   0.923555E+06  -0.326290E-01   0.683936E+06   0.683870E+06   0.112446E+00
   0.172529E+00   0.923878E+06   0.917491E+06   0.128659E+01   0.128658E+01   0.175583E+05   0.918670E+06   0.922827E+06   0.918670E+06  -0.324564E-01   0.680319E+06   0.680254E+06   0.108560E+00
   0.173411E+00   0.919056E+06   0.912806E+06   0.126691E+01   0.126690E+01   0.173217E+05   0.913892E+06   0.918027E+06   0.913892E+06  -0.322876E-01   0.676780E+06   0.676717E+06   0.104735E+00
   0.174292E+00   0.914327E+06   0.908213E+06   0.124769E+01   0.124769E+01   0.170902E+05   0.909205E+06   0.913321E+06   0.909205E+06  -0.321221E-01   0.673310E+06   0.673249E+06   0.100989E+00
   0.175174E+00   0.909676E+06   0.903696E+06   0.122890E+01   0.122889E+01   0.168634E+05   0.904596E+06   0.908691E+06   0.904596E+06  -0.319592E-01   0.669896E+06   0.669837E+06   0.973401E-01
   0.176056E+00   0.905087E+06   0.899240E+06   0.121050E+01   0.121050E+01   0.166411E+05   0.900049E+06   0.904124E+06   0.900049E+06  -0.317986E-01   0.666529E+06   0.666472E+06   0.938056E-01
   0.176938E+00   0.900547E+06   0.894829E+06   0.119248E+01   0.119247E+01   0.164224E+05   0.895550E+06   0.899606E+06   0.895550E+06  -0.316396E-01   0.663198E+06   0.663142E+06   0.904003E-01
   0.177820E+00   0.896043E+06   0.890451E+06   0.117480E+01   0.117479E+01   0.162074E+05   0.891086E+06   0.895122E+06   0.891086E+06  -0.314819E-01   0.659892E+06   0.659838E+06   0.871379E-01
   0.178702E+00   0.891561E+06   0.886091E+06   0.115743E+01   0.115743E+01   0.159959E+05   0.886645E+06   0.890661E+06   0.886645E+06  -0.313250E-01   0.656603E+06   0.656551E+06   0.840306E-01
   0.179583E+00   0.887091E+06   0.881737E+06   0.114036E+01   0.114036E+01   0.157874E+05   0.882213E+06   0.886210E+06   0.882213E+06  -0.311684E-01   0.653321E+06   0.653271E+06   0.810888E-01
   0.180465E+00   0.882621E+06   0.877379E+06   0.112357E+01   0.112357E+01   0.155816E+05   0.877781E+06   0.881758E+06   0.877781E+06  -0.310118E-01   0.650039E+06   0.649990E+06   0.783216E-01
   0.181347E+00   0.878141E+06   0.873005E+06   0.110704E+01   0.110703E+01   0.153785E+05   0.873338E+06   0.877296E+06   0.873338E+06  -0.308549E-01   0.646749E+06   0.646701E+06   0.757362E-01
   0.182229E+00   0.873641E+06   0.868604E+06   0.109075E+01   0.109074E+01   0.151780E+05   0.868874E+06   0.872812E+06   0.868874E+06  -0.306972E-01   0.643443E+06   0.643396E+06   0.733384E-01
   0.183111E+00   0.869112E+06   0.864168E+06   0.107468E+01   0.107467E+01   0.149796E+05   0.864380E+06   0.868298E+06   0.864380E+06  -0.305384E-01   0.640115E+06   0.640070E+06   0.711324E-01
   0.183993E+00   0.864546E+06   0.859689E+06   0.105882E+01   0.105882E+01   0.147831E+05   0.859848E+06   0.863746E+06   0.859848E+06  -0.303783E-01   0.636759E+06   0.636715E+06   0.691207E-01
   0.184874E+00   0.859937E+06   0.855159E+06   0.104316E+01   0.104316E+01   0.145886E+05   0.855272E+06   0.859150E+06   0.855272E+06  -0.302166E-01   0.633370E+06   0.633327E+06   0.673042E-01
   0.185756E+00   0.855278E+06   0.850574E+06   0.102769E+01   0.102769E+01   0.143957E+05   0.850646E+06   0.854504E+06   0.850646E+06  -0.300532E-01   0.629944E+06   0.629902E+06   0.656827E-01
   0.186638E+00   0.850566E+06   0.845927E+06   0.101240E+01   0.101239E+01   0.142044E+05   0.845965E+06   0.849802E+06   0.845965E+06  -0.298878E-01   0.626478E+06   0.626437E+06   0.642540E-01
   0.187520E+00   0.845796E+06   0.841215E+06   0.997279E+00   0.997275E+00   0.140149E+05   0.841226E+06   0.845042E+06   0.841226E+06  -0.297204E-01   0.622969E+06   0.622928E+06   0.630151E-01
   0.188402E+00   0.840967E+06   0.836437E+06   0.982327E+00   0.982323E+00   0.138271E+05   0.836426E+06   0.840221E+06   0.836426E+06  -0.295508E-01   0.619414E+06   0.619374E+06   0.619613E-01
   0.189284E+00   0.836076E+06   0.831590E+06   0.967537E+00   0.967532E+00   0.136405E+05   0.831564E+06   0.835337E+06   0.831564E+06  -0.293790E-01   0.615814E+06   0.615774E+06   0.610870E-01
   0.190165E+00   0.831122E+06   0.826674E+06   0.952905E+00   0.952900E+00   0.134553E+05   0.826639E+06   0.830390E+06   0.826639E+06  -0.292050E-01   0.612167E+06   0.612127E+06   0.603853E-01
   0.191047E+00   0.826107E+06   0.821688E+06   0.938429E+00   0.938425E+00   0.132716E+05   0.821650E+06   0.825379E+06   0.821650E+06  -0.290288E-01   0.608473E+06   0.608433E+06   0.598483E-01
   0.191929E+00   0.821030E+06   0.816635E+06   0.924108E+00   0.924104E+00   0.130894E+05   0.816600E+06   0.820307E+06   0.816600E+06  -0.288503E-01   0.604733E+06   0.604694E+06   0.594673E-01
   0.192811E+00   0.815895E+06   0.811517E+06   0.909943E+00   0.909939E+00   0.129086E+05   0.811490E+06   0.815174E+06   0.811490E+06  -0.286698E-01   0.600949E+06   0.600910E+06   0.592328E-01
   0.193693E+00   0.810704E+06   0.806337E+06   0.895934E+00   0.895930E+00   0.127292E+05   0.806324E+06   0.809985E+06   0.806324E+06  -0.284873E-01   0.597124E+06   0.597084E+06   0.591343E-01
   0.194575E+00   0.805460E+06   0.801099E+06   0.882082E+00   0.882078E+00   0.125515E+05   0.801105E+06   0.804742E+06   0.801105E+06  -0.283029E-01   0.593259E+06   0.593219E+06   0.591612E-01
   0.195456E+00   0.800169E+06   0.795808E+06   0.868391E+00   0.868387E+00   0.123751E+05   0.795837E+06   0.799451E+06   0.795837E+06  -0.281168E-01   0.589358E+06   0.589318E+06   0.593019E-01
   0.196338E+00   0.794835E+06   0.790470E+06   0.854862E+00   0.854858E+00   0.122005E+05   0.790526E+06   0.794116E+06   0.790526E+06  -0.279291E-01   0.585425E+06   0.585385E+06   0.595448E-01
   0.197220E+00   0.789464E+06   0.785089E+06   0.841499E+00   0.841496E+00   0.120277E+05   0.785177E+06   0.788744E+06   0.785177E+06  -0.277402E-01   0.581464E+06   0.581424E+06   0.598777E-01
   0.198102E+00   0.784062E+06   0.779673E+06   0.828306E+00   0.828303E+00   0.118565E+05   0.779797E+06   0.783339E+06   0.779797E+06  -0.275501E-01   0.577480E+06   0.577439E+06   0.602886E-01
   0.198984E+00   0.778634E+06   0.774229E+06   0.815287E+00   0.815283E+00   0.116870E+05   0.774390E+06   0.777909E+06   0.774390E+06  -0.273591E-01   0.573477E+06   0.573435E+06   0.607652E-01
   0.199866E+00   0.773189E+06   0.768763E+06   0.802445E+00   0.802442E+00   0.115196E+05   0.768966E+06   0.772460E+06   0.768966E+06  -0.271674E-01   0.569460E+06   0.569418E+06   0.612951E-01
   0.200747E+00   0.767733E+06   0.763284E+06   0.789786E+00   0.789783E+00   0.113542E+05   0.763531E+06   0.767000E+06   0.763531E+06  -0.269754E-01   0.565435E+06   0.565392E+06   0.618664E-01
   0.201629E+00   0.762274E+06   0.757801E+06   0.777314E+00   0.777310E+00   0.111909E+05   0.758092E+06   0.761537E+06   0.758092E+06  -0.267833E-01   0.561408E+06   0.561364E+06   0.624671E-01
   0.202511E+00   0.756820E+06   0.752320E+06   0.765033E+00   0.765030E+00   0.110296E+05   0.752658E+06   0.756079E+06   0.752658E+06  -0.265913E-01   0.557384E+06   0.557340E+06   0.630856E-01
   0.203393E+00   0.751378E+06   0.746851E+06   0.752948E+00   0.752945E+00   0.108706E+05   0.747236E+06   0.750633E+06   0.747236E+06  -0.263997E-01   0.553369E+06   0.553324E+06   0.637106E-01
   0.204275E+00   0.745957E+06   0.741401E+06   0.741063E+00   0.741059E+00   0.107139E+05   0.741834E+06   0.745207E+06   0.741834E+06  -0.262089E-01   0.549369E+06   0.549324E+06   0.643315E-01
   0.205157E+00   0.740564E+06   0.735979E+06   0.729381E+00   0.729378E+00   0.105595E+05   0.736460E+06   0.739809E+06   0.736460E+06  -0.260190E-01   0.545390E+06   0.545344E+06   0.649379E-01
   0.206038E+00   0.735206E+06   0.730593E+06   0.717907E+00   0.717903E+00   0.104076E+05   0.731122E+06   0.734447E+06   0.731122E+06  -0.258304E-01   0.541437E+06   0.541390E+06   0.655201E-01
   0.206920E+00   0.729891E+06   0.725251E+06   0.706643E+00   0.706639E+00   0.102584E+05   0.725826E+06   0.729127E+06   0.725826E+06  -0.256433E-01   0.537515E+06   0.537468E+06   0.660692E-01
   0.207802E+00   0.724626E+06   0.719959E+06   0.695592E+00   0.695589E+00   0.101115E+05   0.720581E+06   0.723858E+06   0.720581E+06  -0.254580E-01   0.533631E+06   0.533583E+06   0.665768E-01
   0.208684E+00   0.719418E+06   0.714726E+06   0.684757E+00   0.684754E+00   0.996729E+04   0.715392E+06   0.718646E+06   0.715392E+06  -0.252747E-01   0.529788E+06   0.529740E+06   0.670351E-01
   0.211430E+00   0.703638E+06   0.698881E+06   0.652421E+00   0.652418E+00   0.953583E+04   0.699671E+06   0.702854E+06   0.699671E+06  -0.247192E-01   0.518147E+06   0.518097E+06   0.680766E-01
   0.214212E+00   0.688453E+06   0.683659E+06   0.621843E+00   0.621840E+00   0.912588E+04   0.684548E+06   0.687664E+06   0.684548E+06  -0.241850E-01   0.506948E+06   0.506898E+06   0.684199E-01
   0.217030E+00   0.674027E+06   0.669229E+06   0.593082E+00   0.593079E+00   0.873890E+04   0.670186E+06   0.673237E+06   0.670186E+06  -0.236775E-01   0.496313E+06   0.496262E+06   0.679489E-01
   0.219886E+00   0.660473E+06   0.655711E+06   0.566146E+00   0.566144E+00   0.837537E+04   0.656698E+06   0.659689E+06   0.656698E+06  -0.232010E-01   0.486325E+06   0.486274E+06   0.666212E-01
   0.222779E+00   0.647849E+06   0.643164E+06   0.540990E+00   0.540988E+00   0.803483E+04   0.644143E+06   0.647078E+06   0.644143E+06  -0.227575E-01   0.477028E+06   0.476978E+06   0.644684E-01
   0.225710E+00   0.636151E+06   0.631582E+06   0.517516E+00   0.517514E+00   0.771619E+04   0.632517E+06   0.635399E+06   0.632517E+06  -0.223467E-01   0.468418E+06   0.468369E+06   0.615919E-01
   0.228680E+00   0.625312E+06   0.620891E+06   0.495579E+00   0.495577E+00   0.741777E+04   0.621751E+06   0.624584E+06   0.621751E+06  -0.219663E-01   0.460445E+06   0.460399E+06   0.581516E-01
   0.231689E+00   0.615212E+06   0.610964E+06   0.475005E+00   0.475003E+00   0.713701E+04   0.611724E+06   0.614512E+06   0.611724E+06  -0.216121E-01   0.453019E+06   0.452975E+06   0.543502E-01
   0.234737E+00   0.605683E+06   0.601623E+06   0.455595E+00   0.455593E+00   0.687125E+04   0.602268E+06   0.605015E+06   0.602268E+06  -0.212780E-01   0.446017E+06   0.445976E+06   0.504139E-01
   0.237826E+00   0.596533E+06   0.592664E+06   0.437149E+00   0.437147E+00   0.661784E+04   0.593190E+06   0.595896E+06   0.593190E+06  -0.209573E-01   0.439294E+06   0.439256E+06   0.465715E-01
   0.240955E+00   0.587555E+06   0.583868E+06   0.419473E+00   0.419471E+00   0.637379E+04   0.584282E+06   0.586948E+06   0.584282E+06  -0.206426E-01   0.432697E+06   0.432661E+06   0.430330E-01
   0.244126E+00   0.578551E+06   0.575030E+06   0.402398E+00   0.402396E+00   0.613677E+04   0.575346E+06   0.577972E+06   0.575346E+06  -0.203269E-01   0.426079E+06   0.426045E+06   0.399707E-01
   0.247338E+00   0.569356E+06   0.565972E+06   0.385792E+00   0.385790E+00   0.590492E+04   0.566214E+06   0.568799E+06   0.566214E+06  -0.200042E-01   0.419316E+06   0.419284E+06   0.375041E-01
   0.250592E+00   0.559841E+06   0.556564E+06   0.369560E+00   0.369559E+00   0.567688E+04   0.556760E+06   0.559302E+06   0.556760E+06  -0.196702E-01   0.412315E+06   0.412284E+06   0.356900E-01
   0.253889E+00   0.549940E+06   0.546736E+06   0.353657E+00   0.353655E+00   0.545193E+04   0.546915E+06   0.549413E+06   0.546915E+06  -0.193224E-01   0.405025E+06   0.404994E+06   0.345201E-01
   0.257230E+00   0.539645E+06   0.536482E+06   0.338077E+00   0.338076E+00   0.523007E+04   0.536673E+06   0.539124E+06   0.536673E+06  -0.189606E-01   0.397440E+06   0.397410E+06   0.339239E-01
   0.260615E+00   0.529009E+06   0.525860E+06   0.322855E+00   0.322853E+00   0.501206E+04   0.526087E+06   0.528491E+06   0.526087E+06  -0.185866E-01   0.389601E+06   0.389570E+06   0.337795E-01
   0.264044E+00   0.518141E+06   0.514986E+06   0.308053E+00   0.308051E+00   0.479880E+04   0.515267E+06   0.517622E+06   0.515267E+06  -0.182043E-01   0.381588E+06   0.381557E+06   0.339287E-01
   0.267518E+00   0.507188E+06   0.504016E+06   0.293749E+00   0.293748E+00   0.459165E+04   0.504361E+06   0.506666E+06   0.504361E+06  -0.178190E-01   0.373512E+06   0.373480E+06   0.341967E-01
   0.271038E+00   0.496319E+06   0.493130E+06   0.280027E+00   0.280025E+00   0.439194E+04   0.493538E+06   0.495794E+06   0.493538E+06  -0.174366E-01   0.365497E+06   0.365465E+06   0.344122E-01
   0.274604E+00   0.485704E+06   0.482505E+06   0.266957E+00   0.266956E+00   0.420102E+04   0.482969E+06   0.485177E+06   0.482969E+06  -0.170632E-01   0.357671E+06   0.357638E+06   0.344275E-01
   0.278217E+00   0.475492E+06   0.472301E+06   0.254593E+00   0.254592E+00   0.401973E+04   0.472804E+06   0.474966E+06   0.472804E+06  -0.167041E-01   0.350143E+06   0.350110E+06   0.341342E-01
   0.281878E+00   0.465794E+06   0.462631E+06   0.242961E+00   0.242959E+00   0.384866E+04   0.463155E+06   0.465273E+06   0.463155E+06  -0.163632E-01   0.342997E+06   0.342965E+06   0.334747E-01
   0.285587E+00   0.456670E+06   0.453558E+06   0.232053E+00   0.232052E+00   0.368776E+04   0.454080E+06   0.456157E+06   0.454080E+06  -0.160426E-01   0.336277E+06   0.336245E+06   0.324458E-01
   0.289344E+00   0.448120E+06   0.445083E+06   0.221833E+00   0.221832E+00   0.353660E+04   0.445581E+06   0.447620E+06   0.445581E+06  -0.157423E-01   0.329983E+06   0.329952E+06   0.310960E-01
   0.293152E+00   0.440090E+06   0.437144E+06   0.212239E+00   0.212238E+00   0.339438E+04   0.437602E+06   0.439605E+06   0.437602E+06  -0.154604E-01   0.324075E+06   0.324045E+06   0.295163E-01
   0.297009E+00   0.432478E+06   0.429633E+06   0.203189E+00   0.203188E+00   0.325982E+04   0.430041E+06   0.432010E+06   0.430041E+06  -0.151933E-01   0.318475E+06   0.318446E+06   0.278242E-01
   0.300917E+00   0.425148E+06   0.422409E+06   0.194595E+00   0.194594E+00   0.313160E+04   0.422762E+06   0.424697E+06   0.422762E+06  -0.149361E-01   0.313084E+06   0.313057E+06   0.261468E-01
   0.304876E+00   0.417956E+06   0.415318E+06   0.186371E+00   0.186370E+00   0.300844E+04   0.415619E+06   0.417522E+06   0.415619E+06  -0.146837E-01   0.307794E+06   0.307768E+06   0.246012E-01
   0.308888E+00   0.410768E+06   0.408218E+06   0.178441E+00   0.178441E+00   0.288918E+04   0.408477E+06   0.410348E+06   0.408477E+06  -0.144314E-01   0.302505E+06   0.302480E+06   0.232787E-01
   0.312952E+00   0.403476E+06   0.401000E+06   0.170753E+00   0.170752E+00   0.277296E+04   0.401230E+06   0.403068E+06   0.401230E+06  -0.141754E-01   0.297139E+06   0.297115E+06   0.222328E-01
   0.317070E+00   0.396021E+06   0.393600E+06   0.163273E+00   0.163272E+00   0.265925E+04   0.393818E+06   0.395623E+06   0.393818E+06  -0.139135E-01   0.291650E+06   0.291626E+06   0.214734E-01
   0.321241E+00   0.388394E+06   0.386009E+06   0.155995E+00   0.155994E+00   0.254818E+04   0.386231E+06   0.388001E+06   0.386231E+06  -0.136455E-01   0.286031E+06   0.286008E+06   0.209686E-01
   0.325468E+00   0.380633E+06   0.378272E+06   0.148931E+00   0.148930E+00   0.243984E+04   0.378510E+06   0.380245E+06   0.378510E+06  -0.133727E-01   0.280313E+06   0.280290E+06   0.206528E-01
   0.329751E+00   0.372822E+06   0.370476E+06   0.142107E+00   0.142107E+00   0.233473E+04   0.370736E+06   0.372435E+06   0.370736E+06  -0.130980E-01   0.274556E+06   0.274533E+06   0.204395E-01
   0.334089E+00   0.365065E+06   0.362731E+06   0.135557E+00   0.135556E+00   0.223344E+04   0.363016E+06   0.364680E+06   0.363016E+06  -0.128253E-01   0.268839E+06   0.268816E+06   0.202378E-01
   0.338485E+00   0.357473E+06   0.355154E+06   0.129310E+00   0.129309E+00   0.213647E+04   0.355461E+06   0.357091E+06   0.355461E+06  -0.125584E-01   0.263244E+06   0.263221E+06   0.199677E-01
   0.342939E+00   0.350139E+06   0.347845E+06   0.123387E+00   0.123386E+00   0.204427E+04   0.348164E+06   0.349761E+06   0.348164E+06  -0.123006E-01   0.257841E+06   0.257818E+06   0.195733E-01
   0.347451E+00   0.343126E+06   0.340867E+06   0.117794E+00   0.117794E+00   0.195695E+04   0.341189E+06   0.342754E+06   0.341189E+06  -0.120542E-01   0.252675E+06   0.252652E+06   0.190307E-01
   0.352023E+00   0.336454E+06   0.334242E+06   0.112523E+00   0.112523E+00   0.187444E+04   0.334555E+06   0.336090E+06   0.334555E+06  -0.118198E-01   0.247762E+06   0.247740E+06   0.183496E-01
   0.356655E+00   0.330098E+06   0.327942E+06   0.107549E+00   0.107549E+00   0.179638E+04   0.328238E+06   0.329743E+06   0.328238E+06  -0.115966E-01   0.243084E+06   0.243062E+06   0.175682E-01
   0.361348E+00   0.323999E+06   0.321904E+06   0.102839E+00   0.102839E+00   0.172225E+04   0.322176E+06   0.323654E+06   0.322176E+06  -0.113824E-01   0.238595E+06   0.238574E+06   0.167433E-01
   0.366102E+00   0.318074E+06   0.316041E+06   0.983544E-01   0.983540E-01   0.165144E+04   0.316288E+06   0.317739E+06   0.316288E+06  -0.111744E-01   0.234234E+06   0.234214E+06   0.159374E-01
   0.370919E+00   0.312235E+06   0.310260E+06   0.940585E-01   0.940580E-01   0.158340E+04   0.310485E+06   0.311910E+06   0.310485E+06  -0.109694E-01   0.229937E+06   0.229917E+06   0.152050E-01
   0.375800E+00   0.306410E+06   0.304485E+06   0.899221E-01   0.899217E-01   0.151762E+04   0.304694E+06   0.306093E+06   0.304694E+06  -0.107648E-01   0.225648E+06   0.225629E+06   0.145825E-01
   0.380744E+00   0.300552E+06   0.298669E+06   0.859270E-01   0.859266E-01   0.145386E+04   0.298870E+06   0.300242E+06   0.298870E+06  -0.105590E-01   0.221335E+06   0.221316E+06   0.140820E-01
   0.385754E+00   0.294652E+06   0.292803E+06   0.820661E-01   0.820657E-01   0.139200E+04   0.293002E+06   0.294348E+06   0.293002E+06  -0.103517E-01   0.216990E+06   0.216972E+06   0.136909E-01
   0.390830E+00   0.288735E+06   0.286912E+06   0.783422E-01   0.783418E-01   0.133211E+04   0.287117E+06   0.288435E+06   0.287117E+06  -0.101438E-01   0.212631E+06   0.212613E+06   0.133770E-01
   0.395972E+00   0.282852E+06   0.281051E+06   0.747645E-01   0.747642E-01   0.127438E+04   0.281264E+06   0.282555E+06   0.281264E+06  -0.993699E-02   0.208297E+06   0.208279E+06   0.130983E-01
   0.401182E+00   0.277063E+06   0.275285E+06   0.713438E-01   0.713435E-01   0.121900E+04   0.275505E+06   0.276770E+06   0.275505E+06  -0.973354E-02   0.204032E+06   0.204014E+06   0.128132E-01
   0.406461E+00   0.271426E+06   0.269674E+06   0.680881E-01   0.680878E-01   0.116614E+04   0.269898E+06   0.271137E+06   0.269898E+06  -0.953544E-02   0.199880E+06   0.199862E+06   0.124903E-01
   0.411809E+00   0.265978E+06   0.264257E+06   0.649995E-01   0.649992E-01   0.111586E+04   0.264480E+06   0.265695E+06   0.264480E+06  -0.934404E-02   0.195867E+06   0.195850E+06   0.121152E-01
   0.417227E+00   0.260731E+06   0.259046E+06   0.620729E-01   0.620727E-01   0.106809E+04   0.259263E+06   0.260454E+06   0.259263E+06  -0.915971E-02   0.192004E+06   0.191987E+06   0.116916E-01
   0.422717E+00   0.255668E+06   0.254022E+06   0.592969E-01   0.592966E-01   0.102266E+04   0.254229E+06   0.255397E+06   0.254229E+06  -0.898185E-02   0.188275E+06   0.188259E+06   0.112384E-01
   0.428279E+00   0.250749E+06   0.249144E+06   0.566557E-01   0.566555E-01   0.979322E+03   0.249339E+06   0.250485E+06   0.249339E+06  -0.880911E-02   0.184655E+06   0.184639E+06   0.107827E-01
   0.433914E+00   0.245929E+06   0.244363E+06   0.541330E-01   0.541328E-01   0.937811E+03   0.244548E+06   0.245671E+06   0.244548E+06  -0.863982E-02   0.181106E+06   0.181090E+06   0.103516E-01
   0.439624E+00   0.241164E+06   0.239635E+06   0.517145E-01   0.517143E-01   0.897897E+03   0.239810E+06   0.240913E+06   0.239810E+06  -0.847246E-02   0.177598E+06   0.177583E+06   0.996459E-02
   0.445408E+00   0.236428E+06   0.234930E+06   0.493905E-01   0.493903E-01   0.859417E+03   0.235101E+06   0.236181E+06   0.235101E+06  -0.830606E-02   0.174110E+06   0.174095E+06   0.962893E-02
   0.451268E+00   0.231713E+06   0.230244E+06   0.471564E-01   0.471562E-01   0.822311E+03   0.230412E+06   0.231471E+06   0.230412E+06  -0.814043E-02   0.170638E+06   0.170623E+06   0.933915E-02
   0.457206E+00   0.227036E+06   0.225592E+06   0.450119E-01   0.450117E-01   0.786590E+03   0.225760E+06   0.226798E+06   0.225760E+06  -0.797607E-02   0.167193E+06   0.167178E+06   0.908017E-02
   0.463222E+00   0.222423E+06   0.221002E+06   0.429592E-01   0.429590E-01   0.752294E+03   0.221172E+06   0.222189E+06   0.221172E+06  -0.781398E-02   0.163795E+06   0.163781E+06   0.883301E-02
   0.469317E+00   0.217905E+06   0.216509E+06   0.410003E-01   0.410001E-01   0.719483E+03   0.216679E+06   0.217675E+06   0.216679E+06  -0.765522E-02   0.160467E+06   0.160453E+06   0.858109E-02
   0.475492E+00   0.213504E+06   0.212134E+06   0.391355E-01   0.391353E-01   0.688170E+03   0.212302E+06   0.213279E+06   0.212302E+06  -0.750061E-02   0.157226E+06   0.157213E+06   0.831500E-02
   0.481748E+00   0.209229E+06   0.207887E+06   0.373621E-01   0.373619E-01   0.658315E+03   0.208051E+06   0.209008E+06   0.208051E+06  -0.735041E-02   0.154078E+06   0.154065E+06   0.803438E-02
   0.488087E+00   0.205071E+06   0.203758E+06   0.356747E-01   0.356746E-01   0.629844E+03   0.203917E+06   0.204855E+06   0.203917E+06  -0.720436E-02   0.151016E+06   0.151003E+06   0.774667E-02
   0.494509E+00   0.201011E+06   0.199728E+06   0.340662E-01   0.340660E-01   0.602631E+03   0.199881E+06   0.200800E+06   0.199881E+06  -0.706175E-02   0.148027E+06   0.148014E+06   0.746332E-02
   0.501016E+00   0.197026E+06   0.195771E+06   0.325291E-01   0.325290E-01   0.576565E+03   0.195918E+06   0.196819E+06   0.195918E+06  -0.692176E-02   0.145093E+06   0.145080E+06   0.719517E-02
   0.507608E+00   0.193096E+06   0.191868E+06   0.310576E-01   0.310575E-01   0.551542E+03   0.192011E+06   0.192894E+06   0.192011E+06  -0.678370E-02   0.142199E+06   0.142187E+06   0.694863E-02
   0.514287E+00   0.189213E+06   0.188009E+06   0.296477E-01   0.296476E-01   0.527505E+03   0.188150E+06   0.189015E+06   0.188150E+06  -0.664729E-02   0.139339E+06   0.139327E+06   0.672396E-02
   0.521054E+00   0.185380E+06   0.184199E+06   0.282975E-01   0.282974E-01   0.504424E+03   0.184338E+06   0.185186E+06   0.184338E+06  -0.651262E-02   0.136516E+06   0.136505E+06   0.651610E-02
   0.527910E+00   0.181609E+06   0.180449E+06   0.270063E-01   0.270062E-01   0.482301E+03   0.180587E+06   0.181418E+06   0.180587E+06  -0.638011E-02   0.133739E+06   0.133727E+06   0.631734E-02
   0.534856E+00   0.177912E+06   0.176775E+06   0.257738E-01   0.257737E-01   0.461132E+03   0.176911E+06   0.177725E+06   0.176911E+06  -0.625022E-02   0.131016E+06   0.131005E+06   0.612064E-02
   0.541893E+00   0.174299E+06   0.173185E+06   0.245988E-01   0.245987E-01   0.440905E+03   0.173318E+06   0.174116E+06   0.173318E+06  -0.612331E-02   0.128356E+06   0.128345E+06   0.592220E-02
   0.549023E+00   0.170773E+06   0.169681E+06   0.234792E-01   0.234791E-01   0.421585E+03   0.169812E+06   0.170593E+06   0.169812E+06  -0.599943E-02   0.125759E+06   0.125748E+06   0.572237E-02
   0.556247E+00   0.167327E+06   0.166258E+06   0.224118E-01   0.224117E-01   0.403125E+03   0.166385E+06   0.167151E+06   0.166385E+06  -0.587837E-02   0.123221E+06   0.123211E+06   0.552463E-02
   0.563566E+00   0.163950E+06   0.162904E+06   0.213928E-01   0.213927E-01   0.385467E+03   0.163028E+06   0.163778E+06   0.163028E+06  -0.575974E-02   0.120735E+06   0.120724E+06   0.533356E-02
   0.570981E+00   0.160633E+06   0.159609E+06   0.204191E-01   0.204190E-01   0.368550E+03   0.159729E+06   0.160464E+06   0.159729E+06  -0.564320E-02   0.118292E+06   0.118282E+06   0.515249E-02
   0.578494E+00   0.157369E+06   0.156366E+06   0.194879E-01   0.194878E-01   0.352339E+03   0.156483E+06   0.157204E+06   0.156483E+06  -0.552853E-02   0.115888E+06   0.115878E+06   0.498226E-02
   0.586106E+00   0.154158E+06   0.153175E+06   0.185976E-01   0.185975E-01   0.336802E+03   0.153290E+06   0.153996E+06   0.153290E+06  -0.541571E-02   0.113523E+06   0.113514E+06   0.482118E-02
   0.593818E+00   0.151004E+06   0.150040E+06   0.177470E-01   0.177469E-01   0.321927E+03   0.150154E+06   0.150845E+06   0.150154E+06  -0.530491E-02   0.111201E+06   0.111191E+06   0.466623E-02
   0.601631E+00   0.147913E+06   0.146968E+06   0.169351E-01   0.169350E-01   0.307697E+03   0.147080E+06   0.147757E+06   0.147080E+06  -0.519631E-02   0.108924E+06   0.108915E+06   0.451466E-02
   0.609547E+00   0.144887E+06   0.143962E+06   0.161606E-01   0.161605E-01   0.294095E+03   0.144071E+06   0.144735E+06   0.144071E+06  -0.509002E-02   0.106696E+06   0.106687E+06   0.436518E-02
