#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.164854E+00   0.327711E+05   0.263932E+05   0.349158E+01   0.348972E+01   0.206879E+03   0.307115E+05   0.316930E+05   0.307115E+05  -0.361947E-01   0.310078E+05   0.304146E+05   0.457665E+01
   0.165736E+00   0.325570E+05   0.262758E+05   0.343331E+01   0.343149E+01   0.203120E+03   0.305198E+05   0.314953E+05   0.305198E+05  -0.359688E-01   0.308128E+05   0.302329E+05   0.445062E+01
   0.166618E+00   0.323492E+05   0.261693E+05   0.337687E+01   0.337507E+01   0.199578E+03   0.303349E+05   0.313046E+05   0.303350E+05  -0.357509E-01   0.306246E+05   0.300584E+05   0.432160E+01
   0.167499E+00   0.321473E+05   0.260724E+05   0.332214E+01   0.332037E+01   0.196463E+03   0.301565E+05   0.311204E+05   0.301565E+05  -0.355406E-01   0.304427E+05   0.298908E+05   0.419039E+01
   0.168381E+00   0.319509E+05   0.259843E+05   0.326903E+01   0.326729E+01   0.193749E+03   0.299839E+05   0.309424E+05   0.299839E+05  -0.353371E-01   0.302667E+05   0.297294E+05   0.405780E+01
   0.169263E+00   0.317597E+05   0.259038E+05   0.321744E+01   0.321572E+01   0.191221E+03   0.298166E+05   0.307698E+05   0.298166E+05  -0.351400E-01   0.300960E+05   0.295736E+05   0.392464E+01
   0.170145E+00   0.315731E+05   0.258298E+05   0.316726E+01   0.316558E+01   0.188634E+03   0.296542E+05   0.306023E+05   0.296542E+05  -0.349486E-01   0.299301E+05   0.294229E+05   0.379168E+01
   0.171027E+00   0.313908E+05   0.257613E+05   0.311842E+01   0.311676E+01   0.185863E+03   0.294962E+05   0.304392E+05   0.294962E+05  -0.347624E-01   0.297686E+05   0.292765E+05   0.365966E+01
   0.171909E+00   0.312124E+05   0.256971E+05   0.307080E+01   0.306917E+01   0.182959E+03   0.293419E+05   0.302801E+05   0.293419E+05  -0.345806E-01   0.296110E+05   0.291339E+05   0.352930E+01
   0.172790E+00   0.310374E+05   0.256362E+05   0.302433E+01   0.302272E+01   0.180069E+03   0.291910E+05   0.301244E+05   0.291910E+05  -0.344027E-01   0.294567E+05   0.289946E+05   0.340129E+01
   0.173672E+00   0.308655E+05   0.255775E+05   0.297892E+01   0.297733E+01   0.177331E+03   0.290429E+05   0.299716E+05   0.290429E+05  -0.342281E-01   0.293053E+05   0.288579E+05   0.327626E+01
   0.174554E+00   0.306961E+05   0.255201E+05   0.293450E+01   0.293293E+01   0.174794E+03   0.288970E+05   0.298212E+05   0.288971E+05  -0.340562E-01   0.291562E+05   0.287232E+05   0.315482E+01
   0.175436E+00   0.305290E+05   0.254629E+05   0.289099E+01   0.288944E+01   0.172416E+03   0.287530E+05   0.296726E+05   0.287530E+05  -0.338865E-01   0.290091E+05   0.285901E+05   0.303749E+01
   0.176318E+00   0.303636E+05   0.254049E+05   0.284832E+01   0.284680E+01   0.170114E+03   0.286104E+05   0.295254E+05   0.286104E+05  -0.337184E-01   0.288633E+05   0.284578E+05   0.292480E+01
   0.177200E+00   0.301997E+05   0.253453E+05   0.280643E+01   0.280494E+01   0.167816E+03   0.284686E+05   0.293792E+05   0.284686E+05  -0.335513E-01   0.287185E+05   0.283260E+05   0.281717E+01
   0.178081E+00   0.300369E+05   0.252833E+05   0.276526E+01   0.276379E+01   0.165482E+03   0.283273E+05   0.292334E+05   0.283273E+05  -0.333848E-01   0.285743E+05   0.281941E+05   0.271501E+01
   0.178963E+00   0.298749E+05   0.252180E+05   0.272474E+01   0.272329E+01   0.163106E+03   0.281861E+05   0.290877E+05   0.281861E+05  -0.332183E-01   0.284303E+05   0.280618E+05   0.261864E+01
   0.179845E+00   0.297133E+05   0.251487E+05   0.268483E+01   0.268339E+01   0.160715E+03   0.280445E+05   0.289417E+05   0.280446E+05  -0.330515E-01   0.282861E+05   0.279285E+05   0.252836E+01
   0.180727E+00   0.295518E+05   0.250748E+05   0.264547E+01   0.264406E+01   0.158360E+03   0.279024E+05   0.287950E+05   0.279024E+05  -0.328840E-01   0.281414E+05   0.277940E+05   0.244439E+01
   0.181609E+00   0.293902E+05   0.249957E+05   0.260663E+01   0.260524E+01   0.156098E+03   0.277592E+05   0.286474E+05   0.277593E+05  -0.327153E-01   0.279959E+05   0.276579E+05   0.236689E+01
   0.182491E+00   0.292282E+05   0.249109E+05   0.256828E+01   0.256691E+01   0.153960E+03   0.276149E+05   0.284985E+05   0.276149E+05  -0.325452E-01   0.278492E+05   0.275198E+05   0.229598E+01
   0.183372E+00   0.290656E+05   0.248200E+05   0.253039E+01   0.252904E+01   0.151919E+03   0.274690E+05   0.283480E+05   0.274691E+05  -0.323733E-01   0.277012E+05   0.273794E+05   0.223172E+01
   0.184254E+00   0.289023E+05   0.247225E+05   0.249292E+01   0.249159E+01   0.149888E+03   0.273215E+05   0.281958E+05   0.273215E+05  -0.321994E-01   0.275516E+05   0.272366E+05   0.217413E+01
   0.185136E+00   0.287380E+05   0.246183E+05   0.245585E+01   0.245454E+01   0.147771E+03   0.271721E+05   0.280416E+05   0.271721E+05  -0.320233E-01   0.274003E+05   0.270912E+05   0.212316E+01
   0.186018E+00   0.285726E+05   0.245070E+05   0.241917E+01   0.241788E+01   0.145527E+03   0.270207E+05   0.278854E+05   0.270207E+05  -0.318448E-01   0.272470E+05   0.269430E+05   0.207872E+01
   0.186900E+00   0.284060E+05   0.243887E+05   0.238285E+01   0.238157E+01   0.143219E+03   0.268671E+05   0.277270E+05   0.268671E+05  -0.316639E-01   0.270918E+05   0.267919E+05   0.204067E+01
   0.187782E+00   0.282382E+05   0.242632E+05   0.234688E+01   0.234563E+01   0.140982E+03   0.267114E+05   0.275663E+05   0.267114E+05  -0.314803E-01   0.269345E+05   0.266379E+05   0.200884E+01
   0.188663E+00   0.280691E+05   0.241305E+05   0.231126E+01   0.231003E+01   0.138943E+03   0.265534E+05   0.274033E+05   0.265534E+05  -0.312942E-01   0.267752E+05   0.264810E+05   0.198301E+01
   0.189545E+00   0.278986E+05   0.239908E+05   0.227599E+01   0.227478E+01   0.137122E+03   0.263933E+05   0.272381E+05   0.263933E+05  -0.311054E-01   0.266137E+05   0.263211E+05   0.196292E+01
   0.190427E+00   0.277268E+05   0.238442E+05   0.224107E+01   0.223987E+01   0.135404E+03   0.262309E+05   0.270705E+05   0.262309E+05  -0.309141E-01   0.264501E+05   0.261584E+05   0.194830E+01
   0.191309E+00   0.275538E+05   0.236908E+05   0.220648E+01   0.220530E+01   0.133606E+03   0.260664E+05   0.269008E+05   0.260664E+05  -0.307202E-01   0.262845E+05   0.259928E+05   0.193881E+01
   0.192191E+00   0.273794E+05   0.235311E+05   0.217224E+01   0.217108E+01   0.131598E+03   0.258998E+05   0.267289E+05   0.258999E+05  -0.305239E-01   0.261169E+05   0.258246E+05   0.193413E+01
   0.193073E+00   0.272040E+05   0.233653E+05   0.213835E+01   0.213721E+01   0.129395E+03   0.257313E+05   0.265551E+05   0.257314E+05  -0.303253E-01   0.259475E+05   0.256540E+05   0.193387E+01
   0.193954E+00   0.270274E+05   0.231939E+05   0.210482E+01   0.210370E+01   0.127160E+03   0.255610E+05   0.263794E+05   0.255611E+05  -0.301246E-01   0.257764E+05   0.254810E+05   0.193767E+01
   0.194836E+00   0.268499E+05   0.230171E+05   0.207166E+01   0.207055E+01   0.125093E+03   0.253891E+05   0.262020E+05   0.253892E+05  -0.299220E-01   0.256038E+05   0.253059E+05   0.194511E+01
   0.195718E+00   0.266716E+05   0.228356E+05   0.203888E+01   0.203779E+01   0.123305E+03   0.252158E+05   0.260232E+05   0.252158E+05  -0.297177E-01   0.254299E+05   0.251289E+05   0.195580E+01
   0.196600E+00   0.264926E+05   0.226498E+05   0.200649E+01   0.200542E+01   0.121746E+03   0.250412E+05   0.258431E+05   0.250413E+05  -0.295120E-01   0.252547E+05   0.249503E+05   0.196931E+01
   0.197482E+00   0.263131E+05   0.224603E+05   0.197451E+01   0.197345E+01   0.120244E+03   0.248657E+05   0.256619E+05   0.248657E+05  -0.293051E-01   0.250786E+05   0.247703E+05   0.198522E+01
   0.198364E+00   0.261333E+05   0.222676E+05   0.194295E+01   0.194191E+01   0.118622E+03   0.246893E+05   0.254799E+05   0.246893E+05  -0.290972E-01   0.249017E+05   0.245893E+05   0.200311E+01
   0.199245E+00   0.259534E+05   0.220724E+05   0.191182E+01   0.191080E+01   0.116810E+03   0.245124E+05   0.252974E+05   0.245124E+05  -0.288888E-01   0.247243E+05   0.244075E+05   0.202257E+01
   0.200127E+00   0.257735E+05   0.218751E+05   0.188113E+01   0.188013E+01   0.114879E+03   0.243352E+05   0.251145E+05   0.243352E+05  -0.286799E-01   0.245467E+05   0.242252E+05   0.204318E+01
   0.201009E+00   0.255939E+05   0.216765E+05   0.185090E+01   0.184991E+01   0.112971E+03   0.241580E+05   0.249317E+05   0.241581E+05  -0.284711E-01   0.243692E+05   0.240429E+05   0.206454E+01
   0.201891E+00   0.254147E+05   0.214771E+05   0.182114E+01   0.182017E+01   0.111203E+03   0.239811E+05   0.247492E+05   0.239811E+05  -0.282626E-01   0.241919E+05   0.238607E+05   0.208626E+01
   0.202773E+00   0.252363E+05   0.212776E+05   0.179187E+01   0.179092E+01   0.109594E+03   0.238047E+05   0.245671E+05   0.238047E+05  -0.280547E-01   0.240151E+05   0.236790E+05   0.210795E+01
   0.203655E+00   0.250587E+05   0.210785E+05   0.176310E+01   0.176216E+01   0.108076E+03   0.236291E+05   0.243859E+05   0.236291E+05  -0.278478E-01   0.238392E+05   0.234982E+05   0.212928E+01
   0.204536E+00   0.248823E+05   0.208805E+05   0.173483E+01   0.173391E+01   0.106551E+03   0.234546E+05   0.242058E+05   0.234546E+05  -0.276421E-01   0.236642E+05   0.233185E+05   0.214988E+01
   0.205418E+00   0.247071E+05   0.206840E+05   0.170709E+01   0.170618E+01   0.104962E+03   0.232814E+05   0.240271E+05   0.232814E+05  -0.274379E-01   0.234906E+05   0.231402E+05   0.216945E+01
   0.206300E+00   0.245335E+05   0.204898E+05   0.167987E+01   0.167898E+01   0.103315E+03   0.231097E+05   0.238500E+05   0.231097E+05  -0.272356E-01   0.233186E+05   0.229637E+05   0.218770E+01
   0.207182E+00   0.243615E+05   0.202983E+05   0.165319E+01   0.165231E+01   0.101659E+03   0.229398E+05   0.236747E+05   0.229399E+05  -0.270354E-01   0.231483E+05   0.227892E+05   0.220434E+01
   0.209908E+00   0.238426E+05   0.197285E+05   0.157419E+01   0.157335E+01   0.968626E+02   0.224286E+05   0.231472E+05   0.224287E+05  -0.264329E-01   0.226356E+05   0.222653E+05   0.224316E+01
   0.212670E+00   0.233401E+05   0.191954E+05   0.149956E+01   0.149876E+01   0.923682E+02   0.219367E+05   0.226395E+05   0.219367E+05  -0.258531E-01   0.221416E+05   0.217639E+05   0.225895E+01
   0.215468E+00   0.228587E+05   0.187105E+05   0.142950E+01   0.142874E+01   0.879451E+02   0.214695E+05   0.221575E+05   0.214695E+05  -0.253026E-01   0.216719E+05   0.212911E+05   0.224751E+01
   0.218303E+00   0.224017E+05   0.182814E+05   0.136406E+01   0.136333E+01   0.845553E+02   0.210313E+05   0.217053E+05   0.210313E+05  -0.247861E-01   0.212305E+05   0.208517E+05   0.220715E+01
   0.221176E+00   0.219712E+05   0.179118E+05   0.130311E+01   0.130242E+01   0.809718E+02   0.206241E+05   0.212851E+05   0.206241E+05  -0.243062E-01   0.208196E+05   0.204476E+05   0.213868E+01
   0.224086E+00   0.215675E+05   0.176006E+05   0.124642E+01   0.124576E+01   0.775425E+02   0.202480E+05   0.208970E+05   0.202480E+05  -0.238629E-01   0.204392E+05   0.200788E+05   0.204528E+01
   0.227034E+00   0.211890E+05   0.173426E+05   0.119363E+01   0.119299E+01   0.746128E+02   0.199009E+05   0.205388E+05   0.199009E+05  -0.234539E-01   0.200874E+05   0.197425E+05   0.193216E+01
   0.230021E+00   0.208328E+05   0.171283E+05   0.114426E+01   0.114365E+01   0.710280E+02   0.195789E+05   0.202066E+05   0.195790E+05  -0.230745E-01   0.197605E+05   0.194338E+05   0.180604E+01
   0.233048E+00   0.204947E+05   0.169454E+05   0.109780E+01   0.109721E+01   0.686172E+02   0.192767E+05   0.198947E+05   0.192767E+05  -0.227182E-01   0.194531E+05   0.191462E+05   0.167451E+01
   0.236114E+00   0.201693E+05   0.167796E+05   0.105371E+01   0.105315E+01   0.661224E+02   0.189875E+05   0.195963E+05   0.189875E+05  -0.223774E-01   0.191588E+05   0.188720E+05   0.154531E+01
   0.239221E+00   0.198512E+05   0.166161E+05   0.101148E+01   0.101094E+01   0.635351E+02   0.187046E+05   0.193044E+05   0.187046E+05  -0.220440E-01   0.188711E+05   0.186029E+05   0.142563E+01
   0.242369E+00   0.195349E+05   0.164408E+05   0.970664E+00   0.970146E+00   0.606938E+02   0.184211E+05   0.190119E+05   0.184211E+05  -0.217099E-01   0.185831E+05   0.183313E+05   0.132145E+01
   0.245558E+00   0.192155E+05   0.162420E+05   0.930895E+00   0.930399E+00   0.587069E+02   0.181313E+05   0.187128E+05   0.181314E+05  -0.213684E-01   0.182894E+05   0.180505E+05   0.123700E+01
   0.248789E+00   0.188892E+05   0.160112E+05   0.891930E+00   0.891455E+00   0.563937E+02   0.178309E+05   0.184028E+05   0.178309E+05  -0.210143E-01   0.179854E+05   0.177557E+05   0.117444E+01
   0.252062E+00   0.185540E+05   0.157441E+05   0.853640E+00   0.853185E+00   0.537598E+02   0.175171E+05   0.180790E+05   0.175171E+05  -0.206445E-01   0.176688E+05   0.174441E+05   0.113372E+01
   0.255379E+00   0.182090E+05   0.154408E+05   0.816021E+00   0.815585E+00   0.515696E+02   0.171897E+05   0.177411E+05   0.171897E+05  -0.202586E-01   0.173390E+05   0.171156E+05   0.111268E+01
   0.258739E+00   0.178556E+05   0.151059E+05   0.779167E+00   0.778752E+00   0.492777E+02   0.168502E+05   0.173908E+05   0.168502E+05  -0.198585E-01   0.169976E+05   0.167723E+05   0.110736E+01
   0.262143E+00   0.174962E+05   0.147477E+05   0.743250E+00   0.742854E+00   0.471101E+02   0.165021E+05   0.170316E+05   0.165021E+05  -0.194483E-01   0.166478E+05   0.164185E+05   0.111253E+01
   0.265592E+00   0.171346E+05   0.143773E+05   0.708489E+00   0.708111E+00   0.450233E+02   0.161503E+05   0.166685E+05   0.161503E+05  -0.190337E-01   0.162946E+05   0.160602E+05   0.112232E+01
   0.269087E+00   0.167755E+05   0.140072E+05   0.675114E+00   0.674754E+00   0.431373E+02   0.158005E+05   0.163076E+05   0.158006E+05  -0.186215E-01   0.159432E+05   0.157040E+05   0.113090E+01
   0.272628E+00   0.164234E+05   0.136497E+05   0.643331E+00   0.642988E+00   0.411586E+02   0.154585E+05   0.159546E+05   0.154585E+05  -0.182183E-01   0.155995E+05   0.153566E+05   0.113318E+01
   0.276215E+00   0.160826E+05   0.133156E+05   0.613292E+00   0.612965E+00   0.392496E+02   0.151293E+05   0.156149E+05   0.151293E+05  -0.178304E-01   0.152685E+05   0.150241E+05   0.112535E+01
   0.279849E+00   0.157563E+05   0.130127E+05   0.585077E+00   0.584766E+00   0.373815E+02   0.148170E+05   0.152925E+05   0.148170E+05  -0.174623E-01   0.149539E+05   0.147107E+05   0.110526E+01
   0.283531E+00   0.154465E+05   0.127448E+05   0.558685E+00   0.558387E+00   0.356646E+02   0.145236E+05   0.149898E+05   0.145236E+05  -0.171166E-01   0.146580E+05   0.144188E+05   0.107261E+01
   0.287262E+00   0.151535E+05   0.125118E+05   0.534022E+00   0.533738E+00   0.342090E+02   0.142496E+05   0.147069E+05   0.142496E+05  -0.167936E-01   0.143810E+05   0.141486E+05   0.102887E+01
   0.291042E+00   0.148761E+05   0.123094E+05   0.510932E+00   0.510660E+00   0.327237E+02   0.139930E+05   0.144422E+05   0.139930E+05  -0.164912E-01   0.141214E+05   0.138978E+05   0.976969E+00
   0.294871E+00   0.146117E+05   0.121300E+05   0.489202E+00   0.488941E+00   0.315548E+02   0.137508E+05   0.141922E+05   0.137508E+05  -0.162057E-01   0.138759E+05   0.136624E+05   0.920812E+00
   0.298751E+00   0.143568E+05   0.119637E+05   0.468599E+00   0.468349E+00   0.302903E+02   0.135183E+05   0.139523E+05   0.135183E+05  -0.159317E-01   0.136403E+05   0.134372E+05   0.864677E+00
   0.302682E+00   0.141074E+05   0.118003E+05   0.448892E+00   0.448653E+00   0.289758E+02   0.132907E+05   0.137174E+05   0.132907E+05  -0.156635E-01   0.134096E+05   0.132162E+05   0.812581E+00
   0.306664E+00   0.138597E+05   0.116300E+05   0.429883E+00   0.429654E+00   0.276206E+02   0.130634E+05   0.134828E+05   0.130634E+05  -0.153956E-01   0.131795E+05   0.129944E+05   0.767718E+00
   0.310699E+00   0.136107E+05   0.114456E+05   0.411426E+00   0.411207E+00   0.264514E+02   0.128327E+05   0.132447E+05   0.128327E+05  -0.151237E-01   0.129462E+05   0.127674E+05   0.732038E+00
   0.314787E+00   0.133583E+05   0.112432E+05   0.393436E+00   0.393226E+00   0.252712E+02   0.125963E+05   0.130008E+05   0.125963E+05  -0.148452E-01   0.127077E+05   0.125329E+05   0.706039E+00
   0.318929E+00   0.131021E+05   0.110224E+05   0.375891E+00   0.375691E+00   0.241513E+02   0.123538E+05   0.127506E+05   0.123538E+05  -0.145594E-01   0.124633E+05   0.122906E+05   0.688785E+00
   0.323126E+00   0.128428E+05   0.107864E+05   0.358828E+00   0.358637E+00   0.231757E+02   0.121064E+05   0.124952E+05   0.121065E+05  -0.142678E-01   0.122142E+05   0.120419E+05   0.678166E+00
   0.327377E+00   0.125825E+05   0.105416E+05   0.342319E+00   0.342137E+00   0.220585E+02   0.118568E+05   0.122376E+05   0.118568E+05  -0.139736E-01   0.119629E+05   0.117901E+05   0.671318E+00
   0.331685E+00   0.123240E+05   0.102956E+05   0.326458E+00   0.326284E+00   0.210918E+02   0.116083E+05   0.119811E+05   0.116083E+05  -0.136808E-01   0.117129E+05   0.115395E+05   0.665163E+00
   0.336049E+00   0.120702E+05   0.100566E+05   0.311327E+00   0.311161E+00   0.201378E+02   0.113648E+05   0.117299E+05   0.113648E+05  -0.133938E-01   0.114679E+05   0.112943E+05   0.656941E+00
   0.340471E+00   0.118239E+05   0.983119E+04   0.296992E+00   0.296834E+00   0.192319E+02   0.111296E+05   0.114871E+05   0.111296E+05  -0.131166E-01   0.112309E+05   0.110583E+05   0.644666E+00
   0.344951E+00   0.115869E+05   0.962385E+04   0.283475E+00   0.283323E+00   0.183882E+02   0.109048E+05   0.112551E+05   0.109048E+05  -0.128516E-01   0.110043E+05   0.108341E+05   0.627412E+00
   0.349489E+00   0.113600E+05   0.943586E+04   0.270756E+00   0.270612E+00   0.175981E+02   0.106913E+05   0.110347E+05   0.106913E+05  -0.126000E-01   0.107888E+05   0.106224E+05   0.605387E+00
   0.354088E+00   0.111427E+05   0.926538E+04   0.258779E+00   0.258641E+00   0.167597E+02   0.104884E+05   0.108254E+05   0.104884E+05  -0.123610E-01   0.105838E+05   0.104224E+05   0.579790E+00
   0.358747E+00   0.109336E+05   0.910797E+04   0.247455E+00   0.247323E+00   0.161193E+02   0.102943E+05   0.106250E+05   0.102943E+05  -0.121321E-01   0.103874E+05   0.102316E+05   0.552492E+00
   0.363467E+00   0.107304E+05   0.895767E+04   0.236684E+00   0.236558E+00   0.154193E+02   0.101061E+05   0.104308E+05   0.101061E+05  -0.119103E-01   0.101971E+05   0.100469E+05   0.525598E+00
   0.368249E+00   0.105308E+05   0.880826E+04   0.226369E+00   0.226248E+00   0.147471E+02   0.992090E+04   0.102396E+05   0.992090E+04  -0.116921E-01   0.100099E+05   0.986481E+04   0.501000E+00
   0.373095E+00   0.103326E+05   0.865462E+04   0.216433E+00   0.216317E+00   0.141124E+02   0.973617E+04   0.100490E+05   0.973617E+04  -0.114744E-01   0.982323E+04   0.968242E+04   0.480003E+00
   0.378004E+00   0.101344E+05   0.849370E+04   0.206825E+00   0.206715E+00   0.135288E+02   0.955025E+04   0.985710E+04   0.955025E+04  -0.112553E-01   0.963558E+04   0.949794E+04   0.463103E+00
   0.382977E+00   0.993581E+04   0.832501E+04   0.197527E+00   0.197422E+00   0.128938E+02   0.936270E+04   0.966353E+04   0.936270E+04  -0.110342E-01   0.944644E+04   0.931095E+04   0.449959E+00
   0.388017E+00   0.973723E+04   0.815054E+04   0.188547E+00   0.188447E+00   0.123096E+02   0.917424E+04   0.946903E+04   0.917424E+04  -0.108121E-01   0.925651E+04   0.912241E+04   0.439550E+00
   0.393122E+00   0.953996E+04   0.797408E+04   0.179912E+00   0.179816E+00   0.117961E+02   0.898651E+04   0.927528E+04   0.898651E+04  -0.105909E-01   0.906737E+04   0.893431E+04   0.430473E+00
   0.398295E+00   0.934565E+04   0.780019E+04   0.171651E+00   0.171560E+00   0.112601E+02   0.880158E+04   0.908442E+04   0.880158E+04  -0.103729E-01   0.888104E+04   0.874910E+04   0.421306E+00
   0.403535E+00   0.915589E+04   0.763300E+04   0.163792E+00   0.163704E+00   0.107524E+02   0.862141E+04   0.889847E+04   0.862142E+04  -0.101606E-01   0.869944E+04   0.856905E+04   0.410946E+00
   0.408845E+00   0.897181E+04   0.747524E+04   0.156341E+00   0.156257E+00   0.102494E+02   0.844737E+04   0.871884E+04   0.844737E+04  -0.995549E-02   0.852390E+04   0.839569E+04   0.398837E+00
   0.414224E+00   0.879386E+04   0.732766E+04   0.149289E+00   0.149209E+00   0.983455E+01   0.827993E+04   0.854602E+04   0.827993E+04  -0.975815E-02   0.835490E+04   0.822950E+04   0.385041E+00
   0.419675E+00   0.862168E+04   0.718902E+04   0.142607E+00   0.142531E+00   0.940275E+01   0.811859E+04   0.837951E+04   0.811859E+04  -0.956801E-02   0.819198E+04   0.806984E+04   0.370150E+00
   0.425196E+00   0.845431E+04   0.705658E+04   0.136256E+00   0.136183E+00   0.897789E+01   0.796215E+04   0.821805E+04   0.796215E+04  -0.938363E-02   0.803395E+04   0.791525E+04   0.355062E+00
   0.430791E+00   0.829046E+04   0.692699E+04   0.130193E+00   0.130123E+00   0.858534E+01   0.780901E+04   0.805999E+04   0.780901E+04  -0.920315E-02   0.787927E+04   0.776387E+04   0.340705E+00
   0.436459E+00   0.812892E+04   0.679725E+04   0.124379E+00   0.124313E+00   0.819028E+01   0.765770E+04   0.790382E+04   0.765770E+04  -0.902483E-02   0.772649E+04   0.761401E+04   0.327772E+00
   0.442202E+00   0.796883E+04   0.666550E+04   0.118790E+00   0.118726E+00   0.784975E+01   0.750723E+04   0.774853E+04   0.750723E+04  -0.884750E-02   0.757464E+04   0.746457E+04   0.316559E+00
   0.448020E+00   0.780993E+04   0.653146E+04   0.113412E+00   0.113352E+00   0.751092E+01   0.735734E+04   0.759383E+04   0.735734E+04  -0.867085E-02   0.742344E+04   0.731533E+04   0.306922E+00
   0.453915E+00   0.765250E+04   0.639627E+04   0.108247E+00   0.108189E+00   0.716791E+01   0.720845E+04   0.744016E+04   0.720845E+04  -0.849538E-02   0.727331E+04   0.716682E+04   0.298381E+00
   0.459888E+00   0.749725E+04   0.626205E+04   0.103300E+00   0.103245E+00   0.685118E+01   0.706147E+04   0.728846E+04   0.706147E+04  -0.832216E-02   0.712511E+04   0.702014E+04   0.290299E+00
   0.465939E+00   0.734500E+04   0.613104E+04   0.985795E-01   0.985269E-01   0.652920E+01   0.691744E+04   0.713980E+04   0.691744E+04  -0.815241E-02   0.697987E+04   0.687652E+04   0.282099E+00
   0.472070E+00   0.719642E+04   0.600492E+04   0.940869E-01   0.940368E-01   0.622404E+01   0.677716E+04   0.699502E+04   0.677716E+04  -0.798708E-02   0.683836E+04   0.673687E+04   0.273433E+00
   0.478281E+00   0.705179E+04   0.588430E+04   0.898172E-01   0.897693E-01   0.595204E+01   0.664096E+04   0.685444E+04   0.664096E+04  -0.782657E-02   0.670092E+04   0.660154E+04   0.264257E+00
   0.484574E+00   0.691095E+04   0.576863E+04   0.857572E-01   0.857115E-01   0.568344E+01   0.650862E+04   0.671786E+04   0.650862E+04  -0.767061E-02   0.656735E+04   0.647026E+04   0.254798E+00
   0.490950E+00   0.677340E+04   0.565654E+04   0.818889E-01   0.818452E-01   0.542737E+01   0.637952E+04   0.658462E+04   0.637953E+04  -0.751846E-02   0.643702E+04   0.634227E+04   0.245436E+00
   0.497410E+00   0.663850E+04   0.554638E+04   0.781934E-01   0.781517E-01   0.519981E+01   0.625287E+04   0.645390E+04   0.625288E+04  -0.736920E-02   0.630917E+04   0.621666E+04   0.236546E+00
   0.503954E+00   0.650569E+04   0.543686E+04   0.746551E-01   0.746153E-01   0.497502E+01   0.612800E+04   0.632502E+04   0.612801E+04  -0.722204E-02   0.618315E+04   0.609266E+04   0.228364E+00
   0.510585E+00   0.637466E+04   0.532741E+04   0.712638E-01   0.712258E-01   0.474667E+01   0.600459E+04   0.619764E+04   0.600459E+04  -0.707659E-02   0.605863E+04   0.596994E+04   0.220922E+00
   0.517304E+00   0.624544E+04   0.521834E+04   0.680148E-01   0.679785E-01   0.453596E+01   0.588269E+04   0.607183E+04   0.588269E+04  -0.693293E-02   0.593567E+04   0.584860E+04   0.214066E+00
   0.524110E+00   0.611831E+04   0.511052E+04   0.649070E-01   0.648724E-01   0.433489E+01   0.576268E+04   0.594796E+04   0.576268E+04  -0.679149E-02   0.581461E+04   0.572909E+04   0.207540E+00
   0.531006E+00   0.599362E+04   0.500501E+04   0.619403E-01   0.619073E-01   0.413555E+01   0.564502E+04   0.582652E+04   0.564502E+04  -0.665282E-02   0.569592E+04   0.561196E+04   0.201099E+00
   0.537993E+00   0.587167E+04   0.490254E+04   0.591127E-01   0.590812E-01   0.394858E+01   0.553005E+04   0.570785E+04   0.553005E+04  -0.651732E-02   0.557992E+04   0.549760E+04   0.194600E+00
   0.545072E+00   0.575251E+04   0.480329E+04   0.564192E-01   0.563891E-01   0.377262E+01   0.541786E+04   0.559206E+04   0.541786E+04  -0.638511E-02   0.546672E+04   0.538613E+04   0.188041E+00
   0.552244E+00   0.563602E+04   0.470686E+04   0.538521E-01   0.538234E-01   0.360325E+01   0.530828E+04   0.547896E+04   0.530828E+04  -0.625597E-02   0.535613E+04   0.527730E+04   0.181532E+00
   0.559510E+00   0.552191E+04   0.461254E+04   0.514022E-01   0.513748E-01   0.343864E+01   0.520096E+04   0.536819E+04   0.520096E+04  -0.612949E-02   0.524782E+04   0.517073E+04   0.175226E+00
   0.566872E+00   0.540987E+04   0.451962E+04   0.490611E-01   0.490349E-01   0.328098E+01   0.509555E+04   0.525939E+04   0.509555E+04  -0.600525E-02   0.514144E+04   0.506601E+04   0.169244E+00
   0.574330E+00   0.529973E+04   0.442774E+04   0.468221E-01   0.467972E-01   0.312890E+01   0.499182E+04   0.515233E+04   0.499182E+04  -0.588301E-02   0.503678E+04   0.496289E+04   0.163624E+00
   0.581887E+00   0.519143E+04   0.433693E+04   0.446811E-01   0.446573E-01   0.298491E+01   0.488975E+04   0.504699E+04   0.488975E+04  -0.576272E-02   0.493380E+04   0.486137E+04   0.158318E+00
   0.589544E+00   0.508507E+04   0.424754E+04   0.426353E-01   0.426125E-01   0.285817E+01   0.478948E+04   0.494350E+04   0.478949E+04  -0.564455E-02   0.483265E+04   0.476162E+04   0.153224E+00
   0.597301E+00   0.498079E+04   0.416000E+04   0.406825E-01   0.406608E-01   0.273088E+01   0.469119E+04   0.484205E+04   0.469119E+04  -0.552871E-02   0.473348E+04   0.466385E+04   0.148249E+00
   0.605160E+00   0.487868E+04   0.407459E+04   0.388200E-01   0.387993E-01   0.260941E+01   0.459500E+04   0.474276E+04   0.459500E+04  -0.541534E-02   0.463642E+04   0.456821E+04   0.143341E+00
