# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.947406 309.435 8148 309.435
0.953652 302.838 7632 302.838
0.960017 307.777 8088 307.777
0.966595 297.811 8478 297.811
0.972908 301.588 8112 301.588
0.979222 295.834 8108 295.834
0.985855 290.855 9510 290.855
0.992666 302.493 8472 302.493
0.998881 294.965 8832 294.965
1.00551 292.577 8898 292.577
1.01216 292.156 10008 292.156
1.01908 293.124 9392 293.124
1.02599 288.956 10206 288.956
1.03271 282.734 9528 282.734
1.03948 277.753 10236 277.753
1.04641 279.47 10398 279.47
1.05346 274.802 10784 274.802
1.06036 280.877 10584 280.877
1.0676 281.778 11346 281.778
1.07471 272.893 11400 272.893
1.08175 272.524 11016 272.524
1.08895 271.43 11870 271.43
1.09637 267.264 12516 267.264
1.10369 265.285 11880 265.285
1.11092 270.076 11886 270.076
1.1181 266.169 13104 266.169
1.12573 264.151 12764 264.151
1.1332 262.797 13446 262.797
1.14081 259.73 13464 259.73
1.14829 256.506 13398 256.506
1.15605 255.19 14628 255.19
1.16374 258.985 14024 258.985
1.1717 254.61 15054 254.61
1.17935 251.306 14496 251.306
1.18713 243.872 15012 243.872
1.195 247.498 15422 247.498
1.20281 247.959 15624 247.959
1.21088 243.444 16146 243.444
1.21904 242.38 17064 242.38
1.22715 237.945 16152 237.945
1.23533 238.313 17510 238.313
1.24354 236.841 17172 236.841
1.25174 234.238 17880 234.238
1.26013 234.651 18030 234.651
1.26845 231.098 18680 231.098
1.27706 227.896 19170 227.896
1.28545 228.612 18720 228.612
1.29387 226.354 19536 226.354
1.3027 229.703 20954 229.703
1.31143 223.225 20328 223.225
1.3202 219.868 20718 219.868
1.32891 218.76 21348 218.76
1.33775 217.934 21534 217.934
1.34663 212.755 22256 212.755
1.35548 216.545 22104 216.545
1.3645 215.721 23178 215.721
1.37362 212.981 23880 212.981
1.38289 209.828 24230 209.828
1.39214 208.323 24468 208.323
1.40146 209.836 25230 209.836
1.41076 206.613 25328 206.613
1.42016 206.05 25818 206.05
1.42955 203.979 26616 203.979
1.43897 202.547 26376 202.547
1.44856 199.323 28034 199.323
1.45815 200.436 27816 200.436
1.46783 195.481 28398 195.481
1.47755 197.553 29652 197.553
1.48753 196.769 30134 196.769
1.4975 193.466 30792 193.466
1.50759 191.057 31218 191.057
1.51744 189.081 30912 189.081
1.52762 187.541 33158 187.541
1.53782 187.393 32772 187.393
1.54798 184.778 33150 184.778
1.55817 183.731 34256 183.731
1.56867 184.27 35562 184.27
1.579 180.493 34992 180.493
1.58955 180.687 37158 180.687
1.60018 180.613 36956 180.613
1.61084 176.409 37950 176.409
1.62148 174.243 38496 174.243
1.63242 174.305 40274 174.305
1.64322 169.911 39264 169.911
1.65411 171.571 41466 171.571
1.66512 170.136 41960 170.136
1.67627 167.64 42702 167.64
1.68736 168.543 43356 168.543
1.69863 167.872 44886 167.872
1.70994 164.393 45248 164.393
1.72135 163.516 46362 163.516
1.73279 162.092 46974 162.092
1.74428 161.861 48236 161.861
1.75588 160.303 48774 160.303
1.76756 157.378 50616 157.378
1.77941 156.178 51050 156.178
1.79124 155.09 52272 155.09
1.80325 153.303 53658 153.303
1.81507 153.402 52640 153.402
1.82722 151.935 57366 151.935
1.83948 152.143 55170 152.143
1.85166 149.085 58544 149.085
1.86408 148.224 58506 148.224
1.87633 145.976 58968 145.976
1.88886 143.347 62366 143.347
1.90144 144.301 61266 144.301
1.914 143.929 63960 143.929
1.92679 143.094 64730 143.094
1.93957 139.481 66360 139.481
1.95256 139.931 67778 139.931
1.96563 138.1 69558 138.1
1.97869 137.224 69660 137.224
1.99179 135.654 71390 135.654
2.00509 134.182 73974 134.182
2.01846 133.38 74196 133.38
2.03193 131.802 76622 131.802
2.04528 131.112 75516 131.112
2.05892 128.792 81510 128.792
2.07279 128.398 80138 128.398
2.0865 128.305 82368 128.305
2.10039 126.523 84098 126.523
2.11443 125.362 86286 125.362
2.12845 123.897 86700 123.897
2.14263 122.432 90014 122.432
2.15695 120.591 90930 120.591
2.17119 120.789 91694 120.789
2.18567 118.778 96228 118.778
2.20036 117.647 97014 117.647
2.21494 117.068 97370 117.068
2.22958 115.416 100656 115.416
2.24445 115.214 102530 115.214
2.25936 114.064 104454 114.064
2.27439 112.817 107196 112.817
2.28969 111.485 110414 111.485
2.30493 110.763 109578 110.763
2.32027 109.788 114974 109.788
2.33573 108.947 114396 108.947
2.35122 107.911 118190 107.911
2.3669 106.44 120498 106.44
2.38266 105.416 122718 105.416
2.39847 104.469 124604 104.469
2.41442 103.597 127950 103.597
2.43055 102.967 130826 102.967
2.44673 101.368 132510 101.368
2.4629 100.812 134180 100.812
2.47932 100.217 140214 100.217
2.4959 98.129 140018 98.129
2.51254 97.8047 145650 97.8047
2.52927 96.639 145350 96.639
2.54604 95.3835 150188 95.3835
2.56299 94.8523 152214 94.8523
2.58009 93.4966 157226 93.4966
2.5973 92.5126 158118 92.5126
2.61455 91.5322 162338 91.5322
2.63195 91.0523 165378 91.0523
2.64948 89.4843 169256 89.4843
2.66707 89.3533 170682 89.3533
2.68485 87.6656 177566 87.6656
2.70286 87.6297 179610 87.6297
2.72085 85.546 182690 85.546
2.73892 85.206 185694 85.206
2.75712 84.3596 190346 84.3596
2.77543 83.9194 192852 83.9194
2.79389 82.6054 198806 82.6054
2.81251 81.4056 201378 81.4056
2.83127 80.5798 207446 80.5798
2.85007 79.7405 207258 79.7405
2.86897 79.2843 215762 79.2843
2.88818 78.6793 219702 78.6793
2.90739 77.397 221522 77.397
2.92669 76.4092 227754 76.4092
2.94616 75.995 231710 75.995
2.96573 75.24 235994 75.24
2.98548 74.6978 242346 74.6978
3.00539 73.6331 246704 73.6331
3.02539 73.1022 250410 73.1022
3.04557 72.2962 258410 72.2962
3.06592 71.0379 261414 71.0379
3.0863 70.5116 265874 70.5116
3.10684 70.0264 273450 70.0264
3.12756 69.2078 276974 69.2078
3.1484 68.5128 284402 68.5128
3.16935 67.4998 287754 67.4998
3.19042 66.5691 295010 66.5691
3.21172 66.1477 302142 66.1477
3.2331 65.3798 304946 65.3798
3.25451 64.6941 311642 64.6941
3.27615 63.9468 319326 63.9468
3.2979 63.5638 323618 63.5638
3.31984 62.4586 333744 62.4586
3.34198 61.7311 337970 61.7311
3.3643 61.3585 348758 61.3585
3.38673 60.6191 350346 60.6191
3.40918 59.7825 358778 59.7825
3.43196 59.1208 370578 59.1208
3.45493 58.4074 374258 58.4074
3.47788 57.8775 380558 57.8775
3.50098 57.4511 388434 57.4511
3.52428 56.7855 398522 56.7855
3.54776 56.0082 404042 56.0082
3.5713 55.5625 412164 55.5625
3.59506 54.7498 422258 54.7498
3.61902 53.9736 430754 53.9736
3.64313 53.5498 438906 53.5498
3.66736 53.0331 446738 53.0331
3.69182 52.2966 459098 52.2966
3.71639 51.7176 463380 51.7176
3.7411 51.1007 476138 51.1007
3.76602 50.5816 484322 50.5816
3.7911 49.8274 495738 49.8274
3.81637 49.3407 504266 49.3407
3.8418 48.7 515696 48.7
3.8673 48.123 520974 48.123
3.89298 47.5357 536882 47.5357
3.91895 47.1322 546818 47.1322
3.94503 46.553 556178 46.553
3.97125 45.9848 567672 45.9848
3.99772 45.4813 582314 45.4813
4.02443 45.0109 593138 45.0109
4.05121 44.6498 600920 44.6498
4.07809 43.9369 614274 43.9369
4.10526 43.3545 630050 43.3545
4.13259 43.0194 638678 43.0194
4.16008 42.4349 653984 42.4349
4.18785 41.8245 669618 41.8245
4.21573 41.3723 676922 41.3723
4.24371 41.023 692552 41.023
4.27197 40.3847 709178 40.3847
4.30044 39.8741 721416 39.8741
4.32905 39.4008 735698 39.4008
4.35788 39.0683 752546 39.0683
4.38688 38.5082 763760 38.5082
4.41605 38.105 782498 38.105
4.44546 37.6926 797178 37.6926
4.47509 37.185 814976 37.185
4.50493 36.7824 831266 36.7824
4.53494 36.435 845696 36.435
4.56506 35.9269 860234 35.9269
4.59545 35.494 883928 35.494
4.62609 35.0992 898338 35.0992
4.65691 34.6503 917576 34.6503
4.68789 34.2352 933194 34.2352
4.71906 33.8696 952736 33.8696
4.75048 33.4083 974522 33.4083
4.78209 32.8132 990032 32.8132
4.8139 32.6074 1013438 32.6074
4.84595 32.1647 1031168 32.1647
4.87821 31.7676 1055610 31.7676
4.91071 31.3743 1074440 31.3743
4.94338 30.9369 1095146 30.9369
4.97629 30.6527 1119584 30.6527
5.00945 30.231 1141922 30.231
5.04276 29.8983 1160216 29.8983
5.07626 29.6068 1185992 29.6068
5.1101 29.1745 1215422 29.1745
5.14418 28.8373 1235072 28.8373
5.1784 28.4678 1259024 28.4678
5.21287 28.1156 1286210 28.1156
5.24757 27.7486 1310960 27.7486
5.2825 27.4021 1338056 27.4021
5.31768 27.0194 1364966 27.0194
5.35308 26.7225 1391768 26.7225
5.38871 26.429 1420448 26.429
5.42459 26.1518 1448858 26.1518
5.46071 25.781 1477952 25.781
5.49705 25.4893 1506308 25.4893
5.53363 25.1462 1538144 25.1462
5.57046 24.8719 1567562 24.8719
5.60749 24.5118 1596704 24.5118
5.64482 24.2127 1635572 24.2127
5.68244 23.9121 1666520 23.9121
5.72029 23.6447 1699304 23.6447
5.7584 23.289 1734278 23.289
5.79671 23.0372 1764392 23.0372
5.83528 22.7266 1804904 22.7266
5.87416 22.4751 1841024 22.4751
