# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.653461 455.373 2396 455.373
0.657644 433.555 2760 433.555
0.662026 432.714 2424 432.714
0.666685 430.569 2832 430.569
0.670916 409.604 2574 409.604
0.675462 445.332 3024 445.332
0.679703 420.05 2484 420.05
0.684292 428.502 3168 428.502
0.688927 414.305 2894 414.305
0.693468 395.796 2856 395.796
0.698026 418.683 3384 418.683
0.702952 411.202 3240 411.202
0.707372 413.453 2856 413.453
0.712317 395.619 3474 395.619
0.716936 396.554 3432 396.554
0.721869 394.297 3552 394.297
0.726964 392.457 3560 392.457
0.73163 412.408 3270 412.408
0.736224 402.537 3552 402.537
0.74119 404.32 3780 404.32
0.746118 388.345 3960 388.345
0.751313 386.983 3696 386.983
0.756133 375.946 3726 375.946
0.761156 371.08 4376 371.08
0.766095 380.401 3648 380.401
0.771205 379.442 4332 379.442
0.776456 364.545 4254 364.545
0.781432 376.424 4296 376.424
0.786733 382.95 4320 382.95
0.791574 370.281 4368 370.281
0.797255 371.687 4826 371.687
0.802676 352.888 5016 352.888
0.808005 362.803 4608 362.803
0.813482 355.272 4824 355.272
0.818759 356.213 4950 356.213
0.824173 341.691 5232 341.691
0.829708 350.68 4980 350.68
0.834919 346.232 4838 346.232
0.840568 345.423 6024 345.423
0.846479 334.201 5520 334.201
0.851948 346.433 5400 346.433
0.857592 334.365 5538 334.365
0.863369 348.625 6456 348.625
0.869182 332.242 5504 332.242
0.874831 330.291 6168 330.291
0.880682 325.038 5910 325.038
0.886294 333.284 6372 333.284
0.892352 332.944 6768 332.944
0.898399 336.658 6294 336.658
0.904229 320.047 6656 320.047
0.910231 324.108 7224 324.108
0.916513 323.685 6708 323.685
0.922651 317.222 7566 317.222
0.92895 319.946 7416 319.946
0.935092 316.285 6984 316.285
0.940995 315.359 7310 315.359
0.947406 309.427 8148 309.427
0.953652 302.754 7632 302.754
0.960017 307.78 8088 307.78
0.966595 297.713 8478 297.713
0.972908 301.518 8112 301.518
0.979222 295.748 8108 295.748
0.985855 290.835 9510 290.835
0.992666 302.482 8472 302.482
0.998881 294.912 8832 294.912
1.00551 292.492 8898 292.492
1.01216 292.106 10008 292.106
1.01908 293.105 9392 293.105
1.02599 288.939 10206 288.939
1.03271 282.719 9528 282.719
1.03948 277.698 10236 277.698
1.04641 279.38 10398 279.38
1.05346 274.765 10784 274.765
1.06036 280.81 10584 280.81
1.0676 281.736 11346 281.736
1.07471 272.835 11400 272.835
1.08175 272.479 11016 272.479
1.08895 271.317 11870 271.317
1.09637 267.159 12516 267.159
1.10369 265.24 11880 265.24
1.11092 270.083 11886 270.083
1.1181 266.178 13104 266.178
1.12573 264.057 12764 264.057
1.1332 262.721 13446 262.721
1.14081 259.684 13464 259.684
1.14829 256.493 13398 256.493
1.15605 255.13 14628 255.13
1.16374 258.959 14024 258.959
1.1717 254.561 15054 254.561
1.17935 251.265 14496 251.265
1.18713 243.805 15012 243.805
1.195 247.424 15422 247.424
1.20281 247.883 15624 247.883
1.21088 243.403 16146 243.403
1.21904 242.302 17064 242.302
1.22715 237.878 16152 237.878
1.23533 238.319 17510 238.319
1.24354 236.808 17172 236.808
1.25174 234.172 17880 234.172
1.26013 234.633 18030 234.633
1.26845 231.05 18680 231.05
1.27706 227.827 19170 227.827
1.28545 228.585 18720 228.585
1.29387 226.308 19536 226.308
1.3027 229.672 20954 229.672
