# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
3.8673 48.1339 520974 48.1339
3.89298 47.5435 536882 47.5435
3.91895 47.1371 546818 47.1371
3.94503 46.5588 556178 46.5588
3.97125 45.9976 567672 45.9976
3.99772 45.49 582314 45.49
4.02443 45.0203 593138 45.0203
4.05121 44.6545 600920 44.6545
4.07809 43.9451 614274 43.9451
4.10526 43.366 630050 43.366
4.13259 43.028 638678 43.028
4.16008 42.4454 653984 42.4454
4.18785 41.8399 669618 41.8399
4.21573 41.3833 676922 41.3833
4.24371 41.0361 692552 41.0361
4.27197 40.392 709178 40.392
4.30044 39.8867 721416 39.8867
4.32905 39.4125 735698 39.4125
4.35788 39.0832 752546 39.0832
4.38688 38.5178 763760 38.5178
4.41605 38.1154 782498 38.1154
4.44546 37.6971 797178 37.6971
4.47509 37.1878 814976 37.1878
4.50493 36.7937 831266 36.7937
4.53494 36.4463 845696 36.4463
4.56506 35.9321 860234 35.9321
4.59545 35.4982 883928 35.4982
4.62609 35.1032 898338 35.1032
4.65691 34.6645 917576 34.6645
4.68789 34.2403 933194 34.2403
4.71906 33.871 952736 33.871
4.75048 33.4122 974522 33.4122
4.78209 32.8214 990032 32.8214
4.8139 32.6185 1013438 32.6185
4.84595 32.1701 1031168 32.1701
4.87821 31.7754 1055610 31.7754
4.91071 31.3838 1074440 31.3838
4.94338 30.9508 1095146 30.9508
4.97629 30.6552 1119584 30.6552
5.00945 30.2409 1141922 30.2409
5.04276 29.9114 1160216 29.9114
5.07626 29.6152 1185992 29.6152
5.1101 29.1827 1215422 29.1827
5.14418 28.8454 1235072 28.8454
5.1784 28.4754 1259024 28.4754
5.21287 28.1239 1286210 28.1239
5.24757 27.7577 1310960 27.7577
5.2825 27.41 1338056 27.41
5.31768 27.0268 1364966 27.0268
5.35308 26.7382 1391768 26.7382
5.38871 26.44 1420448 26.44
5.42459 26.1603 1448858 26.1603
5.46071 25.7903 1477952 25.7903
5.49705 25.4993 1506308 25.4993
5.53363 25.1564 1538144 25.1564
5.57046 24.8851 1567562 24.8851
5.60749 24.5256 1596704 24.5256
5.64482 24.2259 1635572 24.2259
5.68244 23.9269 1666520 23.9269
5.72029 23.6579 1699304 23.6579
5.7584 23.3011 1734278 23.3011
5.79671 23.0515 1764392 23.0515
5.83528 22.7427 1804904 22.7427
5.87416 22.4885 1841024 22.4885
5.91325 22.1805 1873820 22.1805
5.95258 21.9129 1913600 21.9129
5.99221 21.6714 1952864 21.6714
6.03213 21.3867 1994966 21.3867
6.07232 21.1033 2032160 21.1033
6.11272 20.8924 2070124 20.8924
6.15341 20.5869 2117456 20.5869
6.1944 20.3365 2156600 20.3365
6.23563 20.0685 2200316 20.0685
6.27716 19.8003 2247272 19.8003
6.31895 19.5786 2287460 19.5786
6.36099 19.3097 2335424 19.3097
6.40334 19.0666 2383216 19.0666
6.44597 18.8225 2430548 18.8225
6.48883 18.6037 2474288 18.6037
6.53202 18.3756 2533724 18.3756
6.57553 18.1518 2578544 18.1518
6.61931 17.8919 2634154 17.8919
6.66339 17.6474 2685200 17.6474
6.70776 17.4354 2740268 17.4354
6.7524 17.2401 2791568 17.2401
6.79737 17.0093 2854940 17.0093
6.84263 16.8007 2904208 16.8007
6.88816 16.5965 2965964 16.5965
6.93399 16.3856 3022550 16.3856
6.98015 16.2005 3089068 16.2005
7.02663 15.965 3148604 15.965
7.0734 15.7687 3210680 15.7687
7.12047 15.5865 3275210 15.5865
7.16789 15.3818 3346312 15.3818
7.21564 15.1637 3408932 15.1637
7.26365 14.9989 3475196 14.9989
7.312 14.8093 3550342 14.8093
7.36069 14.6328 3618788 14.6328
7.40968 14.4379 3690872 14.4379
7.459 14.2582 3765538 14.2582
7.50862 14.0747 3838964 14.0747
7.5586 13.9164 3920362 13.9164
7.60894 13.7375 4000832 13.7375
7.65961 13.5778 4077428 13.5778
7.7106 13.3758 4160626 13.3758
7.76192 13.2395 4243208 13.2395
7.81363 13.0595 4335538 13.0595
7.86566 12.9017 4413500 12.9017
7.91801 12.7336 4505450 12.7336
7.97072 12.5783 4596040 12.5783
8.02376 12.4358 4684418 12.4358
8.07717 12.2812 4784836 12.2812
8.13095 12.1331 4877354 12.1331
8.18507 11.9896 4975786 11.9896
