#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.587721E-01   0.114666E+07   0.112779E+07   0.104078E+03   0.104077E+03   0.000000E+00   0.114356E+07   0.114356E+07   0.114356E+07  -0.134669E+00   0.113038E+07   0.112998E+07   0.274926E+01
   0.596539E-01   0.113270E+07   0.111472E+07   0.998046E+02   0.998033E+02   0.000000E+00   0.112976E+07   0.112976E+07   0.112976E+07  -0.133043E+00   0.111672E+07   0.111635E+07   0.252304E+01
   0.605357E-01   0.111903E+07   0.110186E+07   0.957571E+02   0.957558E+02   0.000000E+00   0.111622E+07   0.111622E+07   0.111622E+07  -0.131449E+00   0.110334E+07   0.110299E+07   0.231910E+01
   0.614176E-01   0.110559E+07   0.108918E+07   0.919179E+02   0.919167E+02   0.000000E+00   0.110290E+07   0.110290E+07   0.110290E+07  -0.129881E+00   0.109017E+07   0.108985E+07   0.213685E+01
   0.622994E-01   0.109235E+07   0.107664E+07   0.882713E+02   0.882701E+02   0.000000E+00   0.108977E+07   0.108977E+07   0.108977E+07  -0.128335E+00   0.107719E+07   0.107689E+07   0.197557E+01
   0.631812E-01   0.107927E+07   0.106420E+07   0.848029E+02   0.848018E+02   0.000000E+00   0.107680E+07   0.107680E+07   0.107680E+07  -0.126807E+00   0.106436E+07   0.106408E+07   0.183449E+01
   0.640631E-01   0.106631E+07   0.105182E+07   0.814997E+02   0.814987E+02   0.000000E+00   0.106394E+07   0.106394E+07   0.106394E+07  -0.125293E+00   0.105165E+07   0.105138E+07   0.171275E+01
   0.649449E-01   0.105346E+07   0.103949E+07   0.783502E+02   0.783492E+02   0.000000E+00   0.105117E+07   0.105117E+07   0.105117E+07  -0.123789E+00   0.103903E+07   0.103877E+07   0.160943E+01
   0.658268E-01   0.104069E+07   0.102716E+07   0.753438E+02   0.753428E+02   0.000000E+00   0.103847E+07   0.103847E+07   0.103847E+07  -0.122294E+00   0.102648E+07   0.102623E+07   0.152353E+01
   0.667086E-01   0.102797E+07   0.101483E+07   0.724712E+02   0.724702E+02   0.000000E+00   0.102582E+07   0.102582E+07   0.102582E+07  -0.120803E+00   0.101397E+07   0.101373E+07   0.145402E+01
   0.675904E-01   0.101529E+07   0.100248E+07   0.697237E+02   0.697228E+02   0.000000E+00   0.101319E+07   0.101319E+07   0.101319E+07  -0.119316E+00   0.100149E+07   0.100125E+07   0.139982E+01
   0.684723E-01   0.100264E+07   0.990096E+06   0.670938E+02   0.670929E+02   0.000000E+00   0.100058E+07   0.100058E+07   0.100058E+07  -0.117831E+00   0.989023E+06   0.988793E+06   0.135984E+01
   0.693541E-01   0.989998E+06   0.977668E+06   0.645746E+02   0.645737E+02   0.000000E+00   0.987977E+06   0.987977E+06   0.987978E+06  -0.116347E+00   0.976564E+06   0.976336E+06   0.133293E+01
   0.702359E-01   0.977367E+06   0.965193E+06   0.621599E+02   0.621590E+02   0.000000E+00   0.975372E+06   0.975372E+06   0.975372E+06  -0.114863E+00   0.964105E+06   0.963876E+06   0.131796E+01
   0.711178E-01   0.964741E+06   0.952670E+06   0.598440E+02   0.598432E+02   0.000000E+00   0.962762E+06   0.962762E+06   0.962762E+06  -0.113378E+00   0.951642E+06   0.951411E+06   0.131378E+01
   0.719996E-01   0.952116E+06   0.940100E+06   0.576219E+02   0.576211E+02   0.000000E+00   0.950147E+06   0.950147E+06   0.950147E+06  -0.111892E+00   0.939173E+06   0.938938E+06   0.131924E+01
   0.728814E-01   0.939494E+06   0.927487E+06   0.554888E+02   0.554880E+02   0.000000E+00   0.937527E+06   0.937527E+06   0.937527E+06  -0.110406E+00   0.926700E+06   0.926460E+06   0.133320E+01
   0.737633E-01   0.926879E+06   0.914837E+06   0.534405E+02   0.534398E+02   0.000000E+00   0.924905E+06   0.924905E+06   0.924905E+06  -0.108920E+00   0.914226E+06   0.913979E+06   0.135453E+01
   0.746451E-01   0.914275E+06   0.902160E+06   0.514733E+02   0.514726E+02   0.000000E+00   0.912290E+06   0.912290E+06   0.912290E+06  -0.107434E+00   0.901758E+06   0.901503E+06   0.138215E+01
   0.755269E-01   0.901692E+06   0.889469E+06   0.495836E+02   0.495830E+02   0.000000E+00   0.899689E+06   0.899689E+06   0.899689E+06  -0.105950E+00   0.889305E+06   0.889041E+06   0.141498E+01
   0.764088E-01   0.889141E+06   0.876779E+06   0.477684E+02   0.477678E+02   0.000000E+00   0.887115E+06   0.887115E+06   0.887115E+06  -0.104469E+00   0.876878E+06   0.876604E+06   0.145199E+01
   0.772906E-01   0.876633E+06   0.864104E+06   0.460247E+02   0.460241E+02   0.000000E+00   0.874579E+06   0.874579E+06   0.874579E+06  -0.102993E+00   0.864490E+06   0.864204E+06   0.149218E+01
   0.781724E-01   0.864179E+06   0.851461E+06   0.443496E+02   0.443490E+02   0.000000E+00   0.862095E+06   0.862095E+06   0.862095E+06  -0.101523E+00   0.852151E+06   0.851855E+06   0.153460E+01
   0.790543E-01   0.851794E+06   0.838867E+06   0.427407E+02   0.427402E+02   0.000000E+00   0.849675E+06   0.849675E+06   0.849675E+06  -0.100060E+00   0.839878E+06   0.839569E+06   0.157835E+01
   0.799361E-01   0.839491E+06   0.826342E+06   0.411956E+02   0.411950E+02   0.000000E+00   0.837336E+06   0.837336E+06   0.837336E+06  -0.986072E-01   0.827684E+06   0.827363E+06   0.162259E+01
   0.808179E-01   0.827289E+06   0.813906E+06   0.397121E+02   0.397116E+02   0.000000E+00   0.825096E+06   0.825096E+06   0.825096E+06  -0.971657E-01   0.815587E+06   0.815254E+06   0.166652E+01
   0.816998E-01   0.815205E+06   0.801582E+06   0.382882E+02   0.382877E+02   0.000000E+00   0.812972E+06   0.812972E+06   0.812972E+06  -0.957379E-01   0.803606E+06   0.803261E+06   0.170941E+01
   0.825816E-01   0.803255E+06   0.789389E+06   0.369219E+02   0.369214E+02   0.000000E+00   0.800982E+06   0.800982E+06   0.800982E+06  -0.943260E-01   0.791757E+06   0.791400E+06   0.175058E+01
   0.834634E-01   0.791455E+06   0.777347E+06   0.356113E+02   0.356108E+02   0.000000E+00   0.789143E+06   0.789143E+06   0.789143E+06  -0.929317E-01   0.780057E+06   0.779688E+06   0.178943E+01
   0.843453E-01   0.779821E+06   0.765475E+06   0.343544E+02   0.343540E+02   0.000000E+00   0.777470E+06   0.777470E+06   0.777470E+06  -0.915571E-01   0.768521E+06   0.768140E+06   0.182539E+01
   0.852271E-01   0.768367E+06   0.753791E+06   0.331496E+02   0.331492E+02   0.000000E+00   0.765978E+06   0.765978E+06   0.765978E+06  -0.902038E-01   0.757164E+06   0.756773E+06   0.185800E+01
   0.861089E-01   0.757108E+06   0.742315E+06   0.319951E+02   0.319947E+02   0.000000E+00   0.754684E+06   0.754684E+06   0.754684E+06  -0.888737E-01   0.746002E+06   0.745601E+06   0.188682E+01
   0.869908E-01   0.746061E+06   0.731063E+06   0.308892E+02   0.308888E+02   0.000000E+00   0.743603E+06   0.743603E+06   0.743603E+06  -0.875688E-01   0.735052E+06   0.734641E+06   0.191151E+01
   0.878726E-01   0.735240E+06   0.720054E+06   0.298303E+02   0.298299E+02   0.000000E+00   0.732751E+06   0.732751E+06   0.732751E+06  -0.862909E-01   0.724327E+06   0.723907E+06   0.193175E+01
   0.887544E-01   0.724658E+06   0.709304E+06   0.288170E+02   0.288166E+02   0.000000E+00   0.722142E+06   0.722142E+06   0.722142E+06  -0.850415E-01   0.713842E+06   0.713414E+06   0.194731E+01
   0.896363E-01   0.714327E+06   0.698826E+06   0.278475E+02   0.278471E+02   0.000000E+00   0.711787E+06   0.711787E+06   0.711787E+06  -0.838220E-01   0.703608E+06   0.703174E+06   0.195803E+01
   0.905181E-01   0.704257E+06   0.688633E+06   0.269203E+02   0.269199E+02   0.000000E+00   0.701696E+06   0.701696E+06   0.701697E+06  -0.826338E-01   0.693636E+06   0.693196E+06   0.196377E+01
   0.913999E-01   0.694458E+06   0.678735E+06   0.260338E+02   0.260335E+02   0.000000E+00   0.691881E+06   0.691881E+06   0.691882E+06  -0.814780E-01   0.683935E+06   0.683491E+06   0.196448E+01
   0.922818E-01   0.684939E+06   0.669143E+06   0.251867E+02   0.251864E+02   0.000000E+00   0.682350E+06   0.682350E+06   0.682350E+06  -0.803555E-01   0.674514E+06   0.674067E+06   0.196014E+01
   0.931636E-01   0.675705E+06   0.659865E+06   0.243774E+02   0.243771E+02   0.000000E+00   0.673109E+06   0.673109E+06   0.673109E+06  -0.792673E-01   0.665381E+06   0.664932E+06   0.195079E+01
   0.940454E-01   0.666763E+06   0.650907E+06   0.236044E+02   0.236041E+02   0.000000E+00   0.664165E+06   0.664165E+06   0.664165E+06  -0.782139E-01   0.656540E+06   0.656090E+06   0.193652E+01
   0.949273E-01   0.658116E+06   0.642271E+06   0.228663E+02   0.228660E+02   0.000000E+00   0.655519E+06   0.655519E+06   0.655519E+06  -0.771958E-01   0.647995E+06   0.647545E+06   0.191746E+01
   0.958091E-01   0.649764E+06   0.633960E+06   0.221615E+02   0.221612E+02   0.000000E+00   0.647174E+06   0.647174E+06   0.647174E+06  -0.762131E-01   0.639746E+06   0.639298E+06   0.189376E+01
   0.966909E-01   0.641709E+06   0.625974E+06   0.214886E+02   0.214883E+02   0.000000E+00   0.639130E+06   0.639130E+06   0.639130E+06  -0.752658E-01   0.631795E+06   0.631349E+06   0.186565E+01
   0.975728E-01   0.633950E+06   0.618313E+06   0.208463E+02   0.208460E+02   0.000000E+00   0.631387E+06   0.631387E+06   0.631387E+06  -0.743540E-01   0.624142E+06   0.623699E+06   0.183334E+01
   0.984546E-01   0.626486E+06   0.610975E+06   0.202332E+02   0.202329E+02   0.000000E+00   0.623944E+06   0.623944E+06   0.623944E+06  -0.734775E-01   0.616784E+06   0.616347E+06   0.179711E+01
   0.993364E-01   0.619315E+06   0.603956E+06   0.196479E+02   0.196476E+02   0.000000E+00   0.616798E+06   0.616798E+06   0.616798E+06  -0.726359E-01   0.609719E+06   0.609288E+06   0.175726E+01
   0.100218E+00   0.612429E+06   0.597249E+06   0.190891E+02   0.190888E+02   0.000000E+00   0.609941E+06   0.609941E+06   0.609941E+06  -0.718284E-01   0.602941E+06   0.602517E+06   0.171408E+01
   0.101100E+00   0.605822E+06   0.590846E+06   0.185554E+02   0.185552E+02   0.000000E+00   0.603368E+06   0.603368E+06   0.603368E+06  -0.710544E-01   0.596443E+06   0.596026E+06   0.166792E+01
   0.101982E+00   0.599486E+06   0.584736E+06   0.180456E+02   0.180453E+02   0.000000E+00   0.597069E+06   0.597069E+06   0.597069E+06  -0.703126E-01   0.590216E+06   0.589807E+06   0.161911E+01
   0.102864E+00   0.593412E+06   0.578910E+06   0.175583E+02   0.175581E+02   0.000000E+00   0.591036E+06   0.591036E+06   0.591036E+06  -0.696021E-01   0.584251E+06   0.583852E+06   0.156802E+01
   0.103746E+00   0.587591E+06   0.573357E+06   0.170924E+02   0.170922E+02   0.000000E+00   0.585258E+06   0.585258E+06   0.585258E+06  -0.689217E-01   0.578538E+06   0.578150E+06   0.151499E+01
   0.104627E+00   0.582012E+06   0.568064E+06   0.166467E+02   0.166465E+02   0.000000E+00   0.579726E+06   0.579726E+06   0.579726E+06  -0.682702E-01   0.573069E+06   0.572691E+06   0.146041E+01
   0.105509E+00   0.576664E+06   0.563018E+06   0.162201E+02   0.162199E+02   0.000000E+00   0.574428E+06   0.574428E+06   0.574428E+06  -0.676463E-01   0.567830E+06   0.567463E+06   0.140462E+01
   0.106391E+00   0.571534E+06   0.558205E+06   0.158114E+02   0.158112E+02   0.000000E+00   0.569350E+06   0.569350E+06   0.569350E+06  -0.670483E-01   0.562809E+06   0.562454E+06   0.134800E+01
   0.107273E+00   0.566609E+06   0.553608E+06   0.154195E+02   0.154193E+02   0.000000E+00   0.564478E+06   0.564478E+06   0.564478E+06  -0.664746E-01   0.557992E+06   0.557649E+06   0.129089E+01
   0.108155E+00   0.561873E+06   0.549210E+06   0.150434E+02   0.150432E+02   0.000000E+00   0.559798E+06   0.559798E+06   0.559798E+06  -0.659234E-01   0.553363E+06   0.553034E+06   0.123366E+01
   0.109037E+00   0.557315E+06   0.544997E+06   0.146821E+02   0.146819E+02   0.000000E+00   0.555297E+06   0.555297E+06   0.555297E+06  -0.653933E-01   0.548912E+06   0.548595E+06   0.117663E+01
   0.109918E+00   0.552922E+06   0.540954E+06   0.143348E+02   0.143346E+02   0.000000E+00   0.550960E+06   0.550960E+06   0.550960E+06  -0.648827E-01   0.544624E+06   0.544320E+06   0.112013E+01
   0.110800E+00   0.548678E+06   0.537063E+06   0.140004E+02   0.140002E+02   0.000000E+00   0.546774E+06   0.546774E+06   0.546774E+06  -0.643897E-01   0.540484E+06   0.540193E+06   0.106446E+01
   0.111682E+00   0.544568E+06   0.533307E+06   0.136782E+02   0.136780E+02   0.000000E+00   0.542722E+06   0.542722E+06   0.542722E+06  -0.639126E-01   0.536478E+06   0.536199E+06   0.100991E+01
   0.112564E+00   0.540577E+06   0.529669E+06   0.133672E+02   0.133670E+02   0.000000E+00   0.538790E+06   0.538790E+06   0.538790E+06  -0.634494E-01   0.532589E+06   0.532322E+06   0.956761E+00
   0.113446E+00   0.536691E+06   0.526132E+06   0.130668E+02   0.130666E+02   0.000000E+00   0.534961E+06   0.534961E+06   0.534961E+06  -0.629985E-01   0.528802E+06   0.528548E+06   0.905257E+00
   0.114328E+00   0.532894E+06   0.522679E+06   0.127761E+02   0.127759E+02   0.000000E+00   0.531220E+06   0.531220E+06   0.531220E+06  -0.625580E-01   0.525103E+06   0.524861E+06   0.855627E+00
   0.115209E+00   0.529173E+06   0.519293E+06   0.124945E+02   0.124944E+02   0.000000E+00   0.527554E+06   0.527554E+06   0.527554E+06  -0.621263E-01   0.521477E+06   0.521247E+06   0.808077E+00
   0.116091E+00   0.525513E+06   0.515960E+06   0.122214E+02   0.122212E+02   0.000000E+00   0.523947E+06   0.523947E+06   0.523947E+06  -0.617016E-01   0.517910E+06   0.517692E+06   0.762790E+00
   0.116973E+00   0.521901E+06   0.512665E+06   0.119561E+02   0.119559E+02   0.000000E+00   0.520388E+06   0.520388E+06   0.520388E+06  -0.612823E-01   0.514390E+06   0.514182E+06   0.719924E+00
   0.117855E+00   0.518326E+06   0.509393E+06   0.116981E+02   0.116980E+02   0.000000E+00   0.516862E+06   0.516862E+06   0.516862E+06  -0.608671E-01   0.510904E+06   0.510706E+06   0.679614E+00
   0.118737E+00   0.514776E+06   0.506132E+06   0.114469E+02   0.114468E+02   0.000000E+00   0.513359E+06   0.513359E+06   0.513359E+06  -0.604546E-01   0.507440E+06   0.507251E+06   0.641970E+00
   0.119619E+00   0.511240E+06   0.502871E+06   0.112022E+02   0.112020E+02   0.000000E+00   0.509868E+06   0.509868E+06   0.509868E+06  -0.600436E-01   0.503988E+06   0.503809E+06   0.607078E+00
   0.120500E+00   0.507709E+06   0.499599E+06   0.109633E+02   0.109632E+02   0.000000E+00   0.506380E+06   0.506380E+06   0.506380E+06  -0.596328E-01   0.500539E+06   0.500368E+06   0.575000E+00
   0.121382E+00   0.504176E+06   0.496306E+06   0.107301E+02   0.107300E+02   0.000000E+00   0.502886E+06   0.502886E+06   0.502886E+06  -0.592213E-01   0.497084E+06   0.496920E+06   0.545774E+00
   0.122264E+00   0.500630E+06   0.492984E+06   0.105021E+02   0.105020E+02   0.000000E+00   0.499377E+06   0.499377E+06   0.499377E+06  -0.588081E-01   0.493615E+06   0.493458E+06   0.519416E+00
   0.123146E+00   0.497066E+06   0.489624E+06   0.102791E+02   0.102790E+02   0.000000E+00   0.495846E+06   0.495846E+06   0.495846E+06  -0.583923E-01   0.490124E+06   0.489973E+06   0.495920E+00
   0.124028E+00   0.493476E+06   0.486219E+06   0.100607E+02   0.100606E+02   0.000000E+00   0.492287E+06   0.492287E+06   0.492287E+06  -0.579731E-01   0.486605E+06   0.486459E+06   0.475259E+00
   0.124910E+00   0.489855E+06   0.482764E+06   0.984680E+01   0.984667E+01   0.000000E+00   0.488693E+06   0.488693E+06   0.488693E+06  -0.575499E-01   0.483052E+06   0.482911E+06   0.457387E+00
   0.125791E+00   0.486199E+06   0.479255E+06   0.963708E+01   0.963695E+01   0.000000E+00   0.485061E+06   0.485061E+06   0.485061E+06  -0.571222E-01   0.479462E+06   0.479324E+06   0.442237E+00
   0.126673E+00   0.482504E+06   0.475686E+06   0.943139E+01   0.943126E+01   0.000000E+00   0.481386E+06   0.481386E+06   0.481386E+06  -0.566895E-01   0.475829E+06   0.475694E+06   0.429727E+00
   0.127555E+00   0.478766E+06   0.472055E+06   0.922956E+01   0.922944E+01   0.000000E+00   0.477666E+06   0.477666E+06   0.477666E+06  -0.562513E-01   0.472152E+06   0.472019E+06   0.419757E+00
   0.128437E+00   0.474983E+06   0.468361E+06   0.903145E+01   0.903133E+01   0.000000E+00   0.473898E+06   0.473898E+06   0.473898E+06  -0.558076E-01   0.468427E+06   0.468296E+06   0.412213E+00
   0.129319E+00   0.471155E+06   0.464602E+06   0.883694E+01   0.883682E+01   0.000000E+00   0.470081E+06   0.470081E+06   0.470081E+06  -0.553581E-01   0.464654E+06   0.464524E+06   0.406970E+00
   0.130201E+00   0.467280E+06   0.460779E+06   0.864594E+01   0.864582E+01   0.000000E+00   0.466215E+06   0.466215E+06   0.466215E+06  -0.549028E-01   0.460833E+06   0.460703E+06   0.403889E+00
   0.131082E+00   0.463361E+06   0.456895E+06   0.845839E+01   0.845828E+01   0.000000E+00   0.462301E+06   0.462301E+06   0.462301E+06  -0.544419E-01   0.456965E+06   0.456834E+06   0.402820E+00
   0.131964E+00   0.459399E+06   0.452951E+06   0.827424E+01   0.827413E+01   0.000000E+00   0.458342E+06   0.458342E+06   0.458343E+06  -0.539757E-01   0.453052E+06   0.452920E+06   0.403609E+00
   0.132846E+00   0.455398E+06   0.448951E+06   0.809346E+01   0.809335E+01   0.000000E+00   0.454341E+06   0.454341E+06   0.454341E+06  -0.535045E-01   0.449097E+06   0.448964E+06   0.406090E+00
   0.133728E+00   0.451359E+06   0.444900E+06   0.791602E+01   0.791592E+01   0.000000E+00   0.450300E+06   0.450300E+06   0.450301E+06  -0.530287E-01   0.445104E+06   0.444968E+06   0.410095E+00
   0.134610E+00   0.447287E+06   0.440803E+06   0.774190E+01   0.774180E+01   0.000000E+00   0.446225E+06   0.446225E+06   0.446225E+06  -0.525487E-01   0.441075E+06   0.440937E+06   0.415453E+00
   0.135492E+00   0.443187E+06   0.436664E+06   0.757111E+01   0.757101E+01   0.000000E+00   0.442118E+06   0.442118E+06   0.442118E+06  -0.520651E-01   0.437017E+06   0.436876E+06   0.421988E+00
   0.136373E+00   0.439064E+06   0.432492E+06   0.740365E+01   0.740355E+01   0.000000E+00   0.437987E+06   0.437987E+06   0.437987E+06  -0.515786E-01   0.432934E+06   0.432789E+06   0.429525E+00
   0.137255E+00   0.434923E+06   0.428292E+06   0.723953E+01   0.723944E+01   0.000000E+00   0.433836E+06   0.433836E+06   0.433836E+06  -0.510898E-01   0.428832E+06   0.428684E+06   0.437890E+00
   0.138137E+00   0.430772E+06   0.424073E+06   0.707879E+01   0.707870E+01   0.000000E+00   0.429674E+06   0.429674E+06   0.429674E+06  -0.505996E-01   0.424719E+06   0.424566E+06   0.446909E+00
   0.139019E+00   0.426615E+06   0.419842E+06   0.692143E+01   0.692134E+01   0.000000E+00   0.425505E+06   0.425505E+06   0.425505E+06  -0.501087E-01   0.420599E+06   0.420442E+06   0.456414E+00
   0.139901E+00   0.422461E+06   0.415607E+06   0.676747E+01   0.676738E+01   0.000000E+00   0.421337E+06   0.421337E+06   0.421337E+06  -0.496179E-01   0.416480E+06   0.416319E+06   0.466240E+00
   0.140783E+00   0.418314E+06   0.411375E+06   0.661693E+01   0.661684E+01   0.000000E+00   0.417177E+06   0.417177E+06   0.417177E+06  -0.491279E-01   0.412369E+06   0.412203E+06   0.476227E+00
   0.141664E+00   0.414181E+06   0.407154E+06   0.646982E+01   0.646973E+01   0.000000E+00   0.413030E+06   0.413030E+06   0.413030E+06  -0.486396E-01   0.408270E+06   0.408100E+06   0.486223E+00
   0.142546E+00   0.410070E+06   0.402953E+06   0.632614E+01   0.632606E+01   0.000000E+00   0.408903E+06   0.408903E+06   0.408903E+06  -0.481536E-01   0.404193E+06   0.404018E+06   0.496084E+00
   0.143428E+00   0.405985E+06   0.398778E+06   0.618592E+01   0.618584E+01   0.000000E+00   0.404804E+06   0.404804E+06   0.404804E+06  -0.476709E-01   0.400142E+06   0.399962E+06   0.505671E+00
   0.144310E+00   0.401935E+06   0.394638E+06   0.604915E+01   0.604907E+01   0.000000E+00   0.400739E+06   0.400739E+06   0.400739E+06  -0.471922E-01   0.396124E+06   0.395941E+06   0.514859E+00
   0.145192E+00   0.397925E+06   0.390540E+06   0.591585E+01   0.591577E+01   0.000000E+00   0.396714E+06   0.396714E+06   0.396714E+06  -0.467182E-01   0.392147E+06   0.391959E+06   0.523528E+00
   0.146074E+00   0.393961E+06   0.386491E+06   0.578601E+01   0.578593E+01   0.000000E+00   0.392737E+06   0.392737E+06   0.392737E+06  -0.462498E-01   0.388216E+06   0.388024E+06   0.531572E+00
   0.146956E+00   0.390050E+06   0.382500E+06   0.565962E+01   0.565955E+01   0.000000E+00   0.388812E+06   0.388812E+06   0.388812E+06  -0.457877E-01   0.384338E+06   0.384142E+06   0.538893E+00
   0.147837E+00   0.386197E+06   0.378572E+06   0.553669E+01   0.553661E+01   0.000000E+00   0.384947E+06   0.384947E+06   0.384947E+06  -0.453325E-01   0.380518E+06   0.380319E+06   0.545406E+00
   0.148719E+00   0.382408E+06   0.374714E+06   0.541719E+01   0.541712E+01   0.000000E+00   0.381147E+06   0.381147E+06   0.381147E+06  -0.448850E-01   0.376763E+06   0.376560E+06   0.551035E+00
   0.149601E+00   0.378689E+06   0.370933E+06   0.530111E+01   0.530104E+01   0.000000E+00   0.377418E+06   0.377418E+06   0.377418E+06  -0.444458E-01   0.373077E+06   0.372872E+06   0.555717E+00
   0.150483E+00   0.375044E+06   0.367233E+06   0.518842E+01   0.518835E+01   0.000000E+00   0.373764E+06   0.373764E+06   0.373764E+06  -0.440156E-01   0.369466E+06   0.369258E+06   0.559400E+00
   0.151365E+00   0.371479E+06   0.363621E+06   0.507909E+01   0.507903E+01   0.000000E+00   0.370191E+06   0.370191E+06   0.370191E+06  -0.435947E-01   0.365935E+06   0.365724E+06   0.562042E+00
   0.152247E+00   0.367995E+06   0.360101E+06   0.497309E+01   0.497302E+01   0.000000E+00   0.366701E+06   0.366701E+06   0.366701E+06  -0.431838E-01   0.362486E+06   0.362274E+06   0.563615E+00
   0.153128E+00   0.364598E+06   0.356676E+06   0.487036E+01   0.487029E+01   0.000000E+00   0.363300E+06   0.363300E+06   0.363300E+06  -0.427832E-01   0.359124E+06   0.358910E+06   0.564098E+00
   0.154010E+00   0.361290E+06   0.353350E+06   0.477085E+01   0.477078E+01   0.000000E+00   0.359988E+06   0.359988E+06   0.359988E+06  -0.423933E-01   0.355851E+06   0.355637E+06   0.563483E+00
   0.154892E+00   0.358073E+06   0.350125E+06   0.467450E+01   0.467444E+01   0.000000E+00   0.356770E+06   0.356770E+06   0.356770E+06  -0.420143E-01   0.352670E+06   0.352455E+06   0.561773E+00
   0.155774E+00   0.354949E+06   0.347003E+06   0.458125E+01   0.458119E+01   0.000000E+00   0.353646E+06   0.353646E+06   0.353646E+06  -0.416464E-01   0.349583E+06   0.349367E+06   0.558977E+00
   0.156656E+00   0.351918E+06   0.343985E+06   0.449102E+01   0.449096E+01   0.000000E+00   0.350618E+06   0.350618E+06   0.350618E+06  -0.412898E-01   0.346589E+06   0.346374E+06   0.555116E+00
   0.157538E+00   0.348982E+06   0.341072E+06   0.440373E+01   0.440368E+01   0.000000E+00   0.347685E+06   0.347685E+06   0.347685E+06  -0.409444E-01   0.343691E+06   0.343476E+06   0.550221E+00
   0.158419E+00   0.346139E+06   0.338262E+06   0.431930E+01   0.431925E+01   0.000000E+00   0.344848E+06   0.344848E+06   0.344848E+06  -0.406103E-01   0.340886E+06   0.340673E+06   0.544327E+00
   0.159301E+00   0.343390E+06   0.335557E+06   0.423765E+01   0.423759E+01   0.000000E+00   0.342106E+06   0.342106E+06   0.342106E+06  -0.402874E-01   0.338175E+06   0.337964E+06   0.537479E+00
   0.160183E+00   0.340732E+06   0.332953E+06   0.415867E+01   0.415862E+01   0.000000E+00   0.339457E+06   0.339457E+06   0.339457E+06  -0.399755E-01   0.335557E+06   0.335347E+06   0.529730E+00
   0.161065E+00   0.338166E+06   0.330449E+06   0.408229E+01   0.408223E+01   0.000000E+00   0.336901E+06   0.336901E+06   0.336901E+06  -0.396744E-01   0.333030E+06   0.332823E+06   0.521135E+00
   0.161947E+00   0.335688E+06   0.328044E+06   0.400840E+01   0.400835E+01   0.000000E+00   0.334435E+06   0.334435E+06   0.334435E+06  -0.393841E-01   0.330593E+06   0.330388E+06   0.511757E+00
   0.162829E+00   0.333298E+06   0.325734E+06   0.393692E+01   0.393687E+01   0.000000E+00   0.332058E+06   0.332058E+06   0.332058E+06  -0.391041E-01   0.328242E+06   0.328040E+06   0.501664E+00
   0.163710E+00   0.330991E+06   0.323516E+06   0.386775E+01   0.386770E+01   0.000000E+00   0.329766E+06   0.329766E+06   0.329766E+06  -0.388342E-01   0.325976E+06   0.325778E+06   0.490926E+00
   0.164592E+00   0.328766E+06   0.321387E+06   0.380078E+01   0.380073E+01   0.000000E+00   0.327556E+06   0.327556E+06   0.327556E+06  -0.385740E-01   0.323792E+06   0.323597E+06   0.479617E+00
   0.165474E+00   0.326618E+06   0.319343E+06   0.373593E+01   0.373588E+01   0.000000E+00   0.325425E+06   0.325425E+06   0.325425E+06  -0.383230E-01   0.321685E+06   0.321494E+06   0.467814E+00
   0.166356E+00   0.324544E+06   0.317378E+06   0.367308E+01   0.367303E+01   0.000000E+00   0.323369E+06   0.323369E+06   0.323369E+06  -0.380809E-01   0.319652E+06   0.319465E+06   0.455595E+00
   0.167238E+00   0.322539E+06   0.315489E+06   0.361215E+01   0.361210E+01   0.000000E+00   0.321384E+06   0.321384E+06   0.321384E+06  -0.378471E-01   0.317689E+06   0.317506E+06   0.443038E+00
   0.168120E+00   0.320601E+06   0.313671E+06   0.355303E+01   0.355298E+01   0.000000E+00   0.319466E+06   0.319466E+06   0.319466E+06  -0.376212E-01   0.315792E+06   0.315613E+06   0.430223E+00
   0.169001E+00   0.318725E+06   0.311919E+06   0.349563E+01   0.349558E+01   0.000000E+00   0.317609E+06   0.317609E+06   0.317609E+06  -0.374026E-01   0.313956E+06   0.313782E+06   0.417228E+00
   0.169883E+00   0.316905E+06   0.310226E+06   0.343985E+01   0.343980E+01   0.000000E+00   0.315810E+06   0.315810E+06   0.315810E+06  -0.371907E-01   0.312177E+06   0.312008E+06   0.404131E+00
   0.170765E+00   0.315136E+06   0.308587E+06   0.338560E+01   0.338555E+01   0.000000E+00   0.314063E+06   0.314063E+06   0.314063E+06  -0.369850E-01   0.310450E+06   0.310285E+06   0.391008E+00
   0.171647E+00   0.313415E+06   0.306998E+06   0.333277E+01   0.333273E+01   0.000000E+00   0.312363E+06   0.312363E+06   0.312363E+06  -0.367848E-01   0.308769E+06   0.308609E+06   0.377932E+00
   0.172529E+00   0.311735E+06   0.305450E+06   0.328130E+01   0.328125E+01   0.000000E+00   0.310705E+06   0.310705E+06   0.310705E+06  -0.365895E-01   0.307130E+06   0.306974E+06   0.364976E+00
   0.173411E+00   0.310092E+06   0.303940E+06   0.323108E+01   0.323103E+01   0.000000E+00   0.309084E+06   0.309084E+06   0.309084E+06  -0.363986E-01   0.305526E+06   0.305375E+06   0.352206E+00
