#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.587721E-01   0.118585E+06   0.101457E+06   0.105995E+03   0.105940E+03   0.000000E+00   0.115778E+06   0.115778E+06   0.115779E+06  -0.136349E+00   0.114857E+06   0.113591E+06   0.274551E+02
   0.596539E-01   0.117063E+06   0.100693E+06   0.101664E+03   0.101611E+03   0.000000E+00   0.114380E+06   0.114380E+06   0.114381E+06  -0.134703E+00   0.113458E+06   0.112280E+06   0.251939E+02
   0.605357E-01   0.115576E+06   0.999165E+05   0.975596E+02   0.975088E+02   0.000000E+00   0.113009E+06   0.113009E+06   0.113011E+06  -0.133088E+00   0.112088E+06   0.110989E+06   0.231555E+02
   0.614176E-01   0.114119E+06   0.991229E+05   0.936648E+02   0.936160E+02   0.000000E+00   0.111661E+06   0.111661E+06   0.111663E+06  -0.131501E+00   0.110741E+06   0.109714E+06   0.213339E+02
   0.622994E-01   0.112689E+06   0.983064E+05   0.899629E+02   0.899161E+02   0.000000E+00   0.110332E+06   0.110332E+06   0.110334E+06  -0.129935E+00   0.109415E+06   0.108451E+06   0.197220E+02
   0.631812E-01   0.111284E+06   0.974624E+05   0.864398E+02   0.863948E+02   0.000000E+00   0.109018E+06   0.109018E+06   0.109020E+06  -0.128388E+00   0.108105E+06   0.107197E+06   0.183121E+02
   0.640631E-01   0.109898E+06   0.965869E+05   0.830825E+02   0.830392E+02   0.000000E+00   0.107717E+06   0.107717E+06   0.107718E+06  -0.126855E+00   0.106808E+06   0.105949E+06   0.170955E+02
   0.649449E-01   0.108531E+06   0.956769E+05   0.798795E+02   0.798379E+02   0.000000E+00   0.106424E+06   0.106424E+06   0.106426E+06  -0.125333E+00   0.105521E+06   0.104703E+06   0.160630E+02
   0.658268E-01   0.107179E+06   0.947300E+05   0.768204E+02   0.767804E+02   0.000000E+00   0.105139E+06   0.105139E+06   0.105140E+06  -0.123819E+00   0.104243E+06   0.103458E+06   0.152048E+02
   0.667086E-01   0.105840E+06   0.937443E+05   0.738958E+02   0.738573E+02   0.000000E+00   0.103858E+06   0.103858E+06   0.103859E+06  -0.122310E+00   0.102970E+06   0.102211E+06   0.145105E+02
   0.675904E-01   0.104512E+06   0.927189E+05   0.710972E+02   0.710601E+02   0.000000E+00   0.102579E+06   0.102579E+06   0.102581E+06  -0.120804E+00   0.101701E+06   0.100960E+06   0.139693E+02
   0.684723E-01   0.103194E+06   0.916534E+05   0.684168E+02   0.683812E+02   0.000000E+00   0.101303E+06   0.101303E+06   0.101304E+06  -0.119301E+00   0.100434E+06   0.997056E+05   0.135702E+02
   0.693541E-01   0.101885E+06   0.905480E+05   0.658478E+02   0.658135E+02   0.000000E+00   0.100027E+06   0.100027E+06   0.100028E+06  -0.117798E+00   0.991695E+05   0.984461E+05   0.133018E+02
   0.702359E-01   0.100583E+06   0.894037E+05   0.633839E+02   0.633509E+02   0.000000E+00   0.987509E+05   0.987509E+05   0.987519E+05  -0.116295E+00   0.979058E+05   0.971814E+05   0.131528E+02
   0.711178E-01   0.992880E+05   0.882218E+05   0.610195E+02   0.609877E+02   0.000000E+00   0.974744E+05   0.974744E+05   0.974753E+05  -0.114792E+00   0.966427E+05   0.959114E+05   0.131117E+02
   0.719996E-01   0.979992E+05   0.870042E+05   0.587497E+02   0.587191E+02   0.000000E+00   0.961972E+05   0.961972E+05   0.961981E+05  -0.113288E+00   0.953799E+05   0.946365E+05   0.131669E+02
   0.728814E-01   0.967163E+05   0.857532E+05   0.565700E+02   0.565405E+02   0.000000E+00   0.949196E+05   0.949196E+05   0.949204E+05  -0.111783E+00   0.941174E+05   0.933568E+05   0.133071E+02
   0.737633E-01   0.954394E+05   0.844717E+05   0.544764E+02   0.544481E+02   0.000000E+00   0.936419E+05   0.936419E+05   0.936427E+05  -0.110278E+00   0.928554E+05   0.920732E+05   0.135211E+02
   0.746451E-01   0.941686E+05   0.831628E+05   0.524652E+02   0.524379E+02   0.000000E+00   0.923649E+05   0.923649E+05   0.923656E+05  -0.108774E+00   0.915945E+05   0.907868E+05   0.137979E+02
   0.755269E-01   0.929043E+05   0.818301E+05   0.505327E+02   0.505064E+02   0.000000E+00   0.910894E+05   0.910894E+05   0.910901E+05  -0.107272E+00   0.903356E+05   0.894989E+05   0.141268E+02
   0.764088E-01   0.916471E+05   0.804774E+05   0.486757E+02   0.486504E+02   0.000000E+00   0.898165E+05   0.898165E+05   0.898172E+05  -0.105773E+00   0.890800E+05   0.882113E+05   0.144975E+02
   0.772906E-01   0.903976E+05   0.791088E+05   0.468914E+02   0.468670E+02   0.000000E+00   0.885475E+05   0.885475E+05   0.885482E+05  -0.104279E+00   0.878287E+05   0.869255E+05   0.148999E+02
   0.781724E-01   0.891567E+05   0.777283E+05   0.451772E+02   0.451537E+02   0.000000E+00   0.872837E+05   0.872837E+05   0.872844E+05  -0.102790E+00   0.865827E+05   0.856432E+05   0.153247E+02
   0.790543E-01   0.879252E+05   0.763404E+05   0.435307E+02   0.435081E+02   0.000000E+00   0.860266E+05   0.860266E+05   0.860272E+05  -0.101310E+00   0.853434E+05   0.843662E+05   0.157628E+02
   0.799361E-01   0.867042E+05   0.749495E+05   0.419496E+02   0.419278E+02   0.000000E+00   0.847777E+05   0.847777E+05   0.847784E+05  -0.998391E-01   0.841122E+05   0.830963E+05   0.162057E+02
   0.808179E-01   0.854948E+05   0.735600E+05   0.404316E+02   0.404106E+02   0.000000E+00   0.835388E+05   0.835388E+05   0.835394E+05  -0.983800E-01   0.828910E+05   0.818360E+05   0.166455E+02
   0.816998E-01   0.842982E+05   0.721767E+05   0.389743E+02   0.389540E+02   0.000000E+00   0.823116E+05   0.823116E+05   0.823122E+05  -0.969347E-01   0.816815E+05   0.805875E+05   0.170749E+02
   0.825816E-01   0.831156E+05   0.708039E+05   0.375757E+02   0.375562E+02   0.000000E+00   0.810978E+05   0.810978E+05   0.810984E+05  -0.955053E-01   0.804856E+05   0.793531E+05   0.174871E+02
   0.834634E-01   0.819482E+05   0.694460E+05   0.362341E+02   0.362153E+02   0.000000E+00   0.798992E+05   0.798992E+05   0.798997E+05  -0.940937E-01   0.793047E+05   0.781347E+05   0.178760E+02
   0.843453E-01   0.807972E+05   0.681071E+05   0.349478E+02   0.349297E+02   0.000000E+00   0.787174E+05   0.787174E+05   0.787179E+05  -0.927019E-01   0.781403E+05   0.769341E+05   0.182362E+02
   0.852271E-01   0.796637E+05   0.667913E+05   0.337151E+02   0.336977E+02   0.000000E+00   0.775540E+05   0.775540E+05   0.775545E+05  -0.913318E-01   0.769937E+05   0.757530E+05   0.185627E+02
   0.861089E-01   0.785489E+05   0.655024E+05   0.325345E+02   0.325176E+02   0.000000E+00   0.764108E+05   0.764108E+05   0.764112E+05  -0.899854E-01   0.758664E+05   0.745934E+05   0.188513E+02
   0.869908E-01   0.774541E+05   0.642441E+05   0.314039E+02   0.313877E+02   0.000000E+00   0.752891E+05   0.752891E+05   0.752896E+05  -0.886645E-01   0.747601E+05   0.734572E+05   0.190986E+02
   0.878726E-01   0.763802E+05   0.630200E+05   0.303218E+02   0.303061E+02   0.000000E+00   0.741906E+05   0.741906E+05   0.741910E+05  -0.873708E-01   0.736764E+05   0.723463E+05   0.193014E+02
   0.887544E-01   0.753283E+05   0.618330E+05   0.292865E+02   0.292713E+02   0.000000E+00   0.731166E+05   0.731166E+05   0.731170E+05  -0.861059E-01   0.726165E+05   0.712622E+05   0.194574E+02
   0.896363E-01   0.742994E+05   0.606859E+05   0.282964E+02   0.282817E+02   0.000000E+00   0.720683E+05   0.720683E+05   0.720687E+05  -0.848714E-01   0.715817E+05   0.702063E+05   0.195650E+02
   0.905181E-01   0.732942E+05   0.595814E+05   0.273499E+02   0.273358E+02   0.000000E+00   0.710468E+05   0.710468E+05   0.710472E+05  -0.836684E-01   0.705728E+05   0.691799E+05   0.196228E+02
   0.913999E-01   0.723136E+05   0.585215E+05   0.264456E+02   0.264319E+02   0.000000E+00   0.700532E+05   0.700532E+05   0.700536E+05  -0.824982E-01   0.695910E+05   0.681839E+05   0.196302E+02
   0.922818E-01   0.713581E+05   0.575082E+05   0.255817E+02   0.255685E+02   0.000000E+00   0.690883E+05   0.690883E+05   0.690886E+05  -0.813618E-01   0.686370E+05   0.672195E+05   0.195872E+02
   0.931636E-01   0.704284E+05   0.565428E+05   0.247568E+02   0.247440E+02   0.000000E+00   0.681527E+05   0.681527E+05   0.681531E+05  -0.802601E-01   0.677117E+05   0.662875E+05   0.194940E+02
   0.940454E-01   0.695248E+05   0.556266E+05   0.239692E+02   0.239568E+02   0.000000E+00   0.672471E+05   0.672471E+05   0.672474E+05  -0.791935E-01   0.668155E+05   0.653883E+05   0.193516E+02
   0.949273E-01   0.686477E+05   0.547602E+05   0.232176E+02   0.232056E+02   0.000000E+00   0.663717E+05   0.663717E+05   0.663720E+05  -0.781626E-01   0.659487E+05   0.645222E+05   0.191613E+02
   0.958091E-01   0.677972E+05   0.539441E+05   0.225006E+02   0.224890E+02   0.000000E+00   0.655268E+05   0.655268E+05   0.655271E+05  -0.771676E-01   0.651113E+05   0.636894E+05   0.189246E+02
   0.966909E-01   0.669733E+05   0.531783E+05   0.218166E+02   0.218053E+02   0.000000E+00   0.647125E+05   0.647125E+05   0.647128E+05  -0.762086E-01   0.643034E+05   0.628897E+05   0.186437E+02
   0.975728E-01   0.661761E+05   0.524627E+05   0.211641E+02   0.211532E+02   0.000000E+00   0.639286E+05   0.639286E+05   0.639289E+05  -0.752854E-01   0.635252E+05   0.621233E+05   0.183209E+02
   0.984546E-01   0.654054E+05   0.517966E+05   0.205416E+02   0.205310E+02   0.000000E+00   0.631750E+05   0.631750E+05   0.631753E+05  -0.743980E-01   0.627765E+05   0.613899E+05   0.179589E+02
   0.993364E-01   0.646609E+05   0.511792E+05   0.199476E+02   0.199373E+02   0.000000E+00   0.624514E+05   0.624514E+05   0.624517E+05  -0.735457E-01   0.620571E+05   0.606891E+05   0.175606E+02
   0.100218E+00   0.639422E+05   0.506092E+05   0.193807E+02   0.193707E+02   0.000000E+00   0.617571E+05   0.617571E+05   0.617574E+05  -0.727281E-01   0.613664E+05   0.600201E+05   0.171291E+02
   0.101100E+00   0.632488E+05   0.500852E+05   0.188398E+02   0.188300E+02   0.000000E+00   0.610914E+05   0.610914E+05   0.610917E+05  -0.719441E-01   0.607035E+05   0.593820E+05   0.166677E+02
   0.101982E+00   0.625800E+05   0.496053E+05   0.183234E+02   0.183139E+02   0.000000E+00   0.604536E+05   0.604536E+05   0.604539E+05  -0.711930E-01   0.600677E+05   0.587737E+05   0.161798E+02
   0.102864E+00   0.619352E+05   0.491675E+05   0.178302E+02   0.178210E+02   0.000000E+00   0.598427E+05   0.598427E+05   0.598430E+05  -0.704736E-01   0.594579E+05   0.581939E+05   0.156691E+02
   0.103746E+00   0.613135E+05   0.487697E+05   0.173590E+02   0.173501E+02   0.000000E+00   0.592577E+05   0.592577E+05   0.592580E+05  -0.697846E-01   0.588735E+05   0.576418E+05   0.151390E+02
   0.104627E+00   0.607142E+05   0.484095E+05   0.169085E+02   0.168997E+02   0.000000E+00   0.586976E+05   0.586976E+05   0.586978E+05  -0.691250E-01   0.583134E+05   0.571160E+05   0.145933E+02
   0.105509E+00   0.601362E+05   0.480844E+05   0.164773E+02   0.164688E+02   0.000000E+00   0.581610E+05   0.581610E+05   0.581613E+05  -0.684931E-01   0.577764E+05   0.566151E+05   0.140357E+02
   0.106391E+00   0.595785E+05   0.477915E+05   0.160644E+02   0.160561E+02   0.000000E+00   0.576468E+05   0.576468E+05   0.576470E+05  -0.678874E-01   0.572614E+05   0.561376E+05   0.134696E+02
   0.107273E+00   0.590401E+05   0.475281E+05   0.156687E+02   0.156606E+02   0.000000E+00   0.571534E+05   0.571534E+05   0.571536E+05  -0.673064E-01   0.567669E+05   0.556818E+05   0.128988E+02
   0.108155E+00   0.585197E+05   0.472910E+05   0.152891E+02   0.152812E+02   0.000000E+00   0.566794E+05   0.566794E+05   0.566797E+05  -0.667482E-01   0.562913E+05   0.552458E+05   0.123266E+02
   0.109037E+00   0.580164E+05   0.470776E+05   0.149246E+02   0.149169E+02   0.000000E+00   0.562236E+05   0.562236E+05   0.562238E+05  -0.662114E-01   0.558336E+05   0.548283E+05   0.117564E+02
   0.109918E+00   0.575290E+05   0.468849E+05   0.145742E+02   0.145666E+02   0.000000E+00   0.557845E+05   0.557845E+05   0.557847E+05  -0.656943E-01   0.553924E+05   0.544277E+05   0.111915E+02
   0.110800E+00   0.570563E+05   0.467097E+05   0.142369E+02   0.142295E+02   0.000000E+00   0.553606E+05   0.553606E+05   0.553608E+05  -0.651950E-01   0.549662E+05   0.540421E+05   0.106350E+02
   0.111682E+00   0.565970E+05   0.465489E+05   0.139118E+02   0.139046E+02   0.000000E+00   0.549502E+05   0.549502E+05   0.549505E+05  -0.647118E-01   0.545535E+05   0.536698E+05   0.100897E+02
   0.112564E+00   0.561499E+05   0.463996E+05   0.135981E+02   0.135911E+02   0.000000E+00   0.545519E+05   0.545519E+05   0.545521E+05  -0.642427E-01   0.541529E+05   0.533092E+05   0.955832E+01
   0.113446E+00   0.557137E+05   0.462587E+05   0.132950E+02   0.132881E+02   0.000000E+00   0.541641E+05   0.541641E+05   0.541643E+05  -0.637860E-01   0.537628E+05   0.529583E+05   0.904341E+01
   0.114328E+00   0.552872E+05   0.461232E+05   0.130016E+02   0.129949E+02   0.000000E+00   0.537853E+05   0.537853E+05   0.537855E+05  -0.633399E-01   0.533818E+05   0.526155E+05   0.854724E+01
   0.115209E+00   0.548691E+05   0.459904E+05   0.127174E+02   0.127108E+02   0.000000E+00   0.534140E+05   0.534140E+05   0.534141E+05  -0.629025E-01   0.530084E+05   0.522791E+05   0.807187E+01
   0.116091E+00   0.544582E+05   0.458576E+05   0.124415E+02   0.124351E+02   0.000000E+00   0.530487E+05   0.530487E+05   0.530489E+05  -0.624724E-01   0.526411E+05   0.519475E+05   0.761912E+01
   0.116973E+00   0.540536E+05   0.457223E+05   0.121736E+02   0.121672E+02   0.000000E+00   0.526882E+05   0.526882E+05   0.526884E+05  -0.620478E-01   0.522788E+05   0.516192E+05   0.719059E+01
   0.117855E+00   0.536541E+05   0.455821E+05   0.119129E+02   0.119067E+02   0.000000E+00   0.523312E+05   0.523312E+05   0.523313E+05  -0.616274E-01   0.519202E+05   0.512928E+05   0.678761E+01
   0.118737E+00   0.532587E+05   0.454348E+05   0.116590E+02   0.116529E+02   0.000000E+00   0.519765E+05   0.519765E+05   0.519766E+05  -0.612096E-01   0.515641E+05   0.509671E+05   0.641129E+01
   0.119619E+00   0.528666E+05   0.452784E+05   0.114114E+02   0.114054E+02   0.000000E+00   0.516230E+05   0.516230E+05   0.516232E+05  -0.607934E-01   0.512095E+05   0.506408E+05   0.606248E+01
   0.120500E+00   0.524770E+05   0.451112E+05   0.111696E+02   0.111638E+02   0.000000E+00   0.512698E+05   0.512698E+05   0.512700E+05  -0.603775E-01   0.508556E+05   0.503130E+05   0.574181E+01
   0.121382E+00   0.520890E+05   0.449316E+05   0.109334E+02   0.109277E+02   0.000000E+00   0.509160E+05   0.509160E+05   0.509162E+05  -0.599608E-01   0.505015E+05   0.499827E+05   0.544966E+01
   0.122264E+00   0.517020E+05   0.447382E+05   0.107022E+02   0.106967E+02   0.000000E+00   0.505607E+05   0.505607E+05   0.505608E+05  -0.595423E-01   0.501463E+05   0.496490E+05   0.518619E+01
   0.123146E+00   0.513152E+05   0.445297E+05   0.104760E+02   0.104705E+02   0.000000E+00   0.502032E+05   0.502032E+05   0.502033E+05  -0.591213E-01   0.497892E+05   0.493110E+05   0.495134E+01
   0.124028E+00   0.509282E+05   0.443051E+05   0.102543E+02   0.102490E+02   0.000000E+00   0.498428E+05   0.498428E+05   0.498429E+05  -0.586968E-01   0.494297E+05   0.489681E+05   0.474485E+01
   0.124910E+00   0.505404E+05   0.440636E+05   0.100370E+02   0.100317E+02   0.000000E+00   0.494789E+05   0.494789E+05   0.494791E+05  -0.582683E-01   0.490671E+05   0.486198E+05   0.456623E+01
   0.125791E+00   0.501513E+05   0.438047E+05   0.982372E+01   0.981861E+01   0.000000E+00   0.491111E+05   0.491111E+05   0.491113E+05  -0.578353E-01   0.487011E+05   0.482655E+05   0.441484E+01
   0.126673E+00   0.497605E+05   0.435279E+05   0.961441E+01   0.960941E+01   0.000000E+00   0.487391E+05   0.487391E+05   0.487392E+05  -0.573971E-01   0.483312E+05   0.479050E+05   0.428984E+01
   0.127555E+00   0.493678E+05   0.432330E+05   0.940889E+01   0.940399E+01   0.000000E+00   0.483624E+05   0.483624E+05   0.483625E+05  -0.569535E-01   0.479571E+05   0.475379E+05   0.419025E+01
   0.128437E+00   0.489729E+05   0.429199E+05   0.920703E+01   0.920224E+01   0.000000E+00   0.479809E+05   0.479809E+05   0.479810E+05  -0.565042E-01   0.475785E+05   0.471640E+05   0.411492E+01
   0.129319E+00   0.485756E+05   0.425889E+05   0.900874E+01   0.900405E+01   0.000000E+00   0.475945E+05   0.475945E+05   0.475946E+05  -0.560491E-01   0.471954E+05   0.467833E+05   0.406259E+01
   0.130201E+00   0.481759E+05   0.422404E+05   0.881392E+01   0.880933E+01   0.000000E+00   0.472031E+05   0.472031E+05   0.472033E+05  -0.555883E-01   0.468076E+05   0.463959E+05   0.403188E+01
   0.131082E+00   0.477737E+05   0.418748E+05   0.862250E+01   0.861801E+01   0.000000E+00   0.468070E+05   0.468070E+05   0.468071E+05  -0.551217E-01   0.464155E+05   0.460021E+05   0.402131E+01
   0.131964E+00   0.473692E+05   0.414930E+05   0.843441E+01   0.843002E+01   0.000000E+00   0.464062E+05   0.464062E+05   0.464063E+05  -0.546497E-01   0.460191E+05   0.456021E+05   0.402929E+01
   0.132846E+00   0.469626E+05   0.410959E+05   0.824963E+01   0.824534E+01   0.000000E+00   0.460011E+05   0.460011E+05   0.460012E+05  -0.541727E-01   0.456188E+05   0.451964E+05   0.405421E+01
   0.133728E+00   0.465539E+05   0.406845E+05   0.806817E+01   0.806397E+01   0.000000E+00   0.455920E+05   0.455920E+05   0.455921E+05  -0.536909E-01   0.452148E+05   0.447854E+05   0.409436E+01
   0.134610E+00   0.461436E+05   0.402600E+05   0.789004E+01   0.788594E+01   0.000000E+00   0.451794E+05   0.451794E+05   0.451795E+05  -0.532050E-01   0.448075E+05   0.443696E+05   0.414804E+01
   0.135492E+00   0.457320E+05   0.398236E+05   0.771527E+01   0.771126E+01   0.000000E+00   0.447637E+05   0.447637E+05   0.447638E+05  -0.527154E-01   0.443974E+05   0.439497E+05   0.421349E+01
   0.136373E+00   0.453194E+05   0.393768E+05   0.754387E+01   0.753995E+01   0.000000E+00   0.443455E+05   0.443455E+05   0.443456E+05  -0.522229E-01   0.439848E+05   0.435261E+05   0.428896E+01
   0.137255E+00   0.449063E+05   0.389211E+05   0.737586E+01   0.737202E+01   0.000000E+00   0.439254E+05   0.439254E+05   0.439255E+05  -0.517282E-01   0.435706E+05   0.430999E+05   0.437271E+01
   0.138137E+00   0.444931E+05   0.384579E+05   0.721124E+01   0.720749E+01   0.000000E+00   0.435040E+05   0.435040E+05   0.435041E+05  -0.512319E-01   0.431552E+05   0.426717E+05   0.446300E+01
   0.139019E+00   0.440803E+05   0.379889E+05   0.705004E+01   0.704637E+01   0.000000E+00   0.430820E+05   0.430820E+05   0.430821E+05  -0.507350E-01   0.427394E+05   0.422425E+05   0.455815E+01
   0.139901E+00   0.436684E+05   0.375156E+05   0.689228E+01   0.688870E+01   0.000000E+00   0.426601E+05   0.426601E+05   0.426602E+05  -0.502381E-01   0.423238E+05   0.418129E+05   0.465650E+01
   0.140783E+00   0.432579E+05   0.370397E+05   0.673801E+01   0.673451E+01   0.000000E+00   0.422388E+05   0.422388E+05   0.422389E+05  -0.497421E-01   0.419089E+05   0.413838E+05   0.475647E+01
   0.141664E+00   0.428493E+05   0.365627E+05   0.658726E+01   0.658383E+01   0.000000E+00   0.418190E+05   0.418190E+05   0.418191E+05  -0.492477E-01   0.414955E+05   0.409559E+05   0.485652E+01
   0.142546E+00   0.424431E+05   0.360864E+05   0.644003E+01   0.643669E+01   0.000000E+00   0.414013E+05   0.414013E+05   0.414014E+05  -0.487557E-01   0.410840E+05   0.405301E+05   0.495522E+01
   0.143428E+00   0.420397E+05   0.356121E+05   0.629636E+01   0.629309E+01   0.000000E+00   0.409863E+05   0.409863E+05   0.409864E+05  -0.482670E-01   0.406753E+05   0.401072E+05   0.505118E+01
   0.144310E+00   0.416398E+05   0.351416E+05   0.615624E+01   0.615305E+01   0.000000E+00   0.405748E+05   0.405748E+05   0.405749E+05  -0.477824E-01   0.402699E+05   0.396879E+05   0.514315E+01
   0.145192E+00   0.412437E+05   0.346762E+05   0.601970E+01   0.601658E+01   0.000000E+00   0.401674E+05   0.401674E+05   0.401675E+05  -0.473026E-01   0.398686E+05   0.392731E+05   0.522993E+01
   0.146074E+00   0.408520E+05   0.342175E+05   0.588673E+01   0.588368E+01   0.000000E+00   0.397647E+05   0.397647E+05   0.397648E+05  -0.468284E-01   0.394718E+05   0.388635E+05   0.531045E+01
   0.146956E+00   0.404652E+05   0.337669E+05   0.575734E+01   0.575436E+01   0.000000E+00   0.393674E+05   0.393674E+05   0.393675E+05  -0.463606E-01   0.390803E+05   0.384598E+05   0.538375E+01
   0.147837E+00   0.400837E+05   0.333256E+05   0.563152E+01   0.562860E+01   0.000000E+00   0.389762E+05   0.389762E+05   0.389762E+05  -0.458998E-01   0.386945E+05   0.380628E+05   0.544895E+01
   0.148719E+00   0.397081E+05   0.328950E+05   0.550926E+01   0.550641E+01   0.000000E+00   0.385915E+05   0.385915E+05   0.385916E+05  -0.454468E-01   0.383152E+05   0.376731E+05   0.550532E+01
   0.149601E+00   0.393387E+05   0.324761E+05   0.539054E+01   0.538775E+01   0.000000E+00   0.382140E+05   0.382140E+05   0.382140E+05  -0.450022E-01   0.379428E+05   0.372914E+05   0.555222E+01
   0.150483E+00   0.389759E+05   0.320700E+05   0.527534E+01   0.527260E+01   0.000000E+00   0.378441E+05   0.378441E+05   0.378441E+05  -0.445666E-01   0.375778E+05   0.369182E+05   0.558913E+01
   0.151365E+00   0.386201E+05   0.316776E+05   0.516362E+01   0.516094E+01   0.000000E+00   0.374823E+05   0.374823E+05   0.374824E+05  -0.441405E-01   0.372206E+05   0.365540E+05   0.561563E+01
   0.152247E+00   0.382716E+05   0.312998E+05   0.505535E+01   0.505273E+01   0.000000E+00   0.371290E+05   0.371290E+05   0.371291E+05  -0.437245E-01   0.368717E+05   0.361993E+05   0.563143E+01
   0.153128E+00   0.379308E+05   0.309373E+05   0.495048E+01   0.494792E+01   0.000000E+00   0.367847E+05   0.367847E+05   0.367847E+05  -0.433190E-01   0.365313E+05   0.358545E+05   0.563633E+01
   0.154010E+00   0.375978E+05   0.305907E+05   0.484895E+01   0.484644E+01   0.000000E+00   0.364494E+05   0.364494E+05   0.364495E+05  -0.429242E-01   0.361999E+05   0.355198E+05   0.563025E+01
   0.154892E+00   0.372729E+05   0.302603E+05   0.475070E+01   0.474824E+01   0.000000E+00   0.361236E+05   0.361236E+05   0.361236E+05  -0.425404E-01   0.358775E+05   0.351957E+05   0.561321E+01
   0.155774E+00   0.369561E+05   0.299465E+05   0.465566E+01   0.465325E+01   0.000000E+00   0.358073E+05   0.358073E+05   0.358074E+05  -0.421680E-01   0.355644E+05   0.348821E+05   0.558531E+01
   0.156656E+00   0.366475E+05   0.296495E+05   0.456375E+01   0.456139E+01   0.000000E+00   0.355007E+05   0.355007E+05   0.355007E+05  -0.418069E-01   0.352607E+05   0.345793E+05   0.554677E+01
   0.157538E+00   0.363473E+05   0.293694E+05   0.447490E+01   0.447258E+01   0.000000E+00   0.352037E+05   0.352037E+05   0.352038E+05  -0.414572E-01   0.349664E+05   0.342871E+05   0.549787E+01
   0.158419E+00   0.360553E+05   0.291060E+05   0.438902E+01   0.438675E+01   0.000000E+00   0.349164E+05   0.349164E+05   0.349165E+05  -0.411189E-01   0.346814E+05   0.340057E+05   0.543899E+01
   0.159301E+00   0.357716E+05   0.288593E+05   0.430602E+01   0.430379E+01   0.000000E+00   0.346388E+05   0.346388E+05   0.346388E+05  -0.407919E-01   0.344057E+05   0.337347E+05   0.537058E+01
   0.160183E+00   0.354961E+05   0.286289E+05   0.422581E+01   0.422363E+01   0.000000E+00   0.343706E+05   0.343706E+05   0.343707E+05  -0.404761E-01   0.341392E+05   0.334742E+05   0.529313E+01
   0.161065E+00   0.352285E+05   0.284145E+05   0.414829E+01   0.414614E+01   0.000000E+00   0.341118E+05   0.341118E+05   0.341119E+05  -0.401713E-01   0.338817E+05   0.332240E+05   0.520723E+01
   0.161947E+00   0.349689E+05   0.282156E+05   0.407334E+01   0.407123E+01   0.000000E+00   0.338621E+05   0.338621E+05   0.338622E+05  -0.398773E-01   0.336332E+05   0.329838E+05   0.511351E+01
   0.162829E+00   0.347171E+05   0.280317E+05   0.400087E+01   0.399880E+01   0.000000E+00   0.336214E+05   0.336214E+05   0.336215E+05  -0.395938E-01   0.333934E+05   0.327533E+05   0.501262E+01
   0.163710E+00   0.344727E+05   0.278621E+05   0.393077E+01   0.392874E+01   0.000000E+00   0.333893E+05   0.333893E+05   0.333894E+05  -0.393204E-01   0.331620E+05   0.325322E+05   0.490529E+01
   0.164592E+00   0.342356E+05   0.277062E+05   0.386295E+01   0.386095E+01   0.000000E+00   0.331655E+05   0.331655E+05   0.331656E+05  -0.390569E-01   0.329387E+05   0.323201E+05   0.479225E+01
   0.165474E+00   0.340056E+05   0.275631E+05   0.379731E+01   0.379535E+01   0.000000E+00   0.329497E+05   0.329497E+05   0.329498E+05  -0.388028E-01   0.327231E+05   0.321166E+05   0.467427E+01
   0.166356E+00   0.337822E+05   0.274320E+05   0.373374E+01   0.373181E+01   0.000000E+00   0.327415E+05   0.327415E+05   0.327416E+05  -0.385576E-01   0.325150E+05   0.319211E+05   0.455212E+01
   0.167238E+00   0.335653E+05   0.273120E+05   0.367214E+01   0.367024E+01   0.000000E+00   0.325405E+05   0.325405E+05   0.325405E+05  -0.383208E-01   0.323138E+05   0.317333E+05   0.442659E+01
   0.168120E+00   0.333545E+05   0.272022E+05   0.361239E+01   0.361052E+01   0.000000E+00   0.323462E+05   0.323462E+05   0.323462E+05  -0.380920E-01   0.321193E+05   0.315526E+05   0.429848E+01
   0.169001E+00   0.331494E+05   0.271015E+05   0.355440E+01   0.355256E+01   0.000000E+00   0.321582E+05   0.321582E+05   0.321582E+05  -0.378706E-01   0.319309E+05   0.313784E+05   0.416857E+01
   0.169883E+00   0.329496E+05   0.270091E+05   0.349806E+01   0.349625E+01   0.000000E+00   0.319760E+05   0.319760E+05   0.319760E+05  -0.376560E-01   0.317482E+05   0.312103E+05   0.403764E+01
   0.170765E+00   0.327547E+05   0.269237E+05   0.344328E+01   0.344150E+01   0.000000E+00   0.317991E+05   0.317991E+05   0.317991E+05  -0.374477E-01   0.315708E+05   0.310476E+05   0.390645E+01
   0.171647E+00   0.325643E+05   0.268444E+05   0.338996E+01   0.338820E+01   0.000000E+00   0.316269E+05   0.316269E+05   0.316270E+05  -0.372450E-01   0.313980E+05   0.308897E+05   0.377573E+01
   0.172529E+00   0.323781E+05   0.267701E+05   0.333800E+01   0.333627E+01   0.000000E+00   0.314590E+05   0.314590E+05   0.314591E+05  -0.370472E-01   0.312294E+05   0.307360E+05   0.364620E+01
   0.173411E+00   0.321955E+05   0.266997E+05   0.328731E+01   0.328561E+01   0.000000E+00   0.312948E+05   0.312948E+05   0.312949E+05  -0.368539E-01   0.310645E+05   0.305860E+05   0.351854E+01
