#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.587721E-01   0.577166E+06   0.558634E+06   0.106044E+03   0.106040E+03   0.000000E+00   0.574128E+06   0.574128E+06   0.574129E+06  -0.135222E+00   0.572321E+06   0.571752E+06   0.549777E+01
   0.596539E-01   0.570094E+06   0.552415E+06   0.101691E+03   0.101687E+03   0.000000E+00   0.567196E+06   0.567196E+06   0.567197E+06  -0.133590E+00   0.565406E+06   0.564875E+06   0.504535E+01
   0.605357E-01   0.563165E+06   0.546286E+06   0.975678E+02   0.975641E+02   0.000000E+00   0.560398E+06   0.560398E+06   0.560399E+06  -0.131988E+00   0.558624E+06   0.558130E+06   0.463750E+01
   0.614176E-01   0.556358E+06   0.540222E+06   0.936570E+02   0.936534E+02   0.000000E+00   0.553714E+06   0.553714E+06   0.553714E+06  -0.130414E+00   0.551956E+06   0.551494E+06   0.427300E+01
   0.622994E-01   0.549655E+06   0.534203E+06   0.899422E+02   0.899388E+02   0.000000E+00   0.547123E+06   0.547123E+06   0.547123E+06  -0.128862E+00   0.545383E+06   0.544949E+06   0.395047E+01
   0.631812E-01   0.543038E+06   0.528210E+06   0.864088E+02   0.864055E+02   0.000000E+00   0.540608E+06   0.540608E+06   0.540608E+06  -0.127327E+00   0.538885E+06   0.538477E+06   0.366833E+01
   0.640631E-01   0.536491E+06   0.522226E+06   0.830437E+02   0.830405E+02   0.000000E+00   0.534153E+06   0.534153E+06   0.534153E+06  -0.125807E+00   0.532448E+06   0.532062E+06   0.342487E+01
   0.649449E-01   0.529999E+06   0.516237E+06   0.798350E+02   0.798319E+02   0.000000E+00   0.527744E+06   0.527744E+06   0.527744E+06  -0.124297E+00   0.526057E+06   0.525689E+06   0.321823E+01
   0.658268E-01   0.523551E+06   0.510230E+06   0.767720E+02   0.767690E+02   0.000000E+00   0.521367E+06   0.521367E+06   0.521368E+06  -0.122796E+00   0.519700E+06   0.519346E+06   0.304644E+01
   0.667086E-01   0.517135E+06   0.504196E+06   0.738451E+02   0.738422E+02   0.000000E+00   0.515014E+06   0.515014E+06   0.515015E+06  -0.121299E+00   0.513365E+06   0.513024E+06   0.290744E+01
   0.675904E-01   0.510743E+06   0.498128E+06   0.710457E+02   0.710429E+02   0.000000E+00   0.508676E+06   0.508676E+06   0.508676E+06  -0.119806E+00   0.507046E+06   0.506713E+06   0.279906E+01
   0.684723E-01   0.504369E+06   0.492019E+06   0.683660E+02   0.683633E+02   0.000000E+00   0.502344E+06   0.502344E+06   0.502345E+06  -0.118315E+00   0.500735E+06   0.500407E+06   0.271911E+01
   0.693541E-01   0.498006E+06   0.485866E+06   0.657989E+02   0.657964E+02   0.000000E+00   0.496016E+06   0.496016E+06   0.496017E+06  -0.116825E+00   0.494428E+06   0.494102E+06   0.266531E+01
   0.702359E-01   0.491652E+06   0.479668E+06   0.633383E+02   0.633359E+02   0.000000E+00   0.489688E+06   0.489688E+06   0.489688E+06  -0.115334E+00   0.488120E+06   0.487794E+06   0.263539E+01
   0.711178E-01   0.485304E+06   0.473426E+06   0.609784E+02   0.609760E+02   0.000000E+00   0.483357E+06   0.483357E+06   0.483357E+06  -0.113843E+00   0.481811E+06   0.481482E+06   0.262704E+01
   0.719996E-01   0.478961E+06   0.467140E+06   0.587139E+02   0.587116E+02   0.000000E+00   0.477024E+06   0.477024E+06   0.477024E+06  -0.112351E+00   0.475499E+06   0.475164E+06   0.263796E+01
   0.728814E-01   0.472623E+06   0.460815E+06   0.565400E+02   0.565379E+02   0.000000E+00   0.470688E+06   0.470688E+06   0.470688E+06  -0.110859E+00   0.469185E+06   0.468843E+06   0.266589E+01
   0.737633E-01   0.466291E+06   0.454455E+06   0.544526E+02   0.544505E+02   0.000000E+00   0.464351E+06   0.464351E+06   0.464351E+06  -0.109367E+00   0.462871E+06   0.462519E+06   0.270858E+01
   0.746451E-01   0.459968E+06   0.448066E+06   0.524478E+02   0.524458E+02   0.000000E+00   0.458017E+06   0.458017E+06   0.458017E+06  -0.107875E+00   0.456560E+06   0.456197E+06   0.276383E+01
   0.755269E-01   0.453658E+06   0.441655E+06   0.505220E+02   0.505200E+02   0.000000E+00   0.451691E+06   0.451691E+06   0.451691E+06  -0.106385E+00   0.450257E+06   0.449881E+06   0.282950E+01
   0.764088E-01   0.447367E+06   0.435233E+06   0.486720E+02   0.486701E+02   0.000000E+00   0.445378E+06   0.445378E+06   0.445378E+06  -0.104898E+00   0.443968E+06   0.443577E+06   0.290353E+01
   0.772906E-01   0.441099E+06   0.428808E+06   0.468948E+02   0.468929E+02   0.000000E+00   0.439085E+06   0.439085E+06   0.439085E+06  -0.103416E+00   0.437697E+06   0.437291E+06   0.298392E+01
   0.781724E-01   0.434861E+06   0.422390E+06   0.451876E+02   0.451858E+02   0.000000E+00   0.432817E+06   0.432817E+06   0.432817E+06  -0.101940E+00   0.431453E+06   0.431030E+06   0.306877E+01
   0.790543E-01   0.428658E+06   0.415988E+06   0.435478E+02   0.435461E+02   0.000000E+00   0.426582E+06   0.426582E+06   0.426582E+06  -0.100471E+00   0.425241E+06   0.424801E+06   0.315629E+01
   0.799361E-01   0.422498E+06   0.409616E+06   0.419730E+02   0.419714E+02   0.000000E+00   0.420387E+06   0.420387E+06   0.420387E+06  -0.990120E-01   0.419070E+06   0.418613E+06   0.324478E+01
   0.808179E-01   0.416389E+06   0.403284E+06   0.404610E+02   0.404594E+02   0.000000E+00   0.414242E+06   0.414242E+06   0.414242E+06  -0.975647E-01   0.412947E+06   0.412473E+06   0.333265E+01
   0.816998E-01   0.410340E+06   0.397005E+06   0.390097E+02   0.390082E+02   0.000000E+00   0.408155E+06   0.408155E+06   0.408155E+06  -0.961310E-01   0.406884E+06   0.406391E+06   0.341844E+01
   0.825816E-01   0.404359E+06   0.390791E+06   0.376172E+02   0.376158E+02   0.000000E+00   0.402135E+06   0.402135E+06   0.402135E+06  -0.947133E-01   0.400887E+06   0.400377E+06   0.350079E+01
   0.834634E-01   0.398453E+06   0.384652E+06   0.362815E+02   0.362801E+02   0.000000E+00   0.396191E+06   0.396191E+06   0.396191E+06  -0.933133E-01   0.394965E+06   0.394439E+06   0.357848E+01
   0.843453E-01   0.392630E+06   0.378601E+06   0.350006E+02   0.349992E+02   0.000000E+00   0.390331E+06   0.390331E+06   0.390331E+06  -0.919330E-01   0.389127E+06   0.388584E+06   0.365043E+01
   0.852271E-01   0.386897E+06   0.372648E+06   0.337726E+02   0.337713E+02   0.000000E+00   0.384561E+06   0.384561E+06   0.384561E+06  -0.905742E-01   0.383379E+06   0.382821E+06   0.371565E+01
   0.861089E-01   0.381261E+06   0.366802E+06   0.325960E+02   0.325947E+02   0.000000E+00   0.378891E+06   0.378891E+06   0.378891E+06  -0.892387E-01   0.377730E+06   0.377157E+06   0.377331E+01
   0.869908E-01   0.375730E+06   0.361074E+06   0.314690E+02   0.314677E+02   0.000000E+00   0.373328E+06   0.373328E+06   0.373328E+06  -0.879284E-01   0.372187E+06   0.371601E+06   0.382268E+01
   0.878726E-01   0.370311E+06   0.355475E+06   0.303899E+02   0.303887E+02   0.000000E+00   0.367880E+06   0.367880E+06   0.367880E+06  -0.866452E-01   0.366759E+06   0.366161E+06   0.386317E+01
   0.887544E-01   0.365011E+06   0.350013E+06   0.293572E+02   0.293560E+02   0.000000E+00   0.362553E+06   0.362553E+06   0.362553E+06  -0.853907E-01   0.361452E+06   0.360843E+06   0.389431E+01
   0.896363E-01   0.359836E+06   0.344696E+06   0.283692E+02   0.283681E+02   0.000000E+00   0.357354E+06   0.357354E+06   0.357355E+06  -0.841662E-01   0.356272E+06   0.355654E+06   0.391574E+01
   0.905181E-01   0.354789E+06   0.339531E+06   0.274244E+02   0.274233E+02   0.000000E+00   0.352289E+06   0.352289E+06   0.352289E+06  -0.829731E-01   0.351224E+06   0.350598E+06   0.392724E+01
   0.913999E-01   0.349877E+06   0.334524E+06   0.265211E+02   0.265201E+02   0.000000E+00   0.347361E+06   0.347361E+06   0.347361E+06  -0.818125E-01   0.346314E+06   0.345681E+06   0.392866E+01
   0.922818E-01   0.345103E+06   0.329681E+06   0.256579E+02   0.256569E+02   0.000000E+00   0.342576E+06   0.342576E+06   0.342576E+06  -0.806855E-01   0.341545E+06   0.340908E+06   0.391999E+01
   0.931636E-01   0.340471E+06   0.325005E+06   0.248333E+02   0.248323E+02   0.000000E+00   0.337936E+06   0.337936E+06   0.337937E+06  -0.795928E-01   0.336922E+06   0.336281E+06   0.390130E+01
   0.940454E-01   0.335983E+06   0.320501E+06   0.240457E+02   0.240448E+02   0.000000E+00   0.333446E+06   0.333446E+06   0.333446E+06  -0.785351E-01   0.332446E+06   0.331804E+06   0.387277E+01
   0.949273E-01   0.331641E+06   0.316170E+06   0.232936E+02   0.232927E+02   0.000000E+00   0.329105E+06   0.329105E+06   0.329105E+06  -0.775128E-01   0.328120E+06   0.327478E+06   0.383464E+01
   0.958091E-01   0.327444E+06   0.312014E+06   0.225756E+02   0.225747E+02   0.000000E+00   0.324916E+06   0.324916E+06   0.324916E+06  -0.765260E-01   0.323944E+06   0.323304E+06   0.378726E+01
   0.966909E-01   0.323395E+06   0.308032E+06   0.218901E+02   0.218892E+02   0.000000E+00   0.320877E+06   0.320877E+06   0.320877E+06  -0.755749E-01   0.319918E+06   0.319282E+06   0.373103E+01
   0.975728E-01   0.319492E+06   0.304224E+06   0.212357E+02   0.212349E+02   0.000000E+00   0.316990E+06   0.316990E+06   0.316990E+06  -0.746593E-01   0.316043E+06   0.315413E+06   0.366643E+01
   0.984546E-01   0.315736E+06   0.300588E+06   0.206111E+02   0.206103E+02   0.000000E+00   0.313253E+06   0.313253E+06   0.313253E+06  -0.737792E-01   0.312317E+06   0.311694E+06   0.359398E+01
   0.993364E-01   0.312123E+06   0.297124E+06   0.200149E+02   0.200142E+02   0.000000E+00   0.309665E+06   0.309665E+06   0.309665E+06  -0.729341E-01   0.308740E+06   0.308125E+06   0.351427E+01
   0.100218E+00   0.308653E+06   0.293826E+06   0.194457E+02   0.194450E+02   0.000000E+00   0.306223E+06   0.306223E+06   0.306223E+06  -0.721234E-01   0.305307E+06   0.304702E+06   0.342792E+01
   0.101100E+00   0.305320E+06   0.290691E+06   0.189021E+02   0.189014E+02   0.000000E+00   0.302923E+06   0.302923E+06   0.302923E+06  -0.713461E-01   0.302016E+06   0.301422E+06   0.333560E+01
   0.101982E+00   0.302122E+06   0.287712E+06   0.183829E+02   0.183822E+02   0.000000E+00   0.299760E+06   0.299760E+06   0.299760E+06  -0.706013E-01   0.298862E+06   0.298281E+06   0.323799E+01
   0.102864E+00   0.299054E+06   0.284884E+06   0.178866E+02   0.178859E+02   0.000000E+00   0.296731E+06   0.296731E+06   0.296731E+06  -0.698879E-01   0.295841E+06   0.295273E+06   0.313581E+01
   0.103746E+00   0.296110E+06   0.282200E+06   0.174121E+02   0.174114E+02   0.000000E+00   0.293831E+06   0.293831E+06   0.293831E+06  -0.692047E-01   0.292948E+06   0.292394E+06   0.302976E+01
   0.104627E+00   0.293288E+06   0.279654E+06   0.169582E+02   0.169575E+02   0.000000E+00   0.291053E+06   0.291053E+06   0.291053E+06  -0.685506E-01   0.290177E+06   0.289639E+06   0.292059E+01
   0.105509E+00   0.290579E+06   0.277239E+06   0.165237E+02   0.165231E+02   0.000000E+00   0.288393E+06   0.288393E+06   0.288393E+06  -0.679240E-01   0.287523E+06   0.287001E+06   0.280902E+01
   0.106391E+00   0.287980E+06   0.274946E+06   0.161075E+02   0.161069E+02   0.000000E+00   0.285844E+06   0.285844E+06   0.285844E+06  -0.673236E-01   0.284979E+06   0.284474E+06   0.269578E+01
   0.107273E+00   0.285482E+06   0.272766E+06   0.157084E+02   0.157078E+02   0.000000E+00   0.283398E+06   0.283398E+06   0.283398E+06  -0.667475E-01   0.282539E+06   0.282051E+06   0.258158E+01
   0.108155E+00   0.283078E+06   0.270690E+06   0.153254E+02   0.153249E+02   0.000000E+00   0.281048E+06   0.281048E+06   0.281048E+06  -0.661941E-01   0.280194E+06   0.279724E+06   0.246711E+01
   0.109037E+00   0.280764E+06   0.268710E+06   0.149576E+02   0.149570E+02   0.000000E+00   0.278788E+06   0.278788E+06   0.278788E+06  -0.656619E-01   0.277939E+06   0.277487E+06   0.235306E+01
   0.109918E+00   0.278531E+06   0.266817E+06   0.146039E+02   0.146033E+02   0.000000E+00   0.276611E+06   0.276611E+06   0.276611E+06  -0.651491E-01   0.275766E+06   0.275332E+06   0.224005E+01
   0.110800E+00   0.276373E+06   0.265001E+06   0.142634E+02   0.142628E+02   0.000000E+00   0.274510E+06   0.274510E+06   0.274510E+06  -0.646541E-01   0.273668E+06   0.273253E+06   0.212871E+01
   0.111682E+00   0.274283E+06   0.263254E+06   0.139352E+02   0.139347E+02   0.000000E+00   0.272475E+06   0.272475E+06   0.272475E+06  -0.641750E-01   0.271638E+06   0.271240E+06   0.201963E+01
   0.112564E+00   0.272252E+06   0.261566E+06   0.136186E+02   0.136181E+02   0.000000E+00   0.270501E+06   0.270501E+06   0.270501E+06  -0.637100E-01   0.269667E+06   0.269288E+06   0.191333E+01
   0.113446E+00   0.270274E+06   0.259927E+06   0.133127E+02   0.133121E+02   0.000000E+00   0.268579E+06   0.268579E+06   0.268579E+06  -0.632572E-01   0.267748E+06   0.267386E+06   0.181032E+01
   0.114328E+00   0.268342E+06   0.258328E+06   0.130167E+02   0.130162E+02   0.000000E+00   0.266701E+06   0.266701E+06   0.266701E+06  -0.628149E-01   0.265874E+06   0.265529E+06   0.171107E+01
   0.115209E+00   0.266448E+06   0.256760E+06   0.127299E+02   0.127294E+02   0.000000E+00   0.264860E+06   0.264860E+06   0.264860E+06  -0.623813E-01   0.264036E+06   0.263708E+06   0.161597E+01
   0.116091E+00   0.264585E+06   0.255215E+06   0.124518E+02   0.124513E+02   0.000000E+00   0.263049E+06   0.263049E+06   0.263049E+06  -0.619549E-01   0.262229E+06   0.261917E+06   0.152540E+01
   0.116973E+00   0.262747E+06   0.253684E+06   0.121816E+02   0.121811E+02   0.000000E+00   0.261262E+06   0.261262E+06   0.261262E+06  -0.615340E-01   0.260445E+06   0.260149E+06   0.143967E+01
   0.117855E+00   0.260929E+06   0.252161E+06   0.119189E+02   0.119184E+02   0.000000E+00   0.259492E+06   0.259492E+06   0.259492E+06  -0.611171E-01   0.258679E+06   0.258397E+06   0.135905E+01
   0.118737E+00   0.259124E+06   0.250638E+06   0.116631E+02   0.116626E+02   0.000000E+00   0.257733E+06   0.257733E+06   0.257733E+06  -0.607028E-01   0.256924E+06   0.256655E+06   0.128377E+01
   0.119619E+00   0.257328E+06   0.249108E+06   0.114138E+02   0.114133E+02   0.000000E+00   0.255981E+06   0.255981E+06   0.255981E+06  -0.602901E-01   0.255175E+06   0.254919E+06   0.121398E+01
   0.120500E+00   0.255535E+06   0.247567E+06   0.111705E+02   0.111701E+02   0.000000E+00   0.254230E+06   0.254230E+06   0.254230E+06  -0.598776E-01   0.253428E+06   0.253183E+06   0.114983E+01
   0.121382E+00   0.253743E+06   0.246009E+06   0.109330E+02   0.109326E+02   0.000000E+00   0.252475E+06   0.252475E+06   0.252475E+06  -0.594645E-01   0.251677E+06   0.251444E+06   0.109138E+01
   0.122264E+00   0.251945E+06   0.244430E+06   0.107008E+02   0.107004E+02   0.000000E+00   0.250714E+06   0.250714E+06   0.250714E+06  -0.590495E-01   0.249920E+06   0.249696E+06   0.103867E+01
   0.123146E+00   0.250140E+06   0.242824E+06   0.104736E+02   0.104732E+02   0.000000E+00   0.248941E+06   0.248941E+06   0.248941E+06  -0.586320E-01   0.248152E+06   0.247937E+06   0.991676E+00
   0.124028E+00   0.248323E+06   0.241188E+06   0.102511E+02   0.102507E+02   0.000000E+00   0.247154E+06   0.247154E+06   0.247154E+06  -0.582111E-01   0.246369E+06   0.246162E+06   0.950357E+00
   0.124910E+00   0.246493E+06   0.239519E+06   0.100332E+02   0.100328E+02   0.000000E+00   0.245350E+06   0.245350E+06   0.245350E+06  -0.577862E-01   0.244570E+06   0.244369E+06   0.914614E+00
   0.125791E+00   0.244646E+06   0.237816E+06   0.981954E+01   0.981916E+01   0.000000E+00   0.243526E+06   0.243526E+06   0.243526E+06  -0.573567E-01   0.242752E+06   0.242556E+06   0.884317E+00
   0.126673E+00   0.242780E+06   0.236075E+06   0.960998E+01   0.960961E+01   0.000000E+00   0.241681E+06   0.241681E+06   0.241681E+06  -0.569222E-01   0.240912E+06   0.240721E+06   0.859298E+00
   0.127555E+00   0.240895E+06   0.234295E+06   0.940434E+01   0.940398E+01   0.000000E+00   0.239814E+06   0.239814E+06   0.239814E+06  -0.564823E-01   0.239050E+06   0.238862E+06   0.839360E+00
   0.128437E+00   0.238989E+06   0.232476E+06   0.920248E+01   0.920213E+01   0.000000E+00   0.237922E+06   0.237922E+06   0.237922E+06  -0.560367E-01   0.237164E+06   0.236978E+06   0.824276E+00
   0.129319E+00   0.237061E+06   0.230617E+06   0.900428E+01   0.900394E+01   0.000000E+00   0.236005E+06   0.236005E+06   0.236005E+06  -0.555854E-01   0.235254E+06   0.235069E+06   0.813791E+00
   0.130201E+00   0.235112E+06   0.228720E+06   0.880966E+01   0.880932E+01   0.000000E+00   0.234064E+06   0.234064E+06   0.234064E+06  -0.551282E-01   0.233320E+06   0.233134E+06   0.807630E+00
   0.131082E+00   0.233142E+06   0.226784E+06   0.861854E+01   0.861821E+01   0.000000E+00   0.232100E+06   0.232100E+06   0.232100E+06  -0.546655E-01   0.231361E+06   0.231175E+06   0.805496E+00
   0.131964E+00   0.231151E+06   0.224812E+06   0.843088E+01   0.843056E+01   0.000000E+00   0.230112E+06   0.230112E+06   0.230112E+06  -0.541974E-01   0.229381E+06   0.229193E+06   0.807074E+00
   0.132846E+00   0.229142E+06   0.222806E+06   0.824665E+01   0.824633E+01   0.000000E+00   0.228103E+06   0.228103E+06   0.228103E+06  -0.537242E-01   0.227379E+06   0.227189E+06   0.812039E+00
   0.133728E+00   0.227115E+06   0.220769E+06   0.806581E+01   0.806550E+01   0.000000E+00   0.226075E+06   0.226075E+06   0.226075E+06  -0.532464E-01   0.225358E+06   0.225164E+06   0.820052E+00
   0.134610E+00   0.225072E+06   0.218703E+06   0.788836E+01   0.788806E+01   0.000000E+00   0.224028E+06   0.224028E+06   0.224028E+06  -0.527645E-01   0.223319E+06   0.223122E+06   0.830769E+00
   0.135492E+00   0.223016E+06   0.216611E+06   0.771429E+01   0.771400E+01   0.000000E+00   0.221967E+06   0.221967E+06   0.221967E+06  -0.522789E-01   0.221264E+06   0.221063E+06   0.843842E+00
   0.136373E+00   0.220950E+06   0.214498E+06   0.754362E+01   0.754333E+01   0.000000E+00   0.219892E+06   0.219892E+06   0.219893E+06  -0.517904E-01   0.219198E+06   0.218992E+06   0.858918E+00
   0.137255E+00   0.218875E+06   0.212368E+06   0.737635E+01   0.737607E+01   0.000000E+00   0.217809E+06   0.217809E+06   0.217809E+06  -0.512996E-01   0.217122E+06   0.216910E+06   0.875649E+00
   0.138137E+00   0.216796E+06   0.210224E+06   0.721251E+01   0.721223E+01   0.000000E+00   0.215719E+06   0.215719E+06   0.215719E+06  -0.508074E-01   0.215040E+06   0.214823E+06   0.893690E+00
   0.139019E+00   0.214715E+06   0.208072E+06   0.705213E+01   0.705185E+01   0.000000E+00   0.213626E+06   0.213626E+06   0.213626E+06  -0.503145E-01   0.212955E+06   0.212732E+06   0.912702E+00
   0.139901E+00   0.212635E+06   0.205915E+06   0.689520E+01   0.689494E+01   0.000000E+00   0.211534E+06   0.211534E+06   0.211534E+06  -0.498216E-01   0.210871E+06   0.210641E+06   0.932355E+00
   0.140783E+00   0.210559E+06   0.203758E+06   0.674176E+01   0.674150E+01   0.000000E+00   0.209445E+06   0.209445E+06   0.209445E+06  -0.493297E-01   0.208790E+06   0.208553E+06   0.952331E+00
   0.141664E+00   0.208491E+06   0.201606E+06   0.659182E+01   0.659156E+01   0.000000E+00   0.207363E+06   0.207363E+06   0.207363E+06  -0.488393E-01   0.206716E+06   0.206473E+06   0.972326E+00
   0.142546E+00   0.206434E+06   0.199462E+06   0.644538E+01   0.644513E+01   0.000000E+00   0.205291E+06   0.205291E+06   0.205291E+06  -0.483514E-01   0.204652E+06   0.204403E+06   0.992048E+00
   0.143428E+00   0.204390E+06   0.197332E+06   0.630245E+01   0.630221E+01   0.000000E+00   0.203233E+06   0.203233E+06   0.203233E+06  -0.478666E-01   0.202602E+06   0.202346E+06   0.101122E+01
   0.144310E+00   0.202363E+06   0.195219E+06   0.616305E+01   0.616282E+01   0.000000E+00   0.201192E+06   0.201192E+06   0.201192E+06  -0.473860E-01   0.200568E+06   0.200307E+06   0.102960E+01
   0.145192E+00   0.200356E+06   0.193128E+06   0.602718E+01   0.602695E+01   0.000000E+00   0.199172E+06   0.199172E+06   0.199172E+06  -0.469101E-01   0.198556E+06   0.198288E+06   0.104694E+01
   0.146074E+00   0.198373E+06   0.191063E+06   0.589485E+01   0.589462E+01   0.000000E+00   0.197175E+06   0.197175E+06   0.197175E+06  -0.464397E-01   0.196566E+06   0.196293E+06   0.106303E+01
   0.146956E+00   0.196415E+06   0.189028E+06   0.576603E+01   0.576581E+01   0.000000E+00   0.195204E+06   0.195204E+06   0.195204E+06  -0.459757E-01   0.194603E+06   0.194324E+06   0.107768E+01
   0.147837E+00   0.194486E+06   0.187027E+06   0.564074E+01   0.564052E+01   0.000000E+00   0.193264E+06   0.193264E+06   0.193264E+06  -0.455186E-01   0.192670E+06   0.192386E+06   0.109070E+01
   0.148719E+00   0.192589E+06   0.185064E+06   0.551895E+01   0.551874E+01   0.000000E+00   0.191356E+06   0.191356E+06   0.191356E+06  -0.450693E-01   0.190769E+06   0.190481E+06   0.110196E+01
   0.149601E+00   0.190727E+06   0.183142E+06   0.540065E+01   0.540044E+01   0.000000E+00   0.189484E+06   0.189484E+06   0.189484E+06  -0.446283E-01   0.188904E+06   0.188611E+06   0.111133E+01
   0.150483E+00   0.188901E+06   0.181264E+06   0.528581E+01   0.528561E+01   0.000000E+00   0.187650E+06   0.187650E+06   0.187650E+06  -0.441963E-01   0.187076E+06   0.186780E+06   0.111870E+01
   0.151365E+00   0.187114E+06   0.179432E+06   0.517440E+01   0.517420E+01   0.000000E+00   0.185855E+06   0.185855E+06   0.185855E+06  -0.437738E-01   0.185289E+06   0.184989E+06   0.112398E+01
   0.152247E+00   0.185368E+06   0.177651E+06   0.506637E+01   0.506617E+01   0.000000E+00   0.184104E+06   0.184104E+06   0.184104E+06  -0.433611E-01   0.183543E+06   0.183241E+06   0.112713E+01
   0.153128E+00   0.183665E+06   0.175921E+06   0.496168E+01   0.496149E+01   0.000000E+00   0.182396E+06   0.182396E+06   0.182396E+06  -0.429589E-01   0.181841E+06   0.181537E+06   0.112810E+01
   0.154010E+00   0.182005E+06   0.174244E+06   0.486028E+01   0.486010E+01   0.000000E+00   0.180733E+06   0.180733E+06   0.180733E+06  -0.425674E-01   0.180185E+06   0.179879E+06   0.112687E+01
   0.154892E+00   0.180391E+06   0.172622E+06   0.476211E+01   0.476193E+01   0.000000E+00   0.179118E+06   0.179118E+06   0.179118E+06  -0.421868E-01   0.178574E+06   0.178268E+06   0.112345E+01
   0.155774E+00   0.178822E+06   0.171056E+06   0.466710E+01   0.466692E+01   0.000000E+00   0.177549E+06   0.177549E+06   0.177549E+06  -0.418174E-01   0.177011E+06   0.176704E+06   0.111786E+01
   0.156656E+00   0.177300E+06   0.169546E+06   0.457516E+01   0.457499E+01   0.000000E+00   0.176029E+06   0.176029E+06   0.176029E+06  -0.414593E-01   0.175496E+06   0.175189E+06   0.111014E+01
   0.157538E+00   0.175824E+06   0.168092E+06   0.448623E+01   0.448606E+01   0.000000E+00   0.174556E+06   0.174556E+06   0.174556E+06  -0.411126E-01   0.174028E+06   0.173723E+06   0.110035E+01
   0.158419E+00   0.174394E+06   0.166695E+06   0.440022E+01   0.440005E+01   0.000000E+00   0.173132E+06   0.173132E+06   0.173132E+06  -0.407771E-01   0.172608E+06   0.172304E+06   0.108856E+01
   0.159301E+00   0.173010E+06   0.165353E+06   0.431703E+01   0.431686E+01   0.000000E+00   0.171755E+06   0.171755E+06   0.171755E+06  -0.404528E-01   0.171236E+06   0.170934E+06   0.107487E+01
   0.160183E+00   0.171672E+06   0.164067E+06   0.423658E+01   0.423641E+01   0.000000E+00   0.170426E+06   0.170426E+06   0.170426E+06  -0.401396E-01   0.169910E+06   0.169611E+06   0.105937E+01
   0.161065E+00   0.170379E+06   0.162835E+06   0.415877E+01   0.415861E+01   0.000000E+00   0.169142E+06   0.169142E+06   0.169142E+06  -0.398374E-01   0.168630E+06   0.168334E+06   0.104218E+01
   0.161947E+00   0.169129E+06   0.161655E+06   0.408351E+01   0.408335E+01   0.000000E+00   0.167904E+06   0.167904E+06   0.167904E+06  -0.395458E-01   0.167396E+06   0.167104E+06   0.102343E+01
   0.162829E+00   0.167923E+06   0.160527E+06   0.401070E+01   0.401054E+01   0.000000E+00   0.166711E+06   0.166711E+06   0.166711E+06  -0.392647E-01   0.166206E+06   0.165918E+06   0.100324E+01
   0.163710E+00   0.166758E+06   0.159449E+06   0.394024E+01   0.394009E+01   0.000000E+00   0.165560E+06   0.165560E+06   0.165560E+06  -0.389937E-01   0.165058E+06   0.164775E+06   0.981765E+00
   0.164592E+00   0.165633E+06   0.158418E+06   0.387204E+01   0.387189E+01   0.000000E+00   0.164451E+06   0.164451E+06   0.164451E+06  -0.387324E-01   0.163951E+06   0.163673E+06   0.959148E+00
   0.165474E+00   0.164547E+06   0.157431E+06   0.380598E+01   0.380583E+01   0.000000E+00   0.163381E+06   0.163381E+06   0.163381E+06  -0.384804E-01   0.162884E+06   0.162611E+06   0.935543E+00
   0.166356E+00   0.163497E+06   0.156488E+06   0.374198E+01   0.374183E+01   0.000000E+00   0.162348E+06   0.162348E+06   0.162349E+06  -0.382373E-01   0.161854E+06   0.161587E+06   0.911106E+00
   0.167238E+00   0.162482E+06   0.155585E+06   0.367992E+01   0.367978E+01   0.000000E+00   0.161352E+06   0.161352E+06   0.161352E+06  -0.380025E-01   0.160860E+06   0.160599E+06   0.885993E+00
   0.168120E+00   0.161500E+06   0.154719E+06   0.361971E+01   0.361957E+01   0.000000E+00   0.160389E+06   0.160389E+06   0.160389E+06  -0.377757E-01   0.159899E+06   0.159644E+06   0.860363E+00
   0.169001E+00   0.160548E+06   0.153887E+06   0.356126E+01   0.356112E+01   0.000000E+00   0.159457E+06   0.159457E+06   0.159457E+06  -0.375562E-01   0.158969E+06   0.158721E+06   0.834374E+00
   0.169883E+00   0.159625E+06   0.153087E+06   0.350445E+01   0.350432E+01   0.000000E+00   0.158553E+06   0.158553E+06   0.158553E+06  -0.373434E-01   0.158068E+06   0.157826E+06   0.808181E+00
   0.170765E+00   0.158727E+06   0.152316E+06   0.344921E+01   0.344907E+01   0.000000E+00   0.157676E+06   0.157676E+06   0.157676E+06  -0.371368E-01   0.157192E+06   0.156957E+06   0.781936E+00
   0.171647E+00   0.157853E+06   0.151569E+06   0.339542E+01   0.339529E+01   0.000000E+00   0.156823E+06   0.156823E+06   0.156823E+06  -0.369358E-01   0.156341E+06   0.156112E+06   0.755786E+00
   0.172529E+00   0.156999E+06   0.150844E+06   0.334300E+01   0.334287E+01   0.000000E+00   0.155990E+06   0.155990E+06   0.155991E+06  -0.367398E-01   0.155510E+06   0.155288E+06   0.729874E+00
   0.173411E+00   0.156164E+06   0.150138E+06   0.329186E+01   0.329173E+01   0.000000E+00   0.155177E+06   0.155177E+06   0.155177E+06  -0.365481E-01   0.154698E+06   0.154483E+06   0.704335E+00
