#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.587721E-01   0.188463E+07   0.186559E+07   0.961692E+02   0.961686E+02   0.000000E+00   0.188151E+07   0.188151E+07   0.188151E+07  -0.132943E+00   0.179267E+07   0.179237E+07   0.164964E+01
   0.596539E-01   0.186177E+07   0.184361E+07   0.922202E+02   0.922197E+02   0.000000E+00   0.185879E+07   0.185879E+07   0.185879E+07  -0.131338E+00   0.177102E+07   0.177074E+07   0.151391E+01
   0.605357E-01   0.183935E+07   0.182203E+07   0.884800E+02   0.884794E+02   0.000000E+00   0.183651E+07   0.183651E+07   0.183651E+07  -0.129764E+00   0.174979E+07   0.174953E+07   0.139154E+01
   0.614176E-01   0.181732E+07   0.180077E+07   0.849323E+02   0.849318E+02   0.000000E+00   0.181461E+07   0.181461E+07   0.181461E+07  -0.128216E+00   0.172891E+07   0.172867E+07   0.128219E+01
   0.622994E-01   0.179560E+07   0.177976E+07   0.815627E+02   0.815621E+02   0.000000E+00   0.179301E+07   0.179301E+07   0.179301E+07  -0.126690E+00   0.170833E+07   0.170810E+07   0.118542E+01
   0.631812E-01   0.177415E+07   0.175895E+07   0.783577E+02   0.783572E+02   0.000000E+00   0.177166E+07   0.177166E+07   0.177166E+07  -0.125181E+00   0.168799E+07   0.168777E+07   0.110077E+01
   0.640631E-01   0.175290E+07   0.173829E+07   0.753054E+02   0.753050E+02   0.000000E+00   0.175050E+07   0.175050E+07   0.175050E+07  -0.123687E+00   0.166783E+07   0.166763E+07   0.102773E+01
   0.649449E-01   0.173181E+07   0.171771E+07   0.723952E+02   0.723947E+02   0.000000E+00   0.172950E+07   0.172950E+07   0.172950E+07  -0.122202E+00   0.164782E+07   0.164763E+07   0.965728E+00
   0.658268E-01   0.171084E+07   0.169720E+07   0.696172E+02   0.696168E+02   0.000000E+00   0.170860E+07   0.170860E+07   0.170860E+07  -0.120726E+00   0.162791E+07   0.162772E+07   0.914186E+00
   0.667086E-01   0.168995E+07   0.167671E+07   0.669628E+02   0.669624E+02   0.000000E+00   0.168778E+07   0.168778E+07   0.168778E+07  -0.119255E+00   0.160807E+07   0.160789E+07   0.872478E+00
   0.675904E-01   0.166913E+07   0.165621E+07   0.644242E+02   0.644238E+02   0.000000E+00   0.166701E+07   0.166701E+07   0.166701E+07  -0.117787E+00   0.158828E+07   0.158810E+07   0.839960E+00
   0.684723E-01   0.164833E+07   0.163569E+07   0.619941E+02   0.619938E+02   0.000000E+00   0.164626E+07   0.164626E+07   0.164626E+07  -0.116321E+00   0.156851E+07   0.156834E+07   0.815968E+00
   0.693541E-01   0.162756E+07   0.161513E+07   0.596664E+02   0.596660E+02   0.000000E+00   0.162552E+07   0.162552E+07   0.162552E+07  -0.114856E+00   0.154875E+07   0.154858E+07   0.799823E+00
   0.702359E-01   0.160679E+07   0.159452E+07   0.574353E+02   0.574349E+02   0.000000E+00   0.160478E+07   0.160478E+07   0.160478E+07  -0.113390E+00   0.152899E+07   0.152882E+07   0.790840E+00
   0.711178E-01   0.158603E+07   0.157386E+07   0.552955E+02   0.552951E+02   0.000000E+00   0.158404E+07   0.158404E+07   0.158404E+07  -0.111924E+00   0.150923E+07   0.150905E+07   0.788329E+00
   0.719996E-01   0.156527E+07   0.155315E+07   0.532423E+02   0.532420E+02   0.000000E+00   0.156328E+07   0.156328E+07   0.156328E+07  -0.110458E+00   0.148945E+07   0.148928E+07   0.791602E+00
   0.728814E-01   0.154450E+07   0.153239E+07   0.512714E+02   0.512711E+02   0.000000E+00   0.154252E+07   0.154252E+07   0.154252E+07  -0.108991E+00   0.146967E+07   0.146949E+07   0.799975E+00
   0.737633E-01   0.152374E+07   0.151159E+07   0.493789E+02   0.493786E+02   0.000000E+00   0.152175E+07   0.152175E+07   0.152175E+07  -0.107523E+00   0.144988E+07   0.144970E+07   0.812777E+00
   0.746451E-01   0.150300E+07   0.149077E+07   0.475613E+02   0.475610E+02   0.000000E+00   0.150099E+07   0.150099E+07   0.150099E+07  -0.106057E+00   0.143011E+07   0.142992E+07   0.829347E+00
   0.755269E-01   0.148228E+07   0.146994E+07   0.458154E+02   0.458151E+02   0.000000E+00   0.148026E+07   0.148026E+07   0.148026E+07  -0.104592E+00   0.141036E+07   0.141016E+07   0.849044E+00
   0.764088E-01   0.146162E+07   0.144913E+07   0.441382E+02   0.441379E+02   0.000000E+00   0.145957E+07   0.145957E+07   0.145957E+07  -0.103130E+00   0.139065E+07   0.139044E+07   0.871247E+00
   0.772906E-01   0.144102E+07   0.142837E+07   0.425271E+02   0.425268E+02   0.000000E+00   0.143895E+07   0.143895E+07   0.143895E+07  -0.101673E+00   0.137100E+07   0.137079E+07   0.895359E+00
   0.781724E-01   0.142051E+07   0.140766E+07   0.409795E+02   0.409792E+02   0.000000E+00   0.141841E+07   0.141841E+07   0.141841E+07  -0.100221E+00   0.135143E+07   0.135121E+07   0.920811E+00
   0.790543E-01   0.140011E+07   0.138705E+07   0.394929E+02   0.394927E+02   0.000000E+00   0.139797E+07   0.139797E+07   0.139797E+07  -0.987776E-01   0.133196E+07   0.133173E+07   0.947062E+00
   0.799361E-01   0.137985E+07   0.136656E+07   0.380653E+02   0.380651E+02   0.000000E+00   0.137767E+07   0.137767E+07   0.137767E+07  -0.973432E-01   0.131262E+07   0.131238E+07   0.973604E+00
   0.808179E-01   0.135975E+07   0.134622E+07   0.366947E+02   0.366944E+02   0.000000E+00   0.135753E+07   0.135753E+07   0.135753E+07  -0.959202E-01   0.129344E+07   0.129319E+07   0.999961E+00
   0.816998E-01   0.133984E+07   0.132607E+07   0.353791E+02   0.353788E+02   0.000000E+00   0.133759E+07   0.133759E+07   0.133759E+07  -0.945107E-01   0.127443E+07   0.127417E+07   0.102569E+01
   0.825816E-01   0.132016E+07   0.130613E+07   0.341167E+02   0.341165E+02   0.000000E+00   0.131786E+07   0.131786E+07   0.131786E+07  -0.931169E-01   0.125564E+07   0.125537E+07   0.105039E+01
   0.834634E-01   0.130072E+07   0.128645E+07   0.329058E+02   0.329056E+02   0.000000E+00   0.129838E+07   0.129838E+07   0.129838E+07  -0.917405E-01   0.123708E+07   0.123681E+07   0.107370E+01
   0.843453E-01   0.128155E+07   0.126704E+07   0.317446E+02   0.317444E+02   0.000000E+00   0.127917E+07   0.127917E+07   0.127917E+07  -0.903835E-01   0.121878E+07   0.121850E+07   0.109528E+01
   0.852271E-01   0.126268E+07   0.124793E+07   0.306314E+02   0.306312E+02   0.000000E+00   0.126027E+07   0.126027E+07   0.126027E+07  -0.890475E-01   0.120077E+07   0.120048E+07   0.111484E+01
   0.861089E-01   0.124414E+07   0.122916E+07   0.295646E+02   0.295645E+02   0.000000E+00   0.124168E+07   0.124168E+07   0.124168E+07  -0.877345E-01   0.118307E+07   0.118277E+07   0.113214E+01
   0.869908E-01   0.122594E+07   0.121076E+07   0.285428E+02   0.285427E+02   0.000000E+00   0.122345E+07   0.122345E+07   0.122345E+07  -0.864464E-01   0.116570E+07   0.116539E+07   0.114694E+01
   0.878726E-01   0.120812E+07   0.119274E+07   0.275645E+02   0.275643E+02   0.000000E+00   0.120560E+07   0.120560E+07   0.120560E+07  -0.851848E-01   0.114869E+07   0.114838E+07   0.115909E+01
   0.887544E-01   0.119069E+07   0.117515E+07   0.266282E+02   0.266280E+02   0.000000E+00   0.118814E+07   0.118814E+07   0.118814E+07  -0.839514E-01   0.113206E+07   0.113174E+07   0.116843E+01
   0.896363E-01   0.117368E+07   0.115798E+07   0.257324E+02   0.257322E+02   0.000000E+00   0.117110E+07   0.117110E+07   0.117110E+07  -0.827476E-01   0.111583E+07   0.111550E+07   0.117485E+01
   0.905181E-01   0.115710E+07   0.114128E+07   0.248757E+02   0.248755E+02   0.000000E+00   0.115450E+07   0.115450E+07   0.115450E+07  -0.815746E-01   0.110001E+07   0.109968E+07   0.117830E+01
   0.913999E-01   0.114096E+07   0.112504E+07   0.240567E+02   0.240565E+02   0.000000E+00   0.113835E+07   0.113835E+07   0.113835E+07  -0.804336E-01   0.108463E+07   0.108429E+07   0.117872E+01
   0.922818E-01   0.112529E+07   0.110930E+07   0.232739E+02   0.232738E+02   0.000000E+00   0.112267E+07   0.112267E+07   0.112267E+07  -0.793255E-01   0.106969E+07   0.106935E+07   0.117612E+01
   0.931636E-01   0.111010E+07   0.109406E+07   0.225261E+02   0.225260E+02   0.000000E+00   0.110747E+07   0.110747E+07   0.110747E+07  -0.782512E-01   0.105520E+07   0.105486E+07   0.117051E+01
   0.940454E-01   0.109538E+07   0.107933E+07   0.218119E+02   0.218117E+02   0.000000E+00   0.109275E+07   0.109275E+07   0.109275E+07  -0.772114E-01   0.104118E+07   0.104084E+07   0.116195E+01
   0.949273E-01   0.108116E+07   0.106511E+07   0.211298E+02   0.211297E+02   0.000000E+00   0.107853E+07   0.107853E+07   0.107853E+07  -0.762063E-01   0.102763E+07   0.102729E+07   0.115051E+01
   0.958091E-01   0.106742E+07   0.105142E+07   0.204785E+02   0.204784E+02   0.000000E+00   0.106480E+07   0.106480E+07   0.106480E+07  -0.752361E-01   0.101455E+07   0.101421E+07   0.113629E+01
   0.966909E-01   0.105417E+07   0.103824E+07   0.198568E+02   0.198567E+02   0.000000E+00   0.105156E+07   0.105156E+07   0.105156E+07  -0.743010E-01   0.100194E+07   0.100160E+07   0.111942E+01
   0.975728E-01   0.104142E+07   0.102558E+07   0.192633E+02   0.192631E+02   0.000000E+00   0.103882E+07   0.103882E+07   0.103882E+07  -0.734009E-01   0.989798E+06   0.989467E+06   0.110004E+01
   0.984546E-01   0.102915E+07   0.101345E+07   0.186967E+02   0.186966E+02   0.000000E+00   0.102658E+07   0.102658E+07   0.102658E+07  -0.725356E-01   0.978130E+06   0.977802E+06   0.107830E+01
   0.993364E-01   0.101737E+07   0.100182E+07   0.181558E+02   0.181557E+02   0.000000E+00   0.101482E+07   0.101482E+07   0.101482E+07  -0.717048E-01   0.966926E+06   0.966603E+06   0.105438E+01
   0.100218E+00   0.100606E+07   0.990688E+06   0.176395E+02   0.176394E+02   0.000000E+00   0.100354E+07   0.100354E+07   0.100354E+07  -0.709077E-01   0.956178E+06   0.955860E+06   0.102848E+01
   0.101100E+00   0.995208E+06   0.980045E+06   0.171463E+02   0.171462E+02   0.000000E+00   0.992723E+06   0.992723E+06   0.992723E+06  -0.701436E-01   0.945873E+06   0.945560E+06   0.100078E+01
   0.101982E+00   0.984807E+06   0.969874E+06   0.166752E+02   0.166751E+02   0.000000E+00   0.982360E+06   0.982360E+06   0.982360E+06  -0.694113E-01   0.935998E+06   0.935692E+06   0.971496E+00
   0.102864E+00   0.974839E+06   0.960159E+06   0.162249E+02   0.162248E+02   0.000000E+00   0.972433E+06   0.972433E+06   0.972433E+06  -0.687099E-01   0.926539E+06   0.926240E+06   0.940838E+00
   0.103746E+00   0.965288E+06   0.950881E+06   0.157944E+02   0.157943E+02   0.000000E+00   0.962927E+06   0.962927E+06   0.962927E+06  -0.680382E-01   0.917481E+06   0.917190E+06   0.909023E+00
   0.104627E+00   0.956139E+06   0.942023E+06   0.153825E+02   0.153824E+02   0.000000E+00   0.953825E+06   0.953825E+06   0.953825E+06  -0.673951E-01   0.908808E+06   0.908525E+06   0.876270E+00
   0.105509E+00   0.947371E+06   0.933562E+06   0.149882E+02   0.149881E+02   0.000000E+00   0.945108E+06   0.945108E+06   0.945108E+06  -0.667792E-01   0.900501E+06   0.900226E+06   0.842798E+00
   0.106391E+00   0.938963E+06   0.925476E+06   0.146105E+02   0.146104E+02   0.000000E+00   0.936753E+06   0.936753E+06   0.936753E+06  -0.661888E-01   0.892539E+06   0.892274E+06   0.808825E+00
   0.107273E+00   0.930893E+06   0.917740E+06   0.142484E+02   0.142483E+02   0.000000E+00   0.928738E+06   0.928738E+06   0.928738E+06  -0.656225E-01   0.884901E+06   0.884645E+06   0.774563E+00
   0.108155E+00   0.923136E+06   0.910326E+06   0.139008E+02   0.139007E+02   0.000000E+00   0.921037E+06   0.921037E+06   0.921037E+06  -0.650784E-01   0.877563E+06   0.877316E+06   0.740221E+00
   0.109037E+00   0.915673E+06   0.903214E+06   0.135669E+02   0.135668E+02   0.000000E+00   0.913631E+06   0.913631E+06   0.913631E+06  -0.645551E-01   0.870505E+06   0.870268E+06   0.706003E+00
   0.109918E+00   0.908480E+06   0.896377E+06   0.132459E+02   0.132458E+02   0.000000E+00   0.906497E+06   0.906497E+06   0.906497E+06  -0.640510E-01   0.863706E+06   0.863478E+06   0.672100E+00
   0.110800E+00   0.901534E+06   0.889789E+06   0.129369E+02   0.129368E+02   0.000000E+00   0.899609E+06   0.899609E+06   0.899609E+06  -0.635643E-01   0.857142E+06   0.856924E+06   0.638698E+00
   0.111682E+00   0.894809E+06   0.883424E+06   0.126391E+02   0.126390E+02   0.000000E+00   0.892943E+06   0.892943E+06   0.892943E+06  -0.630933E-01   0.850790E+06   0.850581E+06   0.605970E+00
   0.112564E+00   0.888280E+06   0.877253E+06   0.123517E+02   0.123516E+02   0.000000E+00   0.886472E+06   0.886472E+06   0.886472E+06  -0.626361E-01   0.844623E+06   0.844424E+06   0.574080E+00
   0.113446E+00   0.881921E+06   0.871249E+06   0.120741E+02   0.120740E+02   0.000000E+00   0.880172E+06   0.880172E+06   0.880172E+06  -0.621910E-01   0.838620E+06   0.838429E+06   0.543177E+00
   0.114328E+00   0.875710E+06   0.865387E+06   0.118054E+02   0.118054E+02   0.000000E+00   0.874018E+06   0.874018E+06   0.874018E+06  -0.617561E-01   0.832755E+06   0.832574E+06   0.513399E+00
   0.115209E+00   0.869622E+06   0.859640E+06   0.115452E+02   0.115451E+02   0.000000E+00   0.867986E+06   0.867986E+06   0.867986E+06  -0.613299E-01   0.827006E+06   0.826833E+06   0.484869E+00
   0.116091E+00   0.863634E+06   0.853984E+06   0.112928E+02   0.112927E+02   0.000000E+00   0.862052E+06   0.862052E+06   0.862052E+06  -0.609106E-01   0.821351E+06   0.821187E+06   0.457696E+00
   0.116973E+00   0.857724E+06   0.848395E+06   0.110476E+02   0.110476E+02   0.000000E+00   0.856195E+06   0.856195E+06   0.856195E+06  -0.604968E-01   0.815770E+06   0.815614E+06   0.431977E+00
   0.117855E+00   0.851873E+06   0.842852E+06   0.108092E+02   0.108091E+02   0.000000E+00   0.850394E+06   0.850394E+06   0.850394E+06  -0.600869E-01   0.810242E+06   0.810093E+06   0.407791E+00
   0.118737E+00   0.846061E+06   0.837334E+06   0.105771E+02   0.105770E+02   0.000000E+00   0.844631E+06   0.844631E+06   0.844631E+06  -0.596797E-01   0.804749E+06   0.804608E+06   0.385204E+00
   0.119619E+00   0.840272E+06   0.831824E+06   0.103509E+02   0.103508E+02   0.000000E+00   0.838888E+06   0.838888E+06   0.838888E+06  -0.592739E-01   0.799276E+06   0.799142E+06   0.364268E+00
   0.120500E+00   0.834491E+06   0.826304E+06   0.101302E+02   0.101301E+02   0.000000E+00   0.833149E+06   0.833149E+06   0.833149E+06  -0.588684E-01   0.793808E+06   0.793679E+06   0.345021E+00
   0.121382E+00   0.828701E+06   0.820759E+06   0.991468E+01   0.991462E+01   0.000000E+00   0.827400E+06   0.827400E+06   0.827400E+06  -0.584622E-01   0.788329E+06   0.788206E+06   0.327485E+00
   0.122264E+00   0.822891E+06   0.815175E+06   0.970401E+01   0.970395E+01   0.000000E+00   0.821627E+06   0.821627E+06   0.821627E+06  -0.580543E-01   0.782828E+06   0.782710E+06   0.311670E+00
   0.123146E+00   0.817048E+06   0.809538E+06   0.949791E+01   0.949785E+01   0.000000E+00   0.815817E+06   0.815817E+06   0.815817E+06  -0.576438E-01   0.777292E+06   0.777179E+06   0.297572E+00
   0.124028E+00   0.811161E+06   0.803839E+06   0.929613E+01   0.929607E+01   0.000000E+00   0.809961E+06   0.809961E+06   0.809961E+06  -0.572300E-01   0.771712E+06   0.771603E+06   0.285176E+00
   0.124910E+00   0.805221E+06   0.798067E+06   0.909844E+01   0.909839E+01   0.000000E+00   0.804048E+06   0.804048E+06   0.804048E+06  -0.568122E-01   0.766078E+06   0.765972E+06   0.274452E+00
   0.125791E+00   0.799220E+06   0.792215E+06   0.890466E+01   0.890460E+01   0.000000E+00   0.798072E+06   0.798072E+06   0.798072E+06  -0.563900E-01   0.760384E+06   0.760281E+06   0.265362E+00
   0.126673E+00   0.793154E+06   0.786276E+06   0.871459E+01   0.871454E+01   0.000000E+00   0.792026E+06   0.792026E+06   0.792026E+06  -0.559628E-01   0.754623E+06   0.754523E+06   0.257855E+00
   0.127555E+00   0.787015E+06   0.780246E+06   0.852810E+01   0.852804E+01   0.000000E+00   0.785906E+06   0.785906E+06   0.785906E+06  -0.555303E-01   0.748791E+06   0.748692E+06   0.251873E+00
   0.128437E+00   0.780801E+06   0.774120E+06   0.834504E+01   0.834499E+01   0.000000E+00   0.779706E+06   0.779706E+06   0.779706E+06  -0.550922E-01   0.742884E+06   0.742786E+06   0.247347E+00
   0.129319E+00   0.774509E+06   0.767898E+06   0.816531E+01   0.816526E+01   0.000000E+00   0.773425E+06   0.773425E+06   0.773425E+06  -0.546485E-01   0.736901E+06   0.736803E+06   0.244201E+00
   0.130201E+00   0.768140E+06   0.761581E+06   0.798883E+01   0.798878E+01   0.000000E+00   0.767065E+06   0.767065E+06   0.767065E+06  -0.541991E-01   0.730840E+06   0.730743E+06   0.242352E+00
   0.131082E+00   0.761695E+06   0.755170E+06   0.781554E+01   0.781549E+01   0.000000E+00   0.760626E+06   0.760626E+06   0.760626E+06  -0.537441E-01   0.724706E+06   0.724608E+06   0.241711E+00
   0.131964E+00   0.755179E+06   0.748671E+06   0.764540E+01   0.764535E+01   0.000000E+00   0.754112E+06   0.754112E+06   0.754112E+06  -0.532839E-01   0.718500E+06   0.718402E+06   0.242183E+00
   0.132846E+00   0.748595E+06   0.742089E+06   0.747836E+01   0.747832E+01   0.000000E+00   0.747529E+06   0.747529E+06   0.747529E+06  -0.528187E-01   0.712228E+06   0.712128E+06   0.243672E+00
   0.133728E+00   0.741949E+06   0.735430E+06   0.731442E+01   0.731437E+01   0.000000E+00   0.740881E+06   0.740881E+06   0.740881E+06  -0.523490E-01   0.705894E+06   0.705793E+06   0.246075E+00
   0.134610E+00   0.735248E+06   0.728701E+06   0.715354E+01   0.715350E+01   0.000000E+00   0.734175E+06   0.734175E+06   0.734175E+06  -0.518751E-01   0.699505E+06   0.699402E+06   0.249289E+00
   0.135492E+00   0.728498E+06   0.721912E+06   0.699574E+01   0.699570E+01   0.000000E+00   0.727418E+06   0.727418E+06   0.727418E+06  -0.513977E-01   0.693069E+06   0.692963E+06   0.253210E+00
   0.136373E+00   0.721709E+06   0.715072E+06   0.684102E+01   0.684097E+01   0.000000E+00   0.720621E+06   0.720621E+06   0.720621E+06  -0.509174E-01   0.686593E+06   0.686484E+06   0.257732E+00
   0.137255E+00   0.714890E+06   0.708193E+06   0.668939E+01   0.668935E+01   0.000000E+00   0.713792E+06   0.713792E+06   0.713792E+06  -0.504350E-01   0.680087E+06   0.679976E+06   0.262751E+00
   0.138137E+00   0.708053E+06   0.701286E+06   0.654087E+01   0.654083E+01   0.000000E+00   0.706944E+06   0.706944E+06   0.706944E+06  -0.499510E-01   0.673563E+06   0.673448E+06   0.268162E+00
   0.139019E+00   0.701207E+06   0.694363E+06   0.639548E+01   0.639544E+01   0.000000E+00   0.700085E+06   0.700085E+06   0.700085E+06  -0.494664E-01   0.667029E+06   0.666911E+06   0.273865E+00
   0.139901E+00   0.694363E+06   0.687437E+06   0.625324E+01   0.625320E+01   0.000000E+00   0.693228E+06   0.693228E+06   0.693228E+06  -0.489819E-01   0.660496E+06   0.660375E+06   0.279760E+00
   0.140783E+00   0.687531E+06   0.680518E+06   0.611415E+01   0.611411E+01   0.000000E+00   0.686382E+06   0.686382E+06   0.686382E+06  -0.484982E-01   0.653974E+06   0.653850E+06   0.285752E+00
   0.141664E+00   0.680723E+06   0.673620E+06   0.597823E+01   0.597819E+01   0.000000E+00   0.679559E+06   0.679559E+06   0.679559E+06  -0.480161E-01   0.647474E+06   0.647346E+06   0.291750E+00
   0.142546E+00   0.673949E+06   0.666754E+06   0.584549E+01   0.584545E+01   0.000000E+00   0.672770E+06   0.672770E+06   0.672770E+06  -0.475364E-01   0.641006E+06   0.640875E+06   0.297666E+00
   0.143428E+00   0.667220E+06   0.659932E+06   0.571593E+01   0.571590E+01   0.000000E+00   0.666026E+06   0.666026E+06   0.666026E+06  -0.470598E-01   0.634581E+06   0.634447E+06   0.303418E+00
   0.144310E+00   0.660546E+06   0.653167E+06   0.558957E+01   0.558954E+01   0.000000E+00   0.659337E+06   0.659337E+06   0.659337E+06  -0.465873E-01   0.628209E+06   0.628071E+06   0.308930E+00
   0.145192E+00   0.653939E+06   0.646471E+06   0.546641E+01   0.546637E+01   0.000000E+00   0.652715E+06   0.652715E+06   0.652715E+06  -0.461194E-01   0.621900E+06   0.621760E+06   0.314132E+00
   0.146074E+00   0.647409E+06   0.639854E+06   0.534644E+01   0.534641E+01   0.000000E+00   0.646171E+06   0.646171E+06   0.646171E+06  -0.456570E-01   0.615666E+06   0.615522E+06   0.318958E+00
   0.146956E+00   0.640966E+06   0.633328E+06   0.522967E+01   0.522964E+01   0.000000E+00   0.639714E+06   0.639714E+06   0.639714E+06  -0.452007E-01   0.609514E+06   0.609368E+06   0.323350E+00
   0.147837E+00   0.634619E+06   0.626905E+06   0.511609E+01   0.511606E+01   0.000000E+00   0.633355E+06   0.633355E+06   0.633355E+06  -0.447514E-01   0.603456E+06   0.603307E+06   0.327258E+00
   0.148719E+00   0.628378E+06   0.620594E+06   0.500568E+01   0.500565E+01   0.000000E+00   0.627103E+06   0.627103E+06   0.627103E+06  -0.443096E-01   0.597500E+06   0.597348E+06   0.330635E+00
   0.149601E+00   0.622253E+06   0.614405E+06   0.489843E+01   0.489840E+01   0.000000E+00   0.620967E+06   0.620967E+06   0.620967E+06  -0.438761E-01   0.591654E+06   0.591500E+06   0.333444E+00
   0.150483E+00   0.616251E+06   0.608347E+06   0.479431E+01   0.479428E+01   0.000000E+00   0.614956E+06   0.614956E+06   0.614956E+06  -0.434514E-01   0.585927E+06   0.585771E+06   0.335654E+00
   0.151365E+00   0.610379E+06   0.602428E+06   0.469330E+01   0.469327E+01   0.000000E+00   0.609076E+06   0.609076E+06   0.609076E+06  -0.430359E-01   0.580326E+06   0.580168E+06   0.337239E+00
   0.152247E+00   0.604644E+06   0.596655E+06   0.459535E+01   0.459532E+01   0.000000E+00   0.603335E+06   0.603335E+06   0.603335E+06  -0.426303E-01   0.574856E+06   0.574697E+06   0.338182E+00
   0.153128E+00   0.599052E+06   0.591035E+06   0.450043E+01   0.450040E+01   0.000000E+00   0.597738E+06   0.597738E+06   0.597738E+06  -0.422348E-01   0.569524E+06   0.569364E+06   0.338472E+00
   0.154010E+00   0.593607E+06   0.585571E+06   0.440848E+01   0.440845E+01   0.000000E+00   0.592290E+06   0.592290E+06   0.592290E+06  -0.418499E-01   0.564334E+06   0.564173E+06   0.338103E+00
   0.154892E+00   0.588313E+06   0.580269E+06   0.431946E+01   0.431943E+01   0.000000E+00   0.586995E+06   0.586995E+06   0.586995E+06  -0.414757E-01   0.559289E+06   0.559128E+06   0.337076E+00
   0.155774E+00   0.583173E+06   0.575132E+06   0.423329E+01   0.423327E+01   0.000000E+00   0.581855E+06   0.581855E+06   0.581855E+06  -0.411126E-01   0.554392E+06   0.554231E+06   0.335399E+00
   0.156656E+00   0.578189E+06   0.570160E+06   0.414992E+01   0.414989E+01   0.000000E+00   0.576873E+06   0.576873E+06   0.576873E+06  -0.407605E-01   0.549645E+06   0.549484E+06   0.333082E+00
   0.157538E+00   0.573360E+06   0.565354E+06   0.406927E+01   0.406924E+01   0.000000E+00   0.572048E+06   0.572048E+06   0.572048E+06  -0.404196E-01   0.545047E+06   0.544887E+06   0.330145E+00
   0.158419E+00   0.568686E+06   0.560715E+06   0.399125E+01   0.399123E+01   0.000000E+00   0.567380E+06   0.567380E+06   0.567380E+06  -0.400898E-01   0.540600E+06   0.540440E+06   0.326608E+00
   0.159301E+00   0.564167E+06   0.556240E+06   0.391580E+01   0.391577E+01   0.000000E+00   0.562868E+06   0.562868E+06   0.562868E+06  -0.397710E-01   0.536301E+06   0.536142E+06   0.322500E+00
   0.160183E+00   0.559800E+06   0.551927E+06   0.384282E+01   0.384279E+01   0.000000E+00   0.558510E+06   0.558510E+06   0.558510E+06  -0.394630E-01   0.532149E+06   0.531992E+06   0.317850E+00
   0.161065E+00   0.555584E+06   0.547775E+06   0.377223E+01   0.377221E+01   0.000000E+00   0.554304E+06   0.554304E+06   0.554304E+06  -0.391659E-01   0.528141E+06   0.527986E+06   0.312693E+00
   0.161947E+00   0.551515E+06   0.543780E+06   0.370396E+01   0.370394E+01   0.000000E+00   0.550248E+06   0.550248E+06   0.550248E+06  -0.388792E-01   0.524276E+06   0.524123E+06   0.307066E+00
   0.162829E+00   0.547590E+06   0.539937E+06   0.363791E+01   0.363788E+01   0.000000E+00   0.546336E+06   0.546336E+06   0.546336E+06  -0.386029E-01   0.520549E+06   0.520398E+06   0.301010E+00
   0.163710E+00   0.543805E+06   0.536241E+06   0.357398E+01   0.357396E+01   0.000000E+00   0.542565E+06   0.542565E+06   0.542565E+06  -0.383364E-01   0.516956E+06   0.516807E+06   0.294567E+00
   0.164592E+00   0.540153E+06   0.532688E+06   0.351210E+01   0.351208E+01   0.000000E+00   0.538930E+06   0.538930E+06   0.538930E+06  -0.380795E-01   0.513492E+06   0.513345E+06   0.287782E+00
   0.165474E+00   0.536630E+06   0.529269E+06   0.345217E+01   0.345214E+01   0.000000E+00   0.535423E+06   0.535423E+06   0.535423E+06  -0.378318E-01   0.510150E+06   0.510007E+06   0.280700E+00
   0.166356E+00   0.533228E+06   0.525980E+06   0.339409E+01   0.339407E+01   0.000000E+00   0.532040E+06   0.532040E+06   0.532040E+06  -0.375928E-01   0.506927E+06   0.506787E+06   0.273368E+00
   0.167238E+00   0.529943E+06   0.522811E+06   0.333778E+01   0.333776E+01   0.000000E+00   0.528774E+06   0.528774E+06   0.528774E+06  -0.373620E-01   0.503814E+06   0.503677E+06   0.265834E+00
   0.168120E+00   0.526766E+06   0.519757E+06   0.328314E+01   0.328312E+01   0.000000E+00   0.525618E+06   0.525618E+06   0.525618E+06  -0.371389E-01   0.500806E+06   0.500673E+06   0.258145E+00
   0.169001E+00   0.523691E+06   0.516808E+06   0.323010E+01   0.323008E+01   0.000000E+00   0.522563E+06   0.522563E+06   0.522563E+06  -0.369231E-01   0.497896E+06   0.497765E+06   0.250348E+00
   0.169883E+00   0.520710E+06   0.513956E+06   0.317855E+01   0.317853E+01   0.000000E+00   0.519603E+06   0.519603E+06   0.519603E+06  -0.367140E-01   0.495075E+06   0.494948E+06   0.242489E+00
   0.170765E+00   0.517814E+06   0.511192E+06   0.312841E+01   0.312839E+01   0.000000E+00   0.516729E+06   0.516729E+06   0.516729E+06  -0.365109E-01   0.492336E+06   0.492213E+06   0.234615E+00
   0.171647E+00   0.514996E+06   0.508507E+06   0.307960E+01   0.307958E+01   0.000000E+00   0.513932E+06   0.513932E+06   0.513932E+06  -0.363133E-01   0.489671E+06   0.489551E+06   0.226770E+00
   0.172529E+00   0.512246E+06   0.505891E+06   0.303202E+01   0.303200E+01   0.000000E+00   0.511204E+06   0.511204E+06   0.511204E+06  -0.361205E-01   0.487071E+06   0.486955E+06   0.218996E+00
   0.173411E+00   0.509556E+06   0.503336E+06   0.298561E+01   0.298559E+01   0.000000E+00   0.508537E+06   0.508537E+06   0.508537E+06  -0.359321E-01   0.484529E+06   0.484416E+06   0.211334E+00
