#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.587721E-01   0.272941E+07   0.271026E+07   0.749105E+02   0.749102E+02   0.000000E+00   0.272627E+07   0.272627E+07   0.272627E+07  -0.128421E+00   0.235186E+07   0.235164E+07   0.109979E+01
   0.596539E-01   0.269634E+07   0.267809E+07   0.718344E+02   0.718341E+02   0.000000E+00   0.269335E+07   0.269335E+07   0.269335E+07  -0.126871E+00   0.232347E+07   0.232326E+07   0.100930E+01
   0.605357E-01   0.266392E+07   0.264651E+07   0.689209E+02   0.689206E+02   0.000000E+00   0.266107E+07   0.266107E+07   0.266107E+07  -0.125350E+00   0.229562E+07   0.229542E+07   0.927721E+00
   0.614176E-01   0.263205E+07   0.261542E+07   0.661574E+02   0.661572E+02   0.000000E+00   0.262933E+07   0.262933E+07   0.262933E+07  -0.123855E+00   0.226823E+07   0.226805E+07   0.854817E+00
   0.622994E-01   0.260064E+07   0.258472E+07   0.635326E+02   0.635323E+02   0.000000E+00   0.259803E+07   0.259803E+07   0.259803E+07  -0.122381E+00   0.224123E+07   0.224106E+07   0.790304E+00
   0.631812E-01   0.256960E+07   0.255433E+07   0.610361E+02   0.610358E+02   0.000000E+00   0.256709E+07   0.256709E+07   0.256709E+07  -0.120923E+00   0.221454E+07   0.221438E+07   0.733871E+00
   0.640631E-01   0.253885E+07   0.252416E+07   0.586585E+02   0.586583E+02   0.000000E+00   0.253644E+07   0.253644E+07   0.253644E+07  -0.119479E+00   0.218810E+07   0.218795E+07   0.685174E+00
   0.649449E-01   0.250833E+07   0.249417E+07   0.563916E+02   0.563913E+02   0.000000E+00   0.250601E+07   0.250601E+07   0.250601E+07  -0.118046E+00   0.216184E+07   0.216170E+07   0.643842E+00
   0.658268E-01   0.247798E+07   0.246427E+07   0.542277E+02   0.542275E+02   0.000000E+00   0.247573E+07   0.247573E+07   0.247573E+07  -0.116620E+00   0.213572E+07   0.213558E+07   0.609479E+00
   0.667086E-01   0.244774E+07   0.243443E+07   0.521601E+02   0.521599E+02   0.000000E+00   0.244556E+07   0.244556E+07   0.244556E+07  -0.115199E+00   0.210970E+07   0.210956E+07   0.581674E+00
   0.675904E-01   0.241759E+07   0.240461E+07   0.501826E+02   0.501824E+02   0.000000E+00   0.241546E+07   0.241546E+07   0.241546E+07  -0.113781E+00   0.208373E+07   0.208360E+07   0.559995E+00
   0.684723E-01   0.238748E+07   0.237478E+07   0.482898E+02   0.482896E+02   0.000000E+00   0.238540E+07   0.238540E+07   0.238540E+07  -0.112365E+00   0.205780E+07   0.205767E+07   0.543999E+00
   0.693541E-01   0.235740E+07   0.234490E+07   0.464766E+02   0.464764E+02   0.000000E+00   0.235535E+07   0.235535E+07   0.235535E+07  -0.110949E+00   0.203187E+07   0.203175E+07   0.533236E+00
   0.702359E-01   0.232732E+07   0.231498E+07   0.447387E+02   0.447385E+02   0.000000E+00   0.232530E+07   0.232530E+07   0.232530E+07  -0.109533E+00   0.200595E+07   0.200582E+07   0.527247E+00
   0.711178E-01   0.229724E+07   0.228501E+07   0.430719E+02   0.430717E+02   0.000000E+00   0.229524E+07   0.229524E+07   0.229524E+07  -0.108117E+00   0.198002E+07   0.197989E+07   0.525572E+00
   0.719996E-01   0.226716E+07   0.225497E+07   0.414726E+02   0.414724E+02   0.000000E+00   0.226516E+07   0.226516E+07   0.226516E+07  -0.106701E+00   0.195407E+07   0.195394E+07   0.527754E+00
   0.728814E-01   0.223707E+07   0.222489E+07   0.399374E+02   0.399372E+02   0.000000E+00   0.223507E+07   0.223507E+07   0.223507E+07  -0.105283E+00   0.192812E+07   0.192798E+07   0.533336E+00
   0.737633E-01   0.220699E+07   0.219477E+07   0.384633E+02   0.384631E+02   0.000000E+00   0.220498E+07   0.220498E+07   0.220498E+07  -0.103866E+00   0.190216E+07   0.190202E+07   0.541870E+00
   0.746451E-01   0.217692E+07   0.216463E+07   0.370475E+02   0.370473E+02   0.000000E+00   0.217491E+07   0.217491E+07   0.217491E+07  -0.102449E+00   0.187622E+07   0.187608E+07   0.552916E+00
   0.755269E-01   0.214690E+07   0.213449E+07   0.356875E+02   0.356874E+02   0.000000E+00   0.214487E+07   0.214487E+07   0.214487E+07  -0.101034E+00   0.185031E+07   0.185016E+07   0.566047E+00
   0.764088E-01   0.211695E+07   0.210439E+07   0.343811E+02   0.343810E+02   0.000000E+00   0.211489E+07   0.211489E+07   0.211489E+07  -0.996223E-01   0.182445E+07   0.182429E+07   0.580848E+00
   0.772906E-01   0.208709E+07   0.207436E+07   0.331262E+02   0.331261E+02   0.000000E+00   0.208501E+07   0.208501E+07   0.208501E+07  -0.982145E-01   0.179867E+07   0.179851E+07   0.596923E+00
   0.781724E-01   0.205736E+07   0.204443E+07   0.319207E+02   0.319206E+02   0.000000E+00   0.205524E+07   0.205524E+07   0.205524E+07  -0.968125E-01   0.177299E+07   0.177283E+07   0.613890E+00
   0.790543E-01   0.202779E+07   0.201464E+07   0.307628E+02   0.307627E+02   0.000000E+00   0.202563E+07   0.202563E+07   0.202563E+07  -0.954178E-01   0.174745E+07   0.174728E+07   0.631391E+00
   0.799361E-01   0.199841E+07   0.198503E+07   0.296508E+02   0.296507E+02   0.000000E+00   0.199622E+07   0.199622E+07   0.199622E+07  -0.940322E-01   0.172208E+07   0.172190E+07   0.649085E+00
   0.808179E-01   0.196927E+07   0.195565E+07   0.285832E+02   0.285830E+02   0.000000E+00   0.196704E+07   0.196704E+07   0.196704E+07  -0.926576E-01   0.169690E+07   0.169672E+07   0.666656E+00
   0.816998E-01   0.194041E+07   0.192654E+07   0.275584E+02   0.275583E+02   0.000000E+00   0.193813E+07   0.193813E+07   0.193813E+07  -0.912961E-01   0.167197E+07   0.167178E+07   0.683810E+00
   0.825816E-01   0.191186E+07   0.189774E+07   0.265751E+02   0.265750E+02   0.000000E+00   0.190955E+07   0.190955E+07   0.190955E+07  -0.899496E-01   0.164732E+07   0.164712E+07   0.700278E+00
   0.834634E-01   0.188368E+07   0.186931E+07   0.256319E+02   0.256318E+02   0.000000E+00   0.188132E+07   0.188132E+07   0.188132E+07  -0.886201E-01   0.162297E+07   0.162276E+07   0.715814E+00
   0.843453E-01   0.185589E+07   0.184127E+07   0.247274E+02   0.247273E+02   0.000000E+00   0.185350E+07   0.185350E+07   0.185350E+07  -0.873092E-01   0.159896E+07   0.159875E+07   0.730200E+00
   0.852271E-01   0.182853E+07   0.181368E+07   0.238603E+02   0.238602E+02   0.000000E+00   0.182610E+07   0.182610E+07   0.182610E+07  -0.860187E-01   0.157533E+07   0.157511E+07   0.743242E+00
   0.861089E-01   0.180164E+07   0.178657E+07   0.230294E+02   0.230293E+02   0.000000E+00   0.179917E+07   0.179917E+07   0.179917E+07  -0.847503E-01   0.155210E+07   0.155188E+07   0.754770E+00
   0.869908E-01   0.177526E+07   0.175997E+07   0.222335E+02   0.222334E+02   0.000000E+00   0.177276E+07   0.177276E+07   0.177276E+07  -0.835060E-01   0.152932E+07   0.152909E+07   0.764642E+00
   0.878726E-01   0.174942E+07   0.173394E+07   0.214714E+02   0.214713E+02   0.000000E+00   0.174689E+07   0.174689E+07   0.174689E+07  -0.822873E-01   0.150700E+07   0.150676E+07   0.772737E+00
   0.887544E-01   0.172416E+07   0.170850E+07   0.207421E+02   0.207420E+02   0.000000E+00   0.172159E+07   0.172159E+07   0.172159E+07  -0.810959E-01   0.148518E+07   0.148494E+07   0.778963E+00
   0.896363E-01   0.169950E+07   0.168369E+07   0.200443E+02   0.200442E+02   0.000000E+00   0.169691E+07   0.169691E+07   0.169691E+07  -0.799330E-01   0.146388E+07   0.146364E+07   0.783248E+00
   0.905181E-01   0.167546E+07   0.165953E+07   0.193770E+02   0.193769E+02   0.000000E+00   0.167285E+07   0.167285E+07   0.167285E+07  -0.787999E-01   0.144313E+07   0.144289E+07   0.785544E+00
   0.913999E-01   0.165208E+07   0.163604E+07   0.187390E+02   0.187390E+02   0.000000E+00   0.164945E+07   0.164945E+07   0.164945E+07  -0.776977E-01   0.142295E+07   0.142270E+07   0.785827E+00
   0.922818E-01   0.162937E+07   0.161326E+07   0.181293E+02   0.181293E+02   0.000000E+00   0.162673E+07   0.162673E+07   0.162673E+07  -0.766273E-01   0.140335E+07   0.140310E+07   0.784091E+00
   0.931636E-01   0.160735E+07   0.159119E+07   0.175468E+02   0.175468E+02   0.000000E+00   0.160470E+07   0.160470E+07   0.160470E+07  -0.755896E-01   0.138434E+07   0.138409E+07   0.780352E+00
   0.940454E-01   0.158603E+07   0.156985E+07   0.169905E+02   0.169904E+02   0.000000E+00   0.158337E+07   0.158337E+07   0.158337E+07  -0.745851E-01   0.136595E+07   0.136570E+07   0.774643E+00
   0.949273E-01   0.156541E+07   0.154925E+07   0.164592E+02   0.164591E+02   0.000000E+00   0.156276E+07   0.156276E+07   0.156276E+07  -0.736142E-01   0.134817E+07   0.134792E+07   0.767015E+00
   0.958091E-01   0.154551E+07   0.152939E+07   0.159519E+02   0.159518E+02   0.000000E+00   0.154287E+07   0.154287E+07   0.154287E+07  -0.726771E-01   0.133100E+07   0.133075E+07   0.757537E+00
   0.966909E-01   0.152632E+07   0.151027E+07   0.154675E+02   0.154675E+02   0.000000E+00   0.152369E+07   0.152369E+07   0.152369E+07  -0.717738E-01   0.131446E+07   0.131421E+07   0.746290E+00
   0.975728E-01   0.150785E+07   0.149190E+07   0.150052E+02   0.150052E+02   0.000000E+00   0.150523E+07   0.150523E+07   0.150523E+07  -0.709043E-01   0.129854E+07   0.129829E+07   0.733367E+00
   0.984546E-01   0.149008E+07   0.147426E+07   0.145639E+02   0.145638E+02   0.000000E+00   0.148749E+07   0.148749E+07   0.148749E+07  -0.700684E-01   0.128323E+07   0.128299E+07   0.718876E+00
   0.993364E-01   0.147302E+07   0.145735E+07   0.141426E+02   0.141425E+02   0.000000E+00   0.147045E+07   0.147045E+07   0.147045E+07  -0.692658E-01   0.126853E+07   0.126829E+07   0.702933E+00
   0.100218E+00   0.145664E+07   0.144116E+07   0.137404E+02   0.137403E+02   0.000000E+00   0.145411E+07   0.145411E+07   0.145411E+07  -0.684959E-01   0.125443E+07   0.125419E+07   0.685662E+00
   0.101100E+00   0.144094E+07   0.142566E+07   0.133562E+02   0.133562E+02   0.000000E+00   0.143844E+07   0.143844E+07   0.143844E+07  -0.677577E-01   0.124091E+07   0.124068E+07   0.667196E+00
   0.101982E+00   0.142588E+07   0.141084E+07   0.129892E+02   0.129892E+02   0.000000E+00   0.142342E+07   0.142342E+07   0.142342E+07  -0.670503E-01   0.122796E+07   0.122773E+07   0.647673E+00
   0.102864E+00   0.141146E+07   0.139667E+07   0.126385E+02   0.126384E+02   0.000000E+00   0.140903E+07   0.140903E+07   0.140903E+07  -0.663728E-01   0.121555E+07   0.121532E+07   0.627235E+00
   0.103746E+00   0.139764E+07   0.138313E+07   0.123031E+02   0.123030E+02   0.000000E+00   0.139526E+07   0.139526E+07   0.139526E+07  -0.657240E-01   0.120366E+07   0.120345E+07   0.606025E+00
   0.104627E+00   0.138440E+07   0.137019E+07   0.119822E+02   0.119822E+02   0.000000E+00   0.138207E+07   0.138207E+07   0.138207E+07  -0.651027E-01   0.119229E+07   0.119208E+07   0.584189E+00
   0.105509E+00   0.137172E+07   0.135781E+07   0.116751E+02   0.116751E+02   0.000000E+00   0.136944E+07   0.136944E+07   0.136944E+07  -0.645077E-01   0.118139E+07   0.118118E+07   0.561875E+00
   0.106391E+00   0.135956E+07   0.134598E+07   0.113809E+02   0.113809E+02   0.000000E+00   0.135734E+07   0.135734E+07   0.135734E+07  -0.639375E-01   0.117094E+07   0.117075E+07   0.539225E+00
   0.107273E+00   0.134789E+07   0.133465E+07   0.110988E+02   0.110988E+02   0.000000E+00   0.134572E+07   0.134572E+07   0.134572E+07  -0.633904E-01   0.116092E+07   0.116073E+07   0.516384E+00
   0.108155E+00   0.133668E+07   0.132378E+07   0.108280E+02   0.108280E+02   0.000000E+00   0.133456E+07   0.133456E+07   0.133456E+07  -0.628648E-01   0.115130E+07   0.115111E+07   0.493490E+00
   0.109037E+00   0.132589E+07   0.131334E+07   0.105680E+02   0.105679E+02   0.000000E+00   0.132383E+07   0.132383E+07   0.132383E+07  -0.623593E-01   0.114204E+07   0.114186E+07   0.470677E+00
   0.109918E+00   0.131549E+07   0.130331E+07   0.103179E+02   0.103179E+02   0.000000E+00   0.131349E+07   0.131349E+07   0.131349E+07  -0.618724E-01   0.113312E+07   0.113295E+07   0.448075E+00
   0.110800E+00   0.130545E+07   0.129363E+07   0.100772E+02   0.100772E+02   0.000000E+00   0.130351E+07   0.130351E+07   0.130351E+07  -0.614023E-01   0.112451E+07   0.112435E+07   0.425807E+00
   0.111682E+00   0.129573E+07   0.128427E+07   0.984521E+01   0.984517E+01   0.000000E+00   0.129386E+07   0.129386E+07   0.129386E+07  -0.609473E-01   0.111618E+07   0.111602E+07   0.403989E+00
   0.112564E+00   0.128630E+07   0.127520E+07   0.962136E+01   0.962132E+01   0.000000E+00   0.128448E+07   0.128448E+07   0.128448E+07  -0.605056E-01   0.110809E+07   0.110794E+07   0.382728E+00
   0.113446E+00   0.127711E+07   0.126637E+07   0.940507E+01   0.940503E+01   0.000000E+00   0.127535E+07   0.127535E+07   0.127535E+07  -0.600756E-01   0.110021E+07   0.110007E+07   0.362126E+00
   0.114328E+00   0.126814E+07   0.125775E+07   0.919582E+01   0.919578E+01   0.000000E+00   0.126643E+07   0.126643E+07   0.126643E+07  -0.596556E-01   0.109252E+07   0.109238E+07   0.342274E+00
   0.115209E+00   0.125934E+07   0.124930E+07   0.899311E+01   0.899307E+01   0.000000E+00   0.125769E+07   0.125769E+07   0.125769E+07  -0.592438E-01   0.108498E+07   0.108485E+07   0.323254E+00
   0.116091E+00   0.125069E+07   0.124098E+07   0.879648E+01   0.879644E+01   0.000000E+00   0.124910E+07   0.124910E+07   0.124910E+07  -0.588388E-01   0.107756E+07   0.107744E+07   0.305139E+00
   0.116973E+00   0.124215E+07   0.123276E+07   0.860550E+01   0.860546E+01   0.000000E+00   0.124061E+07   0.124061E+07   0.124061E+07  -0.584391E-01   0.107024E+07   0.107012E+07   0.287992E+00
   0.117855E+00   0.123369E+07   0.122462E+07   0.841979E+01   0.841975E+01   0.000000E+00   0.123220E+07   0.123220E+07   0.123220E+07  -0.580431E-01   0.106298E+07   0.106287E+07   0.271868E+00
   0.118737E+00   0.122529E+07   0.121651E+07   0.823899E+01   0.823895E+01   0.000000E+00   0.122385E+07   0.122385E+07   0.122385E+07  -0.576498E-01   0.105578E+07   0.105567E+07   0.256810E+00
   0.119619E+00   0.121692E+07   0.120843E+07   0.806278E+01   0.806274E+01   0.000000E+00   0.121553E+07   0.121553E+07   0.121553E+07  -0.572578E-01   0.104860E+07   0.104850E+07   0.242853E+00
   0.120500E+00   0.120856E+07   0.120033E+07   0.789086E+01   0.789083E+01   0.000000E+00   0.120722E+07   0.120722E+07   0.120722E+07  -0.568661E-01   0.104143E+07   0.104133E+07   0.230021E+00
   0.121382E+00   0.120019E+07   0.119221E+07   0.772297E+01   0.772294E+01   0.000000E+00   0.119888E+07   0.119888E+07   0.119888E+07  -0.564737E-01   0.103424E+07   0.103415E+07   0.218331E+00
   0.122264E+00   0.119179E+07   0.118403E+07   0.755887E+01   0.755884E+01   0.000000E+00   0.119052E+07   0.119052E+07   0.119052E+07  -0.560796E-01   0.102702E+07   0.102693E+07   0.207787E+00
   0.123146E+00   0.118334E+07   0.117579E+07   0.739833E+01   0.739830E+01   0.000000E+00   0.118210E+07   0.118210E+07   0.118210E+07  -0.556831E-01   0.101976E+07   0.101968E+07   0.198389E+00
   0.124028E+00   0.117482E+07   0.116746E+07   0.724115E+01   0.724112E+01   0.000000E+00   0.117362E+07   0.117362E+07   0.117362E+07  -0.552834E-01   0.101244E+07   0.101236E+07   0.190124E+00
   0.124910E+00   0.116623E+07   0.115904E+07   0.708716E+01   0.708713E+01   0.000000E+00   0.116505E+07   0.116505E+07   0.116505E+07  -0.548798E-01   0.100505E+07   0.100497E+07   0.182975E+00
   0.125791E+00   0.115754E+07   0.115050E+07   0.693621E+01   0.693618E+01   0.000000E+00   0.115639E+07   0.115639E+07   0.115639E+07  -0.544719E-01   0.997578E+06   0.997502E+06   0.176915E+00
   0.126673E+00   0.114876E+07   0.114185E+07   0.678816E+01   0.678813E+01   0.000000E+00   0.114763E+07   0.114763E+07   0.114763E+07  -0.540593E-01   0.990021E+06   0.989946E+06   0.171911E+00
   0.127555E+00   0.113988E+07   0.113307E+07   0.664289E+01   0.664287E+01   0.000000E+00   0.113876E+07   0.113876E+07   0.113876E+07  -0.536415E-01   0.982370E+06   0.982296E+06   0.167922E+00
   0.128437E+00   0.113088E+07   0.112416E+07   0.650030E+01   0.650027E+01   0.000000E+00   0.112978E+07   0.112978E+07   0.112978E+07  -0.532183E-01   0.974620E+06   0.974547E+06   0.164905E+00
   0.129319E+00   0.112177E+07   0.111512E+07   0.636030E+01   0.636028E+01   0.000000E+00   0.112068E+07   0.112068E+07   0.112068E+07  -0.527897E-01   0.966770E+06   0.966697E+06   0.162807E+00
   0.130201E+00   0.111254E+07   0.110595E+07   0.622284E+01   0.622281E+01   0.000000E+00   0.111146E+07   0.111146E+07   0.111146E+07  -0.523555E-01   0.958819E+06   0.958746E+06   0.161574E+00
   0.131082E+00   0.110321E+07   0.109665E+07   0.608786E+01   0.608783E+01   0.000000E+00   0.110213E+07   0.110213E+07   0.110213E+07  -0.519161E-01   0.950771E+06   0.950698E+06   0.161147E+00
   0.131964E+00   0.109377E+07   0.108722E+07   0.595532E+01   0.595530E+01   0.000000E+00   0.109269E+07   0.109269E+07   0.109269E+07  -0.514715E-01   0.942629E+06   0.942556E+06   0.161462E+00
   0.132846E+00   0.108423E+07   0.107768E+07   0.582521E+01   0.582519E+01   0.000000E+00   0.108315E+07   0.108315E+07   0.108315E+07  -0.510221E-01   0.934400E+06   0.934326E+06   0.162454E+00
   0.133728E+00   0.107460E+07   0.106804E+07   0.569751E+01   0.569749E+01   0.000000E+00   0.107352E+07   0.107352E+07   0.107352E+07  -0.505684E-01   0.926090E+06   0.926015E+06   0.164056E+00
   0.134610E+00   0.106488E+07   0.105830E+07   0.557220E+01   0.557218E+01   0.000000E+00   0.106380E+07   0.106380E+07   0.106380E+07  -0.501106E-01   0.917708E+06   0.917631E+06   0.166199E+00
   0.135492E+00   0.105510E+07   0.104848E+07   0.544929E+01   0.544926E+01   0.000000E+00   0.105401E+07   0.105401E+07   0.105401E+07  -0.496495E-01   0.909263E+06   0.909184E+06   0.168813E+00
   0.136373E+00   0.104526E+07   0.103858E+07   0.532877E+01   0.532874E+01   0.000000E+00   0.104416E+07   0.104416E+07   0.104416E+07  -0.491855E-01   0.900767E+06   0.900686E+06   0.171828E+00
   0.137255E+00   0.103537E+07   0.102864E+07   0.521066E+01   0.521064E+01   0.000000E+00   0.103427E+07   0.103427E+07   0.103427E+07  -0.487195E-01   0.892232E+06   0.892149E+06   0.175173E+00
   0.138137E+00   0.102546E+07   0.101865E+07   0.509497E+01   0.509495E+01   0.000000E+00   0.102435E+07   0.102435E+07   0.102435E+07  -0.482520E-01   0.883672E+06   0.883586E+06   0.178781E+00
   0.139019E+00   0.101554E+07   0.100865E+07   0.498173E+01   0.498171E+01   0.000000E+00   0.101441E+07   0.101441E+07   0.101441E+07  -0.477839E-01   0.875099E+06   0.875012E+06   0.182582E+00
   0.139901E+00   0.100561E+07   0.998646E+06   0.487093E+01   0.487091E+01   0.000000E+00   0.100447E+07   0.100447E+07   0.100447E+07  -0.473158E-01   0.866528E+06   0.866438E+06   0.186513E+00
   0.140783E+00   0.995710E+06   0.988653E+06   0.476259E+01   0.476257E+01   0.000000E+00   0.994553E+06   0.994553E+06   0.994553E+06  -0.468486E-01   0.857972E+06   0.857879E+06   0.190507E+00
   0.141664E+00   0.985838E+06   0.978690E+06   0.465672E+01   0.465670E+01   0.000000E+00   0.984667E+06   0.984667E+06   0.984667E+06  -0.463829E-01   0.849443E+06   0.849348E+06   0.194505E+00
   0.142546E+00   0.976016E+06   0.968775E+06   0.455332E+01   0.455330E+01   0.000000E+00   0.974830E+06   0.974830E+06   0.974830E+06  -0.459195E-01   0.840958E+06   0.840860E+06   0.198449E+00
   0.143428E+00   0.966259E+06   0.958924E+06   0.445241E+01   0.445239E+01   0.000000E+00   0.965057E+06   0.965057E+06   0.965057E+06  -0.454592E-01   0.832528E+06   0.832428E+06   0.202284E+00
   0.144310E+00   0.956583E+06   0.949155E+06   0.435398E+01   0.435397E+01   0.000000E+00   0.955366E+06   0.955366E+06   0.955366E+06  -0.450026E-01   0.824168E+06   0.824065E+06   0.205959E+00
   0.145192E+00   0.947003E+06   0.939485E+06   0.425805E+01   0.425803E+01   0.000000E+00   0.945771E+06   0.945771E+06   0.945771E+06  -0.445507E-01   0.815891E+06   0.815786E+06   0.209427E+00
   0.146074E+00   0.937534E+06   0.929929E+06   0.416461E+01   0.416459E+01   0.000000E+00   0.936288E+06   0.936288E+06   0.936288E+06  -0.441040E-01   0.807711E+06   0.807604E+06   0.212644E+00
   0.146956E+00   0.928192E+06   0.920503E+06   0.407365E+01   0.407363E+01   0.000000E+00   0.926932E+06   0.926932E+06   0.926932E+06  -0.436633E-01   0.799640E+06   0.799531E+06   0.215572E+00
   0.147837E+00   0.918990E+06   0.911224E+06   0.398518E+01   0.398516E+01   0.000000E+00   0.917718E+06   0.917718E+06   0.917718E+06  -0.432292E-01   0.791692E+06   0.791581E+06   0.218177E+00
   0.148719E+00   0.909943E+06   0.902105E+06   0.389917E+01   0.389916E+01   0.000000E+00   0.908659E+06   0.908659E+06   0.908659E+06  -0.428025E-01   0.783877E+06   0.783764E+06   0.220428E+00
   0.149601E+00   0.901063E+06   0.893161E+06   0.381563E+01   0.381562E+01   0.000000E+00   0.899768E+06   0.899768E+06   0.899768E+06  -0.423837E-01   0.776208E+06   0.776093E+06   0.222301E+00
   0.150483E+00   0.892362E+06   0.884403E+06   0.373453E+01   0.373452E+01   0.000000E+00   0.891058E+06   0.891058E+06   0.891058E+06  -0.419734E-01   0.768694E+06   0.768578E+06   0.223774E+00
   0.151365E+00   0.883851E+06   0.875844E+06   0.365585E+01   0.365583E+01   0.000000E+00   0.882538E+06   0.882538E+06   0.882538E+06  -0.415721E-01   0.761345E+06   0.761228E+06   0.224831E+00
   0.152247E+00   0.875538E+06   0.867493E+06   0.357955E+01   0.357954E+01   0.000000E+00   0.874220E+06   0.874220E+06   0.874220E+06  -0.411803E-01   0.754169E+06   0.754051E+06   0.225460E+00
   0.153128E+00   0.867433E+06   0.859359E+06   0.350562E+01   0.350560E+01   0.000000E+00   0.866110E+06   0.866110E+06   0.866110E+06  -0.407982E-01   0.747174E+06   0.747054E+06   0.225653E+00
   0.154010E+00   0.859542E+06   0.851450E+06   0.343400E+01   0.343398E+01   0.000000E+00   0.858216E+06   0.858216E+06   0.858216E+06  -0.404264E-01   0.740364E+06   0.740244E+06   0.225407E+00
   0.154892E+00   0.851871E+06   0.843770E+06   0.336465E+01   0.336464E+01   0.000000E+00   0.850544E+06   0.850544E+06   0.850544E+06  -0.400650E-01   0.733745E+06   0.733625E+06   0.224722E+00
   0.155774E+00   0.844424E+06   0.836325E+06   0.329753E+01   0.329752E+01   0.000000E+00   0.843096E+06   0.843096E+06   0.843096E+06  -0.397142E-01   0.727321E+06   0.727201E+06   0.223604E+00
   0.156656E+00   0.837202E+06   0.829116E+06   0.323259E+01   0.323258E+01   0.000000E+00   0.835877E+06   0.835877E+06   0.835877E+06  -0.393741E-01   0.721093E+06   0.720973E+06   0.222060E+00
   0.157538E+00   0.830206E+06   0.822144E+06   0.316977E+01   0.316975E+01   0.000000E+00   0.828885E+06   0.828885E+06   0.828885E+06  -0.390448E-01   0.715061E+06   0.714942E+06   0.220101E+00
   0.158419E+00   0.823437E+06   0.815409E+06   0.310900E+01   0.310898E+01   0.000000E+00   0.822121E+06   0.822121E+06   0.822121E+06  -0.387262E-01   0.709226E+06   0.709108E+06   0.217744E+00
   0.159301E+00   0.816892E+06   0.808909E+06   0.305022E+01   0.305021E+01   0.000000E+00   0.815584E+06   0.815584E+06   0.815584E+06  -0.384182E-01   0.703587E+06   0.703468E+06   0.215004E+00
   0.160183E+00   0.810569E+06   0.802640E+06   0.299337E+01   0.299336E+01   0.000000E+00   0.809269E+06   0.809269E+06   0.809269E+06  -0.381208E-01   0.698139E+06   0.698022E+06   0.211904E+00
   0.161065E+00   0.804464E+06   0.796600E+06   0.293839E+01   0.293838E+01   0.000000E+00   0.803175E+06   0.803175E+06   0.803175E+06  -0.378337E-01   0.692882E+06   0.692766E+06   0.208466E+00
   0.161947E+00   0.798574E+06   0.790784E+06   0.288521E+01   0.288520E+01   0.000000E+00   0.797297E+06   0.797297E+06   0.797297E+06  -0.375568E-01   0.687811E+06   0.687697E+06   0.204715E+00
   0.162829E+00   0.792893E+06   0.785186E+06   0.283376E+01   0.283374E+01   0.000000E+00   0.791630E+06   0.791630E+06   0.791630E+06  -0.372898E-01   0.682922E+06   0.682809E+06   0.200678E+00
   0.163710E+00   0.787414E+06   0.779798E+06   0.278396E+01   0.278395E+01   0.000000E+00   0.786166E+06   0.786166E+06   0.786166E+06  -0.370325E-01   0.678208E+06   0.678097E+06   0.196382E+00
   0.164592E+00   0.782130E+06   0.774613E+06   0.273576E+01   0.273575E+01   0.000000E+00   0.780898E+06   0.780898E+06   0.780898E+06  -0.367843E-01   0.673663E+06   0.673554E+06   0.191859E+00
   0.165474E+00   0.777032E+06   0.769621E+06   0.268907E+01   0.268906E+01   0.000000E+00   0.775817E+06   0.775817E+06   0.775817E+06  -0.365450E-01   0.669280E+06   0.669173E+06   0.187137E+00
   0.166356E+00   0.772111E+06   0.764813E+06   0.264383E+01   0.264382E+01   0.000000E+00   0.770915E+06   0.770915E+06   0.770915E+06  -0.363141E-01   0.665051E+06   0.664946E+06   0.182250E+00
   0.167238E+00   0.767359E+06   0.760179E+06   0.259997E+01   0.259995E+01   0.000000E+00   0.766183E+06   0.766183E+06   0.766183E+06  -0.360911E-01   0.660968E+06   0.660866E+06   0.177227E+00
   0.168120E+00   0.762766E+06   0.755708E+06   0.255741E+01   0.255740E+01   0.000000E+00   0.761609E+06   0.761609E+06   0.761609E+06  -0.358757E-01   0.657022E+06   0.656922E+06   0.172101E+00
   0.169001E+00   0.758319E+06   0.751389E+06   0.251609E+01   0.251608E+01   0.000000E+00   0.757183E+06   0.757183E+06   0.757183E+06  -0.356672E-01   0.653204E+06   0.653106E+06   0.166903E+00
   0.169883E+00   0.754008E+06   0.747209E+06   0.247593E+01   0.247592E+01   0.000000E+00   0.752894E+06   0.752894E+06   0.752894E+06  -0.354652E-01   0.649503E+06   0.649409E+06   0.161664E+00
   0.170765E+00   0.749822E+06   0.743156E+06   0.243687E+01   0.243686E+01   0.000000E+00   0.748730E+06   0.748730E+06   0.748730E+06  -0.352690E-01   0.645910E+06   0.645818E+06   0.156414E+00
   0.171647E+00   0.745747E+06   0.739216E+06   0.239885E+01   0.239884E+01   0.000000E+00   0.744677E+06   0.744677E+06   0.744677E+06  -0.350781E-01   0.642414E+06   0.642324E+06   0.151184E+00
   0.172529E+00   0.741772E+06   0.735377E+06   0.236179E+01   0.236178E+01   0.000000E+00   0.740724E+06   0.740724E+06   0.740724E+06  -0.348919E-01   0.639004E+06   0.638917E+06   0.146002E+00
   0.173411E+00   0.737885E+06   0.731625E+06   0.232564E+01   0.232563E+01   0.000000E+00   0.736859E+06   0.736859E+06   0.736859E+06  -0.347099E-01   0.635669E+06   0.635585E+06   0.140894E+00
