#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.118134E+07   0.115520E+07   0.128528E+03   0.128526E+03   0.238277E+06   0.114835E+07   0.117692E+07   0.114835E+07  -0.135235E+00   0.114596E+07   0.114533E+07   0.488410E+01
   0.530935E-01   0.117030E+07   0.114495E+07   0.124520E+03   0.124518E+03   0.233228E+06   0.113762E+07   0.116602E+07   0.113762E+07  -0.133971E+00   0.113529E+07   0.113469E+07   0.462064E+01
   0.536867E-01   0.115943E+07   0.113488E+07   0.120645E+03   0.120643E+03   0.228291E+06   0.112707E+07   0.115528E+07   0.112707E+07  -0.132728E+00   0.112480E+07   0.112422E+07   0.436506E+01
   0.542865E-01   0.114873E+07   0.112496E+07   0.116897E+03   0.116895E+03   0.223460E+06   0.111667E+07   0.114471E+07   0.111667E+07  -0.131503E+00   0.111445E+07   0.111390E+07   0.411778E+01
   0.548931E-01   0.113817E+07   0.111518E+07   0.113271E+03   0.113269E+03   0.218729E+06   0.110642E+07   0.113429E+07   0.110642E+07  -0.130296E+00   0.110426E+07   0.110374E+07   0.387922E+01
   0.555064E-01   0.112776E+07   0.110553E+07   0.109761E+03   0.109760E+03   0.214096E+06   0.109631E+07   0.112400E+07   0.109631E+07  -0.129105E+00   0.109420E+07   0.109370E+07   0.364975E+01
   0.563882E-01   0.111320E+07   0.109204E+07   0.104974E+03   0.104972E+03   0.207684E+06   0.108217E+07   0.110962E+07   0.108217E+07  -0.127441E+00   0.108014E+07   0.107968E+07   0.334056E+01
   0.572701E-01   0.109907E+07   0.107894E+07   0.100466E+03   0.100465E+03   0.201543E+06   0.106845E+07   0.109567E+07   0.106845E+07  -0.125825E+00   0.106650E+07   0.106607E+07   0.305570E+01
   0.581519E-01   0.108533E+07   0.106616E+07   0.962162E+02   0.962149E+02   0.195648E+06   0.105510E+07   0.108209E+07   0.105510E+07  -0.124253E+00   0.105322E+07   0.105282E+07   0.279493E+01
   0.590337E-01   0.107190E+07   0.105365E+07   0.922014E+02   0.922001E+02   0.189979E+06   0.104207E+07   0.106882E+07   0.104207E+07  -0.122718E+00   0.104025E+07   0.103988E+07   0.255787E+01
   0.599156E-01   0.105876E+07   0.104137E+07   0.884029E+02   0.884017E+02   0.184523E+06   0.102930E+07   0.105582E+07   0.102930E+07  -0.121215E+00   0.102755E+07   0.102720E+07   0.234401E+01
   0.607974E-01   0.104586E+07   0.102926E+07   0.848036E+02   0.848025E+02   0.179268E+06   0.101676E+07   0.104305E+07   0.101676E+07  -0.119738E+00   0.101507E+07   0.101475E+07   0.215276E+01
   0.616792E-01   0.103315E+07   0.101729E+07   0.813880E+02   0.813869E+02   0.174194E+06   0.100441E+07   0.103047E+07   0.100441E+07  -0.118283E+00   0.100278E+07   0.100248E+07   0.198339E+01
   0.625611E-01   0.102061E+07   0.100541E+07   0.781421E+02   0.781410E+02   0.169282E+06   0.992202E+06   0.101804E+07   0.992202E+06  -0.116846E+00   0.990636E+06   0.990352E+06   0.183512E+01
   0.634429E-01   0.100819E+07   0.993601E+06   0.750531E+02   0.750521E+02   0.164519E+06   0.980117E+06   0.100572E+07   0.980118E+06  -0.115423E+00   0.978608E+06   0.978341E+06   0.170705E+01
   0.643247E-01   0.995871E+06   0.981823E+06   0.721100E+02   0.721090E+02   0.159906E+06   0.968122E+06   0.993496E+06   0.968122E+06  -0.114010E+00   0.966669E+06   0.966414E+06   0.159823E+01
   0.652066E-01   0.983625E+06   0.970052E+06   0.693025E+02   0.693016E+02   0.155441E+06   0.956191E+06   0.981331E+06   0.956191E+06  -0.112605E+00   0.954792E+06   0.954548E+06   0.150765E+01
   0.660884E-01   0.971431E+06   0.958269E+06   0.666214E+02   0.666205E+02   0.151112E+06   0.944304E+06   0.969206E+06   0.944304E+06  -0.111205E+00   0.942957E+06   0.942722E+06   0.143423E+01
   0.669702E-01   0.959271E+06   0.946456E+06   0.640586E+02   0.640577E+02   0.146900E+06   0.932442E+06   0.957104E+06   0.932442E+06  -0.109808E+00   0.931146E+06   0.930918E+06   0.137686E+01
   0.678521E-01   0.947130E+06   0.934601E+06   0.616065E+02   0.616057E+02   0.142795E+06   0.920593E+06   0.945012E+06   0.920593E+06  -0.108413E+00   0.919347E+06   0.919123E+06   0.133438E+01
   0.687339E-01   0.934998E+06   0.922695E+06   0.592587E+02   0.592579E+02   0.138797E+06   0.908746E+06   0.932918E+06   0.908746E+06  -0.107018E+00   0.907549E+06   0.907327E+06   0.130562E+01
   0.696157E-01   0.922868E+06   0.910734E+06   0.570093E+02   0.570085E+02   0.134904E+06   0.896894E+06   0.920817E+06   0.896894E+06  -0.105622E+00   0.895745E+06   0.895523E+06   0.128939E+01
   0.704976E-01   0.910736E+06   0.898715E+06   0.548528E+02   0.548521E+02   0.131117E+06   0.885034E+06   0.908704E+06   0.885035E+06  -0.104225E+00   0.883932E+06   0.883708E+06   0.128448E+01
   0.713794E-01   0.898599E+06   0.886640E+06   0.527844E+02   0.527837E+02   0.127429E+06   0.873165E+06   0.896578E+06   0.873165E+06  -0.102827E+00   0.872107E+06   0.871880E+06   0.128971E+01
   0.722612E-01   0.886458E+06   0.874513E+06   0.507996E+02   0.507989E+02   0.123837E+06   0.861286E+06   0.884439E+06   0.861286E+06  -0.101429E+00   0.860272E+06   0.860039E+06   0.130389E+01
   0.731431E-01   0.874315E+06   0.862340E+06   0.488943E+02   0.488937E+02   0.120336E+06   0.849402E+06   0.872291E+06   0.849402E+06  -0.100029E+00   0.848431E+06   0.848191E+06   0.132584E+01
   0.740249E-01   0.862177E+06   0.850130E+06   0.470651E+02   0.470645E+02   0.116922E+06   0.837518E+06   0.860141E+06   0.837518E+06  -0.986294E-01   0.836589E+06   0.836341E+06   0.135441E+01
   0.749067E-01   0.850053E+06   0.837898E+06   0.453086E+02   0.453080E+02   0.113593E+06   0.825644E+06   0.847999E+06   0.825644E+06  -0.972311E-01   0.824756E+06   0.824498E+06   0.138848E+01
   0.757886E-01   0.837954E+06   0.825658E+06   0.436219E+02   0.436213E+02   0.110352E+06   0.813791E+06   0.835876E+06   0.813791E+06  -0.958352E-01   0.812942E+06   0.812675E+06   0.142698E+01
   0.766704E-01   0.825890E+06   0.813425E+06   0.420023E+02   0.420017E+02   0.107203E+06   0.801971E+06   0.823783E+06   0.801971E+06  -0.944433E-01   0.801161E+06   0.800882E+06   0.146885E+01
   0.775523E-01   0.813875E+06   0.801216E+06   0.404470E+02   0.404465E+02   0.104141E+06   0.790196E+06   0.811735E+06   0.790196E+06  -0.930567E-01   0.789424E+06   0.789133E+06   0.151311E+01
   0.784341E-01   0.801922E+06   0.789049E+06   0.389538E+02   0.389532E+02   0.101160E+06   0.778481E+06   0.799746E+06   0.778481E+06  -0.916770E-01   0.777744E+06   0.777442E+06   0.155881E+01
   0.793159E-01   0.790045E+06   0.776943E+06   0.375203E+02   0.375198E+02   0.982569E+05   0.766840E+06   0.787831E+06   0.766840E+06  -0.903062E-01   0.766139E+06   0.765824E+06   0.160507E+01
   0.801978E-01   0.778263E+06   0.764920E+06   0.361446E+02   0.361441E+02   0.954348E+05   0.755292E+06   0.776008E+06   0.755292E+06  -0.889461E-01   0.754624E+06   0.754297E+06   0.165106E+01
   0.810796E-01   0.766593E+06   0.753003E+06   0.348248E+02   0.348244E+02   0.926988E+05   0.743853E+06   0.764296E+06   0.743853E+06  -0.875990E-01   0.743218E+06   0.742878E+06   0.169600E+01
   0.819614E-01   0.755052E+06   0.741211E+06   0.335591E+02   0.335587E+02   0.900489E+05   0.732541E+06   0.752713E+06   0.732541E+06  -0.862670E-01   0.731938E+06   0.731586E+06   0.173919E+01
   0.828433E-01   0.743657E+06   0.729565E+06   0.323457E+02   0.323452E+02   0.874803E+05   0.721374E+06   0.741275E+06   0.721374E+06  -0.849518E-01   0.720801E+06   0.720437E+06   0.177999E+01
   0.837251E-01   0.732422E+06   0.718085E+06   0.311827E+02   0.311823E+02   0.849890E+05   0.710365E+06   0.729999E+06   0.710365E+06  -0.836554E-01   0.709822E+06   0.709445E+06   0.181782E+01
   0.846069E-01   0.721363E+06   0.706788E+06   0.300685E+02   0.300681E+02   0.825747E+05   0.699530E+06   0.718899E+06   0.699530E+06  -0.823794E-01   0.699015E+06   0.698628E+06   0.185219E+01
   0.854888E-01   0.710496E+06   0.695694E+06   0.290014E+02   0.290011E+02   0.802392E+05   0.688885E+06   0.707994E+06   0.688885E+06  -0.811258E-01   0.688398E+06   0.688000E+06   0.188264E+01
   0.863706E-01   0.699836E+06   0.684823E+06   0.279801E+02   0.279797E+02   0.779837E+05   0.678446E+06   0.697298E+06   0.678446E+06  -0.798965E-01   0.677985E+06   0.677577E+06   0.190880E+01
   0.872524E-01   0.689398E+06   0.674191E+06   0.270029E+02   0.270026E+02   0.758078E+05   0.668229E+06   0.686828E+06   0.668229E+06  -0.786932E-01   0.667792E+06   0.667376E+06   0.193036E+01
   0.881343E-01   0.679197E+06   0.663815E+06   0.260684E+02   0.260681E+02   0.737097E+05   0.658245E+06   0.676597E+06   0.658245E+06  -0.775175E-01   0.657832E+06   0.657408E+06   0.194708E+01
   0.890161E-01   0.669243E+06   0.653708E+06   0.251751E+02   0.251748E+02   0.716866E+05   0.648508E+06   0.666617E+06   0.648508E+06  -0.763709E-01   0.648118E+06   0.647687E+06   0.195877E+01
   0.898979E-01   0.659548E+06   0.643885E+06   0.243215E+02   0.243211E+02   0.697351E+05   0.639027E+06   0.656900E+06   0.639027E+06  -0.752544E-01   0.638659E+06   0.638222E+06   0.196531E+01
   0.907798E-01   0.650121E+06   0.634354E+06   0.235061E+02   0.235058E+02   0.678536E+05   0.629813E+06   0.647456E+06   0.629813E+06  -0.741692E-01   0.629465E+06   0.629024E+06   0.196663E+01
   0.916616E-01   0.640970E+06   0.625128E+06   0.227276E+02   0.227273E+02   0.660433E+05   0.620873E+06   0.638292E+06   0.620873E+06  -0.731164E-01   0.620545E+06   0.620100E+06   0.196272E+01
   0.925434E-01   0.632103E+06   0.616214E+06   0.219845E+02   0.219842E+02   0.643061E+05   0.612215E+06   0.629417E+06   0.612215E+06  -0.720969E-01   0.611906E+06   0.611459E+06   0.195362E+01
   0.934253E-01   0.623524E+06   0.607618E+06   0.212755E+02   0.212752E+02   0.626402E+05   0.603844E+06   0.620836E+06   0.603844E+06  -0.711111E-01   0.603553E+06   0.603105E+06   0.193942E+01
   0.943071E-01   0.615237E+06   0.599342E+06   0.205991E+02   0.205988E+02   0.610401E+05   0.595763E+06   0.612551E+06   0.595763E+06  -0.701594E-01   0.595488E+06   0.595040E+06   0.192026E+01
   0.951889E-01   0.607244E+06   0.591390E+06   0.199539E+02   0.199537E+02   0.595014E+05   0.587972E+06   0.604564E+06   0.587972E+06  -0.692419E-01   0.587714E+06   0.587267E+06   0.189631E+01
   0.960708E-01   0.599544E+06   0.583761E+06   0.193386E+02   0.193384E+02   0.580231E+05   0.580474E+06   0.596876E+06   0.580474E+06  -0.683589E-01   0.580230E+06   0.579786E+06   0.186779E+01
   0.969526E-01   0.592138E+06   0.576456E+06   0.187519E+02   0.187517E+02   0.566063E+05   0.573267E+06   0.589487E+06   0.573267E+06  -0.675101E-01   0.573037E+06   0.572597E+06   0.183494E+01
   0.978344E-01   0.585025E+06   0.569471E+06   0.181925E+02   0.181922E+02   0.552500E+05   0.566350E+06   0.582396E+06   0.566350E+06  -0.666956E-01   0.566133E+06   0.565698E+06   0.179805E+01
   0.987163E-01   0.578200E+06   0.562803E+06   0.176590E+02   0.176588E+02   0.539506E+05   0.559719E+06   0.575598E+06   0.559719E+06  -0.659147E-01   0.559515E+06   0.559086E+06   0.175742E+01
   0.995981E-01   0.571659E+06   0.556445E+06   0.171503E+02   0.171500E+02   0.527039E+05   0.553368E+06   0.569087E+06   0.553368E+06  -0.651668E-01   0.553176E+06   0.552754E+06   0.171338E+01
   0.100480E+00   0.565392E+06   0.550388E+06   0.166649E+02   0.166647E+02   0.515075E+05   0.547291E+06   0.562856E+06   0.547291E+06  -0.644511E-01   0.547110E+06   0.546696E+06   0.166626E+01
   0.101362E+00   0.559393E+06   0.544622E+06   0.162017E+02   0.162015E+02   0.503601E+05   0.541478E+06   0.556896E+06   0.541478E+06  -0.637665E-01   0.541307E+06   0.540902E+06   0.161644E+01
   0.102244E+00   0.553652E+06   0.539136E+06   0.157595E+02   0.157593E+02   0.492603E+05   0.535920E+06   0.551199E+06   0.535920E+06  -0.631120E-01   0.535760E+06   0.535364E+06   0.156428E+01
   0.103125E+00   0.548161E+06   0.533919E+06   0.153371E+02   0.153369E+02   0.482064E+05   0.530608E+06   0.545753E+06   0.530608E+06  -0.624865E-01   0.530457E+06   0.530072E+06   0.151015E+01
   0.104007E+00   0.542907E+06   0.528960E+06   0.149334E+02   0.149332E+02   0.471958E+05   0.525532E+06   0.540550E+06   0.525532E+06  -0.618887E-01   0.525390E+06   0.525016E+06   0.145445E+01
   0.104889E+00   0.537880E+06   0.524244E+06   0.145474E+02   0.145472E+02   0.462255E+05   0.520680E+06   0.535575E+06   0.520680E+06  -0.613173E-01   0.520546E+06   0.520183E+06   0.139754E+01
   0.105771E+00   0.533067E+06   0.519755E+06   0.141779E+02   0.141777E+02   0.452913E+05   0.516038E+06   0.530817E+06   0.516038E+06  -0.607706E-01   0.515912E+06   0.515562E+06   0.133980E+01
   0.106653E+00   0.528454E+06   0.515478E+06   0.138239E+02   0.138238E+02   0.443904E+05   0.511593E+06   0.526261E+06   0.511593E+06  -0.602472E-01   0.511474E+06   0.511136E+06   0.128160E+01
   0.107535E+00   0.524027E+06   0.511396E+06   0.134845E+02   0.134843E+02   0.435222E+05   0.507330E+06   0.521892E+06   0.507330E+06  -0.597452E-01   0.507219E+06   0.506894E+06   0.122331E+01
   0.108416E+00   0.519771E+06   0.507494E+06   0.131587E+02   0.131585E+02   0.426869E+05   0.503236E+06   0.517695E+06   0.503236E+06  -0.592631E-01   0.503132E+06   0.502820E+06   0.116527E+01
   0.109298E+00   0.515672E+06   0.503754E+06   0.128455E+02   0.128453E+02   0.418829E+05   0.499297E+06   0.513658E+06   0.499297E+06  -0.587992E-01   0.499199E+06   0.498900E+06   0.110782E+01
   0.110180E+00   0.511717E+06   0.500160E+06   0.125442E+02   0.125441E+02   0.411063E+05   0.495498E+06   0.509763E+06   0.495498E+06  -0.583517E-01   0.495406E+06   0.495119E+06   0.105126E+01
   0.111062E+00   0.507890E+06   0.496694E+06   0.122540E+02   0.122538E+02   0.403531E+05   0.491824E+06   0.505998E+06   0.491824E+06  -0.579190E-01   0.491738E+06   0.491464E+06   0.995912E+00
   0.111944E+00   0.504177E+06   0.493340E+06   0.119740E+02   0.119739E+02   0.396214E+05   0.488260E+06   0.502345E+06   0.488260E+06  -0.574994E-01   0.488180E+06   0.487919E+06   0.942040E+00
   0.112826E+00   0.500562E+06   0.490081E+06   0.117036E+02   0.117035E+02   0.389109E+05   0.484792E+06   0.498790E+06   0.484792E+06  -0.570910E-01   0.484717E+06   0.484469E+06   0.889903E+00
   0.113707E+00   0.497032E+06   0.486901E+06   0.114421E+02   0.114419E+02   0.382211E+05   0.481406E+06   0.495320E+06   0.481406E+06  -0.566922E-01   0.481336E+06   0.481100E+06   0.839736E+00
   0.114589E+00   0.493573E+06   0.483783E+06   0.111887E+02   0.111886E+02   0.375499E+05   0.478087E+06   0.491918E+06   0.478087E+06  -0.563014E-01   0.478023E+06   0.477799E+06   0.791748E+00
   0.115471E+00   0.490170E+06   0.480712E+06   0.109430E+02   0.109429E+02   0.368950E+05   0.474823E+06   0.488572E+06   0.474823E+06  -0.559170E-01   0.474764E+06   0.474551E+06   0.746124E+00
   0.116353E+00   0.486812E+06   0.477674E+06   0.107044E+02   0.107043E+02   0.362546E+05   0.471600E+06   0.485268E+06   0.471600E+06  -0.555374E-01   0.471546E+06   0.471344E+06   0.703023E+00
   0.117235E+00   0.483486E+06   0.474655E+06   0.104724E+02   0.104722E+02   0.356277E+05   0.468406E+06   0.481993E+06   0.468406E+06  -0.551613E-01   0.468357E+06   0.468165E+06   0.662582E+00
   0.118117E+00   0.480180E+06   0.471641E+06   0.102464E+02   0.102463E+02   0.350136E+05   0.465230E+06   0.478736E+06   0.465230E+06  -0.547873E-01   0.465185E+06   0.465003E+06   0.624907E+00
   0.118998E+00   0.476884E+06   0.468622E+06   0.100261E+02   0.100260E+02   0.344115E+05   0.462061E+06   0.475487E+06   0.462061E+06  -0.544141E-01   0.462022E+06   0.461848E+06   0.590083E+00
   0.119880E+00   0.473588E+06   0.465585E+06   0.981118E+01   0.981105E+01   0.338207E+05   0.458890E+06   0.472235E+06   0.458890E+06  -0.540407E-01   0.458855E+06   0.458690E+06   0.558170E+00
   0.120762E+00   0.470283E+06   0.462522E+06   0.960118E+01   0.960105E+01   0.332398E+05   0.455708E+06   0.468972E+06   0.455708E+06  -0.536659E-01   0.455678E+06   0.455520E+06   0.529200E+00
   0.121644E+00   0.466962E+06   0.459423E+06   0.939580E+01   0.939568E+01   0.326670E+05   0.452506E+06   0.465687E+06   0.452506E+06  -0.532889E-01   0.452481E+06   0.452330E+06   0.503185E+00
   0.122526E+00   0.463615E+06   0.456281E+06   0.919478E+01   0.919466E+01   0.321010E+05   0.449278E+06   0.462376E+06   0.449278E+06  -0.529087E-01   0.449257E+06   0.449112E+06   0.480114E+00
   0.123408E+00   0.460239E+06   0.453087E+06   0.899786E+01   0.899774E+01   0.315420E+05   0.446017E+06   0.459030E+06   0.446017E+06  -0.525247E-01   0.446001E+06   0.445861E+06   0.459953E+00
   0.124289E+00   0.456826E+06   0.449838E+06   0.880484E+01   0.880472E+01   0.309910E+05   0.442719E+06   0.455645E+06   0.442719E+06  -0.521362E-01   0.442707E+06   0.442571E+06   0.442647E+00
   0.125171E+00   0.453374E+06   0.446529E+06   0.861553E+01   0.861541E+01   0.304482E+05   0.439378E+06   0.452217E+06   0.439378E+06  -0.517429E-01   0.439371E+06   0.439239E+06   0.428124E+00
   0.126053E+00   0.449878E+06   0.443157E+06   0.842976E+01   0.842965E+01   0.299124E+05   0.435993E+06   0.448742E+06   0.435993E+06  -0.513442E-01   0.435990E+06   0.435861E+06   0.416292E+00
   0.126935E+00   0.446336E+06   0.439719E+06   0.824741E+01   0.824729E+01   0.293818E+05   0.432560E+06   0.445218E+06   0.432560E+06  -0.509399E-01   0.432562E+06   0.432434E+06   0.407044E+00
   0.127817E+00   0.442747E+06   0.436213E+06   0.806834E+01   0.806823E+01   0.288558E+05   0.429078E+06   0.441643E+06   0.429078E+06  -0.505299E-01   0.429084E+06   0.428958E+06   0.400258E+00
   0.128699E+00   0.439111E+06   0.432641E+06   0.789247E+01   0.789236E+01   0.283352E+05   0.425546E+06   0.438017E+06   0.425546E+06  -0.501140E-01   0.425558E+06   0.425432E+06   0.395798E+00
   0.129580E+00   0.435427E+06   0.429004E+06   0.771974E+01   0.771964E+01   0.278207E+05   0.421967E+06   0.434341E+06   0.421967E+06  -0.496924E-01   0.421982E+06   0.421856E+06   0.393518E+00
   0.130462E+00   0.431697E+06   0.425303E+06   0.755011E+01   0.755000E+01   0.273123E+05   0.418340E+06   0.430616E+06   0.418340E+06  -0.492653E-01   0.418360E+06   0.418233E+06   0.393260E+00
   0.131344E+00   0.427925E+06   0.421542E+06   0.738352E+01   0.738342E+01   0.268098E+05   0.414669E+06   0.426846E+06   0.414669E+06  -0.488330E-01   0.414694E+06   0.414565E+06   0.394859E+00
   0.132226E+00   0.424112E+06   0.417726E+06   0.721997E+01   0.721987E+01   0.263130E+05   0.410956E+06   0.423032E+06   0.410956E+06  -0.483958E-01   0.410985E+06   0.410855E+06   0.398144E+00
   0.133108E+00   0.420261E+06   0.413857E+06   0.705942E+01   0.705932E+01   0.258219E+05   0.407205E+06   0.419179E+06   0.407205E+06  -0.479540E-01   0.407238E+06   0.407106E+06   0.402937E+00
   0.133990E+00   0.416378E+06   0.409941E+06   0.690187E+01   0.690177E+01   0.253369E+05   0.403420E+06   0.415290E+06   0.403420E+06  -0.475082E-01   0.403457E+06   0.403322E+06   0.409059E+00
   0.134871E+00   0.412465E+06   0.405984E+06   0.674732E+01   0.674723E+01   0.248583E+05   0.399604E+06   0.411370E+06   0.399604E+06  -0.470589E-01   0.399646E+06   0.399507E+06   0.416329E+00
   0.135753E+00   0.408529E+06   0.401993E+06   0.659579E+01   0.659570E+01   0.243866E+05   0.395765E+06   0.407424E+06   0.395765E+06  -0.466068E-01   0.395811E+06   0.395668E+06   0.424563E+00
   0.136635E+00   0.404576E+06   0.397975E+06   0.644731E+01   0.644722E+01   0.239218E+05   0.391907E+06   0.403460E+06   0.391907E+06  -0.461525E-01   0.391957E+06   0.391810E+06   0.433583E+00
   0.137517E+00   0.400611E+06   0.393938E+06   0.630188E+01   0.630180E+01   0.234636E+05   0.388037E+06   0.399483E+06   0.388037E+06  -0.456967E-01   0.388091E+06   0.387941E+06   0.443208E+00
   0.138399E+00   0.396642E+06   0.389889E+06   0.615954E+01   0.615946E+01   0.230117E+05   0.384162E+06   0.395500E+06   0.384162E+06  -0.452404E-01   0.384220E+06   0.384065E+06   0.453266E+00
   0.139281E+00   0.392674E+06   0.385836E+06   0.602030E+01   0.602022E+01   0.225669E+05   0.380287E+06   0.391518E+06   0.380287E+06  -0.447841E-01   0.380349E+06   0.380190E+06   0.463587E+00
   0.140162E+00   0.388715E+06   0.381787E+06   0.588419E+01   0.588411E+01   0.221303E+05   0.376420E+06   0.387544E+06   0.376420E+06  -0.443287E-01   0.376486E+06   0.376322E+06   0.474010E+00
   0.141044E+00   0.384770E+06   0.377751E+06   0.575123E+01   0.575116E+01   0.217028E+05   0.372568E+06   0.383584E+06   0.372568E+06  -0.438750E-01   0.372637E+06   0.372468E+06   0.484377E+00
   0.141926E+00   0.380847E+06   0.373735E+06   0.562144E+01   0.562137E+01   0.212839E+05   0.368737E+06   0.379645E+06   0.368737E+06  -0.434239E-01   0.368809E+06   0.368636E+06   0.494543E+00
   0.142808E+00   0.376953E+06   0.369748E+06   0.549483E+01   0.549476E+01   0.208729E+05   0.364934E+06   0.375735E+06   0.364934E+06  -0.429760E-01   0.365010E+06   0.364832E+06   0.504369E+00
   0.143690E+00   0.373095E+06   0.365797E+06   0.537142E+01   0.537135E+01   0.204698E+05   0.361165E+06   0.371861E+06   0.361165E+06  -0.425322E-01   0.361245E+06   0.361062E+06   0.513728E+00
   0.144572E+00   0.369279E+06   0.361891E+06   0.525121E+01   0.525114E+01   0.200750E+05   0.357438E+06   0.368030E+06   0.357438E+06  -0.420933E-01   0.357521E+06   0.357334E+06   0.522501E+00
   0.145453E+00   0.365510E+06   0.358038E+06   0.513422E+01   0.513415E+01   0.196894E+05   0.353759E+06   0.364247E+06   0.353759E+06  -0.416600E-01   0.353845E+06   0.353654E+06   0.530582E+00
   0.146335E+00   0.361797E+06   0.354243E+06   0.502042E+01   0.502036E+01   0.193132E+05   0.350134E+06   0.360520E+06   0.350134E+06  -0.412331E-01   0.350222E+06   0.350027E+06   0.537875E+00
   0.147217E+00   0.358143E+06   0.350514E+06   0.490983E+01   0.490976E+01   0.189464E+05   0.346568E+06   0.356853E+06   0.346568E+06  -0.408131E-01   0.346659E+06   0.346461E+06   0.544295E+00
   0.148099E+00   0.354555E+06   0.346858E+06   0.480242E+01   0.480235E+01   0.185890E+05   0.343067E+06   0.353254E+06   0.343067E+06  -0.404009E-01   0.343161E+06   0.342959E+06   0.549771E+00
   0.148981E+00   0.351038E+06   0.343279E+06   0.469817E+01   0.469811E+01   0.182408E+05   0.339636E+06   0.349726E+06   0.339636E+06  -0.399968E-01   0.339732E+06   0.339528E+06   0.554243E+00
   0.149863E+00   0.347595E+06   0.339784E+06   0.459706E+01   0.459700E+01   0.179019E+05   0.336279E+06   0.346275E+06   0.336279E+06  -0.396015E-01   0.336378E+06   0.336171E+06   0.557660E+00
   0.150744E+00   0.344232E+06   0.336377E+06   0.449905E+01   0.449899E+01   0.175724E+05   0.333001E+06   0.342904E+06   0.333001E+06  -0.392155E-01   0.333102E+06   0.332893E+06   0.559987E+00
   0.151626E+00   0.340951E+06   0.333062E+06   0.440410E+01   0.440404E+01   0.172525E+05   0.329805E+06   0.339617E+06   0.329805E+06  -0.388391E-01   0.329908E+06   0.329697E+06   0.561199E+00
   0.152508E+00   0.337756E+06   0.329842E+06   0.431217E+01   0.431211E+01   0.169421E+05   0.326694E+06   0.336418E+06   0.326694E+06  -0.384727E-01   0.326798E+06   0.326587E+06   0.561279E+00
   0.153390E+00   0.334649E+06   0.326722E+06   0.422320E+01   0.422315E+01   0.166406E+05   0.323670E+06   0.333309E+06   0.323670E+06  -0.381166E-01   0.323777E+06   0.323564E+06   0.560226E+00
   0.154272E+00   0.331633E+06   0.323702E+06   0.413714E+01   0.413708E+01   0.163478E+05   0.320736E+06   0.330292E+06   0.320736E+06  -0.377711E-01   0.320844E+06   0.320632E+06   0.558045E+00
   0.155154E+00   0.328708E+06   0.320784E+06   0.405392E+01   0.405387E+01   0.160637E+05   0.317893E+06   0.327369E+06   0.317893E+06  -0.374363E-01   0.318003E+06   0.317790E+06   0.554754E+00
   0.156035E+00   0.325876E+06   0.317970E+06   0.397347E+01   0.397342E+01   0.157888E+05   0.315142E+06   0.324540E+06   0.315142E+06  -0.371123E-01   0.315253E+06   0.315041E+06   0.550379E+00
   0.156917E+00   0.323137E+06   0.315259E+06   0.389572E+01   0.389567E+01   0.155233E+05   0.312482E+06   0.321805E+06   0.312482E+06  -0.367991E-01   0.312595E+06   0.312384E+06   0.544954E+00
   0.157799E+00   0.320490E+06   0.312651E+06   0.382059E+01   0.382054E+01   0.152666E+05   0.309914E+06   0.319165E+06   0.309914E+06  -0.364967E-01   0.310028E+06   0.309818E+06   0.538522E+00
   0.158681E+00   0.317935E+06   0.310145E+06   0.374800E+01   0.374794E+01   0.150178E+05   0.307437E+06   0.316618E+06   0.307437E+06  -0.362050E-01   0.307553E+06   0.307344E+06   0.531133E+00
   0.159563E+00   0.315470E+06   0.307740E+06   0.367785E+01   0.367780E+01   0.147764E+05   0.305050E+06   0.314164E+06   0.305050E+06  -0.359239E-01   0.305167E+06   0.304960E+06   0.522845E+00
   0.160445E+00   0.313095E+06   0.305434E+06   0.361008E+01   0.361003E+01   0.145425E+05   0.302752E+06   0.311800E+06   0.302752E+06  -0.356532E-01   0.302869E+06   0.302665E+06   0.513718E+00
   0.161326E+00   0.310807E+06   0.303223E+06   0.354458E+01   0.354453E+01   0.143161E+05   0.300539E+06   0.309525E+06   0.300539E+06  -0.353926E-01   0.300657E+06   0.300456E+06   0.503822E+00
   0.162208E+00   0.308603E+06   0.301106E+06   0.348126E+01   0.348122E+01   0.140972E+05   0.298410E+06   0.307336E+06   0.298410E+06  -0.351419E-01   0.298529E+06   0.298331E+06   0.493228E+00
   0.163090E+00   0.306481E+06   0.299079E+06   0.342004E+01   0.341999E+01   0.138855E+05   0.296361E+06   0.305229E+06   0.296361E+06  -0.349006E-01   0.296480E+06   0.296286E+06   0.482011E+00
   0.163972E+00   0.304436E+06   0.297136E+06   0.336081E+01   0.336076E+01   0.136804E+05   0.294389E+06   0.303202E+06   0.294389E+06  -0.346684E-01   0.294509E+06   0.294319E+06   0.470250E+00
   0.164854E+00   0.302466E+06   0.295275E+06   0.330347E+01   0.330343E+01   0.134816E+05   0.292490E+06   0.301250E+06   0.292490E+06  -0.344448E-01   0.292611E+06   0.292424E+06   0.458026E+00
   0.165736E+00   0.300565E+06   0.293489E+06   0.324794E+01   0.324789E+01   0.132885E+05   0.290661E+06   0.299369E+06   0.290661E+06  -0.342293E-01   0.290782E+06   0.290600E+06   0.445419E+00
