#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.157799E+00   0.750940E+06   0.742952E+06   0.268689E+01   0.268688E+01   0.680232E+05   0.728848E+06   0.749590E+06   0.728848E+06  -0.343325E-01   0.635635E+06   0.635518E+06   0.215420E+00
   0.158681E+00   0.744945E+06   0.737008E+06   0.263574E+01   0.263573E+01   0.669733E+05   0.723012E+06   0.743604E+06   0.723012E+06  -0.340576E-01   0.630552E+06   0.630436E+06   0.212465E+00
   0.159563E+00   0.739166E+06   0.731289E+06   0.258632E+01   0.258631E+01   0.659565E+05   0.717387E+06   0.737834E+06   0.717387E+06  -0.337927E-01   0.625653E+06   0.625538E+06   0.209149E+00
   0.160445E+00   0.733598E+06   0.725791E+06   0.253857E+01   0.253856E+01   0.649723E+05   0.711970E+06   0.732278E+06   0.711970E+06  -0.335375E-01   0.620935E+06   0.620822E+06   0.205499E+00
   0.161326E+00   0.728236E+06   0.720510E+06   0.249242E+01   0.249241E+01   0.640198E+05   0.706756E+06   0.726930E+06   0.706756E+06  -0.332919E-01   0.616394E+06   0.616282E+06   0.201540E+00
   0.162208E+00   0.723075E+06   0.715438E+06   0.244781E+01   0.244780E+01   0.630976E+05   0.701738E+06   0.721784E+06   0.701738E+06  -0.330555E-01   0.612025E+06   0.611914E+06   0.197302E+00
   0.163090E+00   0.718107E+06   0.710567E+06   0.240468E+01   0.240467E+01   0.622039E+05   0.696910E+06   0.716833E+06   0.696910E+06  -0.328281E-01   0.607820E+06   0.607711E+06   0.192815E+00
   0.163972E+00   0.713324E+06   0.705888E+06   0.236295E+01   0.236294E+01   0.613374E+05   0.692263E+06   0.712067E+06   0.692263E+06  -0.326092E-01   0.603773E+06   0.603666E+06   0.188111E+00
   0.164854E+00   0.708716E+06   0.701393E+06   0.232255E+01   0.232254E+01   0.604968E+05   0.687788E+06   0.707478E+06   0.687788E+06  -0.323984E-01   0.599876E+06   0.599772E+06   0.183221E+00
   0.165736E+00   0.704275E+06   0.697069E+06   0.228343E+01   0.228342E+01   0.596810E+05   0.683477E+06   0.703057E+06   0.683477E+06  -0.321953E-01   0.596121E+06   0.596019E+06   0.178178E+00
   0.166618E+00   0.699990E+06   0.692907E+06   0.224551E+01   0.224550E+01   0.588892E+05   0.679318E+06   0.698793E+06   0.679318E+06  -0.319994E-01   0.592500E+06   0.592400E+06   0.173016E+00
   0.167499E+00   0.695851E+06   0.688896E+06   0.220873E+01   0.220872E+01   0.581201E+05   0.675303E+06   0.694675E+06   0.675303E+06  -0.318103E-01   0.589003E+06   0.588906E+06   0.167766E+00
   0.168381E+00   0.691847E+06   0.685024E+06   0.217302E+01   0.217301E+01   0.573719E+05   0.671419E+06   0.690693E+06   0.671419E+06  -0.316273E-01   0.585621E+06   0.585526E+06   0.162461E+00
   0.169263E+00   0.687966E+06   0.681277E+06   0.213832E+01   0.213831E+01   0.566431E+05   0.667656E+06   0.686835E+06   0.667656E+06  -0.314501E-01   0.582344E+06   0.582252E+06   0.157133E+00
   0.170145E+00   0.684196E+06   0.677644E+06   0.210457E+01   0.210457E+01   0.559320E+05   0.664002E+06   0.683089E+06   0.664002E+06  -0.312780E-01   0.579162E+06   0.579073E+06   0.151813E+00
   0.171027E+00   0.680526E+06   0.674112E+06   0.207171E+01   0.207170E+01   0.552377E+05   0.660446E+06   0.679442E+06   0.660446E+06  -0.311104E-01   0.576065E+06   0.575978E+06   0.146531E+00
   0.171909E+00   0.676945E+06   0.670669E+06   0.203968E+01   0.203967E+01   0.545592E+05   0.656975E+06   0.675884E+06   0.656975E+06  -0.309469E-01   0.573042E+06   0.572959E+06   0.141315E+00
   0.172790E+00   0.673440E+06   0.667302E+06   0.200843E+01   0.200842E+01   0.538954E+05   0.653579E+06   0.672402E+06   0.653579E+06  -0.307870E-01   0.570085E+06   0.570004E+06   0.136193E+00
   0.173672E+00   0.670000E+06   0.663999E+06   0.197789E+01   0.197788E+01   0.532447E+05   0.650246E+06   0.668985E+06   0.650246E+06  -0.306300E-01   0.567183E+06   0.567105E+06   0.131191E+00
   0.174554E+00   0.666613E+06   0.660747E+06   0.194803E+01   0.194802E+01   0.526059E+05   0.646966E+06   0.665622E+06   0.646966E+06  -0.304755E-01   0.564326E+06   0.564250E+06   0.126332E+00
   0.175436E+00   0.663269E+06   0.657535E+06   0.191878E+01   0.191877E+01   0.519780E+05   0.643726E+06   0.662300E+06   0.643726E+06  -0.303228E-01   0.561505E+06   0.561431E+06   0.121637E+00
   0.176318E+00   0.659956E+06   0.654351E+06   0.189012E+01   0.189011E+01   0.513604E+05   0.640516E+06   0.659009E+06   0.640516E+06  -0.301716E-01   0.558710E+06   0.558638E+06   0.117128E+00
   0.177200E+00   0.656664E+06   0.651184E+06   0.186198E+01   0.186198E+01   0.507518E+05   0.637326E+06   0.655738E+06   0.637326E+06  -0.300214E-01   0.555932E+06   0.555863E+06   0.112822E+00
   0.178081E+00   0.653384E+06   0.648024E+06   0.183435E+01   0.183434E+01   0.501514E+05   0.634147E+06   0.652478E+06   0.634147E+06  -0.298716E-01   0.553163E+06   0.553096E+06   0.108734E+00
   0.178963E+00   0.650107E+06   0.644862E+06   0.180717E+01   0.180716E+01   0.495580E+05   0.630971E+06   0.649220E+06   0.630971E+06  -0.297220E-01   0.550397E+06   0.550332E+06   0.104878E+00
   0.179845E+00   0.646824E+06   0.641689E+06   0.178042E+01   0.178041E+01   0.489709E+05   0.627788E+06   0.645956E+06   0.627788E+06  -0.295721E-01   0.547625E+06   0.547562E+06   0.101266E+00
   0.180727E+00   0.643527E+06   0.638497E+06   0.175406E+01   0.175405E+01   0.483894E+05   0.624591E+06   0.642677E+06   0.624591E+06  -0.294215E-01   0.544840E+06   0.544779E+06   0.979057E-01
   0.181609E+00   0.640210E+06   0.635277E+06   0.172808E+01   0.172807E+01   0.478132E+05   0.621373E+06   0.639376E+06   0.621373E+06  -0.292699E-01   0.542037E+06   0.541978E+06   0.948045E-01
   0.182491E+00   0.636865E+06   0.632022E+06   0.170243E+01   0.170243E+01   0.472421E+05   0.618127E+06   0.636046E+06   0.618127E+06  -0.291170E-01   0.539210E+06   0.539153E+06   0.919670E-01
   0.183372E+00   0.633487E+06   0.628728E+06   0.167711E+01   0.167711E+01   0.466754E+05   0.614849E+06   0.632683E+06   0.614849E+06  -0.289626E-01   0.536355E+06   0.536298E+06   0.893956E-01
   0.184254E+00   0.630071E+06   0.625389E+06   0.165210E+01   0.165209E+01   0.461123E+05   0.611532E+06   0.629280E+06   0.611532E+06  -0.288063E-01   0.533466E+06   0.533410E+06   0.870907E-01
   0.185136E+00   0.626613E+06   0.622001E+06   0.162737E+01   0.162736E+01   0.455523E+05   0.608174E+06   0.625834E+06   0.608174E+06  -0.286481E-01   0.530540E+06   0.530486E+06   0.850506E-01
   0.186018E+00   0.623110E+06   0.618560E+06   0.160292E+01   0.160291E+01   0.449953E+05   0.604771E+06   0.622341E+06   0.604771E+06  -0.284878E-01   0.527575E+06   0.527522E+06   0.832717E-01
   0.186900E+00   0.619560E+06   0.615064E+06   0.157873E+01   0.157872E+01   0.444413E+05   0.601320E+06   0.618800E+06   0.601320E+06  -0.283253E-01   0.524570E+06   0.524517E+06   0.817486E-01
   0.187782E+00   0.615961E+06   0.611513E+06   0.155480E+01   0.155479E+01   0.438904E+05   0.597822E+06   0.615209E+06   0.597822E+06  -0.281605E-01   0.521522E+06   0.521469E+06   0.804742E-01
   0.188663E+00   0.612312E+06   0.607904E+06   0.153112E+01   0.153111E+01   0.433422E+05   0.594274E+06   0.611566E+06   0.594274E+06  -0.279934E-01   0.518430E+06   0.518378E+06   0.794398E-01
   0.189545E+00   0.608612E+06   0.604238E+06   0.150769E+01   0.150768E+01   0.427967E+05   0.590676E+06   0.607873E+06   0.590676E+06  -0.278239E-01   0.515295E+06   0.515244E+06   0.786353E-01
   0.190427E+00   0.604863E+06   0.600516E+06   0.148450E+01   0.148449E+01   0.422538E+05   0.587029E+06   0.604128E+06   0.587029E+06  -0.276521E-01   0.512118E+06   0.512066E+06   0.780490E-01
   0.191309E+00   0.601066E+06   0.596738E+06   0.146155E+01   0.146154E+01   0.417139E+05   0.583334E+06   0.600335E+06   0.583334E+06  -0.274781E-01   0.508899E+06   0.508847E+06   0.776684E-01
   0.192191E+00   0.597224E+06   0.592909E+06   0.143885E+01   0.143884E+01   0.411770E+05   0.579594E+06   0.596494E+06   0.579594E+06  -0.273019E-01   0.505639E+06   0.505588E+06   0.774797E-01
   0.193073E+00   0.593337E+06   0.589030E+06   0.141640E+01   0.141639E+01   0.406432E+05   0.575811E+06   0.592609E+06   0.575811E+06  -0.271237E-01   0.502343E+06   0.502291E+06   0.774683E-01
   0.193954E+00   0.589411E+06   0.585106E+06   0.139419E+01   0.139419E+01   0.401127E+05   0.571988E+06   0.588683E+06   0.571988E+06  -0.269436E-01   0.499012E+06   0.498960E+06   0.776189E-01
   0.194836E+00   0.585448E+06   0.581140E+06   0.137225E+01   0.137224E+01   0.395855E+05   0.568130E+06   0.584720E+06   0.568130E+06  -0.267619E-01   0.495649E+06   0.495596E+06   0.779155E-01
   0.195718E+00   0.581453E+06   0.577137E+06   0.135057E+01   0.135056E+01   0.390620E+05   0.564239E+06   0.580723E+06   0.564239E+06  -0.265786E-01   0.492258E+06   0.492205E+06   0.783417E-01
   0.196600E+00   0.577430E+06   0.573102E+06   0.132915E+01   0.132915E+01   0.385424E+05   0.560321E+06   0.576699E+06   0.560321E+06  -0.263940E-01   0.488844E+06   0.488790E+06   0.788809E-01
   0.197482E+00   0.573385E+06   0.569041E+06   0.130801E+01   0.130801E+01   0.380274E+05   0.556380E+06   0.572651E+06   0.556380E+06  -0.262084E-01   0.485409E+06   0.485355E+06   0.795162E-01
   0.198364E+00   0.569322E+06   0.564958E+06   0.128716E+01   0.128715E+01   0.375173E+05   0.552422E+06   0.568584E+06   0.552422E+06  -0.260220E-01   0.481960E+06   0.481905E+06   0.802308E-01
   0.199245E+00   0.565247E+06   0.560861E+06   0.126659E+01   0.126659E+01   0.370122E+05   0.548453E+06   0.564506E+06   0.548453E+06  -0.258350E-01   0.478500E+06   0.478444E+06   0.810080E-01
   0.200127E+00   0.561167E+06   0.556756E+06   0.124633E+01   0.124632E+01   0.365121E+05   0.544477E+06   0.560421E+06   0.544477E+06  -0.256477E-01   0.475035E+06   0.474978E+06   0.818312E-01
   0.201009E+00   0.557087E+06   0.552649E+06   0.122637E+01   0.122636E+01   0.360174E+05   0.540502E+06   0.556337E+06   0.540502E+06  -0.254604E-01   0.471570E+06   0.471512E+06   0.826844E-01
   0.201891E+00   0.553013E+06   0.548548E+06   0.120672E+01   0.120672E+01   0.355286E+05   0.536533E+06   0.552258E+06   0.536533E+06  -0.252735E-01   0.468110E+06   0.468052E+06   0.835519E-01
   0.202773E+00   0.548952E+06   0.544457E+06   0.118740E+01   0.118739E+01   0.350462E+05   0.532575E+06   0.548192E+06   0.532575E+06  -0.250871E-01   0.464661E+06   0.464602E+06   0.844187E-01
   0.203655E+00   0.544909E+06   0.540385E+06   0.116841E+01   0.116840E+01   0.345704E+05   0.528636E+06   0.544144E+06   0.528636E+06  -0.249015E-01   0.461227E+06   0.461167E+06   0.852705E-01
   0.204536E+00   0.540891E+06   0.536338E+06   0.114975E+01   0.114974E+01   0.341015E+05   0.524721E+06   0.540121E+06   0.524721E+06  -0.247171E-01   0.457815E+06   0.457754E+06   0.860936E-01
   0.205418E+00   0.536903E+06   0.532321E+06   0.113143E+01   0.113143E+01   0.336395E+05   0.520836E+06   0.536128E+06   0.520836E+06  -0.245341E-01   0.454428E+06   0.454366E+06   0.868754E-01
   0.206300E+00   0.532950E+06   0.528341E+06   0.111346E+01   0.111346E+01   0.331850E+05   0.516986E+06   0.532171E+06   0.516986E+06  -0.243527E-01   0.451071E+06   0.451009E+06   0.876040E-01
   0.207182E+00   0.529040E+06   0.524404E+06   0.109585E+01   0.109584E+01   0.327380E+05   0.513176E+06   0.528256E+06   0.513176E+06  -0.241733E-01   0.447751E+06   0.447688E+06   0.882685E-01
   0.209908E+00   0.517269E+06   0.512564E+06   0.104365E+01   0.104365E+01   0.314065E+05   0.501711E+06   0.516474E+06   0.501711E+06  -0.236332E-01   0.437757E+06   0.437692E+06   0.898184E-01
   0.212670E+00   0.505937E+06   0.501190E+06   0.994299E+00   0.994295E+00   0.301376E+05   0.490679E+06   0.505135E+06   0.490679E+06  -0.231135E-01   0.428139E+06   0.428073E+06   0.904467E-01
   0.215468E+00   0.495172E+06   0.490417E+06   0.947905E+00   0.947901E+00   0.289381E+05   0.480204E+06   0.494369E+06   0.480204E+06  -0.226201E-01   0.419007E+06   0.418940E+06   0.899864E-01
   0.218303E+00   0.485067E+06   0.480343E+06   0.904492E+00   0.904489E+00   0.278090E+05   0.470377E+06   0.484269E+06   0.470377E+06  -0.221572E-01   0.410440E+06   0.410374E+06   0.883693E-01
   0.221176E+00   0.475671E+06   0.471018E+06   0.863998E+00   0.863994E+00   0.267516E+05   0.461246E+06   0.474884E+06   0.461246E+06  -0.217271E-01   0.402480E+06   0.402415E+06   0.856279E-01
   0.224086E+00   0.466985E+06   0.462444E+06   0.826267E+00   0.826263E+00   0.257624E+05   0.452813E+06   0.466217E+06   0.452813E+06  -0.213298E-01   0.395128E+06   0.395065E+06   0.818896E-01
   0.227034E+00   0.458963E+06   0.454567E+06   0.791068E+00   0.791065E+00   0.248359E+05   0.445031E+06   0.458220E+06   0.445031E+06  -0.209633E-01   0.388344E+06   0.388283E+06   0.773628E-01
   0.230021E+00   0.451515E+06   0.447290E+06   0.758114E+00   0.758111E+00   0.239653E+05   0.437811E+06   0.450801E+06   0.437811E+06  -0.206232E-01   0.382050E+06   0.381993E+06   0.723160E-01
   0.233048E+00   0.444518E+06   0.440480E+06   0.727079E+00   0.727076E+00   0.231407E+05   0.431033E+06   0.443836E+06   0.431033E+06  -0.203039E-01   0.376141E+06   0.376087E+06   0.670529E-01
   0.236114E+00   0.437823E+06   0.433976E+06   0.697628E+00   0.697625E+00   0.223536E+05   0.424549E+06   0.437173E+06   0.424549E+06  -0.199984E-01   0.370488E+06   0.370438E+06   0.618832E-01
   0.239221E+00   0.431272E+06   0.427610E+06   0.669437E+00   0.669434E+00   0.215942E+05   0.418204E+06   0.430653E+06   0.418204E+06  -0.196996E-01   0.364957E+06   0.364910E+06   0.570942E-01
   0.242369E+00   0.424712E+06   0.421217E+06   0.642220E+00   0.642217E+00   0.208538E+05   0.411849E+06   0.424121E+06   0.411849E+06  -0.194002E-01   0.359416E+06   0.359372E+06   0.529251E-01
   0.245558E+00   0.418011E+06   0.414657E+06   0.615750E+00   0.615747E+00   0.201263E+05   0.405353E+06   0.417444E+06   0.405353E+06  -0.190942E-01   0.353753E+06   0.353711E+06   0.495454E-01
   0.248789E+00   0.411069E+06   0.407824E+06   0.589864E+00   0.589862E+00   0.194061E+05   0.398618E+06   0.410520E+06   0.398618E+06  -0.187770E-01   0.347880E+06   0.347840E+06   0.470414E-01
   0.252062E+00   0.403827E+06   0.400659E+06   0.564480E+00   0.564478E+00   0.186915E+05   0.391587E+06   0.403292E+06   0.391587E+06  -0.184458E-01   0.341750E+06   0.341710E+06   0.454109E-01
   0.255379E+00   0.396276E+06   0.393151E+06   0.539586E+00   0.539583E+00   0.179819E+05   0.384251E+06   0.395748E+06   0.384251E+06  -0.181002E-01   0.335353E+06   0.335313E+06   0.445674E-01
   0.258739E+00   0.388451E+06   0.385342E+06   0.515232E+00   0.515230E+00   0.172796E+05   0.376646E+06   0.387926E+06   0.376646E+06  -0.177420E-01   0.328720E+06   0.328681E+06   0.443528E-01
   0.262143E+00   0.380433E+06   0.377319E+06   0.491523E+00   0.491521E+00   0.165886E+05   0.368850E+06   0.379907E+06   0.368850E+06  -0.173747E-01   0.321921E+06   0.321881E+06   0.445578E-01
   0.265592E+00   0.372332E+06   0.369201E+06   0.468589E+00   0.468587E+00   0.159136E+05   0.360972E+06   0.371803E+06   0.360972E+06  -0.170037E-01   0.315050E+06   0.315009E+06   0.449475E-01
   0.269087E+00   0.364277E+06   0.361127E+06   0.446570E+00   0.446568E+00   0.152600E+05   0.353139E+06   0.363745E+06   0.353139E+06  -0.166347E-01   0.308219E+06   0.308177E+06   0.452891E-01
   0.272628E+00   0.356399E+06   0.353238E+06   0.425591E+00   0.425589E+00   0.146326E+05   0.345480E+06   0.355865E+06   0.345480E+06  -0.162739E-01   0.301538E+06   0.301496E+06   0.453787E-01
   0.276215E+00   0.348817E+06   0.345660E+06   0.405746E+00   0.405744E+00   0.140355E+05   0.338111E+06   0.348283E+06   0.338111E+06  -0.159268E-01   0.295111E+06   0.295068E+06   0.450638E-01
   0.279849E+00   0.341618E+06   0.338487E+06   0.387084E+00   0.387082E+00   0.134707E+05   0.331118E+06   0.341089E+06   0.331118E+06  -0.155974E-01   0.289011E+06   0.288969E+06   0.442586E-01
   0.283531E+00   0.334853E+06   0.331770E+06   0.369600E+00   0.369598E+00   0.129394E+05   0.324551E+06   0.334332E+06   0.324551E+06  -0.152880E-01   0.283283E+06   0.283241E+06   0.429513E-01
   0.287262E+00   0.328528E+06   0.325516E+06   0.353241E+00   0.353239E+00   0.124401E+05   0.318415E+06   0.328019E+06   0.318415E+06  -0.149990E-01   0.277931E+06   0.277890E+06   0.412004E-01
   0.291042E+00   0.322605E+06   0.319682E+06   0.337906E+00   0.337904E+00   0.119700E+05   0.312672E+06   0.322111E+06   0.312672E+06  -0.147285E-01   0.272922E+06   0.272882E+06   0.391231E-01
   0.294871E+00   0.317008E+06   0.314186E+06   0.323464E+00   0.323462E+00   0.115251E+05   0.307249E+06   0.316531E+06   0.307249E+06  -0.144730E-01   0.268191E+06   0.268153E+06   0.368757E-01
   0.298751E+00   0.311636E+06   0.308919E+06   0.309768E+00   0.309767E+00   0.111010E+05   0.302045E+06   0.311177E+06   0.302045E+06  -0.142279E-01   0.263651E+06   0.263616E+06   0.346292E-01
   0.302682E+00   0.306378E+06   0.303762E+06   0.296674E+00   0.296672E+00   0.106925E+05   0.296950E+06   0.305936E+06   0.296950E+06  -0.139879E-01   0.259207E+06   0.259173E+06   0.325443E-01
   0.306664E+00   0.301127E+06   0.298603E+06   0.284056E+00   0.284055E+00   0.102959E+05   0.291863E+06   0.300701E+06   0.291863E+06  -0.137482E-01   0.254769E+06   0.254737E+06   0.307487E-01
   0.310699E+00   0.295801E+06   0.293351E+06   0.271820E+00   0.271819E+00   0.990767E+04   0.286699E+06   0.295387E+06   0.286699E+06  -0.135050E-01   0.250265E+06   0.250233E+06   0.293205E-01
   0.314787E+00   0.290348E+06   0.287955E+06   0.259911E+00   0.259910E+00   0.952640E+04   0.281410E+06   0.289944E+06   0.281410E+06  -0.132559E-01   0.245650E+06   0.245620E+06   0.282794E-01
   0.318929E+00   0.284758E+06   0.282402E+06   0.248313E+00   0.248312E+00   0.915157E+04   0.275984E+06   0.284360E+06   0.275984E+06  -0.130003E-01   0.240917E+06   0.240887E+06   0.275882E-01
   0.323126E+00   0.279056E+06   0.276725E+06   0.237045E+00   0.237044E+00   0.878411E+04   0.270449E+06   0.278662E+06   0.270449E+06  -0.127395E-01   0.236088E+06   0.236057E+06   0.271624E-01
   0.327377E+00   0.273304E+06   0.270987E+06   0.226150E+00   0.226149E+00   0.842584E+04   0.264863E+06   0.272912E+06   0.264863E+06  -0.124764E-01   0.231214E+06   0.231184E+06   0.268874E-01
   0.331685E+00   0.267580E+06   0.265275E+06   0.215683E+00   0.215682E+00   0.807901E+04   0.259305E+06   0.267191E+06   0.259305E+06  -0.122146E-01   0.226365E+06   0.226334E+06   0.266402E-01
   0.336049E+00   0.261971E+06   0.259680E+06   0.205697E+00   0.205696E+00   0.774598E+04   0.253859E+06   0.261584E+06   0.253859E+06  -0.119581E-01   0.221613E+06   0.221582E+06   0.263103E-01
   0.340471E+00   0.256550E+06   0.254282E+06   0.196228E+00   0.196228E+00   0.742836E+04   0.248597E+06   0.256167E+06   0.248597E+06  -0.117102E-01   0.217022E+06   0.216991E+06   0.258184E-01
   0.344951E+00   0.251368E+06   0.249134E+06   0.187293E+00   0.187292E+00   0.712715E+04   0.243569E+06   0.250991E+06   0.243569E+06  -0.114734E-01   0.212635E+06   0.212605E+06   0.251273E-01
   0.349489E+00   0.246445E+06   0.244256E+06   0.178877E+00   0.178876E+00   0.684214E+04   0.238794E+06   0.246075E+06   0.238794E+06  -0.112484E-01   0.208468E+06   0.208439E+06   0.242455E-01
   0.354088E+00   0.241765E+06   0.239630E+06   0.170945E+00   0.170944E+00   0.657225E+04   0.234257E+06   0.241404E+06   0.234257E+06  -0.110347E-01   0.204510E+06   0.204481E+06   0.232208E-01
   0.358747E+00   0.237284E+06   0.235210E+06   0.163442E+00   0.163441E+00   0.631571E+04   0.229915E+06   0.236934E+06   0.229915E+06  -0.108302E-01   0.200721E+06   0.200693E+06   0.221281E-01
   0.363467E+00   0.232941E+06   0.230928E+06   0.156305E+00   0.156305E+00   0.607028E+04   0.225706E+06   0.232601E+06   0.225706E+06  -0.106319E-01   0.197048E+06   0.197022E+06   0.210516E-01
   0.368249E+00   0.228667E+06   0.226713E+06   0.149474E+00   0.149473E+00   0.583389E+04   0.221565E+06   0.228337E+06   0.221565E+06  -0.104369E-01   0.193435E+06   0.193409E+06   0.200670E-01
   0.373095E+00   0.224405E+06   0.222502E+06   0.142897E+00   0.142897E+00   0.560476E+04   0.217434E+06   0.224083E+06   0.217434E+06  -0.102423E-01   0.189830E+06   0.189805E+06   0.192264E-01
   0.378004E+00   0.220117E+06   0.218257E+06   0.136545E+00   0.136544E+00   0.538174E+04   0.213277E+06   0.219803E+06   0.213277E+06  -0.100465E-01   0.186202E+06   0.186178E+06   0.185497E-01
   0.382977E+00   0.215793E+06   0.213966E+06   0.130402E+00   0.130401E+00   0.516454E+04   0.209084E+06   0.215485E+06   0.209084E+06  -0.984893E-02   0.182543E+06   0.182519E+06   0.180233E-01
   0.388017E+00   0.211450E+06   0.209649E+06   0.124473E+00   0.124473E+00   0.495339E+04   0.204870E+06   0.211146E+06   0.204870E+06  -0.965046E-02   0.178866E+06   0.178842E+06   0.176063E-01
   0.393122E+00   0.207124E+06   0.205346E+06   0.118774E+00   0.118773E+00   0.474902E+04   0.200674E+06   0.206823E+06   0.200674E+06  -0.945277E-02   0.175203E+06   0.175180E+06   0.172425E-01
   0.398295E+00   0.202863E+06   0.201107E+06   0.113322E+00   0.113322E+00   0.455237E+04   0.196540E+06   0.202566E+06   0.196540E+06  -0.925804E-02   0.171595E+06   0.171572E+06   0.168752E-01
   0.403535E+00   0.198710E+06   0.196980E+06   0.108133E+00   0.108132E+00   0.436415E+04   0.192512E+06   0.198418E+06   0.192512E+06  -0.906833E-02   0.168081E+06   0.168058E+06   0.164602E-01
   0.408845E+00   0.194699E+06   0.192998E+06   0.103211E+00   0.103211E+00   0.418472E+04   0.188622E+06   0.194411E+06   0.188622E+06  -0.888508E-02   0.164685E+06   0.164663E+06   0.159752E-01
   0.414224E+00   0.190838E+06   0.189172E+06   0.985500E-01   0.985496E-01   0.401399E+04   0.184879E+06   0.190556E+06   0.184879E+06  -0.870877E-02   0.161419E+06   0.161397E+06   0.154228E-01
   0.419675E+00   0.187117E+06   0.185490E+06   0.941321E-01   0.941317E-01   0.385140E+04   0.181273E+06   0.186842E+06   0.181273E+06  -0.853892E-02   0.158272E+06   0.158250E+06   0.148266E-01
   0.425196E+00   0.183509E+06   0.181922E+06   0.899320E-01   0.899317E-01   0.369604E+04   0.177777E+06   0.183241E+06   0.177777E+06  -0.837421E-02   0.155220E+06   0.155199E+06   0.142226E-01
   0.430791E+00   0.179977E+06   0.178430E+06   0.859227E-01   0.859223E-01   0.354691E+04   0.174354E+06   0.179716E+06   0.174354E+06  -0.821299E-02   0.152233E+06   0.152212E+06   0.136478E-01
   0.436459E+00   0.176488E+06   0.174977E+06   0.820801E-01   0.820797E-01   0.340317E+04   0.170973E+06   0.176232E+06   0.170973E+06  -0.805370E-02   0.149281E+06   0.149261E+06   0.131300E-01
   0.442202E+00   0.173019E+06   0.171540E+06   0.783876E-01   0.783873E-01   0.326420E+04   0.167610E+06   0.172769E+06   0.167610E+06  -0.789530E-02   0.146346E+06   0.146327E+06   0.126809E-01
   0.448020E+00   0.169563E+06   0.168112E+06   0.748370E-01   0.748367E-01   0.312977E+04   0.164260E+06   0.169318E+06   0.164260E+06  -0.773752E-02   0.143423E+06   0.143404E+06   0.122950E-01
   0.453915E+00   0.166132E+06   0.164706E+06   0.714275E-01   0.714272E-01   0.299990E+04   0.160933E+06   0.165891E+06   0.160933E+06  -0.758080E-02   0.140519E+06   0.140500E+06   0.119529E-01
   0.459888E+00   0.162744E+06   0.161342E+06   0.681628E-01   0.681625E-01   0.287487E+04   0.157649E+06   0.162507E+06   0.157649E+06  -0.742609E-02   0.137652E+06   0.137634E+06   0.116291E-01
   0.465939E+00   0.159425E+06   0.158046E+06   0.650469E-01   0.650466E-01   0.275491E+04   0.154431E+06   0.159192E+06   0.154431E+06  -0.727450E-02   0.134843E+06   0.134825E+06   0.113007E-01
   0.472070E+00   0.156191E+06   0.154838E+06   0.620809E-01   0.620807E-01   0.264017E+04   0.151297E+06   0.155963E+06   0.151297E+06  -0.712685E-02   0.132107E+06   0.132089E+06   0.109536E-01
   0.478281E+00   0.153052E+06   0.151726E+06   0.592613E-01   0.592611E-01   0.253057E+04   0.148253E+06   0.152828E+06   0.148253E+06  -0.698351E-02   0.129451E+06   0.129433E+06   0.105862E-01
   0.484574E+00   0.150001E+06   0.148704E+06   0.565796E-01   0.565794E-01   0.242584E+04   0.145297E+06   0.149781E+06   0.145297E+06  -0.684424E-02   0.126870E+06   0.126853E+06   0.102075E-01
   0.490950E+00   0.147024E+06   0.145756E+06   0.540244E-01   0.540242E-01   0.232557E+04   0.142413E+06   0.146810E+06   0.142413E+06  -0.670838E-02   0.124352E+06   0.124336E+06   0.983259E-02
   0.497410E+00   0.144104E+06   0.142865E+06   0.515837E-01   0.515835E-01   0.222932E+04   0.139583E+06   0.143895E+06   0.139583E+06  -0.657510E-02   0.121882E+06   0.121866E+06   0.947661E-02
   0.503954E+00   0.141226E+06   0.140012E+06   0.492474E-01   0.492472E-01   0.213670E+04   0.136794E+06   0.141020E+06   0.136794E+06  -0.644370E-02   0.119447E+06   0.119431E+06   0.914898E-02
   0.510585E+00   0.138381E+06   0.137192E+06   0.470088E-01   0.470086E-01   0.204750E+04   0.134037E+06   0.138180E+06   0.134037E+06  -0.631383E-02   0.117041E+06   0.117025E+06   0.885096E-02
   0.517304E+00   0.135571E+06   0.134405E+06   0.448645E-01   0.448643E-01   0.196163E+04   0.131314E+06   0.135374E+06   0.131314E+06  -0.618557E-02   0.114664E+06   0.114648E+06   0.857638E-02
   0.524110E+00   0.132805E+06   0.131661E+06   0.428138E-01   0.428136E-01   0.187909E+04   0.128633E+06   0.132612E+06   0.128633E+06  -0.605929E-02   0.112323E+06   0.112308E+06   0.831500E-02
   0.531006E+00   0.130093E+06   0.128971E+06   0.408560E-01   0.408559E-01   0.179992E+04   0.126005E+06   0.129903E+06   0.126005E+06  -0.593548E-02   0.110029E+06   0.110014E+06   0.805702E-02
   0.537993E+00   0.127443E+06   0.126343E+06   0.389899E-01   0.389898E-01   0.172411E+04   0.123437E+06   0.127257E+06   0.123437E+06  -0.581452E-02   0.107787E+06   0.107773E+06   0.779676E-02
   0.545072E+00   0.124857E+06   0.123780E+06   0.372121E-01   0.372120E-01   0.165156E+04   0.120931E+06   0.124675E+06   0.120931E+06  -0.569649E-02   0.105600E+06   0.105585E+06   0.753410E-02
