#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.146563E+07   0.143935E+07   0.125627E+03   0.125626E+03   0.332586E+06   0.142684E+07   0.146119E+07   0.142684E+07  -0.134424E+00   0.140930E+07   0.140874E+07   0.390734E+01
   0.530935E-01   0.145194E+07   0.142646E+07   0.121707E+03   0.121706E+03   0.325718E+06   0.141349E+07   0.144763E+07   0.141349E+07  -0.133166E+00   0.139617E+07   0.139563E+07   0.369658E+01
   0.536867E-01   0.143847E+07   0.141379E+07   0.117917E+03   0.117916E+03   0.318994E+06   0.140035E+07   0.143429E+07   0.140035E+07  -0.131928E+00   0.138324E+07   0.138273E+07   0.349211E+01
   0.542865E-01   0.142519E+07   0.140130E+07   0.114251E+03   0.114250E+03   0.312410E+06   0.138741E+07   0.142116E+07   0.138741E+07  -0.130709E+00   0.137051E+07   0.137002E+07   0.329429E+01
   0.548931E-01   0.141211E+07   0.138900E+07   0.110704E+03   0.110703E+03   0.305960E+06   0.137465E+07   0.140820E+07   0.137465E+07  -0.129508E+00   0.135796E+07   0.135749E+07   0.310343E+01
   0.555064E-01   0.139920E+07   0.137687E+07   0.107272E+03   0.107271E+03   0.299641E+06   0.136207E+07   0.139542E+07   0.136207E+07  -0.128322E+00   0.134557E+07   0.134513E+07   0.291986E+01
   0.563882E-01   0.138115E+07   0.135989E+07   0.102589E+03   0.102588E+03   0.290887E+06   0.134448E+07   0.137755E+07   0.134448E+07  -0.126665E+00   0.132826E+07   0.132785E+07   0.267250E+01
   0.572701E-01   0.136363E+07   0.134341E+07   0.981815E+02   0.981806E+02   0.282493E+06   0.132741E+07   0.136022E+07   0.132741E+07  -0.125057E+00   0.131147E+07   0.131108E+07   0.244462E+01
   0.581519E-01   0.134659E+07   0.132734E+07   0.940250E+02   0.940241E+02   0.274427E+06   0.131080E+07   0.134334E+07   0.131080E+07  -0.123492E+00   0.129512E+07   0.129476E+07   0.223600E+01
   0.590337E-01   0.132995E+07   0.131162E+07   0.900989E+02   0.900981E+02   0.266669E+06   0.129458E+07   0.132685E+07   0.129458E+07  -0.121964E+00   0.127915E+07   0.127882E+07   0.204634E+01
   0.599156E-01   0.131366E+07   0.129619E+07   0.863845E+02   0.863837E+02   0.259201E+06   0.127870E+07   0.131070E+07   0.127870E+07  -0.120467E+00   0.126351E+07   0.126321E+07   0.187526E+01
   0.607974E-01   0.129766E+07   0.128099E+07   0.828650E+02   0.828643E+02   0.251996E+06   0.126310E+07   0.129484E+07   0.126310E+07  -0.118998E+00   0.124815E+07   0.124787E+07   0.172225E+01
   0.616792E-01   0.128190E+07   0.126597E+07   0.795252E+02   0.795245E+02   0.245025E+06   0.124773E+07   0.127920E+07   0.124773E+07  -0.117550E+00   0.123302E+07   0.123275E+07   0.158676E+01
   0.625611E-01   0.126634E+07   0.125108E+07   0.763514E+02   0.763507E+02   0.238268E+06   0.123255E+07   0.126376E+07   0.123255E+07  -0.116119E+00   0.121807E+07   0.121782E+07   0.146814E+01
   0.634429E-01   0.125094E+07   0.123629E+07   0.733313E+02   0.733306E+02   0.231724E+06   0.121751E+07   0.124846E+07   0.121751E+07  -0.114703E+00   0.120327E+07   0.120303E+07   0.136569E+01
   0.643247E-01   0.123565E+07   0.122155E+07   0.704539E+02   0.704532E+02   0.225386E+06   0.120259E+07   0.123327E+07   0.120259E+07  -0.113297E+00   0.118857E+07   0.118834E+07   0.127863E+01
   0.652066E-01   0.122046E+07   0.120684E+07   0.677091E+02   0.677085E+02   0.219238E+06   0.118775E+07   0.121816E+07   0.118775E+07  -0.111899E+00   0.117395E+07   0.117374E+07   0.120617E+01
   0.660884E-01   0.120533E+07   0.119212E+07   0.650881E+02   0.650874E+02   0.213259E+06   0.117297E+07   0.120310E+07   0.117297E+07  -0.110506E+00   0.115939E+07   0.115918E+07   0.114743E+01
   0.669702E-01   0.119024E+07   0.117737E+07   0.625826E+02   0.625820E+02   0.207435E+06   0.115822E+07   0.118806E+07   0.115822E+07  -0.109117E+00   0.114485E+07   0.114465E+07   0.110153E+01
   0.678521E-01   0.117517E+07   0.116259E+07   0.601856E+02   0.601851E+02   0.201761E+06   0.114348E+07   0.117304E+07   0.114348E+07  -0.107728E+00   0.113033E+07   0.113013E+07   0.106754E+01
   0.687339E-01   0.116011E+07   0.114776E+07   0.578907E+02   0.578901E+02   0.196234E+06   0.112875E+07   0.115802E+07   0.112875E+07  -0.106340E+00   0.111581E+07   0.111561E+07   0.104453E+01
   0.696157E-01   0.114505E+07   0.113287E+07   0.556919E+02   0.556914E+02   0.190849E+06   0.111401E+07   0.114299E+07   0.111401E+07  -0.104952E+00   0.110128E+07   0.110109E+07   0.103155E+01
   0.704976E-01   0.112999E+07   0.111792E+07   0.535841E+02   0.535836E+02   0.185602E+06   0.109926E+07   0.112795E+07   0.109926E+07  -0.103563E+00   0.108675E+07   0.108655E+07   0.102763E+01
   0.713794E-01   0.111491E+07   0.110291E+07   0.515624E+02   0.515619E+02   0.180488E+06   0.108451E+07   0.111289E+07   0.108451E+07  -0.102172E+00   0.107220E+07   0.107199E+07   0.103181E+01
   0.722612E-01   0.109984E+07   0.108784E+07   0.496225E+02   0.496220E+02   0.175499E+06   0.106974E+07   0.109781E+07   0.106974E+07  -0.100781E+00   0.105763E+07   0.105743E+07   0.104315E+01
   0.731431E-01   0.108476E+07   0.107273E+07   0.477604E+02   0.477600E+02   0.170630E+06   0.105496E+07   0.108272E+07   0.105496E+07  -0.993889E-01   0.104306E+07   0.104285E+07   0.106071E+01
   0.740249E-01   0.106968E+07   0.105758E+07   0.459727E+02   0.459723E+02   0.165878E+06   0.104019E+07   0.106763E+07   0.104019E+07  -0.979970E-01   0.102849E+07   0.102827E+07   0.108356E+01
   0.749067E-01   0.105462E+07   0.104241E+07   0.442562E+02   0.442557E+02   0.161246E+06   0.102543E+07   0.105256E+07   0.102543E+07  -0.966064E-01   0.101393E+07   0.101371E+07   0.111082E+01
   0.757886E-01   0.103959E+07   0.102724E+07   0.426079E+02   0.426075E+02   0.156738E+06   0.101069E+07   0.103750E+07   0.101069E+07  -0.952183E-01   0.999400E+06   0.999163E+06   0.114161E+01
   0.766704E-01   0.102460E+07   0.101208E+07   0.410251E+02   0.410247E+02   0.152348E+06   0.996000E+06   0.102248E+07   0.996000E+06  -0.938341E-01   0.984905E+06   0.984658E+06   0.117511E+01
   0.775523E-01   0.100967E+07   0.996954E+06   0.395053E+02   0.395049E+02   0.148069E+06   0.981365E+06   0.100752E+07   0.981365E+06  -0.924553E-01   0.970466E+06   0.970208E+06   0.121052E+01
   0.784341E-01   0.994823E+06   0.981886E+06   0.380461E+02   0.380458E+02   0.143899E+06   0.966803E+06   0.992636E+06   0.966803E+06  -0.910834E-01   0.956098E+06   0.955830E+06   0.124708E+01
   0.793159E-01   0.980067E+06   0.966899E+06   0.366454E+02   0.366451E+02   0.139840E+06   0.952335E+06   0.977841E+06   0.952335E+06  -0.897203E-01   0.941821E+06   0.941542E+06   0.128409E+01
   0.801978E-01   0.965428E+06   0.952016E+06   0.353013E+02   0.353009E+02   0.135898E+06   0.937982E+06   0.963161E+06   0.937982E+06  -0.883681E-01   0.927656E+06   0.927366E+06   0.132087E+01
   0.810796E-01   0.950928E+06   0.937266E+06   0.340117E+02   0.340114E+02   0.132072E+06   0.923766E+06   0.948619E+06   0.923766E+06  -0.870288E-01   0.913626E+06   0.913324E+06   0.135683E+01
   0.819614E-01   0.936589E+06   0.922673E+06   0.327751E+02   0.327747E+02   0.128358E+06   0.909708E+06   0.934236E+06   0.909708E+06  -0.857044E-01   0.899751E+06   0.899438E+06   0.139138E+01
   0.828433E-01   0.922430E+06   0.908262E+06   0.315895E+02   0.315891E+02   0.124753E+06   0.895829E+06   0.920035E+06   0.895829E+06  -0.843968E-01   0.886051E+06   0.885728E+06   0.142402E+01
   0.837251E-01   0.908471E+06   0.894054E+06   0.304532E+02   0.304529E+02   0.121255E+06   0.882148E+06   0.906034E+06   0.882148E+06  -0.831079E-01   0.872546E+06   0.872212E+06   0.145428E+01
   0.846069E-01   0.894731E+06   0.880074E+06   0.293646E+02   0.293643E+02   0.117867E+06   0.868684E+06   0.892254E+06   0.868684E+06  -0.818394E-01   0.859254E+06   0.858910E+06   0.148178E+01
   0.854888E-01   0.881229E+06   0.866344E+06   0.283221E+02   0.283219E+02   0.114589E+06   0.855456E+06   0.878713E+06   0.855456E+06  -0.805932E-01   0.846194E+06   0.845842E+06   0.150614E+01
   0.863706E-01   0.867986E+06   0.852887E+06   0.273243E+02   0.273240E+02   0.111422E+06   0.842484E+06   0.865434E+06   0.842484E+06  -0.793712E-01   0.833387E+06   0.833026E+06   0.152707E+01
   0.872524E-01   0.855020E+06   0.839725E+06   0.263697E+02   0.263694E+02   0.108364E+06   0.829788E+06   0.852435E+06   0.829788E+06  -0.781750E-01   0.820851E+06   0.820482E+06   0.154432E+01
   0.881343E-01   0.842348E+06   0.826876E+06   0.254567E+02   0.254565E+02   0.105411E+06   0.817382E+06   0.839733E+06   0.817382E+06  -0.770063E-01   0.808601E+06   0.808225E+06   0.155769E+01
   0.890161E-01   0.829984E+06   0.814358E+06   0.245840E+02   0.245838E+02   0.102560E+06   0.805283E+06   0.827343E+06   0.805283E+06  -0.758664E-01   0.796653E+06   0.796271E+06   0.156704E+01
   0.898979E-01   0.817942E+06   0.802187E+06   0.237501E+02   0.237498E+02   0.998080E+05   0.793502E+06   0.815279E+06   0.793502E+06  -0.747565E-01   0.785020E+06   0.784633E+06   0.157227E+01
   0.907798E-01   0.806234E+06   0.790375E+06   0.229535E+02   0.229533E+02   0.971584E+05   0.782053E+06   0.803553E+06   0.782053E+06  -0.736779E-01   0.773713E+06   0.773322E+06   0.157332E+01
   0.916616E-01   0.794870E+06   0.778935E+06   0.221930E+02   0.221928E+02   0.946123E+05   0.770945E+06   0.792177E+06   0.770945E+06  -0.726314E-01   0.762743E+06   0.762348E+06   0.157019E+01
   0.925434E-01   0.783860E+06   0.767877E+06   0.214671E+02   0.214669E+02   0.921659E+05   0.760188E+06   0.781158E+06   0.760188E+06  -0.716179E-01   0.752118E+06   0.751722E+06   0.156291E+01
   0.934253E-01   0.773209E+06   0.757208E+06   0.207745E+02   0.207743E+02   0.898132E+05   0.749786E+06   0.770505E+06   0.749786E+06  -0.706380E-01   0.741845E+06   0.741448E+06   0.155156E+01
   0.943071E-01   0.762922E+06   0.746932E+06   0.201138E+02   0.201136E+02   0.875502E+05   0.739745E+06   0.760219E+06   0.739745E+06  -0.696920E-01   0.731927E+06   0.731530E+06   0.153623E+01
   0.951889E-01   0.752999E+06   0.737052E+06   0.194835E+02   0.194833E+02   0.853764E+05   0.730065E+06   0.750304E+06   0.730065E+06  -0.687801E-01   0.722366E+06   0.721970E+06   0.151707E+01
   0.960708E-01   0.743443E+06   0.727567E+06   0.188825E+02   0.188823E+02   0.832914E+05   0.720748E+06   0.740760E+06   0.720748E+06  -0.679023E-01   0.713163E+06   0.712770E+06   0.149425E+01
   0.969526E-01   0.734253E+06   0.718478E+06   0.183094E+02   0.183092E+02   0.812928E+05   0.711794E+06   0.731587E+06   0.711794E+06  -0.670587E-01   0.704318E+06   0.703928E+06   0.146797E+01
   0.978344E-01   0.725427E+06   0.709782E+06   0.177629E+02   0.177627E+02   0.793762E+05   0.703199E+06   0.722783E+06   0.703199E+06  -0.662490E-01   0.695828E+06   0.695442E+06   0.143846E+01
   0.987163E-01   0.716961E+06   0.701474E+06   0.172418E+02   0.172416E+02   0.775374E+05   0.694960E+06   0.714343E+06   0.694960E+06  -0.654728E-01   0.687689E+06   0.687309E+06   0.140596E+01
   0.995981E-01   0.708847E+06   0.693544E+06   0.167448E+02   0.167446E+02   0.757735E+05   0.687070E+06   0.706260E+06   0.687070E+06  -0.647294E-01   0.679894E+06   0.679520E+06   0.137072E+01
   0.100480E+00   0.701076E+06   0.685984E+06   0.162707E+02   0.162705E+02   0.740817E+05   0.679518E+06   0.698525E+06   0.679518E+06  -0.640180E-01   0.672434E+06   0.672067E+06   0.133303E+01
   0.101362E+00   0.693637E+06   0.678780E+06   0.158182E+02   0.158181E+02   0.724598E+05   0.672295E+06   0.691126E+06   0.672295E+06  -0.633375E-01   0.665299E+06   0.664940E+06   0.129317E+01
   0.102244E+00   0.686520E+06   0.671920E+06   0.153863E+02   0.153861E+02   0.709055E+05   0.665390E+06   0.684052E+06   0.665390E+06  -0.626869E-01   0.658477E+06   0.658126E+06   0.125144E+01
   0.103125E+00   0.679713E+06   0.665391E+06   0.149737E+02   0.149735E+02   0.694156E+05   0.658790E+06   0.677292E+06   0.658790E+06  -0.620652E-01   0.651956E+06   0.651615E+06   0.120814E+01
   0.104007E+00   0.673202E+06   0.659176E+06   0.145794E+02   0.145792E+02   0.679849E+05   0.652483E+06   0.670832E+06   0.652483E+06  -0.614709E-01   0.645725E+06   0.645394E+06   0.116357E+01
   0.104889E+00   0.666974E+06   0.653261E+06   0.142023E+02   0.142022E+02   0.666081E+05   0.646453E+06   0.664656E+06   0.646453E+06  -0.609029E-01   0.639769E+06   0.639447E+06   0.111804E+01
   0.105771E+00   0.661012E+06   0.647625E+06   0.138414E+02   0.138412E+02   0.652823E+05   0.640686E+06   0.658749E+06   0.640686E+06  -0.603595E-01   0.634070E+06   0.633760E+06   0.107185E+01
   0.106653E+00   0.655297E+06   0.642250E+06   0.134956E+02   0.134955E+02   0.640069E+05   0.635162E+06   0.653092E+06   0.635162E+06  -0.598391E-01   0.628614E+06   0.628314E+06   0.102530E+01
   0.107535E+00   0.649814E+06   0.637116E+06   0.131641E+02   0.131639E+02   0.627808E+05   0.629866E+06   0.647668E+06   0.629866E+06  -0.593402E-01   0.623381E+06   0.623093E+06   0.978664E+00
   0.108416E+00   0.644544E+06   0.632202E+06   0.128458E+02   0.128457E+02   0.616000E+05   0.624779E+06   0.642458E+06   0.624779E+06  -0.588609E-01   0.618355E+06   0.618078E+06   0.932232E+00
   0.109298E+00   0.639471E+06   0.627489E+06   0.125399E+02   0.125398E+02   0.604594E+05   0.619884E+06   0.637445E+06   0.619884E+06  -0.583998E-01   0.613519E+06   0.613254E+06   0.886268E+00
   0.110180E+00   0.634574E+06   0.622957E+06   0.122457E+02   0.122456E+02   0.593551E+05   0.615162E+06   0.632611E+06   0.615162E+06  -0.579550E-01   0.608855E+06   0.608601E+06   0.841026E+00
   0.111062E+00   0.629837E+06   0.618584E+06   0.119622E+02   0.119621E+02   0.582852E+05   0.610597E+06   0.627935E+06   0.610597E+06  -0.575248E-01   0.604344E+06   0.604102E+06   0.796744E+00
   0.111944E+00   0.625241E+06   0.614350E+06   0.116887E+02   0.116886E+02   0.572482E+05   0.606168E+06   0.623400E+06   0.606168E+06  -0.571076E-01   0.599969E+06   0.599738E+06   0.753646E+00
   0.112826E+00   0.620768E+06   0.610235E+06   0.114246E+02   0.114245E+02   0.562418E+05   0.601859E+06   0.618988E+06   0.601859E+06  -0.567017E-01   0.595712E+06   0.595491E+06   0.711937E+00
   0.113707E+00   0.616399E+06   0.606218E+06   0.111691E+02   0.111690E+02   0.552631E+05   0.597652E+06   0.614678E+06   0.597652E+06  -0.563052E-01   0.591554E+06   0.591345E+06   0.671803E+00
   0.114589E+00   0.612118E+06   0.602281E+06   0.109217E+02   0.109216E+02   0.543094E+05   0.593528E+06   0.610455E+06   0.593528E+06  -0.559168E-01   0.587480E+06   0.587281E+06   0.633412E+00
   0.115471E+00   0.607907E+06   0.598404E+06   0.106818E+02   0.106816E+02   0.533783E+05   0.589472E+06   0.606301E+06   0.589472E+06  -0.555346E-01   0.583472E+06   0.583284E+06   0.596912E+00
   0.116353E+00   0.603751E+06   0.594570E+06   0.104487E+02   0.104486E+02   0.524680E+05   0.585467E+06   0.602199E+06   0.585467E+06  -0.551573E-01   0.579516E+06   0.579336E+06   0.562432E+00
   0.117235E+00   0.599633E+06   0.590762E+06   0.102221E+02   0.102220E+02   0.515771E+05   0.581498E+06   0.598134E+06   0.581498E+06  -0.547834E-01   0.575594E+06   0.575424E+06   0.530078E+00
   0.118117E+00   0.595541E+06   0.586964E+06   0.100014E+02   0.100013E+02   0.507048E+05   0.577552E+06   0.594091E+06   0.577552E+06  -0.544116E-01   0.571695E+06   0.571533E+06   0.499939E+00
   0.118998E+00   0.591460E+06   0.583161E+06   0.978629E+01   0.978620E+01   0.498494E+05   0.573615E+06   0.590057E+06   0.573615E+06  -0.540407E-01   0.567804E+06   0.567650E+06   0.472080E+00
   0.119880E+00   0.587379E+06   0.579341E+06   0.957637E+01   0.957627E+01   0.490083E+05   0.569675E+06   0.586020E+06   0.569675E+06  -0.536696E-01   0.563911E+06   0.563765E+06   0.446548E+00
   0.120762E+00   0.583286E+06   0.575492E+06   0.937128E+01   0.937119E+01   0.481789E+05   0.565722E+06   0.581968E+06   0.565722E+06  -0.532971E-01   0.560004E+06   0.559864E+06   0.423372E+00
   0.121644E+00   0.579171E+06   0.571601E+06   0.917072E+01   0.917064E+01   0.473605E+05   0.561744E+06   0.577892E+06   0.561744E+06  -0.529223E-01   0.556074E+06   0.555939E+06   0.402561E+00
   0.122526E+00   0.575025E+06   0.567660E+06   0.897442E+01   0.897434E+01   0.465536E+05   0.557733E+06   0.573780E+06   0.557733E+06  -0.525445E-01   0.552110E+06   0.551981E+06   0.384104E+00
   0.123408E+00   0.570841E+06   0.563660E+06   0.878214E+01   0.878205E+01   0.457587E+05   0.553682E+06   0.569627E+06   0.553682E+06  -0.521628E-01   0.548106E+06   0.547982E+06   0.367974E+00
   0.124289E+00   0.566611E+06   0.559595E+06   0.859366E+01   0.859358E+01   0.449745E+05   0.549584E+06   0.565425E+06   0.549584E+06  -0.517768E-01   0.544056E+06   0.543935E+06   0.354130E+00
   0.125171E+00   0.562331E+06   0.555459E+06   0.840881E+01   0.840873E+01   0.441991E+05   0.545435E+06   0.561170E+06   0.545435E+06  -0.513858E-01   0.539955E+06   0.539837E+06   0.342511E+00
   0.126053E+00   0.557997E+06   0.551249E+06   0.822743E+01   0.822735E+01   0.434313E+05   0.541229E+06   0.556856E+06   0.541229E+06  -0.509896E-01   0.535798E+06   0.535683E+06   0.333045E+00
   0.126935E+00   0.553605E+06   0.546960E+06   0.804937E+01   0.804929E+01   0.426713E+05   0.536965E+06   0.552482E+06   0.536965E+06  -0.505879E-01   0.531583E+06   0.531469E+06   0.325647E+00
   0.127817E+00   0.549153E+06   0.542593E+06   0.787453E+01   0.787446E+01   0.419192E+05   0.532640E+06   0.548044E+06   0.532640E+06  -0.501804E-01   0.527307E+06   0.527195E+06   0.320218E+00
   0.128699E+00   0.544642E+06   0.538146E+06   0.770283E+01   0.770275E+01   0.411752E+05   0.528253E+06   0.543544E+06   0.528253E+06  -0.497672E-01   0.522971E+06   0.522859E+06   0.316650E+00
   0.129580E+00   0.540071E+06   0.533622E+06   0.753419E+01   0.753412E+01   0.404391E+05   0.523807E+06   0.538981E+06   0.523807E+06  -0.493483E-01   0.518575E+06   0.518464E+06   0.314825E+00
   0.130462E+00   0.535443E+06   0.529022E+06   0.736857E+01   0.736850E+01   0.397108E+05   0.519302E+06   0.534358E+06   0.519302E+06  -0.489239E-01   0.514122E+06   0.514010E+06   0.314619E+00
   0.131344E+00   0.530761E+06   0.524352E+06   0.720594E+01   0.720587E+01   0.389902E+05   0.514743E+06   0.529678E+06   0.514743E+06  -0.484943E-01   0.509614E+06   0.509501E+06   0.315898E+00
   0.132226E+00   0.526028E+06   0.519615E+06   0.704626E+01   0.704619E+01   0.382773E+05   0.510132E+06   0.524944E+06   0.510132E+06  -0.480599E-01   0.505055E+06   0.504940E+06   0.318525E+00
   0.133108E+00   0.521249E+06   0.514816E+06   0.688952E+01   0.688946E+01   0.375728E+05   0.505473E+06   0.520162E+06   0.505473E+06  -0.476210E-01   0.500449E+06   0.500331E+06   0.322360E+00
   0.133990E+00   0.516427E+06   0.509962E+06   0.673572E+01   0.673565E+01   0.368772E+05   0.500772E+06   0.515334E+06   0.500772E+06  -0.471781E-01   0.495800E+06   0.495680E+06   0.327258E+00
   0.134871E+00   0.511569E+06   0.505060E+06   0.658485E+01   0.658479E+01   0.361909E+05   0.496033E+06   0.510469E+06   0.496033E+06  -0.467317E-01   0.491115E+06   0.490992E+06   0.333073E+00
   0.135753E+00   0.506682E+06   0.500116E+06   0.643693E+01   0.643687E+01   0.355131E+05   0.491265E+06   0.505572E+06   0.491265E+06  -0.462825E-01   0.486400E+06   0.486274E+06   0.339661E+00
   0.136635E+00   0.501773E+06   0.495142E+06   0.629197E+01   0.629191E+01   0.348437E+05   0.486474E+06   0.500652E+06   0.486474E+06  -0.458311E-01   0.481662E+06   0.481533E+06   0.346876E+00
   0.137517E+00   0.496849E+06   0.490145E+06   0.615001E+01   0.614995E+01   0.341833E+05   0.481668E+06   0.495716E+06   0.481668E+06  -0.453784E-01   0.476910E+06   0.476776E+06   0.354576E+00
   0.138399E+00   0.491920E+06   0.485134E+06   0.601107E+01   0.601101E+01   0.335335E+05   0.476856E+06   0.490773E+06   0.476856E+06  -0.449250E-01   0.472151E+06   0.472013E+06   0.362623E+00
   0.139281E+00   0.486992E+06   0.480120E+06   0.587515E+01   0.587510E+01   0.328952E+05   0.472045E+06   0.485831E+06   0.472045E+06  -0.444717E-01   0.467393E+06   0.467251E+06   0.370880E+00
   0.140162E+00   0.482075E+06   0.475113E+06   0.574229E+01   0.574224E+01   0.322683E+05   0.467243E+06   0.480898E+06   0.467243E+06  -0.440193E-01   0.462644E+06   0.462498E+06   0.379217E+00
   0.141044E+00   0.477175E+06   0.470121E+06   0.561251E+01   0.561245E+01   0.316525E+05   0.462459E+06   0.475983E+06   0.462459E+06  -0.435686E-01   0.457912E+06   0.457762E+06   0.387511E+00
   0.141926E+00   0.472303E+06   0.465154E+06   0.548581E+01   0.548576E+01   0.310476E+05   0.457701E+06   0.471095E+06   0.457701E+06  -0.431204E-01   0.453207E+06   0.453053E+06   0.395644E+00
   0.142808E+00   0.467467E+06   0.460224E+06   0.536223E+01   0.536218E+01   0.304542E+05   0.452979E+06   0.466243E+06   0.452979E+06  -0.426755E-01   0.448536E+06   0.448378E+06   0.403505E+00
   0.143690E+00   0.462675E+06   0.455339E+06   0.524177E+01   0.524172E+01   0.298730E+05   0.448299E+06   0.461435E+06   0.448299E+06  -0.422346E-01   0.443907E+06   0.443746E+06   0.410991E+00
   0.144572E+00   0.457935E+06   0.450508E+06   0.512444E+01   0.512439E+01   0.293044E+05   0.443671E+06   0.456679E+06   0.443671E+06  -0.417986E-01   0.439330E+06   0.439164E+06   0.418010E+00
   0.145453E+00   0.453255E+06   0.445742E+06   0.501024E+01   0.501019E+01   0.287488E+05   0.439103E+06   0.451985E+06   0.439103E+06  -0.413682E-01   0.434811E+06   0.434642E+06   0.424474E+00
   0.146335E+00   0.448643E+06   0.441048E+06   0.489917E+01   0.489912E+01   0.282063E+05   0.434601E+06   0.447359E+06   0.434601E+06  -0.409441E-01   0.430358E+06   0.430185E+06   0.430308E+00
   0.147217E+00   0.444105E+06   0.436435E+06   0.479122E+01   0.479117E+01   0.276769E+05   0.430173E+06   0.442809E+06   0.430173E+06  -0.405270E-01   0.425978E+06   0.425802E+06   0.435445E+00
   0.148099E+00   0.439650E+06   0.431910E+06   0.468638E+01   0.468633E+01   0.271604E+05   0.425826E+06   0.438341E+06   0.425826E+06  -0.401174E-01   0.421678E+06   0.421499E+06   0.439825E+00
   0.148981E+00   0.435282E+06   0.427480E+06   0.458463E+01   0.458458E+01   0.266575E+05   0.421566E+06   0.433963E+06   0.421566E+06  -0.397161E-01   0.417464E+06   0.417282E+06   0.443402E+00
   0.149863E+00   0.431007E+06   0.423153E+06   0.448594E+01   0.448589E+01   0.261683E+05   0.417398E+06   0.429680E+06   0.417398E+06  -0.393234E-01   0.413340E+06   0.413157E+06   0.446136E+00
   0.150744E+00   0.426832E+06   0.418933E+06   0.439027E+01   0.439023E+01   0.256930E+05   0.413328E+06   0.425496E+06   0.413328E+06  -0.389399E-01   0.409314E+06   0.409129E+06   0.447998E+00
   0.151626E+00   0.422759E+06   0.414825E+06   0.429760E+01   0.429756E+01   0.252307E+05   0.409359E+06   0.421418E+06   0.409359E+06  -0.385660E-01   0.405387E+06   0.405201E+06   0.448967E+00
   0.152508E+00   0.418792E+06   0.410834E+06   0.420787E+01   0.420783E+01   0.247811E+05   0.405496E+06   0.417447E+06   0.405496E+06  -0.382021E-01   0.401566E+06   0.401378E+06   0.449031E+00
   0.153390E+00   0.414936E+06   0.406964E+06   0.412103E+01   0.412099E+01   0.243444E+05   0.401741E+06   0.413589E+06   0.401741E+06  -0.378484E-01   0.397851E+06   0.397663E+06   0.448188E+00
   0.154272E+00   0.411193E+06   0.403217E+06   0.403702E+01   0.403699E+01   0.239213E+05   0.398098E+06   0.409845E+06   0.398098E+06  -0.375052E-01   0.394247E+06   0.394058E+06   0.446444E+00
   0.155154E+00   0.407564E+06   0.399595E+06   0.395580E+01   0.395576E+01   0.235118E+05   0.394568E+06   0.406217E+06   0.394568E+06  -0.371726E-01   0.390754E+06   0.390566E+06   0.443811E+00
   0.156035E+00   0.404049E+06   0.396098E+06   0.387728E+01   0.387724E+01   0.231155E+05   0.391152E+06   0.402706E+06   0.391152E+06  -0.368507E-01   0.387374E+06   0.387186E+06   0.440310E+00
   0.156917E+00   0.400651E+06   0.392728E+06   0.380139E+01   0.380135E+01   0.227314E+05   0.387850E+06   0.399312E+06   0.387850E+06  -0.365396E-01   0.384107E+06   0.383920E+06   0.435970E+00
   0.157799E+00   0.397367E+06   0.389484E+06   0.372805E+01   0.372802E+01   0.223591E+05   0.384661E+06   0.396035E+06   0.384661E+06  -0.362393E-01   0.380953E+06   0.380766E+06   0.430825E+00
   0.158681E+00   0.394198E+06   0.386365E+06   0.365719E+01   0.365716E+01   0.219983E+05   0.381586E+06   0.392874E+06   0.381586E+06  -0.359495E-01   0.377910E+06   0.377725E+06   0.424914E+00
   0.159563E+00   0.391142E+06   0.383368E+06   0.358873E+01   0.358870E+01   0.216490E+05   0.378622E+06   0.389828E+06   0.378622E+06  -0.356703E-01   0.374977E+06   0.374794E+06   0.418283E+00
   0.160445E+00   0.388197E+06   0.380492E+06   0.352258E+01   0.352254E+01   0.213110E+05   0.375767E+06   0.386894E+06   0.375767E+06  -0.354013E-01   0.372153E+06   0.371972E+06   0.410981E+00
   0.161326E+00   0.385360E+06   0.377734E+06   0.345865E+01   0.345861E+01   0.209842E+05   0.373020E+06   0.384071E+06   0.373020E+06  -0.351425E-01   0.369434E+06   0.369256E+06   0.403064E+00
   0.162208E+00   0.382628E+06   0.375090E+06   0.339685E+01   0.339681E+01   0.206679E+05   0.370376E+06   0.381354E+06   0.370376E+06  -0.348934E-01   0.366818E+06   0.366643E+06   0.394589E+00
   0.163090E+00   0.379998E+06   0.372555E+06   0.333709E+01   0.333705E+01   0.203614E+05   0.367832E+06   0.378740E+06   0.367832E+06  -0.346537E-01   0.364301E+06   0.364128E+06   0.385616E+00
   0.163972E+00   0.377465E+06   0.370125E+06   0.327927E+01   0.327924E+01   0.200642E+05   0.365384E+06   0.376224E+06   0.365384E+06  -0.344231E-01   0.361878E+06   0.361709E+06   0.376207E+00
   0.164854E+00   0.375023E+06   0.367793E+06   0.322330E+01   0.322327E+01   0.197760E+05   0.363026E+06   0.373801E+06   0.363026E+06  -0.342009E-01   0.359545E+06   0.359380E+06   0.366427E+00
   0.165736E+00   0.372670E+06   0.365555E+06   0.316910E+01   0.316907E+01   0.194968E+05   0.360754E+06   0.371467E+06   0.360754E+06  -0.339869E-01   0.357297E+06   0.357135E+06   0.356342E+00
